AAME,20080731,1.5,1.5,1.5,1.5,600
AAON,20080731,5.5585,5.76,5.5585,5.6326,129000
AAPL,20080731,5.6264,5.7929,5.6064,5.6768,22768500
AAWW,20080731,46.55,48.59,45.86,48.13,198000
ABCB,20080731,11.39,11.42,10.73,10.73,52300
ABMD,20080731,17.49,18,17.18,17.73,520300
ACAD,20080731,3.09,3.2,2.82,2.98,469300
ACBA,20080731,6.28,6.75,6.28,6.35,400
ACET,20080731,7.52,7.59,7.29,7.52,140500
ACGL,20080731,7.6044,7.8156,7.5989,7.7478,452900
ACIW,20080731,6.4767,6.67,6.4767,6.52,188100
ACLS,20080731,20.56,21.4,20.04,20.08,529900
ACMR,20080731,7.57,7.94,7.46,7.84,231300
ACOR,20080731,31.75,33.58,31.75,32.81,447700
ACTG,20080731,4.26,4.28,4.04,4.21,144300
ACWI,20080731,48.03,48.32,47.86,47.86,9200
ACWX,20080731,49.1,49.1,48.32,48.33,11600
ADBE,20080731,40.93,41.93,40.58,41.35,6238500
ADES,20080731,4,4.73,3.96,4.63,51600
ADI,20080731,30.31,31.15,30.31,30.51,4134200
ADP,20080731,37.0148,37.884,36.8745,37.4979,4571000
ADPT,20080731,3.52,3.83,3.52,3.65,1247900
ADRE,20080731,47.84,48.02,47.37,47.44,691900
ADSK,20080731,32.31,32.55,31.34,31.89,8163900
ADTN,20080731,22.31,22.81,22.18,22.36,714300
AEHR,20080731,4.7,4.82,4.58,4.79,78400
AEIS,20080731,13.92,14.31,13.77,13.82,286500
AEY,20080731,2.74,2.81,2.55,2.56,34700
AEZS,20080731,708,714,672,708,4100
AGEN,20080731,1.9,1.99,1.9,1.97,321600
AGNC,20080731,15.45,15.98,15.25,15.64,172600
AGYS,20080731,12.02,12.34,11.77,12,150500
AHPI,20080731,6.85,6.99,6.75,6.99,400
AIMC,20080731,16.74,16.78,16.5,16.67,86200
AINV,20080731,47.13,48.6,47.13,47.79,957700
AIRT,20080731,10.17,10.28,9.65,10.15,6200
AKAM,20080731,25.06,25.5,22.69,23.34,46301300
ALCO,20080731,42,43.5,42,42.43,12600
ALGN,20080731,10,10.09,9.8,10.01,1866000
ALGT,20080731,23.73,25.2,23.05,24.68,163200
ALKS,20080731,15,15.97,15,15.75,1174700
ALLT,20080731,2.61,2.65,2.61,2.65,400
ALNY,20080731,33.22,35.3,33.17,34.78,1307400
ALOT,20080731,8.5,8.6,8.5,8.6,2600
ALTR,20080731,21.75,22.42,21.62,21.93,8066300
ALTU,20080731,4.77,4.88,4.7,4.74,128000
ALVR,20080731,65.1,65.5,60.6,64.4,789600
AMAT,20080731,17.06,17.65,17.05,17.32,23150000
AMD,20080731,4.18,4.37,4.13,4.21,14905600
AMED,20080731,64.45,65.72,64,64.12,1010900
AMGN,20080731,61.93,63.47,61.84,62.63,12345900
AMKR,20080731,8.93,9.04,8.66,8.76,3229800
AMNB,20080731,16.71,16.71,16.53,16.53,500
AMOT,20080731,5.11,5.11,5.11,5.11,5100
AMPH,20080731,21.41,21.7,20.75,20.75,10200
AMPL,20080731,110.8,114.2,109.4,111.4,50000
AMRN,20080731,1.83,1.83,1.74,1.74,16600
AMSC,20080731,381.9,400,380,394.9,1040200
AMSF,20080731,17.91,18.36,17.78,18.17,177400
AMSWA,20080731,5.25,5.5,5.19,5.48,109100
AMWD,20080731,23.67,24.34,23.57,23.59,43300
AMZN,20080731,76.75,78.17,76.1,76.34,5301200
ANAT,20080731,96.12,99.62,93.63,94.5,24100
ANDE,20080731,30.0533,31.3067,29.8,30.26,742800
ANGN,20080731,5.68,5.89,5.68,5.88,2700
ANGO,20080731,15.75,16.53,15.45,15.88,176700
ANIK,20080731,8.28,8.3,8.02,8.14,35400
ANSS,20080731,44.5,46.37,44.02,45.88,9125400
APAC,20080731,1.26,1.45,1.17,1.45,145600
APEI,20080731,44.73,46.24,44.73,45.43,217100
APOG,20080731,17.13,17.73,17.13,17.28,527300
ARAY,20080731,8.66,8.92,8.51,8.54,636300
ARCC,20080731,11.06,11.55,11.06,11.43,1039100
ARKR,20080731,18.5,19.39,18.05,19.03,5700
ARLP,20080731,24.375,24.375,23.885,24.085,83100
ARNA,20080731,64.6,68.2,64.6,67.8,1105500
AROW,20080731,22.49,22.9,21.67,22.86,14600
ARRY,20080731,7.37,8.09,7.37,7.81,336700
ARTE,20080731,1.55,1.55,1.41,1.43,14100
ARTL,20080731,7.67,7.75,7.67,7.75,7500
ARTNA,20080731,16.81,16.99,16.75,16.99,3800
ARTW,20080731,13.94,14.01,13.03,13.03,33600
ARWR,20080731,2.15,2.2,2.1,2.11,21700
ASML,20080731,22.97,23.44,22.73,22.79,4345400
ASRV,20080731,2.79,2.86,2.79,2.86,2300
