AAME,20081223,0.76,0.8,0.74,0.8,6600
AAON,20081223,6.1837,6.2222,5.8074,5.8785,237000
AAPL,20081223,3.1025,3.1382,3.0679,3.085,22917000
AAWW,20081223,16.42,16.79,16,16.18,145000
AAXJ,20081223,32.88,33.15,32,32.06,340600
ABCB,20081223,10.69,10.95,9.91,10.26,13300
ABMD,20081223,16,16.33,15.28,15.45,201000
ACAD,20081223,0.87,0.91,0.85,0.85,93100
ACBA,20081223,9.73,10,9.55,9.77,12800
ACET,20081223,10.1,10.56,9.82,10.09,157500
ACGL,20081223,7.2011,7.4689,7.2011,7.39,487100
ACIW,20081223,4.8,4.9233,4.73,4.75,396900
ACLS,20081223,2.56,2.64,2.44,2.52,224000
ACMR,20081223,1.25,1.27,1.19,1.24,50000
ACOR,20081223,19.35,19.57,18.94,19.18,263800
ACTG,20081223,2.51,2.61,2.5,2.51,26800
ACWI,20081223,31.05,31.32,30.53,30.72,739100
ACWX,20081223,29.45,29.52,28.85,29,522300
ADBE,20081223,21.23,21.42,20.8,20.97,4399000
ADES,20081223,1.545,1.545,1.415,1.475,15700
ADI,20081223,18.48,18.8,17.92,18.03,2454300
ADP,20081223,33.6348,34.5743,32.9323,33.1783,3587500
ADPT,20081223,3.59,3.71,3.45,3.48,1120000
ADRE,20081223,26.24,26.62,25.91,26.03,337900
ADSK,20081223,17.83,18.84,17.83,18.34,1892000
ADTN,20081223,14.09,14.24,13.47,13.59,436200
AEHR,20081223,2.39,2.39,2.1,2.1,23000
AEIS,20081223,9.8,9.96,9.44,9.62,182200
AEY,20081223,2.03,2.06,2.01,2.01,9100
AEZS,20081223,192,294,192,276,54800
AGEN,20081223,0.41,0.46,0.4,0.44,289600
AGNC,20081223,21.5,21.86,21.36,21.39,386600
AGYS,20081223,4.75,4.88,4.31,4.4,93300
AHPI,20081223,3.56,3.82,3.34,3.4,6200
AIMC,20081223,7.62,7.69,7.16,7.3,171400
AINV,20081223,24.72,25.5,23.94,24.21,1231900
AIRT,20081223,6.3,6.4,6.19,6.25,4400
AKAM,20081223,14.56,15.05,14.4,14.55,2192000
ALCO,20081223,33.7,35.59,33.35,33.83,12400
ALGN,20081223,8.21,8.44,8.07,8.15,309200
ALGT,20081223,46.52,47.45,45.82,47,236300
ALKS,20081223,9.92,10.46,9.92,10.13,658500
ALLT,20081223,1.62,1.72,1.61,1.7,11800
ALNY,20081223,24.36,25.1,23.84,23.92,368200
ALOT,20081223,5.95,6.25,5.73,6.25,8700
ALTR,20081223,16.15,16.35,15.61,15.75,4744400
ALTU,20081223,0.5,0.53,0.48,0.49,169900
ALVR,20081223,34.8,34.8,32.6,33.6,763300
AMAT,20081223,10.24,10.24,9.65,9.72,11817000
AMD,20081223,2.07,2.08,1.95,1.96,10079900
AMED,20081223,41.42,41.91,40.55,41.05,384600
AMGN,20081223,57.56,58.66,57.15,57.37,4882200
AMKR,20081223,1.98,2.02,1.86,1.93,896600
AMNB,20081223,16.29,16.9,15.99,16.3,6800
AMOT,20081223,1.83,1.89,1.62,1.74,28400
AMPH,20081223,21.84,21.84,21.02,21.02,5600
AMPL,20081223,15.4,15.8,14.4,15.8,11200
AMRN,20081223,0.75,0.75,0.57,0.65,8200
AMSC,20081223,166,174.7,161.1,165.2,551000
AMSF,20081223,19.06,19.25,18.39,18.68,75700
AMSWA,20081223,4.5,4.5,4.21,4.35,37200
AMWD,20081223,16.85,17.5,16.8,17.01,69500
AMZN,20081223,50.12,51.61,50.12,51.08,5847200
ANAT,20081223,68.83,69.87,65.73,67.63,41100
ANDE,20081223,11.4267,11.5267,10.46,10.8333,280000
ANGN,20081223,2.58,2.58,2.45,2.5,57700
ANGO,20081223,12.62,12.91,12,12.25,125300
ANIK,20081223,3.29,3.3,3.15,3.15,29000
ANSS,20081223,28.75,29.22,27.67,27.86,603000
APAC,20081223,1,1.05,0.98,0.98,153500
APEI,20081223,38.3,38.7,37.59,38.6,191600
APOG,20081223,9.44,9.96,9.21,9.96,332300
ARAY,20081223,5.13,5.41,4.94,4.96,255000
ARCC,20081223,6.07,6.16,5.81,5.89,541600
ARKR,20081223,9.5,10.5,9.5,10.5,7700
ARLP,20081223,13.675,13.795,12.795,12.94,106600
ARNA,20081223,42,43.5,40.4,40.7,294900
AROW,20081223,23.84,23.98,23,23.57,14800
ARRY,20081223,3.82,3.95,3.68,3.74,110400
ARTL,20081223,4.06,4.61,4.06,4.61,2100
ARTNA,20081223,14.3,14.49,13.93,14.48,5200
ARTW,20081223,3.85,3.9,3.75,3.9,4000
ARWR,20081223,1.2,1.25,1,1,214400
ASML,20081223,17.64,17.72,17.25,17.35,2102200
ASRV,20081223,1.74,1.74,1.61,1.7,10800
ASTE,20081223,30.07,30.4,29.49,29.76,240100
ASUR,20081223,0.12,0.14,0.12,0.1333,59700
ASYS,20081223,3.41,3.54,3.4,3.43,64400
ATAI,20081223,4.95,5.08,4.35,4.76,6400
ATAX,20081223,4.6,4.9,4.5,4.53,30200
ATEC,20081223,30.12,30.6,29.28,29.52,39900
ATHX,20081223,0.44,0.5,0.44,0.44,89500
ATLO,20081223,24.44,24.95,23.68,24.93,4100
ATNI,20081223,24.66,26.29,24.2,24.72,18400
ATRC,20081223,2.05,2.84,2.05,2.34,39300
ATRI,20081223,106.51,109.96,104.63,105.05,4700
ATRO,20081223,6.65,6.65,6.2667,6.35,8600
ATSG,20081223,0.19,0.22,0.19,0.21,200900
ATVI,20081223,9.26,9.45,8.88,8.97,6321200
AUBN,20081223,20.99,20.99,20.04,20.04,1000
AUDC,20081223,1.8,1.87,1.8,1.82,81700
AVAV,20081223,33.56,34.05,33.31,33.78,268600
AVCT,20081223,16.71,17.15,16.71,16.96,571600
AVID,20081223,10.2,10.38,9.87,9.93,194400
AWRE,20081223,1.71,1.79,1.65,1.7,74200
AXTI,20081223,1.38,1.38,1.26,1.36,44900
AZPN,20081223,6.25,6.25,5.75,6.05,86900
BANF,20081223,46.48,46.75,45.5,46.05,13800
BANFP,20081223,24.6,24.6,24.6,24.6,0
BANR,20081223,68.46,69.86,65.87,66.57,120000
BBBY,20081223,25.31,25.47,24.4,24.65,4838000
BBGI,20081223,1.51,1.51,1.4,1.4,4500
BBSI,20081223,10.85,11.21,10.85,11,9500
BCBP,20081223,12.45,12.45,12.45,12.45,100
BCPC,20081223,16.32,16.3733,15.7467,15.8067,50100
BCRX,20081223,1.45,1.47,1.39,1.39,84300
BDSI,20081223,2.5,2.52,2.44,2.44,9500
BEAT,20081223,22,22.44,21.31,22.11,130500
BECN,20081223,14,14.38,12.77,12.97,549000
BELFA,20081223,17.99,17.99,17.91,17.91,400
BELFB,20081223,21.54,21.86,20.39,21.12,28100
BFIN,20081223,10.55,10.7,10.05,10.21,63700
BGCP,20081223,2.96,2.96,2.75,2.79,156100
BGFV,20081223,5.43,5.45,4.96,4.98,67500
BIDU,20081223,12.45,12.6,12.15,12.5,1999100
BIIB,20081223,44.0383,44.895,43.1448,43.3383,1668800
BITS,20081223,4.3,4.75,4.12,4.44,44200
BJRI,20081223,10.44,10.81,9.64,9.71,150500
BKCC,20081223,9.5,10.01,9.41,9.58,32600
BKSC,20081223,9.11,10.05,9.1,10.05,400
BLDP,20081223,1.8,1.85,1.76,1.85,223400
BLKB,20081223,13.01,13.27,12.68,13.02,440500
BMRC,20081223,11.805,12.5,11.755,12.5,4800
BMRN,20081223,17.04,17.27,16.85,17.06,1367200
BMTC,20081223,20.44,20.45,19.68,20.36,2900
BNSO,20081223,0.63,0.63,0.63,0.63,2300
BOKF,20081223,39.18,39.2,38.58,38.91,100700
BOLT,20081223,7.22,7.5,6.99,6.99,71800
BOOM,20081223,17.73,18.34,17.54,17.88,154200
BOSC,20081223,1.56,1.56,1.28,1.56,1900
BPOP,20081223,52.4,52.4,50.4,50.5,1716400
BPOPM,20081223,20.49,20.5,20.49,20.5,700
BPOPN,20081223,22.38,22.5,22.38,22.5,1000
