AAME,20130808,3.82,3.85,3.8,3.85,2200
AAON,20130808,15.5267,16.0333,15.3,16.0133,193500
AAPL,20130808,16.5664,16.575,16.3554,16.4647,9142800
AAWW,20130808,43.16,43.6,42.6,42.76,285700
AAXJ,20130808,55.65,55.97,55.24,55.84,334000
ABCB,20130808,19.3,19.47,19.25,19.27,18300
ABIO,20130808,180.18,180.18,175.14,177.66,397900
ABMD,20130808,22.19,22.66,21.79,22.3,511500
ACAD,20130808,20.29,20.8,19.66,19.78,1742700
ACET,20130808,16.19,16.69,16,16.53,354500
ACGL,20130808,17.96,18.0267,17.8767,17.89,155300
ACHC,20130808,38.42,38.91,37.61,37.71,273000
ACIW,20130808,15.3733,16.22,15.3333,16.13,1779000
ACLS,20130808,7.48,7.72,7.24,7.56,769300
ACNB,20130808,17,17,16.8,17,600
ACOR,20130808,35.24,35.4,34.49,35.39,300600
ACRX,20130808,11.5,11.68,10.85,10.94,887600
ACST,20130808,39.5,40.1,38.9,40.1,16600
ACTG,20130808,22.16,23.44,22.16,23.22,701300
ACWI,20130808,52.89,53.05,52.63,53,1324700
ACWX,20130808,43,43.41,43,43.31,273100
ADBE,20130808,47.32,47.66,47.03,47.51,2974400
ADES,20130808,21.19,21.44,17.6,21.16,274800
ADI,20130808,49.52,49.61,48.79,49.1,836500
ADP,20130808,63.5294,63.7841,63.1694,63.5118,1375400
ADRE,20130808,35.4,35.83,35.31,35.76,11000
ADSK,20130808,35.1,35.72,35.08,35.6,1856600
ADTN,20130808,26.46,26.57,26.28,26.32,410300
ADUS,20130808,21.99,22.42,21.61,22.1,107700
AEHR,20130808,1.64,1.79,1.58,1.67,17000
AEIS,20130808,21.05,21.31,20.7,20.85,395100
AEY,20130808,2.62,2.63,2.55,2.62,40100
AEZS,20130808,143,146,140,144,347200
AGEN,20130808,3.68,3.7,3.6,3.6,256200
AGIO,20130808,29.42,30.39,29.1,29.85,234900
AGNC,20130808,22.8,23.23,22.75,23.21,5554300
AGNCP,20130808,25.15,25.2,25.04,25.15,93300
AGYS,20130808,11.49,11.94,11.49,11.91,15700
AHPI,20130808,2.53,2.57,2.52,2.57,1600
AIMC,20130808,24.82,24.99,24.45,24.46,151400
AINV,20130808,24.12,24.75,23.88,24.18,2411500
AIQ,20130808,21.72,22.39,21.6,22.26,142400
AIRT,20130808,10.24,10.4,10.23,10.3,11900
AKAM,20130808,46.24,46.67,45.9,46.63,1305400
ALCO,20130808,43.82,43.85,42.79,43.73,8700
ALGN,20130808,44.11,44.35,43.76,44.08,424600
ALGT,20130808,98,98.68,96.82,97.78,90700
ALIM,20130808,4.24,4.32,4.2,4.25,42200
ALKS,20130808,34.24,34.41,33.72,34.28,824400
ALLT,20130808,13.9,14.02,13.5,13.58,355400
ALNY,20130808,47.68,48.21,47.02,47.36,890400
ALOT,20130808,11.75,12,11.66,11.95,86400
ALTR,20130808,36.34,36.36,35.97,36.26,2903800
ALVR,20130808,0.2,0.2,0.19,0.2,226100
AMAT,20130808,16.02,16.02,15.58,15.65,19918700
AMBA,20130808,16.09,16.76,16.02,16.6,988600
AMCX,20130808,72.04,72.46,66.34,66.9,1588200
AMD,20130808,3.71,3.73,3.61,3.71,16994300
AMED,20130808,14.58,14.9,14.43,14.62,420400
AMGN,20130808,111.74,111.9,109.35,110.38,4758600
AMKR,20130808,4.24,4.27,4.19,4.2,446300
AMNB,20130808,23.27,23.84,23.27,23.72,6700
AMOT,20130808,7.17,7.3,7.17,7.3,141000
AMRN,20130808,5.29,5.41,5.18,5.31,3765900
AMRS,20130808,42.3,42.6,41.55,41.85,90500
AMSC,20130808,25,25.4,23.9,24.8,559900
AMSF,20130808,33.28,33.62,32.68,32.91,81000
AMSWA,20130808,8.66,8.66,8.38,8.41,33300
AMWD,20130808,34.78,34.98,34.24,34.55,86400
AMZN,20130808,298.52,298.52,292.55,295.74,2346300
ANAT,20130808,114.5,115.23,112.61,113.98,21500
ANDE,20130808,41.8667,42.62,41.6667,42.56,212100
ANGI,20130808,22.84,24.09,22.8,24.04,1064600
ANGO,20130808,11.91,11.94,11.84,11.9,89000
ANIK,20130808,23.72,23.94,23.3,23.63,372800
ANIP,20130808,6.28,6.28,5.99,6.07,68100
ANSS,20130808,87.82,88.25,86.59,87.99,160700
AOSL,20130808,7.63,7.63,7.56,7.62,18800
APEI,20130808,39,39.37,37.28,38.53,374400
APOG,20130808,27.55,27.89,27.54,27.76,76700
APWC,20130808,3.82,3.85,3.82,3.85,2500
ARAY,20130808,6.09,6.09,5.88,5.88,1285800
ARCC,20130808,17.44,17.47,17.1,17.23,2157600
ARKR,20130808,21,21.79,21,21.26,1100
