AAME,20131119,4.03,4.04,4.02,4.02,1900
AAOI,20131119,12.34,12.49,12.24,12.43,10400
AAON,20131119,18.2667,18.8733,18.1733,18.3267,100000
AAPL,20131119,18.5368,18.6922,18.4989,18.5554,7462100
AAWW,20131119,38.43,38.7,37.31,37.32,431600
AAXJ,20131119,61.03,61.18,60.82,60.84,344300
ABCB,20131119,19.26,19.87,18.21,19.22,47900
ABIO,20131119,182.7,189,176.4,180.18,314300
ABMD,20131119,26.94,27.49,26.7,27.26,231000
ACAD,20131119,21.05,21.59,20.49,20.68,1380200
ACET,20131119,19.38,19.91,19.05,19.15,259300
ACGL,20131119,19.4533,19.51,19.34,19.4067,158500
ACHC,20131119,43.49,45.12,43.41,44,433200
ACIW,20131119,20.95,21.2333,20.8867,21.03,360900
ACLS,20131119,8.24,8.44,8.16,8.24,1063300
ACNB,20131119,18.18,18.49,18,18.49,7300
ACOR,20131119,32.93,33.53,32.75,33.27,237700
ACRX,20131119,7.72,8.13,7.52,7.93,392000
ACST,20131119,17.4,18,15.5,16.3,33600
ACTG,20131119,15.41,15.52,15.1,15.28,553600
ACWI,20131119,56.78,56.83,56.51,56.62,1106900
ACWX,20131119,46.52,46.56,46.34,46.42,156100
ADBE,20131119,56.73,56.73,55.65,55.77,3405000
ADES,20131119,23.49,23.57,23.1,23.495,141100
ADI,20131119,50.19,50.25,49.39,49.45,1500800
ADP,20131119,69.1836,70.6233,68.7269,69.9824,6780200
ADRE,20131119,38.77,38.77,38.32,38.41,9100
ADSK,20131119,43.18,43.35,42.16,42.28,3621900
ADTN,20131119,23.83,24.5,23.63,24.49,863800
ADUS,20131119,24.72,25.37,24.54,25.13,57500
ADXS,20131119,52.65,53.1,50.7,50.7,89300
AEHR,20131119,2.7,2.85,2.58,2.66,49400
AEIS,20131119,22.75,22.81,21.9,22.07,505100
AERI,20131119,11,11.88,10.8,11.45,168500
AEY,20131119,2.61,2.63,2.61,2.63,1300
AEZS,20131119,161,166,157,159,457000
AGEN,20131119,2.65,2.71,2.56,2.67,286600
AGIO,20131119,16.89,17.22,16.39,17.06,147100
AGNC,20131119,21.14,21.15,20.81,20.91,4215700
AGNCP,20131119,25.44,25.6,25.31,25.4,13700
AGYS,20131119,11.52,11.74,11.15,11.44,23600
AHPI,20131119,2.38,2.38,2.38,2.38,0
AIMC,20131119,30.64,30.68,28.9,29.49,184100
AINV,20131119,26.58,26.67,26.34,26.4,1128200
AIQ,20131119,24.75,25.25,24.14,24.55,29800
AIRT,20131119,11.4,11.43,11.4,11.43,1800
AKAM,20131119,45.77,46.02,45.13,45.35,1232400
ALCO,20131119,37.15,37.99,37,37.08,5500
ALGN,20131119,53.87,53.98,51.82,52.44,1972200
ALGT,20131119,105.17,109.48,105.17,106.51,72700
ALIM,20131119,1.91,1.97,1.88,1.94,38600
ALKS,20131119,36.95,37.59,36.51,37.34,551500
ALLT,20131119,13.23,13.27,12.95,13.03,245600
ALNY,20131119,53.14,53.83,52.27,53.31,533200
ALOT,20131119,13.1,13.25,13.1,13.14,3900
ALTR,20131119,32.04,32.28,30.99,31.06,9751500
ALVR,20131119,0.66,0.68,0.66,0.66,18000
AMAT,20131119,16.86,17.01,16.76,16.82,9281500
AMBA,20131119,21.95,22.57,21.31,21.55,652400
AMCX,20131119,64.26,64.6,62.91,63.3,948500
AMD,20131119,3.46,3.48,3.36,3.42,20169700
AMED,20131119,14.32,14.62,14.24,14.56,887500
AMGN,20131119,115.71,116.17,114.65,115.46,2152200
AMKR,20131119,5.62,5.73,5.58,5.65,1337400
AMNB,20131119,22.8,23.09,22.72,22.97,14900
AMOT,20131119,10.47,10.56,10,10.3,38500
AMRN,20131119,1.69,1.95,1.6,1.91,16037300
AMRS,20131119,39,39,38.1,38.4,79400
AMSC,20131119,16.1,17,16,16.9,946400
AMSF,20131119,39.79,40.25,38.46,40.15,57600
AMSWA,20131119,9.07,9.15,9,9.02,41600
AMWD,20131119,34.25,34.51,33.99,34.25,1863000
AMZN,20131119,365.82,368.78,362.5,364.94,1904700
ANAT,20131119,111.39,114.63,111.39,114.15,16600
