AAME,20130529,3.85,3.93,3.85,3.93,9700
AAON,20130529,15.2889,15.5822,15.04,15.1067,53600
AAPL,20130529,15.7143,15.9822,15.6929,15.8911,11813600
AAWW,20130529,45.49,46.38,45.21,46.24,203800
AAXJ,20130529,59.36,59.46,59.07,59.14,1160300
ABCB,20130529,16.55,16.72,16.35,16.54,39200
ABIO,20130529,338.94,343.98,289.8,289.8,176300
ABMD,20130529,21.98,21.98,20.83,21.29,589400
ACAD,20130529,14.35,14.5,14.11,14.29,1295800
ACET,20130529,12.2,12.24,12.01,12.22,132600
ACGL,20130529,17.1633,17.2767,17.0933,17.2033,423300
ACHC,20130529,33.38,33.4,32.77,33.05,136900
ACIW,20130529,15.1833,15.3667,15.0133,15.3233,195000
ACLS,20130529,6.44,6.68,6.28,6.48,1107900
ACNB,20130529,16.83,16.83,16.83,16.83,100
ACOR,20130529,33.17,33.22,32.27,33,284000
ACRX,20130529,8.36,8.5,8.11,8.3,545800
ACST,20130529,26.2,26.6,26.2,26.6,29900
ACTG,20130529,24.73,24.95,24.3,24.47,721700
ACWI,20130529,52.81,53,52.44,52.73,761000
ACWX,20130529,43.85,43.85,43.55,43.68,844400
ADBE,20130529,42.75,42.87,42.39,42.6,3280800
ADES,20130529,18.875,19.18,18.295,18.505,91400
ADI,20130529,45.7,45.93,45.26,45.62,2322100
ADP,20130529,61.4573,61.633,61.0185,61.2556,1488800
ADRE,20130529,37.95,38.08,37.74,37.76,31500
ADSK,20130529,36.85,37.31,36.66,37.1,1745600
ADTN,20130529,23.09,23.68,22.8,23.49,725500
ADUS,20130529,17.08,17.19,16.51,16.99,174600
AEHR,20130529,1.4,1.4,1.4,1.4,0
AEIS,20130529,18.46,18.78,18.33,18.53,183000
AEY,20130529,2.22,2.3,2.2,2.24,34700
AEZS,20130529,204,207,203,205,186500
AGEN,20130529,4.08,4.11,4.03,4.06,99700
AGNC,20130529,25.84,26.84,25.01,26.4,26236100
AGNCP,20130529,26.05,26.1,25.33,26.1,105700
AGYS,20130529,11.72,11.72,11,11.43,44700
AHPI,20130529,2.44,2.57,2.44,2.57,1600
AIMC,20130529,29.91,30.01,29.3,29.49,83700
AINV,20130529,25.08,25.2,24.69,24.99,3703100
AIQ,20130529,13.13,13.55,12.91,13.54,51800
AIRT,20130529,10.11,10.12,10.1,10.1,4100
AKAM,20130529,46.37,46.89,46.05,46.36,2593500
ALCO,20130529,45.7,46,45.7,45.95,5600
ALGN,20130529,36.09,36.33,35.63,35.97,587000
ALGT,20130529,93.72,93.94,91.86,91.88,126300
ALIM,20130529,4.36,4.44,4.25,4.31,65200
ALKS,20130529,33.9,34.23,32.45,33.02,1266400
ALLT,20130529,12.15,12.15,11.7,11.9,546900
ALNY,20130529,29.76,29.99,29.07,29.82,324300
ALOT,20130529,10.38,10.65,10.35,10.64,12400
ALTR,20130529,33.03,33.43,32.78,33.32,4248500
ALVR,20130529,2.5,2.52,1.98,2.17,253700
AMAT,20130529,14.78,14.94,14.72,14.8,12546000
AMBA,20130529,15.57,16.38,15.3,16.29,798100
AMCX,20130529,67.21,67.27,66.77,66.81,620000
AMD,20130529,4.01,4.05,3.96,3.98,16285900
AMED,20130529,12.54,12.91,12.15,12.16,299600
AMGN,20130529,105.81,105.95,104.15,104.39,2909800
AMKR,20130529,4.58,4.66,4.53,4.55,431800
AMNB,20130529,21.83,21.91,21.38,21.38,14400
AMOT,20130529,6.81,7,6.8,6.95,1800
AMRN,20130529,6.49,6.6,6.37,6.46,4306700
AMRS,20130529,43.5,44.4,42.9,43.8,119400
AMSC,20130529,29,29.6,27.2,28.3,820600
AMSF,20130529,33.49,33.83,33.25,33.5,41400
AMSWA,20130529,8.63,8.74,8.62,8.69,37200
AMWD,20130529,36.86,37,35.61,35.96,134600
AMZN,20130529,265.46,268.25,264.84,265.53,1903500
ANAT,20130529,100.01,101.24,99.92,100.44,43600
ANDE,20130529,35.3,35.48,34.8067,35.0267,69600
ANGI,20130529,23.2,23.68,22.77,23.33,603800
ANGO,20130529,10.94,11,10.83,10.88,124800
ANIK,20130529,14.87,15.14,14.8,15.07,57100
ANSS,20130529,74.57,74.97,74.18,74.55,295100
AOSL,20130529,7.81,7.99,7.81,7.9,31100
APEI,20130529,38.28,38.48,37.77,37.98,102700
APOG,20130529,27.26,27.31,26.39,26.89,85300
APWC,20130529,4.02,4.02,3.98,4,2600
ARAY,20130529,5.26,5.43,5.22,5.3,447300
ARCC,20130529,17.51,17.75,17.26,17.47,3231500
ARKR,20130529,20.71,21.6,20.71,21.25,2200
ARLP,20130529,37.98,37.98,36.63,36.93,149200
ARNA,20130529,90.9,92.5,86.2,87.5,11559200
AROW,20130529,25.03,25.17,24.8,24.96,7500
ARRY,20130529,5.94,6.04,5.92,6.02,857900
ARTNA,20130529,22.57,22.62,22.13,22.22,6200
ARTW,20130529,7.51,7.69,7.51,7.51,5400
ARWR,20130529,2.29,2.35,2.24,2.35,253900
ASML,20130529,83.48,83.88,83,83.16,1252200
ASPS,20130529,92.51,94.41,92.05,93.4,218500
ASRV,20130529,3.02,3.03,3,3,153300
ASTC,20130529,0.82,0.83,0.8,0.81,49300
ASTE,20130529,35.09,35.6,34.93,35.37,18300
ASUR,20130529,5.79,5.88,5.79,5.88,3100
ASYS,20130529,5.13,5.2,4.88,5.19,85100
ATAI,20130529,4.23,4.51,4.07,4.4,5900
ATAX,20130529,6.98,6.98,6.85,6.92,92100
ATEC,20130529,24.24,24.36,23.4,23.64,110500
ATHX,20130529,1.78,1.81,1.76,1.78,173400
ATLC,20130529,3.82,4,3.78,3.92,7300
ATLO,20130529,20.81,20.81,20.51,20.56,6600
ATNI,20130529,50.58,50.81,49.5,50.41,42100
ATOS,20130529,910.8,918,896.4,898.2,105400
ATRC,20130529,9.25,9.49,9.21,9.31,60400
ATRI,20130529,216.82,218.12,216,218.12,3400
ATRO,20130529,29.4667,29.85,28.95,29.325,106000
ATRS,20130529,4.08,4.1,4.02,4.02,765100
ATSG,20130529,6.18,6.27,6.02,6.18,70400
ATVI,20130529,15.68,15.68,15.16,15.28,9846900
AUBN,20130529,22,22,21.99,22,2400
AUDC,20130529,4.14,4.14,4.01,4.1,42200
AVAV,20130529,20.77,20.98,20.62,20.83,77600
AVEO,20130529,27.1,27.5,25.8,25.9,1220800
AVGO,20130529,34.37,34.7,34.15,34.43,2285700
