AAME,20130527,3.86,3.86,3.86,3.86,0
AAON,20130527,14.8755,14.8755,14.8755,14.8755,0
AAPL,20130527,15.8982,15.8982,15.8982,15.8982,0
AAWW,20130527,45.31,45.31,45.31,45.31,0
AAXJ,20130527,59.19,59.19,59.19,59.19,0
ABCB,20130527,16.39,16.39,16.39,16.39,0
ABIO,20130527,335.16,335.16,335.16,335.16,0
ABMD,20130527,21.98,21.98,21.98,21.98,0
ACAD,20130527,14.19,14.19,14.19,14.19,0
ACET,20130527,11.86,11.86,11.86,11.86,0
ACGL,20130527,17.4267,17.4267,17.4267,17.4267,0
ACHC,20130527,32.9,32.9,32.9,32.9,0
ACIW,20130527,15.1833,15.1833,15.1833,15.1833,0
ACLS,20130527,6.36,6.36,6.36,6.36,0
ACNB,20130527,16.75,16.75,16.75,16.75,0
ACOR,20130527,32.67,32.67,32.67,32.67,0
ACRX,20130527,7.86,7.86,7.86,7.86,0
ACST,20130527,25.6,25.6,25.6,25.6,0
ACTG,20130527,23.53,23.53,23.53,23.53,0
ACWI,20130527,52.92,52.92,52.92,52.92,0
ACWX,20130527,43.99,43.99,43.99,43.99,0
ADBE,20130527,42.43,42.43,42.43,42.43,0
ADES,20130527,17.685,17.685,17.685,17.685,0
ADI,20130527,45.37,45.37,45.37,45.37,0
ADP,20130527,61.3256,61.3256,61.3256,61.3256,0
ADRE,20130527,38.26,38.26,38.26,38.26,0
ADSK,20130527,36.08,36.08,36.08,36.08,0
ADTN,20130527,22.28,22.28,22.28,22.28,0
ADUS,20130527,16.26,16.26,16.26,16.26,0
AEHR,20130527,1.4,1.4,1.4,1.4,0
AEIS,20130527,18.09,18.09,18.09,18.09,0
AEY,20130527,2.27,2.27,2.27,2.27,0
AEZS,20130527,202,202,202,202,0
AGEN,20130527,4.07,4.07,4.07,4.07,0
AGNC,20130527,27.72,27.72,27.72,27.72,0
AGNCP,20130527,26.69,26.69,26.69,26.69,0
AGYS,20130527,11.3,11.3,11.3,11.3,0
AHPI,20130527,2.57,2.57,2.57,2.57,0
AIMC,20130527,28.74,28.74,28.74,28.74,0
AINV,20130527,25.74,25.74,25.74,25.74,0
AIQ,20130527,12.82,12.82,12.82,12.82,0
AIRT,20130527,10.15,10.15,10.15,10.15,0
AKAM,20130527,46.04,46.04,46.04,46.04,0
ALCO,20130527,45.61,45.61,45.61,45.61,0
ALGN,20130527,36.7,36.7,36.7,36.7,0
ALGT,20130527,93.33,93.33,93.33,93.33,0
ALIM,20130527,4.44,4.44,4.44,4.44,0
ALKS,20130527,32.84,32.84,32.84,32.84,0
ALLT,20130527,12.15,12.15,12.15,12.15,0
ALNY,20130527,28.98,28.98,28.98,28.98,0
ALOT,20130527,10.4,10.4,10.4,10.4,0
ALTR,20130527,32.94,32.94,32.94,32.94,0
ALVR,20130527,2.56,2.56,2.56,2.56,0
AMAT,20130527,14.5,14.5,14.5,14.5,0
AMBA,20130527,15.49,15.49,15.49,15.49,0
AMCX,20130527,65.9,65.9,65.9,65.9,0
AMD,20130527,4.05,4.05,4.05,4.05,0
AMED,20130527,12.14,12.14,12.14,12.14,0
AMGN,20130527,105.91,105.91,105.91,105.91,0
AMKR,20130527,4.6,4.6,4.6,4.6,0
AMNB,20130527,21.53,21.53,21.53,21.53,0
AMOT,20130527,6.83,6.83,6.83,6.83,0
AMRN,20130527,6.78,6.78,6.78,6.78,0
AMRS,20130527,42.15,42.15,42.15,42.15,0
AMSC,20130527,26.8,26.8,26.8,26.8,0
AMSF,20130527,33.1,33.1,33.1,33.1,0
AMSWA,20130527,8.28,8.28,8.28,8.28,0
AMWD,20130527,35.97,35.97,35.97,35.97,0
AMZN,20130527,261.74,261.74,261.74,261.74,0
ANAT,20130527,98.7,98.7,98.7,98.7,0
ANDE,20130527,35.6,35.6,35.6,35.6,0
ANGI,20130527,23.46,23.46,23.46,23.46,0
ANGO,20130527,10.71,10.71,10.71,10.71,0
ANIK,20130527,14.18,14.18,14.18,14.18,0
ANSS,20130527,73.85,73.85,73.85,73.85,0
AOSL,20130527,7.42,7.42,7.42,7.42,0
APEI,20130527,38.69,38.69,38.69,38.69,0
APOG,20130527,27.23,27.23,27.23,27.23,0
APWC,20130527,4.04,4.04,4.04,4.04,0
ARAY,20130527,5.19,5.19,5.19,5.19,0
ARCC,20130527,17.9,17.9,17.9,17.9,0
ARKR,20130527,21.55,21.55,21.55,21.55,0
ARLP,20130527,38.07,38.07,38.07,38.07,0
ARNA,20130527,83,83,83,83,0
AROW,20130527,24.87,24.87,24.87,24.87,0
ARRY,20130527,5.85,5.85,5.85,5.85,0
ARTNA,20130527,22.61,22.61,22.61,22.61,0
ARTW,20130527,7.55,7.55,7.55,7.55,0
ARWR,20130527,2.18,2.18,2.18,2.18,0
ASML,20130527,81.3,81.3,81.3,81.3,0
ASPS,20130527,91.67,91.67,91.67,91.67,0
ASRV,20130527,3,3,3,3,0
ASTC,20130527,0.84,0.84,0.84,0.84,0
ASTE,20130527,34.57,34.57,34.57,34.57,0
ASUR,20130527,5.91,5.91,5.91,5.91,0
ASYS,20130527,4.7,4.7,4.7,4.7,0
ATAI,20130527,4.55,4.55,4.55,4.55,0
ATAX,20130527,6.97,6.97,6.97,6.97,0
ATEC,20130527,23.4,23.4,23.4,23.4,0
ATHX,20130527,1.74,1.74,1.74,1.74,0
ATLC,20130527,3.9,3.9,3.9,3.9,0
ATLO,20130527,20.36,20.36,20.36,20.36,0
ATNI,20130527,50.49,50.49,50.49,50.49,0
ATOS,20130527,923.4,923.4,923.4,923.4,0
ATRC,20130527,9.28,9.28,9.28,9.28,0
ATRI,20130527,214.12,214.12,214.12,214.12,0
ATRO,20130527,29.125,29.125,29.125,29.125,0
ATRS,20130527,4.11,4.11,4.11,4.11,0
ATSG,20130527,5.94,5.94,5.94,5.94,0
ATVI,20130527,15.61,15.61,15.61,15.61,0
AUBN,20130527,21.84,21.84,21.84,21.84,0
AUDC,20130527,4.03,4.03,4.03,4.03,0
AVAV,20130527,20.42,20.42,20.42,20.42,0
AVEO,20130527,27.1,27.1,27.1,27.1,0
AVGO,20130527,34.1,34.1,34.1,34.1,0
AVID,20130527,6.81,6.81,6.81,6.81,0
AVNW,20130527,31.92,31.92,31.92,31.92,0
AWRE,20130527,5.12,5.12,5.12,5.12,0
AXDX,20130527,8.67,8.67,8.67,8.67,0
AXTI,20130527,2.85,2.85,2.85,2.85,0
AZPN,20130527,30.18,30.18,30.18,30.18,0
BANF,20130527,43.02,43.02,43.02,43.02,0
BANFP,20130527,27.27,27.27,27.27,27.27,0
BANR,20130527,32.18,32.18,32.18,32.18,0
BBBY,20130527,68.72,68.72,68.72,68.72,0
BBGI,20130527,7.38,7.38,7.38,7.38,0
BBSI,20130527,58.45,58.45,58.45,58.45,0
