AAME,20130205,3.33,3.35,3.33,3.35,900
AAON,20130205,10.3511,10.4,10.2578,10.3467,44500
AAPL,20130205,15.8589,16.4193,15.7936,16.3514,20476600
AAWW,20130205,44.35,44.86,44.28,44.52,377200
AAXJ,20130205,60.22,60.23,59.99,60.05,606700
ABCB,20130205,13.42,13.49,13.3,13.42,48600
ABIO,20130205,453.6,468.72,423.36,430.92,707800
ABMD,20130205,14,14.59,13.88,14.41,883200
ACAD,20130205,6.13,6.35,6.13,6.28,1403300
ACET,20130205,10.34,10.41,10.1,10.13,81200
ACGL,20130205,15.4333,15.6267,15.3633,15.6133,345900
ACHC,20130205,25.81,26.18,25.59,25.75,302600
ACIW,20130205,15.22,15.92,15.06,15.8,245400
ACLS,20130205,5.4,5.52,5.08,5.36,566700
ACNB,20130205,16.49,16.6,16.4,16.45,2800
ACOR,20130205,28.87,29.43,28.87,29.32,293200
ACRX,20130205,5.37,5.4,5.24,5.31,96400
ACST,20130205,25.8,25.8,25.5,25.6,6900
ACTG,20130205,26.3,26.54,25.74,26.38,413100
ACWI,20130205,49.81,50.1,49.8,49.96,1055000
ACWX,20130205,42.87,43.09,42.86,42.95,200300
ADBE,20130205,38.2,38.57,38.01,38.51,2355500
ADES,20130205,11.735,12.175,11.525,11.925,54300
ADI,20130205,44.32,44.86,44.14,44.68,2057600
ADP,20130205,52.6338,53.7753,52.2914,53.7577,3086100
ADRE,20130205,40.67,40.67,40.37,40.46,104500
ADSK,20130205,38.77,39.25,38.62,39.06,1881800
ADTN,20130205,19.9,20.7,19.66,20.49,1222200
ADUS,20130205,8,8.02,7.83,7.99,81700
AEHR,20130205,0.93,1,0.91,0.92,9600
AEIS,20130205,16,16.46,15.4,15.9,895200
AEY,20130205,2.16,2.21,2.05,2.16,79000
AEZS,20130205,275,275,268,272,561300
AGEN,20130205,4.52,4.67,4.44,4.61,137200
AGNC,20130205,31.65,31.67,31.47,31.48,2866000
AGNCP,20130205,26.03,26.09,26.02,26.09,9400
AGYS,20130205,9,9,8.84,9,39200
AHPI,20130205,2.55,2.55,2.55,2.55,0
AIMC,20130205,24.31,25.44,24.27,24.94,224400
AINV,20130205,26.94,27.18,26.79,27.03,1369500
AIRT,20130205,9.07,9.25,9.04,9.25,4600
AKAM,20130205,41.46,41.49,41.02,41.05,2142700
ALCO,20130205,43.42,44.2,43,43.85,27500
ALGN,20130205,32.19,32.5,32.03,32.31,1061100
ALGT,20130205,74.83,74.94,74.26,74.83,167000
ALIM,20130205,2.4,2.53,2.35,2.39,34300
ALKS,20130205,21.83,21.94,21.53,21.84,1166300
ALLT,20130205,14.75,15.3,14.03,14.11,2109400
ALNY,20130205,23.75,24.59,23.51,24.54,421300
ALOT,20130205,10.1,10.1,10,10.1,9900
ALRN,20130205,0.43,0.48,0.43,0.48,4300
ALTR,20130205,34.04,34.63,33.78,34.5,2714500
ALVR,20130205,5.1,5.2,5.1,5.2,358100
AMAT,20130205,13.06,13.45,13.04,13.42,23279500
AMBA,20130205,10.22,10.29,9.9,9.98,119000
AMCX,20130205,57.93,58.03,57.53,57.71,324900
AMD,20130205,2.55,2.6,2.49,2.6,12440300
AMED,20130205,11.22,11.41,11.1,11.32,280000
AMGN,20130205,86.07,86.59,85.42,86.53,4577800
AMKR,20130205,4.7,4.77,4.66,4.73,361700
AMNB,20130205,20.92,20.92,20.3,20.75,9500
AMOT,20130205,7,7,6.8,6.85,5100
AMRN,20130205,8.48,8.59,8.37,8.52,1850200
AMRS,20130205,47.1,48.6,46.8,47.85,222900
AMSC,20130205,26.9,27.3,26.8,27,143200
AMSF,20130205,28.53,28.6,28.26,28.38,37700
AMSWA,20130205,8.4,8.52,8.4,8.41,23200
AMWD,20130205,30,32.5,29.92,32.18,478400
AMZN,20130205,262,268.03,261.46,266.89,4013700
ANAT,20130205,79.71,79.81,78.97,79.78,9800
ANDE,20130205,31.6667,31.6867,31.1933,31.3867,110400
ANGI,20130205,12.69,12.81,12.43,12.6,331700
ANGO,20130205,12.19,12.2,12.09,12.13,71400
ANIK,20130205,10.6,10.69,10.55,10.69,45400
ANSS,20130205,74.15,74.93,73.97,74.63,172400
AOSL,20130205,8.13,8.3,8.1,8.28,47400
APEI,20130205,38.32,38.67,38.01,38.2,57300
APOG,20130205,24.08,24.37,24.05,24.13,270200
APWC,20130205,3.98,4,3.8,3.84,15800
ARAY,20130205,4.99,5.07,4.97,5.07,390300
ARCC,20130205,17.84,18.05,17.84,18.04,1458600
ARKR,20130205,17.81,17.98,17.77,17.98,5400
ARLP,20130205,31.63,31.7,31.21,31.675,94800
ARNA,20130205,85.8,86.5,85.2,86.3,3301800
AROW,20130205,24.77,24.95,24.47,24.49,14100
ARRY,20130205,3.93,4.03,3.78,4.02,732700
ARTNA,20130205,22.34,22.47,22.17,22.4,8100
ARTW,20130205,7.2,7.2,6.77,6.98,1400
ARWR,20130205,1.98,1.98,1.87,1.87,35100
ASML,20130205,75.99,77.1,75.92,76.5,4528700
ASPS,20130205,88.66,89.07,87.42,87.97,86600
ASRV,20130205,3,3.02,2.97,3.01,9700
ASTC,20130205,0.87,0.89,0.86,0.86,4200
ASTE,20130205,34.53,35.26,34.53,34.79,111800
ASUR,20130205,6.85,6.9,6.8,6.86,10000
ASYS,20130205,3.95,3.99,3.95,3.96,16400
ATAI,20130205,5.65,5.65,5.16,5.18,12100
ATAX,20130205,7.08,7.18,7.08,7.11,76500
ATEC,20130205,19.92,20.4,19.92,20.4,23700
ATHX,20130205,1.75,1.75,1.6,1.65,976900
ATLC,20130205,3.3,3.3,3.2,3.2,5900
ATLO,20130205,21.73,21.85,21.34,21.75,6500
ATNI,20130205,42.81,44,42.42,43.84,56100
ATOS,20130205,943.2,1008,943.2,990,24600
ATRC,20130205,7.79,8.04,7.79,7.89,30600
ATRI,20130205,197,200,196.84,198.76,1700
ATRO,20130205,19.4583,20.2833,19.1,20.25,123100
ATRS,20130205,3.88,4,3.86,3.98,1018700
ATSG,20130205,4.65,4.7,4.64,4.67,55200
