AAME,20130711,3.8,3.8,3.72,3.75,4800
AAON,20130711,16.5467,16.64,16.3333,16.46,122800
AAPL,20130711,15.1054,15.2947,15.0418,15.2604,11659800
AAWW,20130711,44,44.35,43.87,43.99,321700
AAXJ,20130711,56.14,56.77,55.92,56.73,774900
ABCB,20130711,18.43,18.55,17.87,17.99,84600
ABIO,20130711,172.62,172.62,168.84,171.36,81400
ABMD,20130711,23.5,23.55,22.63,22.87,313400
ACAD,20130711,18.64,18.78,18.28,18.56,1512000
ACET,20130711,14.51,14.52,14.38,14.47,103200
ACGL,20130711,17.6667,17.8,17.58,17.7867,273500
ACHC,20130711,34.99,35,34.61,34.88,194800
ACIW,20130711,16.2067,16.2333,15.75,15.8333,288100
ACLS,20130711,7.92,8.08,7.68,7.8,916900
ACNB,20130711,17,17.24,16.95,17.15,3400
ACOR,20130711,37.39,37.63,36.47,36.81,433600
ACRX,20130711,12.14,12.98,11.95,12.73,1007100
ACST,20130711,31.2,31.9,30.8,31.2,36800
ACTG,20130711,24.75,25.1,24.52,24.91,813200
ACWI,20130711,52,52.23,51.77,52.21,893500
ACWX,20130711,42.18,42.62,42.14,42.62,534100
ADBE,20130711,47.62,48,47.5,47.99,3293400
ADES,20130711,21.055,21.355,20.84,21.305,64400
ADI,20130711,47.26,48.05,47.2,48,3064500
ADP,20130711,63.4064,63.7314,62.9939,63.0817,2252700
ADRE,20130711,34.54,34.89,34.39,34.84,77300
ADSK,20130711,34.83,35.46,34.5,35.4,2247800
ADTN,20130711,24.6,24.8,23.91,24,2435800
ADUS,20130711,22.68,23.17,22.19,23.06,297500
AEHR,20130711,1.75,1.89,1.73,1.86,68900
AEIS,20130711,20.7,21.66,20.7,21.6,950900
AEY,20130711,2.29,2.33,2.24,2.3,43100
AEZS,20130711,199,204,195,196,149300
AGEN,20130711,3.84,3.84,3.67,3.69,151900
AGNC,20130711,21.13,22.67,21.01,22.66,14497900
AGNCP,20130711,25,25.1,24.81,25.05,62300
AGYS,20130711,11.76,11.85,11.32,11.57,35500
AHPI,20130711,2.88,2.88,2.88,2.88,100
AIMC,20130711,30.43,31.34,30.34,30.74,318400
AINV,20130711,24.42,24.6,24.18,24.42,4546500
AIQ,20130711,16.72,16.9,16.47,16.59,108800
AIRT,20130711,10.4,10.5,10.35,10.35,3700
