AAL,20180208,51.44,51.46,48.51,48.6,5995000
AAME,20180208,3.3,3.3,3.1,3.1,7000
AAOI,20180208,31.3,32.58,31.3,32.05,1453500
AAON,20180208,33.7,33.95,33,33.05,148300
AAPL,20180208,40.0725,40.25,38.7575,38.7875,54390500
AAWW,20180208,53.65,53.65,51.7,51.75,251700
AAXJ,20180208,76.15,76.27,73.32,73.32,3224200
ABCB,20180208,52.6,52.6,51.25,51.6,292100
ABEO,20180208,18.3,18.9,14.69,15.55,3056800
ABIO,20180208,29.7,31.5,28.8,28.8,175000
ABMD,20180208,240,240.39,229.23,229.5,495300
ABTX,20180208,39,39.5,38.2,38.2,48100
ABUS,20180208,5.25,5.35,4.9,5.25,208700
ACAD,20180208,29.51,29.78,28.07,28.35,1880600
ACBI,20180208,17.45,17.45,16.85,16.85,50100
ACER,20180208,17.83,18.525,17.36,17.64,23700
ACET,20180208,7.3,7.745,7.3,7.43,1040900
ACGL,20180208,29.3167,29.3367,28.6567,28.67,639500
ACGLO,20180208,24.11,24.17,23.92,23.98,32000
ACHC,20180208,34.43,35.5,33.83,34.02,1429800
ACHV,20180208,304,304,288,292,84200
ACIU,20180208,12.77,12.77,12.16,12.55,35000
ACIW,20180208,21.63,21.63,20.71,20.71,494700
ACLS,20180208,23.8,24.05,21.9,22.45,742300
ACMR,20180208,6.78,6.78,6.33,6.44,14600
ACNB,20180208,28.45,29,27.7,27.7,10900
ACOR,20180208,25.15,25.4,23.65,23.85,406200
ACRS,20180208,19.91,20.9,19.03,19.57,466200
ACRX,20180208,1.85,1.875,1.8,1.85,377800
ACST,20180208,8.48,8.64,8.16,8.4,107000
ACT,20180208,25.45,25.45,24.96,24.96,10200
ACTG,20180208,3.45,3.65,3.45,3.5,369600
ACWI,20180208,72.36,72.36,69.83,69.83,6235300
ACWX,20180208,49.86,49.86,48.38,48.43,1089600
ADAP,20180208,8.95,9.13,8.35,8.36,389700
ADBE,20180208,192.84,192.97,185.02,185.16,3978600
ADES,20180208,8.4,8.42,8.01,8.24,173100
ADI,20180208,85.54,85.6,82.57,82.68,5279000
ADMA,20180208,3.83,3.83,3.48,3.64,44800
ADMP,20180208,3.5,3.75,3.475,3.7,689300
ADMS,20180208,36.41,37.99,35.25,35.28,718000
ADP,20180208,113.37,113.37,108.15,108.25,2857900
ADRE,20180208,44.56,44.56,42.92,43.025,27100
ADSK,20180208,109.17,110.8,104.81,104.81,3056400
ADTN,20180208,16.3,16.3,15.85,15.9,1094200
ADUS,20180208,36.75,37,35.8,35.85,11800
ADVM,20180208,7.4,7.85,7.05,7.5,6795000
ADXS,20180208,42.75,43.425,40.5,40.5,569500
AEHR,20180208,2.31,2.35,2.21,2.27,217600
AEIS,20180208,64.85,65.5,62.24,62.4,579500
AEMD,20180208,23.1,23.1,21,21.45,167900
AERI,20180208,55.4,56.3,53.45,53.55,256500
AEY,20180208,1.44,1.44,1.41,1.41,900
AEZS,20180208,2.03,2.07,1.925,1.95,198000
AFMD,20180208,2.45,2.5,2.35,2.4,473700
AGEN,20180208,3.78,3.795,3.65,3.71,1066300
AGFS,20180208,7.46,7.63,7.25,7.25,342500
AGIO,20180208,77.61,78.29,74.25,74.26,547400
AGLE,20180208,6.11,6.3,5.96,6.19,35600
AGNC,20180208,18.55,18.85,18.45,18.48,4987800
AGNCN,20180208,25.43,25.45,25.39,25.45,42600
AGRX,20180208,3.23,3.3,3.21,3.27,100600
AGTC,20180208,4.35,4.5,4.15,4.25,62900
AGYS,20180208,11.75,11.81,11.46,11.46,55600
AGZD,20180208,48.51,48.6,48.12,48.16,33800
AHPA,20180208,10.01,10.05,10,10.04,127700
AHPAW,20180208,0.41,0.41,0.35,0.38,2800
AHPI,20180208,1.8,1.85,1.78,1.78,8400
AIA,20180208,66.2,66.36,63.84,63.95,203200
AIMC,20180208,47.65,47.65,46.15,46.2,128400
AINV,20180208,16.89,16.92,16.44,16.44,1820300
AIRG,20180208,9.48,9.8,9.1,9.76,171600
AIRR,20180208,26.04,26.04,25.39,25.39,14300
AIRT,20180208,28.95,28.95,28.95,28.95,0
AKAM,20180208,64.79,64.96,62.46,62.49,2481300
AKBA,20180208,14.41,14.66,13.97,14,242200
AKTS,20180208,5.9,6.24,5.71,5.77,139300
AKTX,20180208,2.2,2.75,2.2,2.29,432400
ALBO,20180208,36.14,36.25,34.15,34.45,75200
ALCO,20180208,26.475,26.475,26.1,26.15,7400
ALDX,20180208,7.1,7.15,6.75,6.75,33100
ALGN,20180208,233.57,233.96,220.7,220.71,1918300
ALGT,20180208,162.8,162.8,157.2,157.4,150700
ALIM,20180208,1.15,1.15,1.08,1.09,46000
ALJJ,20180208,3.1,3.1,2.97,2.98,97000
ALKS,20180208,56.24,56.43,53.63,53.67,584600
ALLT,20180208,5.24,5.25,5.07,5.08,35000
ALNA,20180208,7.93,8,7.28,7.36,30600
ALNY,20180208,123.01,123.59,116.28,116.32,978200
ALOT,20180208,12.75,13,12.55,12.95,27700
ALPN,20180208,10.25,10.55,9.75,10.55,7700
ALRM,20180208,37.6,37.6,34.97,35.01,477200
ALRN,20180208,8.22,8.37,7.73,7.73,13100
ALT,20180208,1.55,1.59,1.53,1.53,189500
ALTR,20180208,26.47,27.47,25.06,25.29,276300
ALTY,20180208,14.79,14.79,14.64,14.64,2000
AMAT,20180208,48.98,49.15,45.74,45.75,19922900
AMBA,20180208,47.61,48.15,46.2,46.2,604500
AMCX,20180208,51.06,51.665,50.535,50.58,864700
AMD,20180208,11.72,11.85,11.21,11.22,56471700
AMED,20180208,56.04,56.04,54.55,55.24,531000
AMEH,20180208,19.65,19.9,18.5,19.2,15100
AMGN,20180208,177.93,180.42,173,173.12,6026700
AMKR,20180208,9.39,9.49,8.82,8.82,1450500
AMNB,20180208,36.15,36.35,36,36,8000
AMOT,20180208,31.13,31.62,29.66,29.86,38400
AMPH,20180208,17.95,18.35,17.65,17.85,163600
AMRK,20180208,12.39,12.39,12.03,12.13,25300
AMRN,20180208,3.69,3.705,3.48,3.48,1347600
AMRS,20180208,5.05,5.05,4.7,4.85,438200
AMSC,20180208,4.86,4.89,4.42,4.51,198900
AMSF,20180208,59.1,59.5,57.3,57.3,59800
AMSWA,20180208,11.97,11.97,11.38,11.38,47800
AMTX,20180208,0.59,0.6,0.55,0.56,25900
AMWD,20180208,124.95,124.95,120.2,120.2,71000
AMZN,20180208,1429.68,1433.75,1349.94,1350.5,8578500
ANAB,20180208,111.65,111.65,104.69,104.8,376800
ANAT,20180208,120.38,120.38,116.69,116.71,10000
ANDE,20180208,31.65,32,31.15,31.6,149100
ANGI,20180208,13.14,14.02,13.01,13.35,1264000
ANGO,20180208,16.63,16.635,16.39,16.4,193900
ANIK,20180208,58.81,60.05,57.45,57.6,115600
ANIP,20180208,59.25,59.5,57.85,58.03,143700
ANSS,20180208,155.03,157.47,148.79,148.84,585200
ANY,20180208,2.31,2.32,2.2,2.22,210700
AOSL,20180208,16.5,16.5,14.48,14.58,200500
APDN,20180208,64,64.8,60.8,60.8,77100
APEI,20180208,24.1,24.15,23.3,23.4,152200
APEN,20180208,6.15,6.29,5.99,6.25,48500
APLS,20180208,16.58,18.11,14.955,15.01,75500
APOG,20180208,41.97,42.38,41.59,42.03,237700
APOP,20180208,160,162.2,154,154,28900
APPF,20180208,40.35,40.7,39.05,39.05,189500
APPN,20180208,27.78,28.37,27.32,27.75,181300
APPS,20180208,2.17,2.23,2.01,2.01,2759100
APTO,20180208,2.75,2.75,2.51,2.62,380400
APVO,20180208,44.8,44.94,42,42.14,161500
APWC,20180208,2.55,2.65,2.355,2.65,13800
AQB,20180208,2.51,2.64,2.5,2.55,18100
AQMS,20180208,1.7,1.75,1.58,1.59,271300
ARAY,20180208,5.05,5.2,5,5.05,748300
ARCB,20180208,35.3,35.3,32.9,32.95,439100
ARCC,20180208,15.77,15.86,15.56,15.56,2997800
ARCT,20180208,6.4,6.99,5.81,5.93,112400
ARDX,20180208,6.5,6.5,6.05,6.15,341800
ARGX,20180208,75.08,77.55,73.91,75.98,256900
ARKR,20180208,24.425,25.99,24.2,24.603,6800
ARLP,20180208,19,19.2,18.3,18.4,395800
ARNA,20180208,40.24,40.85,38.19,38.4,728500
AROW,20180208,32.9,32.95,31.75,31.75,23000
ARRY,20180208,17.64,18.24,16.85,16.87,8204000
ARTNA,20180208,34.73,34.73,33.75,33.75,17700
ARTW,20180208,2.4,2.72,2.33,2.72,30400
ARWR,20180208,5.92,6.04,5.63,5.66,835000
ASET,20180208,27.41,27.41,26.81,26.82,6000
ASMB,20180208,45.37,46.05,43.53,43.56,93500
ASML,20180208,186.88,187.37,178.2,179.9,1767100
ASND,20180208,50.99,52.24,49.885,51.04,97700
ASPS,20180208,25.59,25.99,24.18,24.19,152800
ASPU,20180208,8.09,8.09,7.78,7.89,15800
ASRV,20180208,4.2,4.2,4,4,29600
