AAL,20140109,28.24,29.6,28.2,29.42,26056400
AAME,20140109,4.02,4.06,3.99,4.03,8300
AAOI,20140109,14.65,14.65,14.01,14.16,42500
AAON,20140109,21.32,21.32,20.72,21.0467,215100
AAPL,20140109,19.5286,19.5307,19.1197,19.1614,9986400
AAWW,20140109,41.1,42.01,40.74,41.92,313600
AAXJ,20140109,57.77,58.01,57.29,57.71,956700
ABCB,20140109,20.56,20.72,20.36,20.55,39300
ABIO,20140109,278.46,279.72,252,259.56,2263300
ABMD,20140109,28.25,29.72,27.84,29.55,433200
ACAD,20140109,24.08,24.6,23.56,23.78,1073200
ACET,20140109,23.5,23.53,23.3,23.38,306700
ACGL,20140109,18.5467,18.74,18.4933,18.6433,759800
ACHC,20140109,49.58,49.79,48.7,49.46,272600
ACIW,20140109,21.1167,21.28,20.95,21.0367,238100
ACLS,20140109,9.72,10.04,9.68,9.88,2759900
ACNB,20140109,18.84,18.84,18.34,18.8,800
ACOR,20140109,28.57,29.22,28,28.68,268900
ACRX,20140109,12.01,12.25,11.9,12.14,459000
ACST,20140109,15.1,15.6,13.1,13.6,2317700
ACTG,20140109,14.13,14.3,13.72,13.79,1027500
ACWI,20140109,57.01,57.01,56.53,56.82,793600
ACWX,20140109,45.8,45.8,45.38,45.63,778600
ADBE,20140109,58.99,59.53,58.72,59.09,2427400
ADES,20140109,24.93,26.395,24.635,26.195,149900
ADI,20140109,49.45,49.63,49.19,49.52,2470900
ADMP,20140109,6.39,6.39,6.23,6.27,62500
ADP,20140109,72.871,72.871,70.7023,70.7903,1444700
ADRE,20140109,35.56,35.67,35.06,35.24,38400
ADSK,20140109,50.82,51.68,50.74,51.08,3716300
ADTN,20140109,26,26.01,24.47,25.2,2151900
ADUS,20140109,25.58,25.71,25.07,25.42,211500
ADXS,20140109,59.25,62.4,58.95,60.75,109700
AEHR,20140109,2.78,3.29,2.69,3.13,117200
AEIS,20140109,24.74,24.94,23.79,23.98,335500
AERI,20140109,18.65,20.25,18.58,19.99,221800
AEY,20140109,2.97,2.97,2.93,2.93,8000
AEZS,20140109,116,119,112,119,17286500
AGEN,20140109,2.85,3.15,2.85,3.08,1374300
AGIO,20140109,25.16,26.88,24.86,26.64,174800
AGNC,20140109,19.89,19.9,19.64,19.78,4683900
AGNCP,20140109,25.27,25.42,25.2,25.38,9900
AGYS,20140109,15.29,15.29,14.84,14.86,53000
AGZD,20140109,50.19,50.19,50.1,50.12,10200
