AAL,20140909,37.63,38.68,37.38,37.96,9102000
AAME,20140909,3.94,4.07,3.94,4.07,2600
AAOI,20140909,19.95,20,19,19.1,214900
AAON,20140909,19.05,19.05,18.51,18.6,161500
AAPL,20140909,24.77,25.77,24.035,24.4975,189846200
AAWW,20140909,34.59,34.59,33.79,33.93,174400
AAXJ,20140909,65.86,65.92,65.24,65.45,675800
ABCB,20140909,22.8,22.92,22.53,22.72,58500
ABIO,20140909,167.58,176.4,167.58,168.84,66100
ABMD,20140909,25.3,25.37,24.84,24.94,109500
ACAD,20140909,27.9,27.9,26.85,26.98,1040800
ACET,20140909,21.94,21.94,21.34,21.6,324300
ACGL,20140909,18.35,18.3633,18.2667,18.2967,894900
ACHC,20140909,50.68,51.01,50.36,50.49,152000
ACIW,20140909,19.6,19.62,19.16,19.19,315200
ACLS,20140909,8,8,7.84,7.96,386000
ACNB,20140909,19.05,19.17,18.95,18.99,3000
ACOR,20140909,31.87,31.94,30.76,30.77,222200
ACRX,20140909,8.04,8.25,7.77,7.84,779500
ACST,20140909,10.2,10.2,9.9,10.1,303500
ACTG,20140909,17.57,17.91,17.27,17.27,301400
ACWI,20140909,60.62,60.62,60.26,60.4,528400
ACWX,20140909,47.47,47.47,47.22,47.36,511700
ADBE,20140909,73.58,73.58,72.34,72.42,1648500
ADES,20140909,21.88,21.88,21.22,21.36,79900
ADI,20140909,49.93,50.25,49.75,49.8,1919200
ADMP,20140909,4.97,5.07,4.76,4.86,64300
ADMS,20140909,18,18,17.55,17.83,71200
ADP,20140909,73.6172,73.7929,73.2661,73.4065,1001700
ADRE,20140909,43.59,43.59,43.02,43.11,25600
ADSK,20140909,54.2,54.38,53.53,53.64,1372900
ADTN,20140909,22.72,22.76,22.4,22.59,426000
ADUS,20140909,21.32,21.45,20.55,20.6,39300
ADXS,20140909,60,60.3,54.15,56.25,362200
AEHR,20140909,2.57,2.57,2.43,2.44,5200
AEIS,20140909,18.92,19.17,18.62,18.64,365300
AERI,20140909,19.49,21.49,19.25,20.53,389400
AEY,20140909,2.35,2.37,2.33,2.33,18200
AEZS,20140909,136,140,133,134,1303700
AGEN,20140909,3,3.02,2.92,2.96,327700
AGIO,20140909,45.23,46.57,44.85,45.07,224600
AGNC,20140909,23.64,23.7,23.36,23.38,4325600
AGNCP,20140909,25.82,26.02,25.82,25.83,47000
AGRX,20140909,10.01,10.18,9.8,10,36600
AGTC,20140909,16.52,18.55,16.26,17.72,156900
AGYS,20140909,12.35,12.54,12.34,12.4,24000
AGZD,20140909,49.9,49.9,49.76,49.86,11800
AHPI,20140909,2.25,2.26,2.13,2.25,103800
AIMC,20140909,33.21,33.39,32.89,32.94,93400
AINV,20140909,26.4,26.46,26.28,26.28,1155700
AIQ,20140909,27.49,29.76,26.3,26.44,24900
AIRR,20140909,19.4,19.42,19.32,19.34,3900
AIRT,20140909,11.54,12.01,11.53,12.01,10900
AKAM,20140909,61.89,61.97,61.05,61.17,788100
AKBA,20140909,22.02,22.49,22,22.11,145300
ALCO,20140909,38.3,38.5,38.16,38.25,22200
ALDX,20140909,4.25,4.25,4.01,4.17,4300
ALGN,20140909,55.57,55.91,54.8,54.9,990700
ALGT,20140909,126.09,126.71,125.39,125.79,65800
ALIM,20140909,6,6.1,5.9,6.01,137400
ALKS,20140909,42.49,43.11,42.34,42.67,838200
ALLT,20140909,11.54,11.55,11.2,11.33,216000
ALNY,20140909,67.75,67.92,65.58,65.85,546600
ALOT,20140909,13.85,13.85,13.7,13.78,1800
ALTR,20140909,36.17,36.54,36.09,36.19,4032200
AMAT,20140909,22.6,22.74,22.41,22.46,12567700
AMBA,20140909,39.08,39.8,37.56,37.69,2491800
AMCX,20140909,64.99,64.99,63.35,63.4,419600
AMD,20140909,4.15,4.16,4.08,4.08,8964700
AMED,20140909,21,21.33,20.26,20.32,354700
AMGN,20140909,138.66,138.98,137.07,137.39,3122400
AMKR,20140909,10.11,10.11,9.76,9.8,1233900
AMNB,20140909,22.21,22.25,22.09,22.09,21600
AMOT,20140909,17,17.85,16.42,17.32,97800
AMPH,20140909,11.81,12.1,11.81,11.97,50700
AMRK,20140909,11.29,11.66,11.29,11.49,11400
AMRN,20140909,2.04,2.06,1.96,1.98,3535200
AMRS,20140909,60.6,63.75,60.15,60.45,112600
AMSC,20140909,15.3,15.9,15.1,15.2,335800
AMSF,20140909,38.25,38.41,38.01,38.39,71600
AMSWA,20140909,8.83,8.83,8.72,8.73,37400
AMTX,20140909,10.2,10.75,9.79,10.24,135900
AMWD,20140909,39.73,39.73,39,39.25,71800
AMZN,20140909,341.61,341.76,329.18,329.75,4646800
ANAT,20140909,114.84,116.16,114,115.09,23900
ANDE,20140909,69.06,69.78,68.14,68.73,255100
ANGI,20140909,7.6,7.68,7.58,7.62,451400
ANGO,20140909,13.48,13.7,13.41,13.52,160700
ANIK,20140909,42.4,42.56,41.64,41.79,226900
ANIP,20140909,27.59,27.59,26.07,26.25,431900
ANSS,20140909,81.23,81.86,80.28,80.39,275900
ANY,20140909,6.55,6.74,6.53,6.59,47100
AOSL,20140909,10.4,10.45,10.06,10.12,121300
APEI,20140909,29.84,30,29.42,29.51,105500
APOG,20140909,35.91,36.12,35.46,35.55,69400
APWC,20140909,2.39,2.4,2.37,2.39,6800
ARAY,20140909,7.99,8.09,7.84,7.94,1025200
ARCB,20140909,36.86,37.26,35.77,35.86,344800
ARCC,20140909,17.03,17.1,17,17.1,2352600
ARDX,20140909,14.54,14.55,13.49,13.75,38600
ARKR,20140909,22.54,22.54,22.04,22.05,3600
ARLP,20140909,48.43,49.36,48.42,49.31,143600
ARNA,20140909,39.1,39.9,38.7,39,4444800
AROW,20140909,26.56,26.56,26.01,26.1,17700
ARRY,20140909,3.63,3.66,3.53,3.53,1537600
ARTNA,20140909,20.97,21.05,20.9,20.92,12700
ARTW,20140909,5.17,5.29,5.15,5.15,5800
ARWR,20140909,17,17.42,15.91,16.13,4468700
ASMB,20140909,7.52,7.61,7.11,7.2,24000
ASML,20140909,97.56,97.75,96.74,97.21,453000
ASPS,20140909,104.44,104.44,101.87,101.89,297900
ASRV,20140909,3.27,3.34,3.25,3.26,5700
ASTC,20140909,3.17,3.24,3.08,3.12,61900
ASTE,20140909,40.88,41.29,40.31,40.53,49100
ASUR,20140909,5.35,5.57,5.35,5.48,4400
ASYS,20140909,11.26,11.42,10.51,10.65,66200
ATAI,20140909,4.65,4.65,4.53,4.55,6400
ATAX,20140909,6.04,6.04,6,6.01,94200
ATEC,20140909,19.08,19.68,19.08,19.56,190400
ATHX,20140909,1.37,1.38,1.33,1.37,200500
ATLC,20140909,2.56,2.69,2.56,2.61,3300
ATLO,20140909,23.44,23.44,23.06,23.12,5400
ATNI,20140909,58.47,58.58,57.59,57.76,88600
ATOS,20140909,351,363.6,342,356.4,245200
ATRC,20140909,15.83,15.98,15.5,15.58,67700
ATRI,20140909,315.31,315.31,315.31,315.31,500
ATRO,20140909,55.09,55.94,53.66,53.87,148800
ATRS,20140909,2.25,2.25,2.2,2.2,595100
ATSG,20140909,8.5,8.57,8.36,8.39,93700
ATVI,20140909,23.86,24,23.48,23.73,9387100
AUBN,20140909,24.35,24.68,23.15,24.51,1300
AUDC,20140909,5.7,5.84,5.62,5.75,169600
AUPH,20140909,3.73,3.73,3.73,3.73,0
AVAV,20140909,30.53,31.21,30.36,30.81,324200
AVEO,20140909,12.2,12.5,12,12,130300
AVGO,20140909,88.38,89.11,87.96,88.4,2190100
AVNW,20140909,18.36,19.32,18.24,19.32,716800
AWRE,20140909,4.02,4.5,4,4.29,784300
AXDX,20140909,18.82,18.91,17.85,18.07,158100
AXGN,20140909,2.39,2.52,2.39,2.47,16300
