AAL,20141029,40.07,40.4,39.24,39.94,15784000
AAME,20141029,3.86,3.92,3.78,3.92,6100
AAOI,20141029,15.48,15.52,15.15,15.38,105900
AAON,20141029,19.39,19.53,18.93,19.14,116900
AAPL,20141029,26.6625,26.8425,26.59,26.835,52687800
AAWW,20141029,36.7,37.44,35.91,36.42,197300
AAXJ,20141029,62.55,62.76,62.02,62.26,299200
ABCB,20141029,24.57,24.68,24.24,24.5,136400
ABIO,20141029,137.34,141.12,137.34,139.86,70400
ABMD,20141029,24.95,25.35,24.77,25.35,216800
ACAD,20141029,27.89,28.08,27.29,27.63,884300
ACET,20141029,22.02,22.3,21.78,22.21,184100
ACGL,20141029,18.8067,18.8933,18.59,18.7433,635600
ACHC,20141029,53.04,53.37,52.43,52.91,301400
ACIW,20141029,19.02,19.42,18.83,19.27,1372000
ACLS,20141029,8.4,8.68,8.12,8.68,429600
ACNB,20141029,19.6,19.6,19.6,19.6,1100
ACOR,20141029,35.12,36.49,34.3,35.88,956100
ACRX,20141029,6.99,6.99,6.62,6.75,379600
ACST,20141029,5.1,5.3,5.1,5.3,54700
ACTG,20141029,17.47,17.65,16.78,16.83,642400
ACWI,20141029,58.83,58.93,58.15,58.39,3362200
ACWX,20141029,44.87,44.89,44.24,44.4,300700
ADBE,20141029,68.21,68.81,67.52,67.93,2054400
ADES,20141029,19.75,19.92,19.34,19.78,81100
ADI,20141029,46.93,47.33,46.4,47.31,2415300
ADMP,20141029,4.39,4.45,4.25,4.39,36900
ADMS,20141029,15.44,16.77,15.44,16.36,72900
ADP,20141029,77.09,78.1,76.93,77.92,1357000
ADRE,20141029,39.15,39.15,38.53,38.65,4200
ADSK,20141029,56.03,56.7,55.58,55.96,1205200
ADTN,20141029,20.54,20.85,20.33,20.55,840000
ADUS,20141029,18.15,18.71,17.92,18.56,200200
ADXS,20141029,50.1,50.7,46.2,46.8,112700
AEHR,20141029,2.55,2.57,2.55,2.57,1600
AEIS,20141029,18.98,19.1,18.7,19.02,244900
AERI,20141029,23.79,23.9,23.63,23.85,207600
AEY,20141029,2.32,2.43,2.32,2.41,13200
AEZS,20141029,117,119,110,111,1421800
AFMD,20141029,4.52,4.72,4.3,4.59,14000
AGEN,20141029,3.16,3.23,3,3.02,200200
AGIO,20141029,79.99,79.99,77.58,79.36,616400
AGNC,20141029,22.9,23.05,22.38,22.48,6278200
AGNCP,20141029,25.65,25.85,25.65,25.8,13800
AGRX,20141029,7.36,7.36,6.9,7,23600
AGTC,20141029,20.2,20.2,19.06,19.38,23500
AGYS,20141029,11.23,11.34,11.11,11.14,61900
AGZD,20141029,49.56,49.61,49.45,49.45,87500
AHPI,20141029,1.89,1.91,1.72,1.91,111700
AIMC,20141029,31.1,31.34,30.38,30.59,89400
AINV,20141029,24.33,24.6,24.3,24.45,1415700
AIQ,20141029,25.35,25.35,24.89,25.02,12500
AIRR,20141029,19.04,19.04,18.66,18.78,23800
AIRT,20141029,12.99,13.1,12.95,12.97,7100
AKAM,20141029,57.09,57.35,55.98,56.21,3960300
AKBA,20141029,12.75,13.64,12.75,12.99,361600
ALCO,20141029,36.07,36.84,36.04,36.55,12800
ALDX,20141029,8.95,11.99,8.95,9.76,46300
ALGN,20141029,52.1,52.45,51.65,52.18,568700
ALGT,20141029,128.96,129.94,126.73,128.97,120400
ALIM,20141029,6.01,6.19,5.96,6.1,536300
ALKS,20141029,47.14,49.63,46.05,49.61,1742300
ALLT,20141029,11.3,11.3,10.84,11.03,383700
ALNY,20141029,93.61,94.14,91.1,91.53,759100
ALOT,20141029,13.44,13.44,13.26,13.38,2400
ALTR,20141029,33.55,33.82,33.27,33.72,2147300
AMAT,20141029,21.05,21.51,21.05,21.48,11025200
AMBA,20141029,41.44,42.55,41,42.35,1379100
AMCX,20141029,60.79,61.11,60.21,60.72,627100
AMD,20141029,2.75,2.81,2.73,2.77,15601000
AMED,20141029,24.18,26,23.95,25.22,1609600
AMGN,20141029,157.91,159.72,156.91,158.88,7074400
AMKR,20141029,6.32,6.47,6.08,6.11,3053900
AMNB,20141029,22.99,23.55,22.9,23.27,13700
AMOT,20141029,14.7,14.94,14.5,14.56,19100
AMPH,20141029,10.18,10.73,9.88,9.96,113300
AMRK,20141029,10.34,10.5,10.34,10.43,7200
AMRN,20141029,0.91,0.92,0.88,0.9,1235000
AMRS,20141029,46.2,46.8,44.85,45.75,176000
AMSC,20141029,11.9,12.2,11.6,11.9,440400
AMSF,20141029,41.47,41.97,41.36,41.73,110100
AMSWA,20141029,9.33,9.47,9.14,9.27,58400
AMTX,20141029,7.66,7.73,7.44,7.58,29100
AMWD,20141029,39.95,40.77,39.89,40.24,89200
AMZN,20141029,299.11,299.61,293.07,294.12,4883200
ANAT,20141029,114.73,115.74,112.33,114.59,26900
ANDE,20141029,61.14,62.45,61.07,62.09,224900
ANGI,20141029,6.74,6.75,6.38,6.57,1721400
ANGO,20141029,16.86,16.98,16.64,16.77,166400
ANIK,20141029,40.56,40.9,39.94,40.79,223000
ANIP,20141029,30.23,32.87,29.87,32.27,416700
ANSS,20141029,77.12,77.32,76.31,76.63,389600
ANY,20141029,5.5,5.5,5.32,5.39,7600
AOSL,20141029,9.13,9.25,8.94,9.09,62300
APEI,20141029,30.38,30.89,30.13,30.42,102500
APOG,20141029,42.68,42.92,41.76,42.38,209400
APTO,20141029,8.8,8.8,7,7.75,65900
APWC,20141029,2.54,2.54,2.51,2.51,5500
ARAY,20141029,7.4,7.51,7.23,7.25,1321700
ARCB,20141029,38.04,38.72,37.59,38.43,249600
ARCC,20141029,15.91,16,15.82,15.91,1441200
ARDX,20141029,20.3,21.17,19.82,20.39,8500
ARKR,20141029,21.84,22,21.72,21.72,5500
ARLP,20141029,45.81,45.99,45.32,45.78,125800
ARNA,20141029,44.5,45.2,42.2,42.6,3104900
AROW,20141029,26.5,27.21,26.5,27.14,22600
ARRY,20141029,3.83,3.84,3.71,3.81,1236700
ARTNA,20141029,22.25,22.25,21.88,22.07,11400
ARTW,20141029,5.48,5.48,5.28,5.34,12800
ARWR,20141029,6.88,6.88,6.55,6.7,1922500
ASMB,20141029,8.3,8.55,8.28,8.28,9000
ASML,20141029,97.82,98.07,96.29,96.52,566700
ASPS,20141029,71.19,77.46,70,72.9,1057800
ASRV,20141029,3.19,3.19,3.1,3.17,6300
ASTC,20141029,2.44,2.48,2.38,2.4,37900
ASTE,20141029,38.15,38.74,37.61,37.7,80000
ASUR,20141029,5.08,5.19,5.08,5.1,3200
