AAL,20140902,39,40.54,38.89,40.5,10934300
AAME,20140902,4.05,4.09,3.97,4.02,7200
AAOI,20140902,21.2,21.2,20,20.51,345000
AAON,20140902,18.66,18.69,18.17,18.42,340700
AAPL,20140902,25.765,25.935,25.68,25.825,53564200
AAWW,20140902,33.57,34.05,33.26,33.85,257300
AAXJ,20140902,65.76,65.76,65.33,65.43,406500
ABCB,20140902,22.9,23.32,22.81,23.15,58400
ABIO,20140902,176.4,176.4,168.84,172.62,136600
ABMD,20140902,26.1,26.24,25.72,25.91,141800
ACAD,20140902,26.76,27.12,25.2,26.61,5953800
ACET,20140902,19.19,19.64,18.9,19.49,138100
ACGL,20140902,18.52,18.5767,18.4533,18.51,532200
ACHC,20140902,51.42,52.28,50.78,52,335000
ACIW,20140902,19.57,20.06,19.35,19.99,729500
ACLS,20140902,8.04,8.2,7.84,8.16,219000
ACNB,20140902,19.15,19.27,19.05,19.09,2100
ACOR,20140902,32.87,33.1,32.06,32.17,238100
ACRX,20140902,7.2,7.54,7.14,7.47,642500
ACST,20140902,9.6,9.9,9.4,9.6,512200
ACTG,20140902,17.75,17.94,17.58,17.8,313200
ACWI,20140902,60.99,60.99,60.68,60.88,895400
ACWX,20140902,47.89,47.89,47.68,47.81,226300
ADBE,20140902,72.06,72.59,71.84,72.1,2161400
ADES,20140902,21.83,22.5,21.4,22.3,107900
ADI,20140902,51.1,51.35,50.4,50.62,2045500
ADMP,20140902,4.8,5.27,4.75,5.07,886200
ADMS,20140902,18.65,18.75,18,18.4,26300
ADP,20140902,73.4679,73.6962,73.1081,73.4768,1207000
ADRE,20140902,43.62,43.94,43.44,43.88,49900
ADSK,20140902,53.55,53.96,52.88,53.46,1793300
ADTN,20140902,23.13,23.41,22.91,23.17,300700
ADUS,20140902,21.9,22.03,21.65,21.88,38400
ADXS,20140902,59.4,64.5,58.65,64.05,1041200
AEHR,20140902,2.63,2.64,2.53,2.57,11500
AEIS,20140902,19.34,19.7,19.18,19.25,396500
AERI,20140902,16.43,17.55,16.4,17.24,138200
AEY,20140902,2.36,2.39,2.35,2.39,13900
AEZS,20140902,154,154,137,145,3319600
AGEN,20140902,3.15,3.19,3.12,3.18,271400
AGIO,20140902,46.6,46.87,45.66,46.29,798900
AGNC,20140902,23.68,23.68,23.52,23.58,2298800
AGNCP,20140902,25.97,26.24,25.9,26.16,52900
AGRX,20140902,8.88,9.42,8.61,9.38,155600
AGTC,20140902,17.08,17.08,15.52,16.34,58400
AGYS,20140902,12.56,12.56,12.45,12.55,33300
AGZD,20140902,49.5,50.15,49.5,50.15,1600
AHPI,20140902,2.01,2.09,1.98,1.99,18500
AIMC,20140902,33.35,33.56,32.99,33.35,110500
AINV,20140902,26.4,26.46,26.31,26.34,1453100
AIQ,20140902,28.45,28.51,27.98,28.22,20800
AIRR,20140902,19.4,19.61,19.4,19.57,65300
AIRT,20140902,11.61,11.88,11.6,11.78,6500
AKAM,20140902,60.5,60.99,60.38,60.69,1406500
AKBA,20140902,22.81,23.16,22.31,22.62,120100
ALCO,20140902,39.1,39.46,38.58,39.45,9500
ALDX,20140902,4.05,4.18,3.6,3.63,3000
ALGN,20140902,54.46,55.56,54.19,55.53,597300
ALGT,20140902,123.4,127.13,122.84,126.88,142500
ALIM,20140902,6.28,6.3,6.12,6.27,106800
ALKS,20140902,45.12,45.24,43.88,44.07,779400
ALLT,20140902,10.99,11.07,10.71,10.86,238400
ALNY,20140902,69.77,69.77,67.58,68.47,417600
ALOT,20140902,13.48,13.75,13.37,13.58,4000
ALTR,20140902,35.46,35.48,35.19,35.38,2215100
AMAT,20140902,22.89,23,22.69,22.93,11956800
AMBA,20140902,34.5,36.26,34.15,35.25,2506000
AMCX,20140902,62.56,64.53,62.55,64.11,988100
AMD,20140902,4.16,4.25,4.15,4.16,12603400
AMED,20140902,20.96,21.21,20.54,20.74,282600
AMGN,20140902,139.89,139.93,137.2,137.96,3290700
AMKR,20140902,10.41,10.63,10.32,10.62,1205200
AMNB,20140902,22.25,22.5,22.01,22.3,24800
AMOT,20140902,16.24,17.44,16.2,17.2,102500
AMPH,20140902,12.11,12.25,11.81,12,115300
AMRK,20140902,11.6,11.69,11.37,11.58,4000
AMRN,20140902,1.95,1.95,1.91,1.92,2064400
AMRS,20140902,63.3,65.7,62.7,64.2,165100
AMSC,20140902,17.8,18.2,17.4,17.9,337500
AMSF,20140902,37.97,37.97,37.26,37.74,39000
AMSWA,20140902,9.22,9.22,9.12,9.15,21900
AMTX,20140902,9.24,9.58,9.14,9.29,85200
AMWD,20140902,39.39,39.5,38.91,39.3,201000
AMZN,20140902,339.84,342.5,337.16,342.38,2328800
ANAT,20140902,113.74,114.99,113.74,114.93,5400
ANDE,20140902,68.91,69,67.59,68.5,276600
ANGI,20140902,7.95,7.95,7.67,7.8,974200
ANGO,20140902,14.2,14.3,13.78,13.85,75400
ANIK,20140902,42,42.09,41.42,42,268700
ANIP,20140902,29.33,29.35,28.2,28.89,149200
ANSS,20140902,81.59,82.09,81.02,81.9,712200
ANY,20140902,7.05,7.05,6.68,6.88,44500
AOSL,20140902,9.26,9.37,9.25,9.35,71800
APEI,20140902,30.32,30.65,29.76,29.96,96800
APOG,20140902,36.96,37,36.4,36.65,68700
APWC,20140902,2.37,2.39,2.21,2.27,8500
ARAY,20140902,8.14,8.28,8.07,8.12,783300
ARCB,20140902,35.99,37.44,35.63,37.4,371800
ARCC,20140902,17.17,17.17,17.05,17.11,1311400
ARDX,20140902,14.54,14.62,13.91,14.62,13800
ARKR,20140902,22.25,22.69,22.11,22.69,12000
ARLP,20140902,49.99,50.65,49.83,50.09,222400
ARNA,20140902,41.9,42.4,41,41.5,5715100
AROW,20140902,26.78,26.83,26.62,26.81,17400
ARRY,20140902,3.95,4.02,3.84,3.85,1544900
ARTNA,20140902,21.27,21.34,21,21.17,15500
ARTW,20140902,5.33,5.47,5.18,5.47,8900
ARWR,20140902,14.49,15.35,14.46,15.34,3308900
ASMB,20140902,7.36,7.66,7.27,7.53,40500
ASML,20140902,96.13,101.28,96.08,100.28,3084400
ASPS,20140902,100.62,102.36,99.33,101.86,267100
ASRV,20140902,3.24,3.26,3.2,3.21,11000
ASTC,20140902,2.9,2.96,2.79,2.96,50900
ASTE,20140902,41.75,42.77,41.55,41.99,58400
ASUR,20140902,5.14,5.33,5.07,5.3,12400
ASYS,20140902,10.73,10.73,10.65,10.67,17100
ATAI,20140902,4.7,4.7,4.48,4.58,20800
