AAL,20140311,38.67,39.26,37.95,38.08,11311200
AAME,20140311,3.85,3.89,3.83,3.87,3900
AAOI,20140311,27.67,28.01,26.18,26.32,83400
AAON,20140311,20.2667,20.4667,19.3933,19.4533,128200
AAPL,20140311,19.1232,19.2407,19.0211,19.1461,10028400
AAWW,20140311,32.66,32.74,31.73,32.01,241600
AAXJ,20140311,58.2,58.28,57.44,57.52,465300
ABCB,20140311,21.7,23.08,21.22,22.96,279500
ABIO,20140311,234.36,258.3,233.1,244.44,2424400
ABMD,20140311,29.71,30.46,29.5,29.96,283600
ACAD,20140311,28.44,28.74,27.18,27.53,1745200
ACET,20140311,19.41,19.71,19.2,19.25,289500
ACGL,20140311,19.0867,19.14,18.9633,19.0733,406600
ACHC,20140311,46.55,46.88,45.46,46.14,474800
ACIW,20140311,20.81,20.9667,20.6167,20.7833,278100
ACLS,20140311,9.24,9.68,9.2,9.48,1684200
ACNB,20140311,18.47,18.47,18.12,18.25,6800
ACOR,20140311,37.94,38.44,37.12,37.37,313200
ACRX,20140311,11.45,11.99,11.25,11.9,849000
ACST,20140311,12.5,12.5,12.2,12.3,270900
ACTG,20140311,14.67,14.82,14.24,14.39,532500
ACWI,20140311,58.03,58.08,57.47,57.58,645400
ACWX,20140311,46.04,46.24,45.76,45.81,136000
ADBE,20140311,68.19,68.6,67.25,67.47,3344900
ADES,20140311,27.575,27.88,27.11,27.3,78500
ADI,20140311,51.85,51.93,51.37,51.52,1465300
ADMP,20140311,6.3,6.35,6.18,6.28,45600
ADP,20140311,68.5688,68.8849,68.1387,68.3934,1365900
ADRE,20140311,34.88,35.02,34.49,34.56,11400
ADSK,20140311,52.57,53.26,52.52,52.81,2126500
ADTN,20140311,26.84,26.95,25.79,25.96,264600
ADUS,20140311,28.59,29.17,28.36,28.89,113500
ADXS,20140311,71.55,74.1,71.1,71.55,67800
AEHR,20140311,2.9,3,2.83,2.94,42500
AEIS,20140311,26.03,26.08,24.92,25.41,479600
AERI,20140311,22.48,23.77,21.96,22.41,85400
AEY,20140311,3.14,3.14,3.06,3.06,37900
AEZS,20140311,127,152,126,149,5141100
AGEN,20140311,4.43,4.47,4.15,4.18,1130500
AGIO,20140311,45.05,49.19,42.55,42.96,799500
AGNC,20140311,22.13,22.31,21.98,22.02,2739400
AGNCP,20140311,25.89,26.24,25.89,26,37700
AGYS,20140311,15.07,15.2,14.74,14.77,21700
AGZD,20140311,50.09,50.09,50.09,50.09,1000
AHPI,20140311,2.26,2.64,2.26,2.41,7200
AIMC,20140311,37.75,39.6,35.32,35.81,427600
AINV,20140311,25.89,26.04,25.65,25.68,1839700
AIQ,20140311,30.55,31.51,29.81,29.86,19700
AIRR,20140311,20.01,20.01,19.69,19.69,1300
AIRT,20140311,12.72,12.79,12.45,12.79,1400
AKAM,20140311,59.71,60.93,58.88,60.23,2873700
ALCO,20140311,37.71,37.96,37.42,37.5,8700
ALGN,20140311,55.62,55.9,54.02,54.28,727500
ALGT,20140311,108.67,110.85,107.95,109.44,228300
ALIM,20140311,6.6,7,6.52,6.54,210300
ALKS,20140311,46.12,47.56,45.85,46.24,990900
ALLT,20140311,15.75,15.75,15.13,15.37,326700
ALNY,20140311,73,75.3,71.99,72.55,740800
ALOT,20140311,14.19,14.19,14.03,14.16,4000
ALTR,20140311,36.53,36.7,35.84,35.97,2817500
AMAT,20140311,19.4,19.5,19.07,19.13,12202600
AMBA,20140311,31.25,31.55,28.88,29.29,2089100
AMCX,20140311,76.39,76.7,74.92,75.29,766000
AMD,20140311,3.86,4.01,3.83,3.85,34992900
AMED,20140311,15.51,16.16,14.47,15.66,475000
AMGN,20140311,125.15,125.6,123.74,124.27,2655200
AMKR,20140311,6.12,6.13,6.01,6.12,1153100
AMNB,20140311,23.02,23.25,22.69,22.79,6500
AMOT,20140311,11.58,11.74,11.44,11.5,3500
AMRN,20140311,1.79,1.89,1.78,1.87,2360700
AMRS,20140311,65.25,66.9,60.9,62.7,685900
AMSC,20140311,22.3,26.8,21.8,23.1,6349100
AMSF,20140311,43.76,43.92,42.55,42.97,34200
AMSWA,20140311,10,10.04,9.93,9.98,62000
AMWD,20140311,32.72,32.72,31.93,32.4,77800
AMZN,20140311,370.99,372.8,367.28,368.82,2248000
ANAT,20140311,114.65,115.86,112.49,113.1,19700
ANDE,20140311,57.15,57.15,55.49,55.67,235500
ANGI,20140311,13.36,13.57,13.07,13.13,929700
ANGO,20140311,15.51,15.89,15.43,15.85,177200
ANIK,20140311,42.28,42.91,41.01,41.96,415700
ANIP,20140311,34.2,37.79,34.2,34.61,205400
ANSS,20140311,83.13,83.42,81.49,81.86,317600
AOSL,20140311,7.7,7.73,7.51,7.52,17300
APEI,20140311,36.98,37.37,35.62,36,147100
APOG,20140311,35.19,35.25,34.22,34.43,81500
APWC,20140311,2.81,2.95,2.81,2.89,7500
ARAY,20140311,9.96,10.16,9.73,9.78,1236900
ARCC,20140311,17.97,17.97,17.66,17.74,3190900
ARKR,20140311,22.25,22.25,22.25,22.25,300
ARLP,20140311,42.18,42.575,41.5,41.53,53100
ARNA,20140311,69.8,70.9,68.3,70.3,5632100
AROW,20140311,26,26.15,25.75,25.87,16900
ARRY,20140311,5.07,5.12,4.85,4.96,1417500
ARTNA,20140311,22.3,22.63,22.3,22.43,10000
ARTW,20140311,6,6.07,5.9,6.07,9100
ARWR,20140311,26.6,27.01,25.01,25.27,1733400
ASML,20140311,90.26,91.18,89.82,90.3,1096700
ASPS,20140311,111.06,114.26,110.57,112.55,344600
ASRV,20140311,3.58,3.82,3.5,3.79,85800
ASTC,20140311,2.43,2.45,2.15,2.23,428000
ASTE,20140311,44.3,44.41,42.84,43.1,176800
ASUR,20140311,6.28,6.74,6.25,6.66,17100
ASYS,20140311,12.25,12.42,11.96,12.1,68900
ATAI,20140311,4.63,4.9,4.4,4.4,48500
