AAME,20050302,3.04,3.04,2.95,3,14930
AAON,20050302,3,3.0394,2.9446,3.0119,24247
AAPL,20050302,1.5804,1.6032,1.5743,1.5758,16374330
ABCB,20050302,17.975,18.6917,17.975,18.4333,24589
ABMD,20050302,10.7,11.05,10.62,10.66,124627
ACAD,20050302,8.2,8.2,7.5,7.546,13920
ACBA,20050302,10.072,10.118,10.005,10.005,47375
ACBAW,20050302,4.45,4.45,4.45,4.45,0
ACET,20050302,8.85,9.15,8.85,8.96,134991
ACGL,20050302,4.5722,4.6078,4.5556,4.6033,95477
ACLS,20050302,35.56,35.8,34.6,35.08,560340
ACMR,20050302,25.77,26.31,25.61,26.31,82900
ACTG,20050302,5.67,5.82,5.65,5.82,91453
ADBE,20050302,30.98,31.56,30.785,31.175,3446412
ADES,20050302,13.45,13.5,13.45,13.5,600
ADI,20050302,37.5,38.3,37.27,37.71,4101700
ADP,20050302,37.5769,37.7086,37.4626,37.647,1782900
ADPT,20050302,5.48,5.49,5.41,5.43,846202
ADRE,20050302,22.5,22.605,22.417,22.56,5075
ADSK,20050302,29.5,29.64,29.2,29.55,2596643
ADTN,20050302,18.7,18.95,18.49,18.8,395297
AEHR,20050302,3,3.03,3,3.02,2300
AEIS,20050302,9.33,9.44,9.07,9.35,652132
AEZS,20050302,3558,3660,3468,3492,15523
AGEN,20050302,6.64,6.75,6.46,6.63,457316
AGIL,20050302,6.92,7.09,6.83,7,432778
AGYS,20050302,19.15,19.25,18.8,19.11,447557
AHPI,20050302,6.15,6.15,6,6.02,4500
AINV,20050302,50.46,51.06,50.46,50.61,400145
AIRT,20050302,16.6,17.4,16.25,16.76,257647
AKAM,20050302,10.95,11.16,10.75,11,2489002
ALCO,20050302,58,58,55.26,55.94,44511
ALGN,20050302,7.62,7.68,7.4,7.43,1756699
ALKS,20050302,11.91,11.92,11.48,11.49,558739
ALNY,20050302,6.98,7,6.91,7,30711
ALOT,20050302,8,8,7.616,7.76,1220
ALTR,20050302,21.1,21.55,20.92,21.06,8643670
ALVR,20050302,102,102.9,100.5,101.4,389647
AMAT,20050302,17.34,17.51,17.09,17.22,33574080
AMD,20050302,17.7,18.02,17.45,17.65,9360400
AMED,20050302,24.45,25.56,24.263,25.313,515962
AMGN,20050302,61.91,62.5,61,61.44,7976300
AMKR,20050302,4.58,4.61,4.44,4.56,1297466
AMNB,20050302,24.511,24.511,24.511,24.511,219
AMOT,20050302,7.79,8.189,7.79,8.05,17300
AMPH,20050302,12.62,12.69,12.38,12.6,11450
AMPL,20050302,79.8,81.4,79.6,81.4,38030
AMRN,20050302,2.51,2.68,2.51,2.55,56987
AMSC,20050302,107.5,109.4,105.5,107.8,180450
AMSWA,20050302,6.01,6.3,6.01,6.09,26400
AMWD,20050302,36.29,37.52,36.11,36.86,86712
AMZN,20050302,35.39,35.93,35.07,35.5,5009800
ANAT,20050302,106.82,108.18,106.44,108.18,1743
ANDE,20050302,10.6667,10.8133,10.6133,10.7567,14972
ANGN,20050302,3,3.06,3,3,23300
ANGO,20050302,22.19,22.5,21.5,22.2,154721
ANIK,20050302,12.03,12.1,11.15,11.47,251615
ANSS,20050302,18.075,18.09,17.55,17.755,193832
APAC,20050302,1.22,1.23,1.17,1.19,68156
APOG,20050302,14.38,14.45,13.8,14.04,131344
APTM,20050302,8.875,9.095,8.875,8.95,38751
ARCC,20050302,16.9,17.49,16.75,17.33,18190
ARKR,20050302,37.54,38.391,37.54,38.092,8282
ARLP,20050302,18.77,19.6925,18.77,19.5625,95853
ARNA,20050302,54,55.9,52.6,52.7,349928
AROW,20050302,27.53,27.97,27.53,27.92,3642
ARRY,20050302,8.21,8.48,8.21,8.26,73505
ARTL,20050302,6.51,7.06,6.51,6.88,2200
ARTNA,20050302,17.949,18.096,17.709,17.822,3200
ARTW,20050302,7.1,7.1,6.99,6.99,1200
ARWR,20050302,4.15,4.2,4.052,4.2,97105
ASML,20050302,18.37,18.58,18.31,18.42,2193856
ASRV,20050302,5.649,5.8,5.53,5.55,17507
ASTE,20050302,19.15,20.41,19.15,19.67,227926
ASYS,20050302,3.45,3.7,3.44,3.52,28195
ATLO,20050302,31.6667,33.3333,31.6667,32.6667,7629
