AAME,20051021,2.67,2.68,2.52,2.55,2800
AAON,20051021,3.2886,3.3677,3.245,3.3241,27900
AAPL,20051021,2.03,2.035,1.9772,1.9879,28457300
ABCB,20051021,17.9,18.33,17.9,18.17,16600
ABMD,20051021,8.5,8.55,8.44,8.5,66100
ACAD,20051021,11.22,11.35,11.06,11.16,29000
ACBA,20051021,11.379,11.539,11.372,11.532,5200
ACET,20051021,5.82,5.82,5.64,5.75,189600
ACGL,20051021,5.2311,5.3522,5.2178,5.3311,79200
ACLS,20051021,21.64,22.6,21.64,22.12,996100
ACMR,20051021,12.56,13.44,12.55,13.41,1097300
ACTG,20051021,6.4,6.4,6.08,6.14,158700
ADBE,20051021,30.8,31.28,30.51,31.21,7835200
ADES,20051021,9.455,10.25,9.455,9.955,2900
ADI,20051021,35.7,35.82,35.25,35.27,4391900
ADP,20051021,37.6296,37.6559,37.2255,37.4802,2808700
ADPT,20051021,3.96,4.1,3.92,4.06,1699300
ADRE,20051021,24.35,25.03,24.323,25.03,11100
ADSK,20051021,44.15,45.85,43.78,45.59,3642900
ADTN,20051021,29.16,30.25,29.16,29.95,812300
AEHR,20051021,3.29,3.45,3.29,3.45,3300
AEIS,20051021,10.38,10.49,9.95,10.06,1103000
AEZS,20051021,2856,2880,2826,2850,24600
AGEN,20051021,5.15,5.18,5.08,5.15,209800
AGIL,20051021,6.96,7.13,6.96,7.03,321800
AGYS,20051021,15.93,16.26,15.83,15.87,113000
AHPI,20051021,5.23,5.3,5.19,5.28,7100
AINV,20051021,55.14,56.28,55.08,55.98,285200
AIRT,20051021,9.98,10.22,9.82,9.87,45400
AKAM,20051021,17.25,17.54,17.22,17.25,1666600
ALCO,20051021,43.86,44.75,43.68,44.02,4400
ALGN,20051021,7.29,7.52,7.19,7.34,771900
ALKS,20051021,15.3,15.59,15.3,15.41,548500
ALNY,20051021,10.02,10.22,9.95,10.11,64600
ALOT,20051021,9.12,9.392,8.744,9.032,3400
ALTR,20051021,17.46,17.64,17.3,17.36,7494600
ALVR,20051021,74,75.6,73.4,74.8,295800
AMAT,20051021,17.18,17.21,16.83,16.93,22087100
AMD,20051021,21.16,21.95,21.12,21.85,12123900
AMED,20051021,28.05,28.358,27.75,28.215,178900
AMGN,20051021,74.47,74.67,73.13,73.37,11755600
AMKR,20051021,4.08,4.28,4.07,4.23,1275600
AMNB,20051021,21.6,21.6,21.54,21.55,1200
AMOT,20051021,3.81,3.98,3.71,3.88,3200
AMPH,20051021,12.27,12.27,12.27,12.27,0
AMPL,20051021,69.6,70.6,67.6,70,4800
AMRN,20051021,1.4,1.4,1.3,1.35,20300
AMSC,20051021,82.5,84.6,80.4,80.9,203800
AMSWA,20051021,5.84,5.84,5.84,5.84,0
AMWD,20051021,29.85,32.29,29.85,30.52,67400
AMZN,20051021,45.67,46.05,45.15,45.95,4625100
ANAT,20051021,114.81,114.81,112,112,700
ANDE,20051021,9.5833,9.7033,9.4867,9.5567,14000
ANGN,20051021,2.06,2.16,2.06,2.16,1700
ANGO,20051021,21.8,21.89,21.16,21.78,91700
ANIK,20051021,11.41,12,11.41,11.87,46800
ANSS,20051021,18.325,18.625,18.14,18.375,104100
APAC,20051021,1.11,1.12,1.09,1.11,36800
APOG,20051021,15.87,16.79,15.86,16.4,88800
APTM,20051021,8.45,8.45,8.2,8.37,47800
ARCC,20051021,15.28,15.42,15.04,15.3,165900
ARKR,20051021,26.79,28.25,26.66,28.25,600
ARLP,20051021,19.005,20.085,18.875,19.76,114800
ARNA,20051021,98,99.3,92.9,93.7,401600
AROW,20051021,25.53,26.26,25.53,26.03,15000
ARRY,20051021,7.13,7.28,6.83,6.92,213200
ARTL,20051021,6.9,6.9,6.85,6.9,2900
ARTNA,20051021,18.756,19.536,18.756,19.303,4200
ARTW,20051021,5.04,5.22,4.8,4.95,13100
ARWR,20051021,3.03,3.03,3.01,3.01,16000
ASML,20051021,17.04,17.28,16.94,17.13,2308000
ASRV,20051021,4.5,4.6,4.5,4.58,3500
ASTE,20051021,25.32,25.79,24.23,25.02,115000
ASYS,20051021,5.39,5.7,5.39,5.56,8700
ATLO,20051021,24.57,26.82,24.57,26.32,4800
ATRC,20051021,14,14.14,13.7,13.77,9000
ATRI,20051021,62.74,62.74,61.98,62.74,3600
ATRO,20051021,7.5833,8.3333,7.5833,8.0083,14000
ATRS,20051021,17.22,17.64,17.02,17.46,188400
ATVI,20051021,7.7665,8.119,7.7325,7.95,2041700
AUBN,20051021,23.18,23.18,23.18,23.18,0
AUDC,20051021,10.39,10.39,10.14,10.26,163100
AVCT,20051021,30.22,30.8,29.42,30.19,750700
AVID,20051021,41.01,41.39,40.13,40.29,551700
AWRE,20051021,6.77,7.05,6.72,7.01,50400
AXTI,20051021,1.46,1.6,1.45,1.5,104700
AZPN,20051021,5.88,5.98,5.88,5.96,352900
BANF,20051021,40.005,41.455,40.005,41.035,3400
BANFP,20051021,25.3,25.35,25.3,25.35,600
BANR,20051021,193.62,197.75,193.27,197.47,25900
BBBY,20051021,39.02,39.68,38.57,38.97,3399100
BBGI,20051021,14.86,15.59,14.47,14.55,35800
BBSI,20051021,23.68,24.85,22.82,24.43,31900
BCPC,20051021,7.9933,7.9933,7.8713,7.8747,23000
BCRX,20051021,14.74,15.51,14.04,15.33,6761400
BDSI,20051021,1.87,1.92,1.85,1.89,41300
BECN,20051021,18.543,19.19,18.496,18.576,32100
BELFA,20051021,27.98,28.1,27.7,27.74,7100
BELFB,20051021,35.22,35.46,34.74,34.91,25500
BFIN,20051021,13.65,13.81,13.56,13.72,38200
BGFV,20051021,22.02,23.31,22.02,23.06,84800
BIDU,20051021,7.06,7.295,6.925,7,1810700
BIIB,20051021,36.3378,36.3378,35.8312,36.0062,3788900
BITS,20051021,2.78,2.79,2.52,2.59,9500
BJRI,20051021,19.45,20.29,19.45,20.17,45700
BKSC,20051021,17.25,17.5,17.25,17.5,4700
BLDP,20051021,4.9,4.9,4.79,4.82,166400
BLKB,20051021,13.7,14.25,13.7,14.19,45800
BMRC,20051021,16.855,17.05,16.855,16.95,300
BMRN,20051021,7.79,7.98,7.79,7.87,190100
BMTC,20051021,21.41,21.41,21.4,21.4,700
BNSO,20051021,4.48,4.75,4.45,4.75,4200
BOKF,20051021,44.55,44.55,44.02,44.07,65800
BOOM,20051021,19.65,19.76,19.05,19.4,397100
BOSC,20051021,11.36,11.36,10.2,10.2,10300
BPOP,20051021,210.2,211.3,207.1,207.4,511600
BPOPM,20051021,25.45,25.45,25.45,25.45,0
BPOPN,20051021,26.1,26.1,25.99,25.99,9400
BRID,20051021,7.37,7.69,7.26,7.38,23400
BRKL,20051021,14.63,14.9,14.54,14.56,212300
BRKR,20051021,4.29,4.47,4.28,4.42,149500
BRKS,20051021,12.51,12.72,12.4,12.48,491900
BRLI,20051021,9.185,9.445,9.1,9.115,84900
BSET,20051021,17.82,18.04,17.57,17.86,22500
BSML,20051021,0.64,0.67,0.6,0.61,40400
BSQR,20051021,2.01,2.07,2.01,2.02,38200
BSRR,20051021,21.95,22.66,21.95,22.28,1800
BUSE,20051021,19.31,19.64,19.3,19.49,11400
BYFC,20051021,10.99,10.99,10.99,10.99,0
CAAS,20051021,4.61,4.61,4.27,4.39,9200
CACC,20051021,15.45,15.45,15.45,15.45,0
CAKE,20051021,34.2,34.78,33.64,34.29,2067700
CALM,20051021,3.2,3.265,3.135,3.15,42600
CAMP,20051021,9.9,10.17,9.9,10.05,244200
CAMT,20051021,2.96,2.96,2.92,2.95,15600
CASA,20051021,9.6,9.88,9.4,9.84,9200
CASH,20051021,6.9,6.9,6.9,6.9,100
CASS,20051021,22.478,22.811,22.011,22.391,4500
CASY,20051021,20.85,21.54,20.85,21.27,278800
CATY,20051021,33.77,35.39,33.77,34.55,172100
CBAN,20051021,24.62,25.19,24.28,24.31,2300
CBRL,20051021,34.92,35.4,34.65,35.05,262400
CBSH,20051021,52.08,52.78,51.65,52.51,103500
CCBG,20051021,34,35.52,33.98,35.3,19600
CCMP,20051021,28.75,29.63,28.75,29.2,326900
CCNE,20051021,14.19,14.2,14,14.07,9000
CCRN,20051021,16.73,17.45,16.73,17.27,58700
CDZI,20051021,21,21,20.99,21,2900
CECE,20051021,4.31,4.45,4.3,4.45,40400
CENT,20051021,42.5,43.69,42.5,43.25,126600
CENX,20051021,21.11,22.33,20.96,21.81,557000
CERN,20051021,11.0888,11.0888,10.5763,10.7188,1382200
CERS,20051021,6.94,7.17,6.88,7.1,108900
CEVA,20051021,5.17,5.21,5.14,5.16,1200
CFFI,20051021,38.5,38.5,38.5,38.5,100
CFFN,20051021,34.37,34.4,34.09,34.15,57300
CGEN,20051021,2.58,2.64,2.5,2.62,40400
CGNX,20051021,6.935,7.15,6.935,7.04,168100
CHCI,20051021,17.72,17.89,17.08,17.56,108200
CHCO,20051021,34.77,35.86,34.77,35.53,42200
CHDN,20051021,11.1267,11.38,11.1267,11.3533,23600
CHKP,20051021,21.52,21.59,21.08,21.25,1483900
CHNR,20051021,3.74,3.74,3.74,3.74,800
CHRS,20051021,10.94,11.22,10.79,11.01,402500
CHRW,20051021,30.89,31.16,30.51,30.66,1685300
CHSCP,20051021,26.1,26.24,26.1,26.1,3300
CHTR,20051021,1.3,1.3,1.16,1.18,7097600
CINF,20051021,41.35,41.35,40.57,40.91,420500
CLBK,20051021,33.54,35,33.54,35,3500
CLRO,20051021,2.4,2.6,2.4,2.5,8700
CLWT,20051021,12.5767,12.6133,12.32,12.32,8600
CMCO,20051021,22.59,23.46,22.07,23.44,173700
CMCSA,20051021,9.2615,9.2715,9.0245,9.028,14185500
CMLS,20051021,89.84,92,88.96,89.44,328700
CMPX,20051021,3.93,3.98,3.8,3.8,8600
CMTL,20051021,41.94,42,40.77,41.04,540300
CNBKA,20051021,27.69,27.92,27.69,27.69,11000
CNET,20051021,13.06,13.29,13.05,13.19,1323900
CNOB,20051021,11.15,11.16,10.95,11.15,23200
CNSL,20051021,12.83,13.02,12.5,12.86,121800
CNTY,20051021,7.16,7.16,7.09,7.1,29900
COCO,20051021,12.6,13.05,12.6,12.76,521200
COGT,20051021,22.38,24.18,22,23.94,825000
COHR,20051021,29.07,29.83,28.07,28.3,172300
COHU,20051021,22.99,23.95,22.6,23.64,824100
COKE,20051021,45.9,46.32,45.5,45.64,5600
COLB,20051021,24.85,25.64,24.85,25.63,32500
COLM,20051021,22.3,22.555,22.045,22.13,166900
COMS,20051021,3.87,3.89,3.74,3.78,4107900
CONN,20051021,27.96,28.41,27.8,28.3,90600
COOL,20051021,64.68,65.52,60.9,65.52,258700
COOP,20051021,13.113,13.24,13.073,13.12,87000
CORT,20051021,4.86,5.13,4.71,5.07,41000
COST,20051021,47.92,48.19,47.43,47.76,4582900
CPRT,20051021,5.655,5.7175,5.6175,5.6525,332100
CPSI,20051021,34.63,35.15,33.51,34.46,138600
CPSS,20051021,5.97,6.3,5.92,6.1,37300
CRAI,20051021,42.55,43.21,42.31,43.2,100300
CRESY,20051021,11,11.2,10.85,11.2,108000
CRIS,20051021,19.05,19.95,18.75,18.95,117800
CRMT,20051021,17.1,17.39,17.1,17.15,44400
CRNT,20051021,4.02,4.13,3.99,4.02,54700
CRTX,20051021,8.81,9.25,8.75,9.09,123400
