AAME,20051121,2.64,2.7,2.53,2.7,3700
AAON,20051121,3.3399,3.3657,3.3161,3.3538,6700
AAPL,20051121,2.315,2.3282,2.2757,2.32,18275300
ABCB,20051121,20.1,20.36,20.05,20.33,8800
ABMD,20051121,8.94,9.09,8.89,9.06,53500
ACAD,20051121,9.42,9.5,9.3,9.5,29800
ACBA,20051121,11.406,11.406,11.339,11.339,7500
ACET,20051121,6.03,6.03,5.99,5.99,125300
ACGL,20051121,6.0944,6.1022,5.9978,6.08,264000
ACLS,20051121,18.48,18.8,18.08,18.64,499300
ACMR,20051121,14.74,14.93,14.58,14.89,234400
ACTG,20051121,6.4,6.82,6.4,6.81,103900
ADBE,20051121,33.64,33.67,32.89,33.33,3594600
ADES,20051121,8,8.125,7.815,7.96,4700
ADI,20051121,37.5,38.03,37.05,37.69,2503100
ADP,20051121,41.9665,41.9665,40.9219,41.6418,1416100
ADPT,20051121,4.69,4.92,4.65,4.91,1832200
ADRE,20051121,27.95,27.95,27.43,27.65,40900
ADSK,20051121,38.9,40.95,38.74,40.72,8045000
ADTN,20051121,29.9,30.35,29.75,30.24,719200
AEHR,20051121,3.8,3.8,3.71,3.75,5400
AEIS,20051121,13.26,13.28,12.73,12.97,481900
AEZS,20051121,2538,2688,2460,2520,142300
AGEN,20051121,4.96,5.14,4.9,5.11,243100
AGIL,20051121,6,6.08,5.92,6,893300
AGYS,20051121,17.64,18.47,17.64,18.41,100000
AHPI,20051121,5.5,5.68,5.34,5.5,14200
AINV,20051121,58.14,58.65,57.66,58.5,214200
AIRT,20051121,11,11.09,10.42,10.95,57800
AKAM,20051121,16.8,17.15,16.53,17.05,1891800
ALCO,20051121,43.01,43.77,42.74,43.76,10000
ALGN,20051121,6.44,6.5,6.22,6.27,946800
ALKS,20051121,18.45,19.05,18.31,18.93,792900
ALNY,20051121,11.79,12,11.39,12,155500
ALOT,20051121,8.4,8.4,7.88,8,22700
ALTR,20051121,18.32,18.71,18.14,18.37,4840200
ALVR,20051121,87,95,86.3,93.7,5259200
AMAT,20051121,17.22,17.54,16.42,17.41,14730400
AMD,20051121,27,27.35,26.93,27.04,17039600
AMED,20051121,30.345,30.353,29.678,30.233,362700
AMGN,20051121,83.28,84.5,82.64,84.42,5585300
AMKR,20051121,6.2,6.46,6.1,6.28,2028200
AMNB,20051121,22.63,22.75,22.13,22.53,4200
AMOT,20051121,3.9,3.9,3.51,3.68,10500
AMPH,20051121,12.13,12.13,11.75,11.75,900
AMPL,20051121,74.2,75.4,74.2,75,13300
AMRN,20051121,1.19,1.24,1.14,1.15,49700
AMSC,20051121,79.9,80,77.1,77.5,359500
AMSF,20051121,9.08,9.4,8.83,9.3,695800
AMSWA,20051121,5.31,5.38,5.3,5.33,31500
AMWD,20051121,30.84,30.84,29.75,30.7,31700
AMZN,20051121,47.57,48.31,47.28,47.99,17869800
ANAT,20051121,117.01,117.88,117,117,600
ANDE,20051121,13.76,13.82,13.3833,13.4767,14000
ANGN,20051121,2.21,2.29,2.21,2.29,46700
ANGO,20051121,20.1,20.15,19.7,19.81,33100
ANIK,20051121,11.64,12,11.57,11.76,21900
ANSS,20051121,21.06,21.57,20.935,21.505,162000
APAC,20051121,1.57,1.57,1.4,1.55,94500
APOG,20051121,15.65,16.47,15.65,16.28,87200
APTM,20051121,7.46,7.89,7.35,7.55,41300
ARCC,20051121,15.41,15.6,15.37,15.59,106100
ARKR,20051121,28.6,28.6,28.6,28.6,0
ARLP,20051121,20,20.31,20,20.185,134800
ARNA,20051121,106.8,109.8,104.9,108.4,299700
AROW,20051121,28.6,28.93,28.25,28.93,11300
ARRY,20051121,7.05,7.15,6.87,7.13,151300
ARTL,20051121,6.95,6.95,6.71,6.71,6400
ARTNA,20051121,20.01,20.27,19.91,20.07,4300
ARTW,20051121,4.86,4.88,4.82,4.82,5000
ARWR,20051121,3.93,3.93,3.75,3.83,71900
ASML,20051121,18.67,18.98,18.67,18.82,1304700
ASRV,20051121,4.82,4.95,4.79,4.95,1300
ASTE,20051121,27.62,27.96,27.38,27.89,72000
ASYS,20051121,6.5,6.59,6.05,6.39,14300
ATLO,20051121,28.08,28.89,27.88,28.6,2700
ATRC,20051121,11.9,12,11.71,11.94,13100
ATRI,20051121,66.95,67.12,66.95,67,600
ATRO,20051121,8.0167,9.1583,7.9583,9.125,33600
ATRS,20051121,16.44,16.46,16.15,16.34,143500
ATVI,20051121,7.59,7.66,7.38,7.43,8977500
AUBN,20051121,21.75,21.75,21.75,21.75,600
AUDC,20051121,10.71,10.76,10.6,10.71,297100
AVCT,20051121,30.56,30.56,29.85,30.25,241100
AVID,20051121,51.35,51.49,50.21,50.96,460100
AWRE,20051121,5.49,5.83,5.36,5.74,66000
AXTI,20051121,1.92,2.01,1.9,1.92,54300
AZPN,20051121,6.91,7.47,6.9,7.34,1581700
BANF,20051121,41.005,41.12,40.805,41.12,10100
BANFP,20051121,25,25,25,25,600
BANR,20051121,220.08,221.34,213.92,220.99,22800
BBBY,20051121,42.39,42.77,42.25,42.62,1390200
BBGI,20051121,14.18,14.38,14.08,14.19,6500
BBSI,20051121,25.52,25.8,22.38,24.36,227000
BCPC,20051121,8.66,8.66,8.426,8.462,26100
BCRX,20051121,12.3,12.3,11.89,12,784900
BDSI,20051121,2.45,2.6,2.44,2.6,152500
BECN,20051121,17.842,18.309,17.842,17.849,177500
BELFA,20051121,24.45,25.54,24.45,25.5,6400
BELFB,20051121,30.86,31.26,30.76,31.04,32400
BFIN,20051121,14.5,14.5,14.25,14.48,11600
BGFV,20051121,23.42,23.42,22.96,23.4,118800
BIDU,20051121,7.175,7.339,6.975,7.16,718100
BIIB,20051121,41.6526,41.8184,40.8881,41.5605,2746300
BITS,20051121,3.61,3.73,3.48,3.59,29200
BJRI,20051121,23.4,23.4,22.74,23.01,39200
BKSC,20051121,17.67,17.67,17.67,17.67,3100
BLDP,20051121,4.65,4.88,4.65,4.81,408500
BLKB,20051121,17.72,18.19,17.67,18.14,315900
BMRC,20051121,16.825,16.83,16.825,16.825,800
BMRN,20051121,9.88,10.5,9.82,10.48,638400
BMTC,20051121,21.13,21.55,21.05,21.55,17800
BNSO,20051121,4.47,4.62,4.47,4.53,6900
BOKF,20051121,46.75,47.11,46.25,46.94,34000
BOOM,20051121,23.48,23.85,23.17,23.79,495500
BOSC,20051121,10.44,10.8,10.24,10.52,58500
BPOP,20051121,222.2,223.7,220.5,223.1,392500
BPOPM,20051121,24.88,24.94,24.85,24.9,16600
BPOPN,20051121,25.87,26,25.76,25.88,4500
BRID,20051121,7.02,7.02,7.02,7.02,0
BRKL,20051121,14.17,14.27,13.95,14.02,305500
BRKR,20051121,4.84,4.9,4.72,4.77,54500
BRKS,20051121,13.08,13.2,12.87,13.14,384300
BRLI,20051121,9.26,9.31,9.005,9.3,73400
BSET,20051121,18.09,18.26,17.78,18.13,18700
BSML,20051121,0.5,0.53,0.46,0.5,96200
BSQR,20051121,2.63,2.65,2.46,2.46,39200
BSRR,20051121,24.04,24.05,23.8,24.05,4300
BUSE,20051121,20.62,21,20.53,21,11600
BYFC,20051121,10.9,10.9,10.9,10.9,0
CAAS,20051121,6.7,8.65,6.42,8.23,951600
CACC,20051121,16,16,15,15,4300
CAKE,20051121,34.8,35.25,34.35,35.23,353600
CALM,20051121,3.13,3.175,2.995,3.015,78100
CAMP,20051121,11.29,11.46,10.93,10.98,217800
CAMT,20051121,2.91,2.95,2.88,2.9,25500
CASA,20051121,10.24,10.4,9.96,10,3900
CASH,20051121,7.0667,7.0667,7.0667,7.0667,0
CASS,20051121,20.33,20.677,20.33,20.677,1100
CASY,20051121,23.28,23.29,22.85,22.97,254500
CATY,20051121,38.58,39.46,37.88,39.4,195000
CBAN,20051121,24.5,25.4,24.5,25.4,800
CBRL,20051121,35.57,37.1,35.57,36.82,841900
CBSH,20051121,55.4,55.61,54.84,55.35,85600
CCBG,20051121,36.95,37.42,36.52,37.42,9400
CCMP,20051121,29.77,30.37,29.47,30.25,277900
CCNE,20051121,14.26,14.26,14.26,14.26,500
CCRN,20051121,18.7,19,18.36,19,64200
CDNS,20051121,16.68,17.3,16.68,17.29,1671400
CDZI,20051121,20,20.1,19.9,19.9,9900
CECE,20051121,5.12,5.12,4.82,5.04,12500
CENT,20051121,43.9,44.03,43.42,44,193400
CENX,20051121,21.05,21.58,20.78,21.5,243900
CERN,20051121,12.0463,12.0625,11.7113,11.8163,393900
CERS,20051121,7.64,8.17,7.5,8.12,311700
CEVA,20051121,5.65,5.65,5.45,5.5,10600
CFBK,20051121,206.25,206.25,199.375,205.15,2300
CFFI,20051121,39,39,39,39,0
CFFN,20051121,33.19,33.41,33.13,33.34,46800
CGEN,20051121,2.78,2.78,2.55,2.66,36900
CGNX,20051121,7.685,7.725,7.655,7.67,226000
CHCI,20051121,15.94,16.15,15.79,16.15,31500
CHCO,20051121,36.63,37.35,36.62,37.35,22700
CHDN,20051121,12.3333,12.52,12.3333,12.52,27200
CHKP,20051121,22.19,22.25,21.64,22.02,1676100
CHNR,20051121,3.15,4.63,3.1,4.47,153000
CHRS,20051121,12.86,12.95,12.63,12.88,1284100
CHRW,20051121,40.13,41.18,40.07,41.15,1198500
CHSCP,20051121,26.5,26.5,26,26.2,900
CHTR,20051121,1.21,1.26,1.18,1.24,8564900
CINF,20051121,44.25,44.45,43.53,44.16,291700
CLBK,20051121,37.17,37.65,36.89,37.65,1200
CLRO,20051121,2.26,2.5,2.15,2.5,20300
CLWT,20051121,12.3567,13.4567,12.0633,13.2,97900
CMCO,20051121,21.35,21.35,20.26,20.45,218100
CMCSA,20051121,8.911,9.148,8.911,9.048,14502500
CMLS,20051121,92.56,96.96,92.4,95.76,843900
CMPX,20051121,6.38,6.4,6.23,6.4,161700
CMTL,20051121,41.29,44.45,40.96,44.25,1308800
CNBKA,20051121,31.25,31.25,30,30.55,2200
CNET,20051121,15.08,15.46,14.99,15.35,2456100
CNOB,20051121,10.95,10.99,10.85,10.92,6800
CNSL,20051121,13.17,13.17,12.88,13,125200
CNTY,20051121,7.81,7.92,7.68,7.92,154300
COCO,20051121,12.19,12.23,11.66,11.95,3803300
COGT,20051121,24.29,24.31,23.9,24.2,341000
COHR,20051121,31.61,31.78,31.4,31.6,128500
COHU,20051121,24.85,25.1,24.45,24.87,167700
COKE,20051121,43,43.36,42.69,43.07,14500
COLB,20051121,28.42,28.98,28,28.96,36000
COLM,20051121,22.685,22.73,22.495,22.67,108400
COMS,20051121,3.85,3.94,3.76,3.92,4751300
CONN,20051121,35.21,35.72,35,35.5,241200
COOL,20051121,61.74,62.16,61.32,62.16,122900
COOP,20051121,14.154,14.314,13.874,13.947,8900
CORT,20051121,4.75,4.8,4.66,4.8,26200
COST,20051121,49.71,49.96,49.3,49.4,2133300
CPRT,20051121,6.25,6.3,6.1975,6.2975,406400
CPSI,20051121,38.68,39.75,37.53,39.63,210700
CPSS,20051121,5.84,6.05,5.84,5.99,11100
CRAI,20051121,44.59,45.46,44.29,45.32,55500
CRESY,20051121,11.1,11.18,10.69,10.84,86800
CRIS,20051121,20.7,21,20.25,20.8,168000
CRMT,20051121,14.71,15.25,14.61,14.98,66600
CRNT,20051121,3.74,3.79,3.7,3.75,33700
CRTX,20051121,6.68,6.68,6.35,6.35,106600
CRUS,20051121,7.52,7.76,7.49,7.71,934300
CRVL,20051121,5.536,5.5695,5.4795,5.5195,38700
CSCO,20051121,17.05,17.07,17,17.06,52952000
CSGP,20051121,48.67,48.7,47.28,47.77,115200
CSGS,20051121,24.33,24.38,23.93,24.3,549100
CSPI,20051121,7.05,7.69,6.92,7.01,11900
CSTL,20051121,3.16,3.35,3.16,3.18,21300
CSTR,20051121,25,25.1,24.3,24.9,245200
CSWC,20051121,23.1375,23.1375,22.6575,22.6575,1300
CSX,20051121,8.08,8.105,8.0067,8.0433,1182100
CTAS,20051121,44,44.32,43.62,44.22,621000
CTBI,20051121,33.24,33.73,33.09,33.62,6100
CTEC,20051121,8.71,8.85,8.52,8.56,85100
CTHR,20051121,28.5,28.68,27.67,28.05,153500
CTIB,20051121,3.43,3.79,3.25,3.68,49800
CTIC,20051121,460,464,442,462,109400
CTRN,20051121,34.71,36.25,33.85,34.8,219100
CTSH,20051121,12.14,12.2275,11.9325,12.125,1056200
CTXS,20051121,22.2134,22.293,21.7675,22.2611,1340600
CUBA,20051121,6.75,6.9,6.75,6.8,800
CUTR,20051121,36.55,37.98,36.52,37.78,590900
CVBF,20051121,16.24,16.4,16.088,16.352,47600
CVCO,20051121,43.5,43.5,42.41,43.02,33000
CVCY,20051121,14.85,15,14.85,15,700
CVGI,20051121,20.1,20.55,19.99,20.5,123800
CVGW,20051121,9.85,9.9,9.85,9.9,1000
CVLY,20051121,19.69,19.69,19.69,19.69,0
CWBC,20051121,13.01,13.01,13.01,13.01,100
CWCO,20051121,19.2,19.2,18.55,18.97,23700
CWST,20051121,12.89,13,12.66,12.99,37100
CYAN,20051121,2.64,2.64,2.52,2.56,5000
CYBE,20051121,12.9,13.25,12.9,13.25,13500
CYTK,20051121,52.98,52.98,52.32,52.98,21600
CYTO,20051121,3.04,3.07,2.97,3.02,75200
CZNC,20051121,27.29,27.5,27.14,27.5,4700
DAIO,20051121,2.6,2.6,2.51,2.59,10500
DAKT,20051121,13.405,13.75,13.355,13.685,111700
DCOM,20051121,14.56,14.82,14.52,14.73,74100
DCTH,20051121,980.48,998.4,926.72,960,124000
DDMX,20051121,17.04,17.39,17.04,17.39,26000
DENN,20051121,4.29,4.49,4.1,4.45,398000
DGICA,20051121,17.588,17.588,17.393,17.498,14800
DGICB,20051121,21.73,21.73,21.73,21.73,200
DGII,20051121,12,12.57,11.94,12.45,121900
DHIL,20051121,27.36,28,27.36,27.8,2400
DIOD,20051121,17.796,17.796,17.199,17.351,465300
DISCA,20051121,15.41,15.74,15.15,15.6,1541900
DISCB,20051121,15.65,15.72,15.65,15.72,1000
DISH,20051121,26.02,26.53,25.87,26.25,4954700
DJCO,20051121,42,42,42,42,0
DLTR,20051121,7.77,7.9,7.7167,7.8334,1245300
DMLP,20051121,25.35,25.95,25.35,25.9,10500
DMRC,20051121,6.81,6.95,6.7,6.79,59000
DRIV,20051121,26.31,27.1,25.8,27,1667300
DRRX,20051121,5.21,5.3,5.2,5.21,407100
DSGX,20051121,2.36,2.37,2.35,2.35,5500
DSPG,20051121,26.15,26.4,25.89,26.28,110600
DSWL,20051121,14.3,14.85,14.3,14.8,14900
