AAME,20050303,3.04,3.04,3,3,1300
AAON,20050303,2.9742,3.0435,2.9369,3.0217,21693
AAPL,20050303,1.5847,1.5861,1.4722,1.4925,50455210
ABCB,20050303,18.575,18.6,18.3583,18.5667,14637
ABMD,20050303,10.65,10.9,10.4,10.71,54680
ACAD,20050303,8,8,7.53,7.53,7110
ACBA,20050303,10.038,10.105,9.822,9.938,8420
ACBAW,20050303,4.5,4.5,4.36,4.36,700
ACET,20050303,9.13,9.13,8.75,8.83,147960
ACGL,20050303,4.5944,4.5944,4.5289,4.5433,64608
ACLS,20050303,35.28,35.44,33.52,34.56,542810
ACMR,20050303,26.75,26.76,25.94,26.29,120200
ACTG,20050303,5.82,5.92,5.8,5.9,72450
ADBE,20050303,31.235,31.405,30.875,31.175,2850832
ADES,20050303,13.525,13.75,13.525,13.735,2600
ADI,20050303,37.79,37.9,36.66,36.93,3315000
ADP,20050303,37.6383,37.6559,37.3309,37.4716,1539600
ADPT,20050303,5.47,5.54,5.43,5.47,1235463
ADRE,20050303,23.25,23.25,22.518,22.59,6132
ADSK,20050303,29.6,29.67,28.55,28.87,2347687
ADTN,20050303,18.86,18.86,17.95,18.21,909487
AEHR,20050303,3.02,3.02,3.02,3.02,0
AEIS,20050303,9.35,9.57,9.3,9.49,349153
AEZS,20050303,3492,3498,3348,3348,37742
AGEN,20050303,6.46,6.69,6.28,6.48,402605
AGIL,20050303,7,7.1,6.98,7.06,483173
AGYS,20050303,19.17,19.89,19.09,19.57,381153
AHPI,20050303,5.97,6.2,5.97,6.02,4750
AINV,20050303,50.61,51.15,50.4,50.85,258759
AIRT,20050303,17.04,17.14,16.24,16.6,158282
AKAM,20050303,11.2,11.23,11.01,11.05,1975686
ALCO,20050303,56,56.15,55.249,55.805,11764
ALGN,20050303,7.8,7.92,7.43,7.55,2303457
ALKS,20050303,11.57,11.77,11.45,11.67,1069859
ALNY,20050303,7.05,7.05,6.89,6.91,51085
ALOT,20050303,7.488,7.84,7.488,7.84,1750
ALTR,20050303,21.09,21.13,20.32,20.41,8800799
ALVR,20050303,101.6,102.5,99.6,99.8,566235
AMAT,20050303,17.28,17.29,16.79,17.1,45169200
AMD,20050303,17.75,17.9,17.08,17.52,11266200
AMED,20050303,25.575,25.688,24.255,24.548,275332
AMGN,20050303,61.96,62.27,61.44,61.97,7830600
AMKR,20050303,4.58,4.62,4.35,4.44,1532346
AMNB,20050303,24.51,24.51,24.35,24.35,230
AMOT,20050303,8.09,8.25,8,8.1,28689
AMPH,20050303,12.53,12.7,12.105,12.7,2950
AMPL,20050303,79.2,80.6,78.6,80,53120
AMRN,20050303,2.56,2.577,2.52,2.55,82350
AMSC,20050303,108.6,109.5,107.6,108.4,167527
AMSWA,20050303,6.4,6.4,6.09,6.2,41700
AMWD,20050303,37.35,37.35,36.5,36.85,51647
AMZN,20050303,35.5,35.96,35.4,35.65,5033200
ANAT,20050303,108.18,108.49,106.99,107.902,3964
ANDE,20050303,10.9167,10.9167,10.5033,10.5033,16114
ANGN,20050303,3,3.11,2.96,3.08,30200
ANGO,20050303,22.24,22.75,21.7,22.19,88873
ANIK,20050303,11.27,11.49,10.76,11.37,170041
ANSS,20050303,17.76,17.93,17.185,17.475,163863
APAC,20050303,1.18,1.22,1.17,1.2,39196
APOG,20050303,14.2,14.65,14.07,14.6,63887
APTM,20050303,9,9,8.95,8.95,67023
ARCC,20050303,17.1,17.5,16.65,17.27,22506
ARKR,20050303,38.11,38.11,37.26,37.59,2246
ARLP,20050303,19.42,19.9375,19.3175,19.505,89553
ARNA,20050303,53.5,55.3,52.4,54.8,254498
AROW,20050303,27.98,28.16,27.9,27.9,13299
ARRY,20050303,8.35,8.37,8.05,8.11,60080
ARTL,20050303,7.289,7.289,6.83,7.03,1200
ARTNA,20050303,18.016,18.016,17.916,17.942,2300
ARTW,20050303,6.84,6.99,6.8,6.99,800
ARWR,20050303,4.3,4.3,4.1,4.12,132008
ASML,20050303,18.42,18.45,17.87,17.97,3721258
ASRV,20050303,5.56,5.79,5.56,5.75,30900
ASTE,20050303,19.89,20.06,19.64,19.77,108760
ASYS,20050303,3.47,3.621,3.47,3.55,31700
ATLO,20050303,32.6667,32.6667,32.6667,32.6667,0
ATRI,20050303,53.5,53.5,52.62,52.62,317
ATRO,20050303,5.3417,5.5,5.3417,5.4333,3370
ATRS,20050303,29.43,29.7,28.39,28.53,199016
ATVI,20050303,6.4495,6.508,6.3845,6.4045,1456100
AUBN,20050303,22.49,22.49,22.33,22.33,1480
AUDC,20050303,13.48,13.55,13.25,13.28,366857
AVCT,20050303,34.98,35.11,34.82,35.05,247245
AVID,20050303,66.5,67,65.0735,65.46,431444
AWRE,20050303,6,6.08,5.9128,5.92,49339
AXTI,20050303,1.34,1.44,1.26,1.35,16485
AZPN,20050303,5.47,5.54,5.38,5.38,277043
BANF,20050303,35.399,35.4,35.2,35.395,27690
BANFP,20050303,26.52,26.52,26.5,26.5,2800
BANR,20050303,207.34,210.7,206.85,209.51,16903
BBBY,20050303,38.55,38.7,37.68,38.25,2600110
BBGI,20050303,17.579,17.67,17.36,17.63,21585
BBSI,20050303,13.7067,14.0133,13.7067,14,43335
BCPC,20050303,6.4807,6.522,6.4807,6.5107,4000
BCRX,20050303,5.85,5.95,5.81,5.84,28730
BDSI,20050303,2.9,2.965,2.9,2.94,1650
BECN,20050303,14.807,14.807,14.274,14.327,48732
BELFA,20050303,25.85,26,25.5,26,2257
BELFB,20050303,31.64,31.87,31.17,31.67,23527
BGFV,20050303,25.17,25.17,24.15,24.76,308500
BIIB,20050303,38.2123,38.2814,35.7391,36.2273,21444110
BITS,20050303,2.57,2.65,2.48,2.48,64197
BJRI,20050303,16.12,16.507,15.87,16.26,49798
BKSC,20050303,12.8273,12.8273,12.8273,12.8273,0
BLDP,20050303,5.795,5.95,5.67,5.8,850672
BLKB,20050303,11.14,11.25,10.91,11.01,66970
BLUE,20050303,3.9,3.9,3.89,3.9,237500
BMRC,20050303,17.8572,18,17.7953,17.8096,7883
BMRN,20050303,5.37,5.37,5.16,5.2,407714
BMTC,20050303,22.14,22.21,21.8,22.02,1805
BNSO,20050303,4.93,4.93,4.62,4.82,7135
BOKF,20050303,41.51,41.7,41.31,41.54,47619
BOOM,20050303,11.745,12.195,11.025,11.165,3473100
BOSC,20050303,12.4,12.68,11.92,12.16,6534
BPOP,20050303,271.1,271.1,269.5,270,208802
BPOPM,20050303,25,25,25,25,2700
BPOPN,20050303,25.83,25.84,25.8,25.8,3100
BRID,20050303,8.6,8.6,8.6,8.6,200
BRKL,20050303,15.25,15.53,15.25,15.35,235662
BRKR,20050303,3.8,4.05,3.8,3.91,196108
BRKS,20050303,18.01,18.01,17.2,17.58,799111
BRLI,20050303,7.2,7.365,7.1,7.195,326300
BSET,20050303,19.35,19.64,19.3,19.36,22863
BSML,20050303,4.95,4.95,4.9,4.9,1100
BSQR,20050303,3.56,3.76,3.08,3.08,804500
BSRR,20050303,23.55,24.19,23.55,24.19,1300
BUSE,20050303,20.51,20.72,20.15,20.37,15643
BYFC,20050303,11.336,11.74,11.3,11.57,5800
CAAS,20050303,10.16,10.74,9.573,9.98,91593
CACC,20050303,23.26,23.9,23.26,23.75,19600
CAKE,20050303,34.42,34.65,33.76,34.27,548929
