AAME,20051118,2.66,2.66,2.66,2.66,0
AAON,20051118,3.2747,3.3538,3.2649,3.344,4400
AAPL,20051118,2.3325,2.3368,2.2989,2.3057,18748600
ABCB,20051118,20.46,20.46,20.01,20.13,7600
ABMD,20051118,9.08,9.08,8.89,9,69500
ACAD,20051118,9.89,9.89,9.4,9.49,81600
ACBA,20051118,11.566,11.566,11.566,11.566,0
ACET,20051118,5.97,6.08,5.97,6.03,180300
ACGL,20051118,6.0267,6.0878,6.0078,6.0444,139600
ACLS,20051118,17.52,18.6,17,18.48,1447600
ACMR,20051118,14.67,15.14,14.67,14.74,303900
ACTG,20051118,6.32,6.55,6.32,6.54,31200
ADBE,20051118,34.15,34.24,33.43,33.5,6211300
ADES,20051118,8.25,8.35,8.005,8.005,7100
ADI,20051118,37.41,37.83,36.86,37.27,2682100
ADP,20051118,42.1862,42.2389,41.7208,41.8788,2337500
ADPT,20051118,4.55,4.7,4.49,4.65,2220400
ADRE,20051118,27.44,27.668,27.375,27.465,64500
ADSK,20051118,42.42,42.88,38.55,38.74,20700500
ADTN,20051118,30.43,30.48,29.29,29.99,1589500
AEHR,20051118,3.74,3.9,3.73,3.74,6700
AEIS,20051118,12.88,13.19,12.76,13.19,514700
AEZS,20051118,2772,2826,2472,2490,409200
AGEN,20051118,4.84,5.09,4.75,5.01,525200
AGIL,20051118,6.13,6.22,6.07,6.08,808200
AGYS,20051118,18,18,17.63,17.71,118900
AHPI,20051118,5.39,5.41,5.38,5.38,1100
AINV,20051118,58.5,58.53,57.66,58.14,227500
AIRT,20051118,10.7,11.1,10.7,10.89,32600
AKAM,20051118,17.06,17.09,16.91,16.99,1311100
ALCO,20051118,44.67,44.72,43.37,43.55,6900
ALGN,20051118,6.34,6.48,6.22,6.44,858100
ALKS,20051118,18.36,18.73,18.23,18.51,726900
ALNY,20051118,11.02,11.83,10.92,11.55,340800
ALOT,20051118,8.496,8.8,8.472,8.568,1500
ALTR,20051118,17.98,18.5,17.82,18.38,7867700
ALVR,20051118,86,89.6,85.3,87.7,11112000
AMAT,20051118,17.5,17.67,17.11,17.24,24831400
AMD,20051118,26.25,26.95,26.25,26.74,16000100
AMED,20051118,30.578,31.328,30.203,30.87,418800
AMGN,20051118,83.8,84.35,82.6,83.22,9833400
AMKR,20051118,5.93,6.4,5.88,6.2,3201700
AMNB,20051118,22.49,22.62,22.04,22.62,800
AMOT,20051118,3.92,4,3.81,3.81,6000
AMPH,20051118,12.11,12.11,12.05,12.05,3400
AMPL,20051118,71.8,79,71.8,79,32800
AMRN,20051118,1.21,1.24,1.15,1.18,25600
AMSC,20051118,77.2,77.6,74.6,76.8,321400
AMSF,20051118,9.02,9.17,8.12,9,3272400
