AAME,20050627,3.01,3.01,3,3,1000
AAON,20050627,3.5375,3.5908,3.504,3.5061,12040
AAPL,20050627,1.3157,1.3607,1.31,1.325,21489970
ABCB,20050627,17.61,17.82,17.55,17.65,29896
ABMD,20050627,8.29,8.75,8.28,8.36,237346
ACAD,20050627,9.21,9.21,8.66,8.8,54280
ACBA,20050627,10.705,10.705,10.432,10.639,3200
ACET,20050627,7.42,7.68,7.42,7.47,109318
ACGL,20050627,4.8667,4.9511,4.8667,4.9478,153463
ACLS,20050627,28.04,28.12,27.36,27.64,869199
ACMR,20050627,29.97,30.49,29.75,29.88,117200
ACTG,20050627,4.84,4.89,4.76,4.86,43275
ADBE,20050627,29.33,29.4,28.632,28.84,5511785
ADES,20050627,7.25,7.455,7.25,7.455,4900
ADI,20050627,37.96,38,37.27,37.28,2699400
ADP,20050627,35.7332,36.1633,35.4435,36.1106,2201300
ADPT,20050627,3.99,3.99,3.9,3.92,396883
ADRE,20050627,21.923,22.772,21.923,22.753,7410
ADSK,20050627,33.96,34.24,33.42,33.95,1826753
ADTN,20050627,24.37,24.4,23.73,24.13,1241440
AEHR,20050627,2.88,2.88,2.88,2.88,0
AEIS,20050627,8.24,8.32,7.82,7.88,399757
AEZS,20050627,2880,2892,2754,2754,19880
AGEN,20050627,5.51,5.58,5.3,5.38,299688
AGIL,20050627,6.25,6.27,6.1,6.16,462986
AGYS,20050627,16.07,16.07,15.82,15.86,175540
AHPI,20050627,5,5.14,4.91,4.97,9250
AINV,20050627,55.11,55.11,54.33,54.51,258158
AIRT,20050627,15.05,15.05,14.55,14.57,134333
AKAM,20050627,13.56,13.59,13.06,13.2,1880132
ALCO,20050627,50.35,50.66,50.03,50.5,10698
ALGN,20050627,7,7.07,6.95,6.96,367782
ALKS,20050627,13.09,13.28,13.01,13.17,1382029
ALNY,20050627,7.16,7.31,7.12,7.29,14028
ALOT,20050627,7.824,7.96,7.776,7.936,3010
ALTR,20050627,20.25,20.29,19.43,19.71,11022420
ALVR,20050627,110.5,113.3,109,111.5,1460303
AMAT,20050627,16.47,16.49,16.21,16.23,17389620
AMD,20050627,17.11,17.22,16.63,16.65,6543100
AMED,20050627,23.67,23.745,23.303,23.4,300233
AMGN,20050627,61.29,61.88,61,61.08,6709300
AMKR,20050627,4.55,4.68,4.45,4.55,2950792
AMNB,20050627,22.5,23.5,22.5,23.02,8997
AMOT,20050627,4.51,4.56,4.45,4.45,13050
AMPH,20050627,11.6,11.6,11.6,11.6,400
AMPL,20050627,75.2,81.8,75.2,81.8,3600
AMRN,20050627,1.18,1.18,1.08,1.09,82146
AMSC,20050627,82,89.1,81,85.1,317458
AMSWA,20050627,5.5,5.7,5.5,5.51,23000
AMWD,20050627,30.05,30.3,29.61,29.91,62081
AMZN,20050627,34.91,35.05,34.17,34.5,4576300
ANAT,20050627,115.12,117.03,115.12,117.03,3337
ANDE,20050627,11.4667,11.63,11.3333,11.56,20846
ANGN,20050627,2.65,2.72,2.65,2.72,3100
ANGO,20050627,20.64,21.15,19.51,21.15,189185
ANIK,20050627,12.57,12.7,11.6501,11.75,345769
ANSS,20050627,17.1,17.305,16.95,17.2,133510
APAC,20050627,0.75,0.79,0.68,0.7,56584
APOG,20050627,14.77,14.98,14.71,14.85,64941
APTM,20050627,9.855,9.855,9.755,9.77,15596
ARCC,20050627,17.74,18.1,17.74,18.1,102623
ARKR,20050627,26.55,27.67,26.55,27.16,5250
ARLP,20050627,18.25,18.495,18.25,18.3825,19971
ARNA,20050627,68.2,70.8,67.4,70.3,422005
AROW,20050627,26.97,26.99,26.4,26.68,9714
ARRY,20050627,5.84,5.85,5.61,5.67,153587
ARTL,20050627,5.91,5.91,5.8,5.8,1000
ARTNA,20050627,20.59,20.677,20.45,20.677,2200
ARTW,20050627,8.14,8.39,8.14,8.24,6661
ARWR,20050627,3.09,3.09,2.9,2.91,63198
ASML,20050627,16.16,16.21,16.02,16.09,1208011
ASRV,20050627,5.25,5.4,5.25,5.25,2437
ASTE,20050627,22.71,23.03,22.05,22.59,84111
ASYS,20050627,4.91,5.29,4.91,5.29,14045
ATLO,20050627,37.8133,37.8133,36.17,36.9667,51573
ATRI,20050627,74,74,72.5,72.86,2898
ATRO,20050627,6.8667,7.0383,6.8583,7.0383,1100
ATRS,20050627,14.78,14.93,13.94,14.17,758296
ATVI,20050627,6.3,6.3975,6.214,6.2925,1763000
AUBN,20050627,21.098,21.51,21,21.15,4640
AUDC,20050627,10.14,10.25,10.04,10.12,557803
AVCT,20050627,27.32,27.35,25.98,26.24,489944
AVID,20050627,52,53.14,51.61,52.66,862712
AWRE,20050627,5.95,6,5.728,6,77708
AXTI,20050627,1.21,1.25,1.2,1.2,13332
AZPN,20050627,5.66,5.77,5.6,5.7,382000
BANF,20050627,42.07,42.75,41.67,42.62,31489
BANFP,20050627,26.1,26.1,26.1,26.1,0
BANR,20050627,192.5,195.93,192.22,193.9,10931
BBBY,20050627,41.07,41.63,41,41.43,2404301
BBGI,20050627,15.01,15.01,14.52,14.6,34413
BBSI,20050627,16.09,16.09,14.69,14.69,15913
BCPC,20050627,8.806,8.8833,8.7793,8.8267,84300
BCRX,20050627,5.04,5.25,4.95,5.06,228299
BDSI,20050627,2.96,3,2.9,2.9,3512
BECN,20050627,17.609,18.336,17.282,17.996,223605
BELFA,20050627,23.56,24.57,23.2,24.51,2711
BELFB,20050627,29.69,30.35,29.1,30.32,40364
BFIN,20050627,13.6,13.6,13.35,13.4,504067
BGFV,20050627,26.35,26.74,25.87,26.67,31900
BIIB,20050627,31.4191,31.5757,31.152,31.3086,3715701
BITS,20050627,3,3.09,3,3.069,7946
BJRI,20050627,19.5,19.88,19.29,19.38,79178
BKSC,20050627,13.54,13.54,13.54,13.54,605
BLDP,20050627,4.84,4.91,4.57,4.77,1358518
BLKB,20050627,12.1,12.18,12.05,12.16,178373
BLUE,20050627,3.98,3.98,3.98,3.98,0
BMRC,20050627,16,16.145,16,16.125,1632
BMRN,20050627,7.32,7.59,7.3,7.39,1049512
BMTC,20050627,19.09,19.26,19.02,19.02,21040
BNSO,20050627,4.75,5.24,4.75,5.1,84143
BOKF,20050627,44.68,45.6,44.68,45.6,39737
BOOM,20050627,19.295,19.85,18.955,19.27,949500
