AAME,20050804,3,3,3,3,0
AAON,20050804,3.419,3.4782,3.3834,3.4427,74268
AAPL,20050804,1.5318,1.5357,1.5104,1.5254,9882335
ABCB,20050804,19.92,19.97,19.35,19.35,6447
ABMD,20050804,10.97,10.97,9.98,10.29,179857
ACAD,20050804,9.18,9.52,8.74,9.47,70766
ACBA,20050804,11.939,11.999,11.939,11.999,2100
ACET,20050804,8,8,7.74,7.78,95967
ACGL,20050804,5.0889,5.1344,5.0778,5.09,83573
ACLS,20050804,27.4,27.4,26.24,26.36,877031
ACMR,20050804,28.52,28.66,27.85,27.98,194000
ACTG,20050804,4.69,4.74,4.69,4.69,29530
ADBE,20050804,27.88,28.01,26.9,27.03,12027300
ADES,20050804,12,12,11.2,11.465,23640
ADI,20050804,38.15,38.38,37.63,37.64,3454300
ADP,20050804,38.9112,38.9202,38.5425,38.6215,1414200
ADPT,20050804,3.63,3.64,3.42,3.43,1640857
ADRE,20050804,25.263,25.263,24.72,24.765,11092
ADSK,20050804,35.875,37.63,35.53,36.39,4328235
ADTN,20050804,25.71,26.27,25.67,26,687711
AEHR,20050804,2.6,2.61,2.6,2.6,4713
AEIS,20050804,9.75,9.8,9.22,9.23,467477
AEZS,20050804,3072,3072,2892,2910,49539
AGEN,20050804,5.88,5.92,5.62,5.65,251542
AGIL,20050804,6.16,6.19,5.89,5.97,572668
AGYS,20050804,19.2,19.45,18.62,18.9,317604
AHPI,20050804,5.01,5.11,4.95,5.01,1240
AINV,20050804,56.13,59.04,56.07,57.6,859851
AIRT,20050804,13.75,14.35,13.7,13.99,146642
AKAM,20050804,15.19,15.31,15.03,15.06,1372276
ALCO,20050804,54.67,54.85,53.78,53.78,5517
ALGN,20050804,6.18,6.29,6.18,6.25,336296
ALKS,20050804,16.27,16.33,15.7,15.8,519545
ALNY,20050804,9.85,9.9,9.2,9.3,227784
ALOT,20050804,7.768,7.84,7.376,7.84,1800
ALTR,20050804,22.74,22.88,22.39,22.56,4265623
ALVR,20050804,81.8,85,80.4,81.3,3171958
AMAT,20050804,18.29,18.31,17.92,17.95,14664540
AMD,20050804,20.48,20.54,20.12,20.15,3815300
AMED,20050804,31.89,32.055,30.788,30.885,252945
AMGN,20050804,83.39,83.72,82.07,82.68,9339100
AMKR,20050804,4.93,4.96,4.82,4.87,1251794
AMNB,20050804,23.1,23.1,23.1,23.1,100
AMOT,20050804,4.08,4.46,4.08,4.34,12300
AMPH,20050804,12.7,12.7,12.7,12.7,0
AMPL,20050804,74,75.2,72.2,74,4900
AMRN,20050804,1.5,1.52,1.5,1.5,33855
AMSC,20050804,110,112,101.3,107.2,759182
AMSWA,20050804,5.84,5.84,5.84,5.84,0
AMWD,20050804,33.5,33.66,33,33.66,39303
AMZN,20050804,45.55,45.77,45.42,45.46,4982800
ANAT,20050804,119.165,120.22,119.165,120.22,1925
ANDE,20050804,13.0833,13.2367,13.0647,13.18,25915
ANGN,20050804,2.75,2.8,2.75,2.76,300
ANGO,20050804,23.91,24.15,23.78,24.05,188859
ANIK,20050804,14.31,14.39,14.01,14.07,47752
ANSS,20050804,19.525,19.745,19.15,19.35,146964
APAC,20050804,1,1,0.87,0.896,82829
APOG,20050804,15.57,15.64,15.25,15.46,74782
APTM,20050804,7.77,8,7.75,7.893,23723
ARCC,20050804,19.17,19.32,18.81,19.25,543166
ARKR,20050804,32.23,32.49,32.23,32.3,1300
ARLP,20050804,23.1925,23.4425,22.1725,22.3,128735
ARNA,20050804,87,87.5,83,83.6,330121
AROW,20050804,29.11,29.11,28.6,28.6,12235
ARRY,20050804,6.88,6.88,6.51,6.51,119558
ARTL,20050804,7.16,7.73,6.99,7,9060
ARTNA,20050804,21.924,21.938,21.924,21.938,1000
ARTW,20050804,6,6.1,6,6,10500
ARWR,20050804,2.8,2.81,2.73,2.756,275275
ASML,20050804,17.65,17.82,17.59,17.61,1376517
ASRV,20050804,5.36,5.37,5.32,5.3201,2477
ASTE,20050804,28.55,28.55,26.35,28,142210
ASYS,20050804,5.55,5.98,5.41,5.88,28396
ATLO,20050804,34.68,35.1,29.65,30.3,16438
ATRI,20050804,68.83,69.73,68.83,69.01,5372
ATRO,20050804,8.4167,8.8,8.0417,8.2183,93180
ATRS,20050804,14.67,15.1,14.6,14.8,348720
ATVI,20050804,7.7625,7.819,7.665,7.744,1698900
AUBN,20050804,23,23,23,23,950
AUDC,20050804,9.47,9.59,9.3,9.4,278359
AVCT,20050804,33.8,34,33.46,33.46,418939
AVID,20050804,40.84,40.85,40,40.28,601745
AWRE,20050804,6.96,6.96,6.78,6.78,24535
AXTI,20050804,1.2199,1.2199,1.14,1.15,60176
AZPN,20050804,5.32,5.4,5.26,5.29,112300
BANF,20050804,43.225,43.225,42.375,42.375,7720
BANFP,20050804,26.55,26.55,26.55,26.55,200
BANR,20050804,199.22,199.22,194.95,196.28,27266
BBBY,20050804,44.54,44.57,43.37,43.75,4733708
BBGI,20050804,13.56,13.68,13.56,13.6,2800
BBSI,20050804,19.89,20.39,18.5,18.75,164008
BCPC,20050804,9.592,9.592,9.532,9.586,13000
BCRX,20050804,7.76,7.8,7.48,7.74,94938
BDSI,20050804,2.85,2.85,2.55,2.73,2361
BECN,20050804,17.989,18.469,17.889,17.936,18456
BELFA,20050804,27.06,27.09,27.05,27.05,5459
BELFB,20050804,32.92,33.36,32.78,33.28,23158
BFIN,20050804,14.49,14.53,14.35,14.47,59906
BGFV,20050804,27.85,27.85,27.4,27.81,28300
BIIB,20050804,37.4247,37.4247,36.0799,36.3655,4637696
BITS,20050804,3.45,3.501,3.352,3.501,10610
BJRI,20050804,23.5,23.69,23,23.49,65988
BKSC,20050804,17.18,17.98,17.18,17.54,1378
BLDP,20050804,4.84,5,4.84,4.85,455928
BLKB,20050804,13.83,14.16,13.83,13.83,60007
BMRC,20050804,17.54,17.75,17.54,17.625,2339
BMRN,20050804,7.69,8.1,7.68,8,541285
BMTC,20050804,21.5,21.79,21.18,21.79,9550
BNSO,20050804,5.9,5.91,5.83,5.83,25464
BOKF,20050804,46.8,46.85,45.68,45.745,82079
BOOM,20050804,25.59,26.25,23.34,23.55,7596600
BOSC,20050804,10.12,10.36,10.08,10.2,73087
BPOP,20050804,264.3,265.6,262.5,264.2,451512
BPOPM,20050804,26.5,26.7,26.5,26.5,8700
BPOPN,20050804,26.5,26.5,26.5,26.5,0
BRID,20050804,7.5,7.51,7.5,7.5,1413
BRKL,20050804,16.19,16.2,16.02,16.07,233945
BRKR,20050804,4.13,4.15,4.06,4.1,76448
BRKS,20050804,16.11,16.14,15.49,15.62,507826
BRLI,20050804,7.405,7.445,7.385,7.395,47800
BSET,20050804,19.44,19.55,19.09,19.38,60665
BSML,20050804,3.634,3.85,3.634,3.85,1650
BSQR,20050804,2.76,2.8,2.6,2.64,55600
BSRR,20050804,24.04,24.04,22.91,23.23,9135
BUSE,20050804,20.03,20.19,19.95,20.14,31527
BYFC,20050804,12.25,12.25,12.25,12.25,0
CAAS,20050804,6.85,6.85,6.71,6.79,4750
CACC,20050804,13.77,13.78,13.75,13.78,12100
CAKE,20050804,35.01,35.13,34.694,34.9,371647
CALM,20050804,3.16,3.17,3.13,3.14,134589
CAMP,20050804,8.37,8.83,8.35,8.63,512654
CAMT,20050804,3.55,3.6,3.51,3.6,23652
CASA,20050804,9.36,9.74,9.36,9.56,1200
CASH,20050804,6.25,6.25,6.1833,6.1833,5858
CASS,20050804,30.262,30.349,30.262,30.345,300
CASY,20050804,21.4,21.4,20.85,20.89,209743
CATY,20050804,35.58,35.63,34.53,34.69,81796
CBAN,20050804,28.98,28.98,27.81,28.29,2801
CBRL,20050804,39.67,39.8,39.27,39.49,349907
CBSH,20050804,54.25,54.25,53.24,53.41,55084
CCBG,20050804,38.72,38.72,36.77,37,15943
CCMP,20050804,30.31,30.35,29.84,30.02,341692
CCNE,20050804,14.8,14.9,14.8,14.9,300
CCRN,20050804,19.27,19.34,18.32,18.44,168069
CDZI,20050804,16.6,16.6,16,16.06,5100
CECE,20050804,3.43,3.46,3.39,3.4,3500
CENT,20050804,52.24,55.59,52,54.82,774178
CENX,20050804,26.37,26.37,25.46,25.8,757842
CERN,20050804,9.8475,9.9663,9.6875,9.7313,220782
CERS,20050804,6.89,7.1,6.74,7,171604
CEVA,20050804,5.15,5.21,5.12,5.12,39370
CFFI,20050804,40.13,40.13,40.13,40.13,300
CFFN,20050804,36,36,35.52,35.75,18300
CGEN,20050804,3.41,3.68,3.41,3.65,45940
CGNX,20050804,8.25,8.2525,7.855,7.95,197306
CHCI,20050804,26.49,26.72,25.84,26.47,139757
CHCO,20050804,37.22,37.23,36.44,36.88,59704
CHDN,20050804,14.7567,14.9233,14.0467,14.23,40962
CHKP,20050804,22.14,22.24,21.91,22,2445676
CHNR,20050804,4.4,4.4,4.18,4.22,4800
CHRS,20050804,11.48,11.5,10.92,11.14,1201676
CHRW,20050804,30.65,30.72,29.96,30.12,1477000
CHSCP,20050804,26.9,27.25,26.75,27.15,6740
CHTR,20050804,1.2,1.22,1.13,1.15,9281937
CINF,20050804,42.15,42.25,41.81,42.06,577271
CLBK,20050804,39.02,39.26,38.9,38.91,46036
CLRO,20050804,3.9,4.05,3.9,4.05,26100
CLWT,20050804,15.18,15.6933,14.74,14.9967,271444
CMCO,20050804,16.17,16.17,15.51,15.82,186077
CMCSA,20050804,10.265,10.522,10.265,10.4485,8624300
CMLS,20050804,104,104.32,90.08,100.08,1265766
CMPX,20050804,4.32,4.4,4.31,4.35,3000
CMTL,20050804,34.5,34.5,32.7,32.93,514812
CNBKA,20050804,32.95,33.39,32.92,33.38,4795
CNET,20050804,13.38,13.53,13.27,13.42,3110740
CNOB,20050804,11.19,11.46,11.19,11.21,17300
CNSL,20050804,13.88,14.65,13.6,14.54,396705
CNTY,20050804,7.4,7.46,7.05,7.05,78000
COCO,20050804,13.25,13.38,13.02,13.08,960917
COGT,20050804,30.5,30.6,29.22,29.85,1333286
COHR,20050804,34.5,34.7,33,33.52,213795
COHU,20050804,25.03,25.03,24.5,24.56,116272
COKE,20050804,51.66,51.75,50.758,51.24,6150
COLB,20050804,26.01,26.27,25.16,25.41,74968
COLM,20050804,25.26,25.64,25.04,25.065,184790
COMS,20050804,3.41,3.49,3.4,3.46,2247400
CONN,20050804,26.9,27.24,26.36,26.64,86343
COOL,20050804,136.5,136.5,131.46,131.88,108495
COOP,20050804,12.206,12.206,12.206,12.206,1500
CORT,20050804,5.98,5.98,5.83,5.96,5625
COST,20050804,44.27,44.61,43.85,44.25,4525865
CPRT,20050804,6.3375,6.375,6.1925,6.2125,493262
CPSI,20050804,39.45,39.57,37.85,38.04,67563
CPSS,20050804,4.85,4.9,4.584,4.9,7956
CRAI,20050804,55.04,55.04,53.7,54.49,44007
CRESY,20050804,12.25,12.3,12.16,12.16,36200
