AAME,20050421,3.1,3.1,3.1,3.1,1600
AAON,20050421,3.3597,3.3953,3.3458,3.3893,34841
AAPL,20050421,1.3,1.3289,1.2822,1.3279,27284470
ABCB,20050421,17.9,18.22,17.27,18.17,15460
ABMD,20050421,10.86,11.22,10.56,11.1,137363
ACAD,20050421,6.6,7.21,6.52,7.2,14487
ACBA,20050421,9.565,9.625,9.445,9.625,3900
ACBAW,20050421,3.55,3.55,3.55,3.55,0
ACET,20050421,7.13,7.13,6.8,6.82,97982
ACGL,20050421,4.4789,4.4922,4.4544,4.4678,73843
ACLS,20050421,26.72,28.08,26.72,27.8,690963
ACMR,20050421,26.55,27.7,26.55,26.74,297100
ACTG,20050421,5.63,6.04,5.63,6.021,58013
ADBE,20050421,29.195,29.8,28.855,29.77,11104680
ADES,20050421,9.59,9.59,9.05,9.25,15897
ADI,20050421,33.85,34.43,33.56,34.35,2782300
ADP,20050421,38.8499,39.4907,38.2791,38.9816,2472300
ADPT,20050421,3.87,3.96,3.82,3.93,871308
ADRE,20050421,20.55,20.778,20.485,20.778,3214
ADSK,20050421,32.33,33.04,32.15,33.02,1803145
ADTN,20050421,21.27,21.62,20.55,21.41,1886433
AEHR,20050421,2.44,2.67,2.44,2.67,3460
AEIS,20050421,10,10.33,9.85,10.32,423200
AEZS,20050421,2850,3066,2850,3054,24508
AGEN,20050421,6.66,6.88,6.56,6.71,141406
AGIL,20050421,6.61,6.84,6.57,6.68,404340
AGYS,20050421,15.12,16.19,14.28,14.57,2528113
AHPI,20050421,7.2,7.54,7.2,7.25,42762
AINV,20050421,47.19,48.42,46.74,48.15,538707
AIRT,20050421,16.34,16.7,15.3,15.5,489573
AKAM,20050421,12.56,12.79,12.56,12.75,1369746
ALCO,20050421,48.83,48.83,47.95,48.26,32011
ALGN,20050421,8.44,8.48,7.89,8.34,2453644
ALKS,20050421,11.84,12.19,11.78,12.13,826362
ALNY,20050421,8.05,8.15,7.91,7.95,32881
ALOT,20050421,7.256,7.288,6.984,7.126,3890
