AAL,20150615,40.35,41,40.01,40.07,8830200
AAME,20150615,3.7,3.77,3.42,3.73,37500
AAOI,20150615,18.37,19.28,17.93,19.05,327900
AAON,20150615,23.84,23.84,23.35,23.55,138500
AAPL,20150615,31.525,31.81,31.4275,31.73,43988900
AAWW,20150615,54.49,54.68,53.37,54.29,429200
AAXJ,20150615,63.59,63.86,63.59,63.73,808700
ABCB,20150615,26,26.1,25.81,25.96,128500
ABIO,20150615,120.96,128.52,115.92,122.22,580800
ABMD,20150615,63.46,65.12,62.71,65.02,610900
ACAD,20150615,39.24,39.53,38.8,39.06,706500
ACET,20150615,24.31,25,23.84,24.78,130600
ACGL,20150615,21.5033,21.92,21.49,21.83,362500
ACHC,20150615,71.34,72.65,70.57,71.95,656000
ACIW,20150615,25.15,25.22,24.59,24.8,609300
ACLS,20150615,12.16,12.24,11.88,12.04,446500
ACNB,20150615,20.81,20.81,20.63,20.63,1300
ACOR,20150615,31.52,32.22,30.98,32.19,882800
ACRX,20150615,4,4.13,3.96,4.09,372000
ACST,20150615,3.1,3.2,2.9,3.1,46300
ACTG,20150615,9.78,9.84,9.57,9.67,362100
ACWI,20150615,60.67,61.02,60.63,60.99,1126100
ACWX,20150615,45.28,45.52,45.28,45.48,369400
ADAP,20150615,19.27,20.42,19,19.8,425800
ADBE,20150615,79.17,79.25,78.35,78.9,2459600
ADI,20150615,65.75,66.77,65.37,66.7,1702900
ADMA,20150615,8.65,8.65,8.51,8.51,200
ADMP,20150615,4.27,4.45,4.08,4.29,42900
ADMS,20150615,19.32,22.73,19.32,22.08,425400
ADP,20150615,83.25,83.44,82.43,82.92,1679600
ADRE,20150615,35.41,35.5,35.23,35.3,3900
ADSK,20150615,52.96,53.72,52.69,53.56,1920500
ADTN,20150615,16.7,16.88,16.57,16.77,677100
ADUS,20150615,28.38,29.01,28.26,28.57,55900
ADXS,20150615,346.35,377.1,345,367.8,1336200
AEHR,20150615,2.25,2.25,2.17,2.17,9000
AEIS,20150615,28.71,29.01,28.02,28.88,252800
AERI,20150615,12.97,13.31,12.47,13.27,873000
AEY,20150615,2.31,2.32,2.3,2.32,11000
AEZS,20150615,29,29,28,29,3554100
AFMD,20150615,11.51,12.35,10.9,12.35,254300
AGEN,20150615,9.47,9.73,9.15,9.67,1644200
AGIO,20150615,108.94,108.94,97,104.25,1947700
AGNC,20150615,19.99,20.11,19.84,19.85,3235400
AGNCP,20150615,25.64,25.64,25.38,25.49,6800
AGRX,20150615,9.05,9.85,8.74,8.97,74400
AGTC,20150615,18.44,19.93,18.4,19.77,37200
AGYS,20150615,9.2,9.3,9.1,9.26,68000
AGZD,20150615,48.72,48.88,48.72,48.85,1300
AHPI,20150615,1.39,1.49,1.39,1.48,10300
AIMC,20150615,28.26,28.26,27.92,28.06,69400
AINV,20150615,23.1,23.13,22.86,23.01,1412300
AIQ,20150615,18.36,18.7,18.25,18.58,16600
AIRR,20150615,18.44,18.52,18.44,18.52,16700
AIRT,20150615,19.86,19.86,19.26,19.4,10600
AKAM,20150615,72.66,72.97,72.18,72.5,1116500
AKBA,20150615,8.07,8.37,7.84,8.08,278500
ALCO,20150615,48.52,50.17,47.92,49.19,51400
ALDX,20150615,8.05,8.46,8.01,8.24,34900
ALGN,20150615,62.66,63.4,61.76,63.22,643600
ALGT,20150615,163.72,166.25,160.1,163.51,141000
ALIM,20150615,4.51,4.78,4.48,4.64,138300
ALKS,20150615,58.26,58.95,57.97,58.59,442600
ALLT,20150615,7.74,7.85,7.69,7.79,110500
ALNY,20150615,129.64,131.2,127.87,129.75,649400
ALOT,20150615,14.14,14.66,14.06,14.3,6100
ALTR,20150615,51.57,51.65,51.53,51.55,5378300
AMAT,20150615,19.45,19.79,19.34,19.71,15661200
AMBA,20150615,116.38,120.77,116.01,117.49,4652100
AMCX,20150615,77.54,78.27,76.86,78.16,378200
AMD,20150615,2.32,2.35,2.29,2.32,8627800
AMED,20150615,38.11,38.35,37.62,37.98,285100
AMGN,20150615,154.75,156.37,153.57,156.1,2585200
AMKR,20150615,6.28,6.35,6.17,6.33,870100
AMNB,20150615,22.69,23,22.67,23,19300
AMOT,20150615,26.09,26.09,23.67,24.72,127500
AMPH,20150615,16.01,16.46,15.88,16.19,440300
