AAL,20150202,48.93,48.93,46.21,48.72,22413000
AAME,20150202,3.97,3.99,3.97,3.99,500
AAOI,20150202,8.97,8.97,8.63,8.71,132900
AAON,20150202,22.28,22.59,21.83,22.56,95200
AAPL,20150202,29.5125,29.7925,29.02,29.6575,62739100
AAWW,20150202,45.21,46.1,44.34,46.08,239800
AAXJ,20150202,62.68,63.05,62.46,62.92,1152600
ABCB,20150202,24.25,24.74,24.12,24.58,103600
ABIO,20150202,88.2,91.98,86.94,88.2,86400
ABMD,20150202,51.73,52.36,50.9,51.86,628000
ACAD,20150202,31.5,31.85,30.4,31.1,1312300
ACET,20150202,19.4,20.07,19.4,19.96,86800
ACGL,20150202,19.3933,19.65,19.2233,19.62,452000
ACHC,20150202,57.87,58.43,55.57,57.3,620000
ACIW,20150202,18.51,18.82,18,18.8,529900
ACLS,20150202,9.68,9.84,9.32,9.84,503800
ACNB,20150202,20.09,20.1,20,20.1,1200
ACOR,20150202,41.76,42.78,40.1,40.89,864200
ACRX,20150202,6.7,6.84,6.44,6.61,264500
ACST,20150202,4.5,4.6,4.4,4.5,15900
ACTG,20150202,12.55,12.86,12.3,12.64,719100
ACWI,20150202,57.94,58.54,57.63,58.48,2613100
ACWX,20150202,43.19,43.55,43.09,43.48,1117400
ADBE,20150202,70.44,71.2,69.04,71.11,2381900
ADES,20150202,10.61,11.24,8.68,9.4,6383500
ADI,20150202,52.1,52.47,51.29,52.29,2536000
ADMA,20150202,11.09,11.09,10.8,10.85,700
ADMP,20150202,6.93,6.93,6.55,6.83,77800
ADMS,20150202,16.77,17,16.45,16.96,43700
ADP,20150202,81.82,83.5,81.71,83.44,2810100
ADRE,20150202,35.46,35.85,35.42,35.8,8100
ADSK,20150202,54.34,54.34,53.02,54.12,1980900
ADTN,20150202,22.19,22.19,21.41,21.87,525500
ADUS,20150202,22.1,22.1,21.3,21.69,123800
ADXS,20150202,148.05,150.9,137.55,144,707000
AEHR,20150202,2.55,2.56,2.5,2.51,3900
AEIS,20150202,24.16,24.49,23.65,24.48,278800
AERI,20150202,28.02,28.44,26.39,26.76,374800
AEY,20150202,2.31,2.31,2.18,2.29,45500
AEZS,20150202,52,54,51,52,200700
AFMD,20150202,5.75,6.09,5.5,5.66,13000
AGEN,20150202,5.04,5.1,4.78,4.83,1566100
AGIO,20150202,117.9,117.9,109.26,112.99,897900
AGNC,20150202,21.52,21.55,21.23,21.45,4575800
AGNCP,20150202,26.64,26.77,26.45,26.77,21600
AGRX,20150202,8.81,9.24,8.51,8.91,76700
AGTC,20150202,25.17,25.42,22.8,23.18,71600
AGYS,20150202,10.4,10.41,10.17,10.38,29900
AGZD,20150202,48.84,48.95,48.7,48.83,8900
AHPI,20150202,1.53,1.55,1.53,1.54,1400
AIMC,20150202,25.7,26.34,25.44,26.29,120400
AINV,20150202,21.48,21.51,21,21.3,3887000
AIQ,20150202,22.55,22.76,22.25,22.75,8400
AIRR,20150202,16.72,17.23,16.72,17.23,72400
AIRT,20150202,20.36,21,20.1,21,11200
AKAM,20150202,58.6,58.6,56.85,58.49,1366300
AKBA,20150202,10.24,10.42,9.15,9.33,159400
ALCO,20150202,48.1,48.16,46.58,47.04,8900
ALDX,20150202,12.3,12.3,11.5,11.5,15100
ALGN,20150202,52.96,55.3,52.02,55.18,1932300
ALGT,20150202,180.25,180.52,174.05,179.73,222200
ALIM,20150202,5.33,5.59,5.15,5.28,179500
ALKS,20150202,72.91,73.67,70.26,72.6,977900
ALLT,20150202,9.07,9.13,8.84,8.97,154700
ALNY,20150202,94.75,94.78,90.4,92.26,631600
ALOT,20150202,14.82,15,14.82,15,400
ALTR,20150202,33,33.61,32.67,33.46,3369300
AMAT,20150202,22.92,23,22.29,22.85,14152300
AMBA,20150202,55.45,57.25,54.32,56.61,1045300
AMCX,20150202,66.69,67.31,65.39,67.2,736300
AMD,20150202,2.69,2.75,2.65,2.67,25688600
AMED,20150202,28.34,28.34,27.52,27.92,192700
AMGN,20150202,153.43,153.97,149.4,152.5,3832400
AMKR,20150202,6.34,6.56,6.26,6.52,1015200
AMNB,20150202,21.9,22.51,21.9,22.46,12700
AMOT,20150202,22.4,22.7,21.57,22.5,40900
AMPH,20150202,12.11,12.54,12.11,12.49,194100
AMRK,20150202,10.37,10.46,10.35,10.39,5000
AMRN,20150202,1.01,1.04,1.01,1.02,506900
AMRS,20150202,25.65,27,25.65,26.25,97600
AMSC,20150202,7.2,7.5,6.9,7.3,276300
AMSF,20150202,41.16,42.03,40.56,41.99,48600
AMSWA,20150202,8.27,8.46,8.21,8.45,33000
AMTX,20150202,3.8,3.96,3.65,3.85,40900
AMWD,20150202,41.38,42,40.97,41.91,142600
AMZN,20150202,350.05,365,350.01,364.47,10231900
ANAT,20150202,103.58,105.26,103.2,104.51,16800
ANDE,20150202,44.97,46.47,44.97,46.31,288600
ANGI,20150202,4.61,4.72,4.36,4.7,1019400
ANGO,20150202,19.28,19.47,18.69,18.96,309900
ANIK,20150202,39.21,39.76,38.15,39.7,130600
ANIP,20150202,56.37,56.53,54.29,55.5,1220700
ANSS,20150202,80.82,81.4,79.11,81.26,357500
ANY,20150202,3.67,3.76,3.55,3.62,280900
AOSL,20150202,8.76,8.9,8.63,8.89,40300
APDN,20150202,137.6,137.6,130,132.8,36600
APEI,20150202,33.53,34.64,33.28,34.59,92100
APOG,20150202,43.52,44.6,43.1,44.59,117500
APPS,20150202,3.45,3.45,2.95,3.12,163300
APTO,20150202,5.42,5.42,4.91,5.2,5700
APWC,20150202,2.48,2.48,2.48,2.48,100
ARAY,20150202,7.36,7.71,7.24,7.7,1220700
ARCB,20150202,37.56,38.96,37.4,38.74,315500
ARCC,20150202,16.72,16.75,16.58,16.69,2839600
ARDX,20150202,25.64,25.64,18.3,19.25,927000
ARKR,20150202,24.68,24.68,23.29,24.08,16000
ARLP,20150202,40,40.28,36.42,37.35,666600
ARNA,20150202,43.5,44.9,41.3,43.7,6982500
AROW,20150202,25.62,26.19,25.55,26.18,24100
ARRY,20150202,7.23,7.34,6.91,7.17,2898100
ARTNA,20150202,22.17,22.43,22.05,22.3,25300
ARTW,20150202,4.82,4.86,4.8,4.8,2800
ARWR,20150202,6.31,6.32,6.01,6.15,1521300
ASMB,20150202,8.31,8.52,8.3,8.4,14500
ASML,20150202,102.98,103.21,101.47,103.05,1177800
ASND,20150202,19.85,19.85,18.95,19.08,148700
ASPS,20150202,20.4,21.47,19.95,20.19,326400
ASRV,20150202,2.99,3,2.97,2.97,14000
ASTC,20150202,2.82,2.89,2.82,2.89,43500
ASTE,20150202,35.76,36.79,35.5,36.7,55700
ASUR,20150202,5.47,5.54,5.45,5.52,6900
ASYS,20150202,8.15,8.23,7.96,8.07,79300
ATAI,20150202,4.86,4.88,4.62,4.75,5900
ATAX,20150202,5.83,5.86,5.78,5.83,179200
ATEC,20150202,15.48,15.72,15.36,15.72,96000
ATHX,20150202,2.15,2.15,2.01,2.04,604600
ATLC,20150202,2.56,2.65,2.56,2.65,3200
ATLO,20150202,24.05,24.33,24.02,24.17,6600
ATNI,20150202,66.43,68.1,65.85,67.42,40300
ATOS,20150202,210.6,221.4,207,221.4,119700
ATRA,20150202,24.43,24.6,23.32,23.46,18600
ATRC,20150202,19.89,19.89,19.15,19.53,148200
ATRI,20150202,335,339.44,335,339.44,2900
ATRO,20150202,55.56,55.97,53.1,53.92,115900
ATRS,20150202,2.35,2.38,2.28,2.33,877700
ATSG,20150202,8.32,8.52,8.22,8.52,69300
ATVI,20150202,20.97,21.19,20.38,21.13,9339200
AUBN,20150202,23.74,23.75,23.73,23.73,800
AUDC,20150202,5.14,5.15,5.04,5.12,103400
AUPH,20150202,3.5,3.5,3.03,3.46,32600
AVAV,20150202,25.69,26.03,25.43,25.96,136800
AVEO,20150202,9.9,10.4,9.7,10.1,419000
AVGO,20150202,103.25,103.49,99.16,102.42,2158000
AVGR,20150202,5456,5768,5244,5328,89800
AVID,20150202,12.78,13.44,12.61,12.87,401100
AVNW,20150202,15.24,15.84,15.24,15.6,34800
AWRE,20150202,4.88,5,4.69,4.8,38600
AXDX,20150202,21.75,21.75,20.61,21.25,131000
AXGN,20150202,3.44,3.44,3.35,3.44,16400
AXTI,20150202,2.78,2.78,2.71,2.75,293300
AZPN,20150202,35.59,35.71,34.85,35.62,731900
BANF,20150202,57.67,58.78,57.21,58.69,23700
BANFP,20150202,27.65,27.9,27.65,27.87,1600
BANR,20150202,40.86,41.67,40.22,41.46,106600
BANX,20150202,21.99,21.99,21.08,21.52,5000
BBBY,20150202,74.94,75.79,73.58,75.66,2176500
BBGI,20150202,5.3,5.35,5.26,5.35,1000
BBSI,20150202,30.57,31.09,29.59,29.99,146200
BCBP,20150202,11.55,11.56,11.42,11.42,1200
BCLI,20150202,3.98,4,3.87,3.96,191600
BCOR,20150202,13.49,13.66,13.26,13.6,348200
BCOV,20150202,7.12,7.25,6.83,7,154100
BCPC,20150202,52.96,53.44,51.25,53.11,173700
BCRX,20150202,10.25,10.37,9.85,10.09,1000500
BDSI,20150202,13.11,13.16,12.58,13.1,510800
BEAT,20150202,9.94,9.95,9.33,9.48,393100
BECN,20150202,23.81,24,23.58,23.9,884800
BELFA,20150202,21.01,21.45,20.97,21.39,3200
BELFB,20150202,23.63,25.12,23.2,24.9,37600
BFIN,20150202,11.25,11.63,11.25,11.63,12200
BGCP,20150202,7.91,8.02,7.78,8,836800
BGFV,20150202,11.93,12.24,11.58,12.16,147000
BIB,20150202,70.93,71.14,67.38,69.16,368700
BICK,20150202,23.75,23.84,23.75,23.84,400
BIDU,20150202,218.77,219.95,213.25,217.6,2390800
BIIB,20150202,358.3399,363.8205,351.8644,359.2333,1832600
BIOC,20150202,63.9,63.9,60.9,61.5,24700
BIOL,20150202,12.6,12.95,12.6,12.75,44100
BIS,20150202,39.76,41.95,39.76,40.94,240100
BJRI,20150202,44.32,44.46,42.92,44.13,267500
BKCC,20150202,8.05,8.07,7.95,8.06,345500
BKEP,20150202,7.26,7.26,7.12,7.21,15200
BKEPP,20150202,9.15,9.15,8.82,8.82,1600
BKSC,20150202,14.85,15,14.78,14.78,4200
BLCM,20150202,242.2,250,226.8,231.2,244900
BLDP,20150202,1.58,1.64,1.53,1.61,363900
BLFS,20150202,1.84,1.84,1.75,1.78,10800
BLIN,20150202,132.5,135,127.5,132.5,3300
BLKB,20150202,45.1,45.1,43.14,44.66,136600
BLMN,20150202,24.65,24.78,23.68,24.49,1925700
BLRX,20150202,27.3,28.2,25.8,27.15,189800
BLUE,20150202,98.49,98.97,89.33,91.7,1423400
BMRC,20150202,24.65,24.965,24.65,24.82,7700
BMRN,20150202,97.72,97.9,93.87,95.34,1397600
BMTC,20150202,29.39,30.05,29.18,29.95,30500
BNDX,20150202,54.06,54.08,54.01,54.07,1147200
BNFT,20150202,24.22,24.8,23.67,24.11,221400
BNSO,20150202,1.33,1.33,1.33,1.33,1000
BOKF,20150202,54.38,55.73,54.07,55.72,234500
BOOM,20150202,14.29,14.29,13.84,14.05,43400
BOSC,20150202,3.17,3.24,3.1,3.21,4700
BOTJ,20150202,10.96,10.96,10.82,10.82,5800
BPOP,20150202,30.87,31.62,30.66,31.6,471500
BPOPM,20150202,22.69,22.69,22.69,22.69,0
BPOPN,20150202,23.27,23.27,23.13,23.13,1500
BPTH,20150202,452,462,448,460,35000
BRID,20150202,7.74,7.74,7.74,7.74,200
BRKL,20150202,9.65,9.82,9.6,9.69,282300
BRKR,20150202,18.89,19.05,18.68,18.87,755000
BRKS,20150202,12.93,13.1,12.7,13.07,218500
BRLI,20150202,33.55,34.59,33.22,34.32,425200
BSET,20150202,22.73,24,22.57,23.81,133200
BSQR,20150202,4.38,4.39,4.25,4.27,83500
BSRR,20150202,15.96,16.19,15.76,16.19,9700
BUSE,20150202,6.16,6.38,6.16,6.38,74500
BWEN,20150202,4.98,5.08,4.83,5.08,41900
BWFG,20150202,19.51,19.51,19.51,19.51,0
BYFC,20150202,1.18,1.24,1.15,1.24,4400
CAAS,20150202,6.05,6.11,6.05,6.09,27100
CAC,20150202,37.7,38.39,37.25,37.4,11600
CACC,20150202,158.5,166.84,156.36,166.05,80600
CACG,20150202,9.6,9.6,9.6,9.6,0
CAKE,20150202,52.4,52.53,51.09,52.06,897500
CALA,20150202,20,21.1,19.61,20.94,51500
CALM,20150202,35.23,35.23,34.03,35.09,395500
CAMP,20150202,17.8,18.15,17.33,18.06,746100
CAMT,20150202,3.57,3.8,3.15,3.23,2052500
CAR,20150202,57.33,58.4,56.33,58.37,1830100
CARA,20150202,10.6,11.04,10.6,10.82,130000
CARV,20150202,6.58,6.58,6.58,6.58,200
CARZ,20150202,37.64,37.87,37.64,37.82,3200
CASH,20150202,11.15,11.18,11.0733,11.16,23800
CASI,20150202,1.66,1.69,1.59,1.65,21300
CASS,20150202,44.52,46.12,43,44.85,58200
CASY,20150202,91.81,92.28,90.29,92.01,313600
CATY,20150202,24.06,24.93,23.73,24.87,495100
CBAN,20150202,7.46,7.46,7.4,7.4,11300
CBAY,20150202,10.42,10.83,10.12,10.49,94500
CBFV,20150202,19.65,19.65,19.4,19.41,2500
CBNK,20150202,16.18,16.57,15.91,16.3,11200
CBRL,20150202,134.58,135.16,129.62,132,245600
CBSH,20150202,40.3,40.88,39.75,40.75,899100
CCBG,20150202,15.14,15.17,14.98,15.1,25300
CCLP,20150202,14.45,14.83,13.81,13.95,202400
CCMP,20150202,49.09,50.59,48.29,50.54,438700
CCNE,20150202,17.1,17.31,16.28,17,62200
CCOI,20150202,37.41,38.05,37.2,37.5,812600
CCRN,20150202,10.4,10.67,10.16,10.44,239200
CCXI,20150202,8.18,8.36,7.89,7.97,279100
