AAL,20150824,35.8,39.9,34.1,37.62,19612600
AAME,20150824,3.43,3.6,3.43,3.49,1800
AAOI,20150824,18.56,19.93,17.99,19.06,771800
AAON,20150824,20.5,21.31,20.14,20.4,198400
AAPL,20150824,23.7175,27.2,23,25.78,162206200
AAWW,20150824,40,41.12,37.03,39.75,607200
AAXJ,20150824,48.48,51.21,47.61,49.56,4640500
ABCB,20150824,26.4,27.4,26.37,26.7,306200
ABEO,20150824,4.27,4.79,4.03,4.31,293800
ABIO,20150824,105.84,110.88,102.06,105.84,475700
ABMD,20150824,89.2,95.38,86.16,94.57,1410000
ABUS,20150824,6.66,7.18,6.23,6.93,507300
ACAD,20150824,33.65,35.83,32.23,33.6,1480600
ACET,20150824,22.06,23.58,22.03,22.84,201400
ACGL,20150824,22.5767,23.01,21.4267,22.3933,773000
ACHC,20150824,69.02,72.57,58.7,69.71,1823300
ACIW,20150824,21.02,21.86,20.45,20.94,916200
ACLS,20150824,12.6,13.24,11.44,12.28,914400
ACNB,20150824,19.87,20.11,19.75,20,20600
ACOR,20150824,28.39,30.2,27.92,28.96,734600
ACRX,20150824,3.66,4.05,3.6,3.83,424300
ACST,20150824,3.5,3.6,3.2,3.6,31400
ACTG,20150824,8.48,8.81,8.04,8.72,621000
ACWI,20150824,52.19,54.96,50.37,53.46,5052300
ACWX,20150824,38.55,39.85,37.95,38.94,1957700
ADAP,20150824,11.34,12.2,10.01,11.1,252100
ADBE,20150824,75,77.82,71.33,74.27,6938400
ADI,20150824,51.53,54,50.86,51.67,6843300
ADMA,20150824,9.15,9.39,9.1,9.1,22200
ADMP,20150824,3.14,3.65,3.14,3.32,37000
ADMS,20150824,19,20.05,18.8,18.92,160500
ADP,20150824,75.04,77.78,64.29,76.28,6545600
ADRE,20150824,26.86,29.21,19.55,28.08,87500
ADSK,20150824,48.87,50.65,46.77,49.39,5094200
ADTN,20150824,15.1,15.49,14.7,15.12,527600
ADUS,20150824,28.58,29.43,27.83,28.47,57900
ADXS,20150824,195,222,188.85,196.65,1242800
AEHR,20150824,2.16,2.23,2.02,2.06,31400
AEIS,20150824,23.51,24.47,21.12,23.47,409600
AEMD,20150824,99.45,110.25,99,110.25,70900
AERI,20150824,15.25,16.42,14.29,15.56,685000
AEY,20150824,2.26,2.28,2.26,2.27,8300
AEZS,20150824,9,10,8,9,14023300
AFMD,20150824,8.77,10.8,7.95,9.74,279500
AGEN,20150824,6.26,6.91,5.72,6.57,1608700
AGFS,20150824,9.48,10,9.09,9.87,227100
AGIO,20150824,79.1,86.45,75.98,81.37,1025700
AGNC,20150824,18.88,19.69,18.7,19.21,6741700
AGNCP,20150824,25.15,25.28,24.99,25.11,26800
AGRX,20150824,7.88,8.45,7.59,8.1,67300
AGTC,20150824,14.5,15.9,14.5,15.12,107200
AGYS,20150824,9.23,9.5,9.05,9.25,45400
AGZD,20150824,47.79,47.91,47.51,47.8,7300
AHPI,20150824,1.47,1.52,1.44,1.5,1600
AIMC,20150824,24.66,25.36,23.74,24.56,144400
AINV,20150824,18.81,19.23,18.3,18.87,3661400
AIQ,20150824,14.7,14.7,13.8,13.84,28300
AIRR,20150824,15.64,16.18,14.95,15.8,9500
AIRT,20150824,21.2,22.2,21.04,21.8,2700
AKAM,20150824,65.08,68.22,63.14,66.52,3784600
AKBA,20150824,6.2,6.76,6.1,6.25,354200
ALCO,20150824,40.83,41.82,40.01,40.38,27000
ALDX,20150824,7,7.42,7,7,19400
ALGN,20150824,52.75,56.41,52.01,54.55,874200
ALGT,20150824,205.79,218.05,192.35,209.27,167000
ALIM,20150824,3.01,3.2,2.73,3,202900
ALKS,20150824,54.06,59.89,53.01,56.65,1148300
ALLT,20150824,4.8,5.26,4.71,5.01,156200
ALNY,20150824,90.58,98.96,88,92.8,1139700
ALOT,20150824,12.22,13.45,12.22,12.67,400
ALRM,20150824,15,17.06,10.26,16.01,325300
ALTR,20150824,46.76,47.75,43.89,46.73,6068700
ALTY,20150824,14.17,14.64,13.39,14.13,6500
AMAT,20150824,14.67,15.67,14.25,15.1,34065100
AMBA,20150824,77.29,94,71,87.58,5418000
AMCX,20150824,65.81,68.18,63.37,65.62,1125700
AMD,20150824,1.69,1.83,1.65,1.75,17217300
AMED,20150824,38.5,39.44,36.31,36.92,638600
AMGN,20150824,144.63,154.42,140,147.64,8697500
AMKR,20150824,4.29,4.9,4.11,4.76,4412400
AMNB,20150824,22,23.31,21.88,22.23,27500
AMOT,20150824,16.58,18.62,16.55,17.79,129900
AMPH,20150824,13.01,13.95,12.18,13.02,235000
AMRK,20150824,10.71,10.71,10.51,10.53,4900
AMRN,20150824,1.9,2.08,1.58,1.97,1864900
AMRS,20150824,24,24.15,23.25,23.55,200200
AMSC,20150824,3.26,3.68,3.26,3.51,139300
AMSF,20150824,47.3,48.92,47.08,47.08,96700
AMSWA,20150824,8.86,9.27,7.78,8.57,86100
AMTX,20150824,3,3,2.6,2.61,42900
AMWD,20150824,64.42,68.51,61.9,65.57,325900
AMZN,20150824,463.58,489.76,451,463.37,10097600
ANAT,20150824,95.35,99.54,95.29,96.78,68300
ANDE,20150824,32.81,34.03,32.02,32.91,241100
ANGI,20150824,4.49,4.95,4.3,4.72,1819600
ANGO,20150824,14.1,14.71,14.09,14.31,140600
ANIK,20150824,32.84,33.97,32.5,32.82,229800
ANIP,20150824,45,50.92,43.68,48.01,353200
ANSS,20150824,87.55,89.21,84.9,85.63,889600
ANY,20150824,2.93,3.17,2.8,3.03,506400
AOSL,20150824,7.21,7.5,7.2,7.26,95100
APDN,20150824,120.8,127.6,115.6,122,81900
APEI,20150824,20.26,21.89,20.23,21.04,118000
APOG,20150824,49.17,50.82,45.7,49.87,283500
APPF,20150824,16.02,16.22,15,15.58,85600
APPS,20150824,2.27,2.41,2.2,2.25,287400
APTO,20150824,4.82,4.82,4.5,4.68,7700
APWC,20150824,1.8,2,1.8,1.8,1700
AQMS,20150824,5.05,5.05,4.62,4.78,25900
ARAY,20150824,6.33,6.55,6.05,6.31,1990400
ARCB,20150824,27.81,30.09,27.52,28.34,553900
ARCC,20150824,14.73,15.17,11.01,14.84,5138000
ARDX,20150824,16.77,17.66,16.02,16.72,131700
ARKR,20150824,24.35,24.62,24.31,24.62,4600
ARLP,20150824,24.11,24.92,19.95,23.46,569500
ARNA,20150824,27.5,29,26.2,27.1,3266600
AROW,20150824,26.69,27.21,26.69,26.9,62500
ARRY,20150824,5.23,5.54,5.13,5.23,3137300
ARTNA,20150824,22.12,22.59,22,22.27,40300
ARTW,20150824,4.29,4.41,4.27,4.29,5400
ARWR,20150824,4.9,5.34,4.35,5.01,2187300
ASMB,20150824,11.28,13.47,11.28,12.71,87800
ASML,20150824,84.33,88.76,82.07,85.3,4016800
ASND,20150824,16.41,18,16.1,17.97,123800
ASPS,20150824,27.96,28.41,25.05,25.95,609700
ASRV,20150824,3.22,3.25,3.21,3.25,1500
ASTC,20150824,2.01,2.07,1.61,1.9,87100
ASTE,20150824,34.9,37.01,34.68,35.3,113800
ASUR,20150824,5.16,5.57,5.1,5.52,7600
ASYS,20150824,5,5.14,4.88,4.97,97400
ATAI,20150824,2.52,2.64,2.03,2.41,41100
ATAX,20150824,5.2,5.51,4.87,5.16,325700
ATEC,20150824,7.2,8.4,6.6,6.84,176600
ATHX,20150824,1.12,1.2,1.05,1.13,335400
ATLC,20150824,3.84,3.86,3.73,3.77,34900
ATLO,20150824,23.92,24.34,22.01,22.37,15200
ATNI,20150824,70.69,73.9,70.04,71.43,109400
ATOS,20150824,142.2,149.4,135,142.2,278600
ATRA,20150824,39.57,42.57,37.86,38.29,389500
ATRC,20150824,24.58,25.32,23.6,24.47,367200
ATRI,20150824,379.32,383.5,371.31,374.99,6600
ATRO,20150824,50.4,53.12,49.61,51.12,226400
ATRS,20150824,1.68,1.86,1.5,1.69,1216400
ATSG,20150824,8.72,8.95,7.6,8.69,287300
ATVI,20150824,25.01,27.07,24.04,26.16,8461300
AUBN,20150824,27.04,27.28,25.92,26.3,4800
AUDC,20150824,2.89,3.14,2.85,3.03,116200
AUPH,20150824,3.17,3.22,2.96,2.98,63300
AVAV,20150824,22.5,24.01,22,23.23,266800
AVEO,20150824,11.8,13.5,11.7,12.7,1630000
AVGO,20150824,101.09,115.01,100,109.94,6903900
AVGR,20150824,5356,5624,5340,5508,42200
AVID,20150824,7.6,8.16,7.6,7.62,1042700
AVNW,20150824,14.04,14.76,13.08,14.16,103600
AWRE,20150824,2.98,3.14,2.95,3.1,20800
AXDX,20150824,17.11,18.56,16.59,17.91,310200
AXGN,20150824,3.85,3.95,3.81,3.9,35000
AXTI,20150824,2.1,2.17,2.05,2.14,106400
AZPN,20150824,37,38.39,36.69,37,1643500
BANF,20150824,58.41,60.69,58.23,58.95,31600
BANFP,20150824,27.38,27.38,27.38,27.38,300
BANR,20150824,43.45,44.95,43.44,43.75,137200
BANX,20150824,16.68,16.96,15.41,16.95,42200
BBBY,20150824,59.72,61.39,58.81,59.93,5573100
BBGI,20150824,4.3,4.3,4.24,4.25,1500
BBSI,20150824,33.47,34.35,32.19,33.2,138000
BCBP,20150824,11.56,11.71,11.46,11.46,14900
BCLI,20150824,2.75,2.88,2.5,2.7,280000
BCOR,20150824,13.29,13.62,12.84,13.14,529400
BCOV,20150824,5.04,5.34,4.8,5.07,328000
BCPC,20150824,55.68,58.4,55.05,56.74,182000
BCRX,20150824,11.11,12.16,11.02,11.39,1358400
BDSI,20150824,6.21,6.56,5.89,6.21,1517700
BEAT,20150824,13.2,14.33,12.31,14.04,756300
BECN,20150824,33.7,35.5,33.7,34.05,580500
BELFA,20150824,14.19,14.19,14.19,14.19,600
BELFB,20150824,16.46,18.11,16.46,17.84,56100
BFIN,20150824,11.73,11.9,11.57,11.71,53000
BGCP,20150824,8.48,8.71,7.91,8.34,2273500
BGFV,20150824,10.3,10.74,10.01,10.45,263300
BHACU,20150824,10.19,10.19,10.19,10.19,0
BIB,20150824,61.17,75.79,55,68.42,2233700
BICK,20150824,17.84,17.84,17.84,17.84,400
BIDU,20150824,125.06,146.95,100,141.08,11160500
BIIB,20150824,247.1249,271.8659,244.0944,256.3913,5879800
BIOC,20150824,53.1,62.4,51,58.8,385300
BIOL,20150824,7.05,7.35,6.7,6.8,75500
BIS,20150824,36.65,38.49,32.68,35.8,2306600
BJRI,20150824,42.76,44.77,41.35,43.92,543300
BKCC,20150824,8.75,9.5,5.88,8.81,1050300
BKEP,20150824,6.5,6.63,5.85,6.1,131300
BKEPP,20150824,7.75,7.75,7.6,7.6,4500
BKSC,20150824,15.42,15.45,14.82,14.83,11000
BLBD,20150824,10.52,11.88,10.52,11.33,24200
BLCM,20150824,162.7,175,150.5,165.1,433000
BLDP,20150824,1.12,1.24,1.07,1.16,860900
BLFS,20150824,1.98,2.22,1.7,2.13,92000
BLIN,20150824,60.5,63,60,62.5,11200
BLKB,20150824,55.45,59.02,55.27,57.67,322100
BLMN,20150824,19.29,20.23,18,19.33,2009900
BLPH,20150824,63.9,75,63.75,72.3,22700
BLRX,20150824,19.35,20.25,15.45,18.45,543700
BLUE,20150824,115.8,126.24,113.5,120.01,1185000
BMRC,20150824,24.25,24.495,23.875,23.875,19600
BMRN,20150824,115.01,124.84,114.95,119.68,2060900
BMTC,20150824,28.84,29.41,28.35,28.47,111200
BNDX,20150824,53.08,53.29,52.82,52.95,1662500
BNFT,20150824,34.04,36.28,33.05,34.28,137300
BNSO,20150824,1.32,1.39,1.22,1.25,14100
BNTC,20150824,83.3,83.3,77.5,78.6,9100
BOKF,20150824,57.86,61.12,57.79,58.98,361900
BOOM,20150824,9.47,9.87,9.33,9.65,89100
BOSC,20150824,2.14,2.35,2.12,2.3,13600
BOTJ,20150824,11.32,11.32,10.95,10.95,2200
BPMC,20150824,23.79,26.24,19.96,26.1,272700
BPOP,20150824,28.32,29.17,27.32,28,1071700
BPOPM,20150824,19.06,19.06,18.08,18.28,12000
BPOPN,20150824,19.69,20.25,19.56,19.81,15600
BPTH,20150824,220,220,202,218,223900
BRID,20150824,8.74,8.74,8.74,8.74,0
BRKL,20150824,10.38,10.62,10.15,10.32,473100
BRKR,20150824,18.53,18.89,17.83,18.32,861500
BRKS,20150824,9.88,10.54,9.67,10.01,252700
BSET,20150824,27.1,28.82,27.06,27.29,121700
BSQR,20150824,5.57,6.04,5.46,5.77,106000
BSRR,20150824,16.5,16.93,16.45,16.45,27500
BUSE,20150824,6.2,6.35,6.16,6.16,153500
BVXV,20150824,3.43,3.82,3.29,3.48,37100
BWEN,20150824,3.1,3.19,3.1,3.17,46700
BWFG,20150824,17.85,18.22,17.33,18.19,1700
BYFC,20150824,1.4,1.49,1.4,1.47,1000
BZUN,20150824,4.16,5.19,4,4.69,1028200
CAAS,20150824,6.07,6.17,5.78,5.79,80300
CAC,20150824,40.5,40.5,39.34,39.9,35600
CACC,20150824,181.71,199.15,178.79,188.39,276400
CAKE,20150824,51.86,54.32,50.02,52.42,1162700
CALA,20150824,4.82,5.09,4.52,4.66,609500
