AAL,20190605,29.76,30.45,29.46,30.36,8713600
AAME,20190605,2.365,2.365,2.365,2.365,0
AAOI,20190605,9.26,9.33,8.9363,9.23,740900
AAON,20190605,48.04,48.395,47.36,48.08,158400
AAPL,20190605,46.07,46.2475,45.285,45.635,29773400
AAWW,20190605,39.7,39.91,38.42,38.62,338600
AAXJ,20190605,66.63,66.63,65.93,66.17,891500
ABCB,20190605,37.21,37.42,36.31,37.03,276200
ABEO,20190605,5.64,5.64,5.21,5.24,387000
ABIO,20190605,7.23,8.3994,7.0531,7.21,400000
ABMD,20190605,270,271.74,263.97,268.8,786000
ABTX,20190605,33.35,33.45,32.62,32.72,54400
ABUS,20190605,1.87,1.87,1.63,1.66,308400
ACAD,20190605,25.49,25.87,25.0045,25.77,874100
ACBI,20190605,17.1,17.18,16.47,17,60700
ACER,20190605,20.38,20.39,18.6,18.85,114200
ACGL,20190605,34.87,35.59,34.78,35.4,1780800
ACGLO,20190605,24.68,24.681,24.59,24.61,54000
ACHC,20190605,33.81,33.82,32.95,33.3,484700
ACHV,20190605,77.2,79.6,74.9,76.4,59800
ACIU,20190605,5.14,5.14,5.01,5.06,45700
ACIW,20190605,32.35,32.6,31.9,32.26,518100
ACLS,20190605,15.39,15.5,14.81,14.95,295000
ACMR,20190605,18.85,19,17.5716,18.15,112800
ACNB,20190605,36.45,36.4757,35.75,35.9,6800
ACOR,20190605,9.32,9.32,8.32,8.65,1301400
ACRS,20190605,4.78,4.81,4.43,4.45,283600
ACRX,20190605,2.42,2.4899,2.24,2.31,1482600
ACST,20190605,6.816,7.1968,6.8,6.9208,152300
ACT,20190605,24.5,24.5,24.39,24.43,900
ACTG,20190605,3.1,3.14,3.09,3.11,60200
ACWI,20190605,71.67,71.68,71.19,71.61,2512100
ACWX,20190605,45.76,45.76,45.4334,45.55,679500
ADAP,20190605,3.68,3.82,3.5815,3.8,199500
ADBE,20190605,272.78,273.21,268.39,272.86,2650300
ADES,20190605,12.69,12.76,12.55,12.64,118400
ADI,20190605,101.64,102.43,98.43,99.87,1785800
ADIL,20190605,1.83,1.976,1.78,1.92,22200
ADILW,20190605,0.39,0.39,0.39,0.39,100
ADMA,20190605,4.44,4.44,4.23,4.31,632900
ADMP,20190605,1.49,1.49,1.25,1.34,799500
ADMS,20190605,5.06,5.06,4.75,4.8,162500
ADP,20190605,160.11,162.78,160.1,162.65,1451700
ADRE,20190605,37.745,37.835,37.7255,37.835,1300
ADSK,20190605,162.32,162.56,158.45,161.31,1229400
ADTN,20190605,16.35,16.39,15.97,16.09,211100
ADUS,20190605,71.57,72.845,70.795,72.62,89700
ADVM,20190605,11.06,11.19,10.28,10.67,1264100
ADXS,20190605,2.93,2.9399,2.62,2.67,150800
AEHR,20190605,1.73,1.7816,1.68,1.74,43200
AEIS,20190605,52.19,52.755,51.03,52.21,176100
AEMD,20190605,5.73,6.75,5.325,5.82,420600
AERI,20190605,37.72,38.39,36.83,36.93,412600
AEY,20190605,1.38,1.43,1.37,1.38,27400
AEYE,20190605,7.09,7.59,6.99,7.2,34700
AEZS,20190605,2.66,2.99,2.66,2.84,78100
AFIN,20190605,10.2,10.47,10.03,10.43,509000
AFINP,20190605,25.16,25.3,25.1,25.27,32300
AFMD,20190605,3.03,3.03,2.88,2.9,622400
AGBAU,20190605,10.03,10.03,10.03,10.03,100
AGEN,20190605,2.8,2.8,2.68,2.7,651500
AGFS,20190605,2.6,2.6,2.28,2.29,136800
AGIO,20190605,49.48,49.97,47.68,48.9,441400
