AAL,20190430,33.78,34.39,33.55,34.18,5719600
AAME,20190430,2.45,2.4601,2.45,2.46,1400
AAOI,20190430,12.42,12.54,12.22,12.52,337200
AAON,20190430,50.11,50.42,49.76,50.21,168100
AAPL,20190430,50.765,50.85,49.7775,50.1675,46429400
AAWW,20190430,48.74,49.08,48,48.29,204000
AAXJ,20190430,72.19,72.39,71.87,72.26,849400
ABCB,20190430,36.91,36.94,36.36,36.46,278300
ABEO,20190430,8.16,8.2222,7.61,7.7,304100
ABIO,20190430,5.15,5.2679,5.0101,5.16,18700
ABMD,20190430,273.01,279.2,272.45,277.41,826300
ABTX,20190430,35.26,35.33,34.44,34.57,112600
ABUS,20190430,2.62,2.72,2.47,2.69,718500
ACAD,20190430,25.17,25.24,23.99,24.05,1423900
ACBI,20190430,17.92,18.05,17.4,17.44,184100
ACER,20190430,19.95,19.97,18.61,19.57,44700
ACGL,20190430,34.58,34.58,33.0025,33.78,1332200
ACGLO,20190430,24.64,24.6589,24.46,24.46,81000
ACHC,20190430,32.52,32.85,31.28,32.02,879300
ACHV,20190430,87,90.2,84,85,151900
ACIU,20190430,4.8,4.82,4.66,4.76,93300
ACIW,20190430,35.2,35.68,34.97,35.52,657200
ACLS,20190430,21.25,21.41,21.03,21.29,136100
ACMR,20190430,17.4,17.64,17.02,17.23,73200
ACNB,20190430,38.03,38.073,37.25,37.87,23000
ACOR,20190430,11.12,11.38,10.42,10.45,926400
ACRS,20190430,6.85,6.85,6.235,6.3,595800
ACRX,20190430,3.91,4,3.81,3.87,2379700
ACST,20190430,7.04,7.2,6.88,6.96,91400
ACT,20190430,25.74,25.74,25.49,25.6581,2800
ACTG,20190430,3.16,3.18,3.11,3.18,182200
ACWI,20190430,74.48,74.67,74.155,74.62,1468700
ACWX,20190430,47.48,47.61,47.335,47.57,687400
ADAP,20190430,4.65,4.92,4.65,4.8,499500
ADBE,20190430,286.1,289.77,285.25,289.25,3067600
ADES,20190430,12.1,12.1368,11.2,11.3,349100
ADI,20190430,114.46,116.83,113.93,116.24,2624800
ADIL,20190430,2.51,2.7499,2.45,2.62,131600
ADILW,20190430,0.35,0.35,0.35,0.35,200
ADMA,20190430,4.69,4.7,4.47,4.63,307900
ADMP,20190430,2.07,2.0955,2.02,2.05,205300
ADMS,20190430,6.41,6.5,6.29,6.32,185600
ADP,20190430,163.28,164.56,161.01,164.39,2006700
ADRE,20190430,41.81,41.81,41.4728,41.62,6000
ADSK,20190430,176.67,178.42,175.38,178.21,1072100
ADTN,20190430,17.18,17.435,17.03,17.14,445800
ADUS,20190430,69.16,69.2027,67.21,67.9,55700
ADVM,20190430,6.71,6.79,6.28,6.45,445200
ADXS,20190430,3.62,3.64,3.51,3.54,75200
AEHR,20190430,1.63,1.69,1.6,1.6,71300
AEIS,20190430,57.6,58.12,57.05,57.76,245700
AEMD,20190430,11.55,11.55,10.8765,11.3985,95200
AERI,20190430,39.4,39.82,37.01,38.15,475200
AEY,20190430,1.31,1.31,1.31,1.31,2500
AEYE,20190430,8.4,8.68,8.4,8.52,31200
AEZS,20190430,4.09,4.1,3.92,3.98,94300
AFIN,20190430,9.65,9.85,9.58,9.81,365400
AFINP,20190430,25.17,25.25,25.1043,25.23,10700
AFMD,20190430,3.35,3.39,3.2,3.3,517800
AGEN,20190430,2.67,2.71,2.53,2.57,740800
AGFS,20190430,3.2,3.27,3.14,3.19,66200
AGIO,20190430,56.88,57.65,55.2,55.92,653200
AGLE,20190430,7,7.08,6.6539,6.85,142600
AGMH,20190430,17.94,17.94,17.94,17.94,300
AGNC,20190430,17.7,17.79,17.62,17.79,5830700
AGNCM,20190430,25.23,25.25,25.13,25.17,107700
AGNCN,20190430,25.93,25.94,25.75,25.9,38400
AGRX,20190430,1.5,1.54,1.46,1.52,200600
AGTC,20190430,4.53,4.53,4.45,4.47,52200
AGYS,20190430,19.01,19.34,18.98,19.13,81600
AGZD,20190430,47.86,47.91,47.7901,47.81,11200
