AAL,20190701,33.14,33.6632,32.5301,32.88,8995100
AAME,20190701,2.43,2.43,2.4,2.4,500
AAOI,20190701,10.7,10.89,10.01,10.18,883100
AAON,20190701,50.57,50.985,48.56,49.73,180200
AAPL,20190701,50.7925,51.1225,50.1625,50.3875,27316700
AAWW,20190701,45.27,45.985,43.81,44.03,348900
AAXJ,20190701,71.05,71.225,70.48,70.74,830100
ABCB,20190701,39.1,40.03,37.95,39.8,2589400
ABEO,20190701,4.9,4.93,4.71,4.77,903700
ABIO,20190701,7.32,7.56,7,7.12,94800
ABMD,20190701,263.09,275,262.7443,265.02,777400
ABTX,20190701,33.6,33.81,33.3,33.35,99800
ABUS,20190701,2.14,2.32,2.08,2.26,513800
ACAD,20190701,26.99,27.23,26.74,26.92,857700
ACBI,20190701,17.28,17.36,17.1,17.25,157300
ACER,20190701,3.9,4.1,3.8,3.93,854500
ACGL,20190701,37.65,37.87,37.02,37.84,1527300
ACGLO,20190701,24.85,24.96,24.85,24.92,32800
ACHC,20190701,35.19,35.4,34,34.31,728800
ACHV,20190701,39.8,44.8,38.2,42.4,588900
ACIU,20190701,5.55,5.66,5.185,5.21,115800
ACIW,20190701,34.92,35.2,34.48,34.72,738200
ACLS,20190701,15.52,15.77,15.24,15.44,225400
ACMR,20190701,16.07,17.89,16.07,17.78,212800
ACNB,20190701,38.95,38.95,37.41,38.59,24500
ACOR,20190701,7.82,8.08,7.61,7.69,943800
ACRS,20190701,2.28,2.43,2.21,2.43,2108800
ACRX,20190701,2.65,2.65,2.41,2.58,1810100
ACST,20190701,9.12,9.6,8.96,9.28,574500
ACT,20190701,25.2262,25.24,25.11,25.1945,2700
ACTG,20190701,2.96,2.96,2.9,2.9,61400
ACWI,20190701,74.5,74.64,74.035,74.29,2820800
ACWX,20190701,47.3,47.3367,46.96,47.095,1774100
ADAP,20190701,4.09,4.1,3.6,3.65,281500
ADBE,20190701,299.55,301.9,297.66,300.97,2624100
ADES,20190701,12.77,13.07,12.69,12.7,233500
ADI,20190701,117.17,118.14,114.41,115,2589800
ADIL,20190701,1.84,1.84,1.65,1.69,76400
ADILW,20190701,0.2,0.2,0.2,0.2,2200
ADMA,20190701,3.92,4.0501,3.65,3.69,1456900
ADMP,20190701,1.36,1.36,1.3,1.32,291800
ADMS,20190701,6.26,6.36,5.98,6.02,360400
ADP,20190701,167.62,167.82,165.52,166.39,1625800
ADPT,20190701,51,51,39.58,40.1,4314600
ADRE,20190701,40.79,41,40.631,40.69,9700
ADSK,20190701,166.99,170.06,165.52,169.29,2262700
ADTN,20190701,15.47,15.47,15.09,15.28,322900
ADUS,20190701,75.75,76.29,75.27,76.08,116600
ADVM,20190701,12.09,12.5,11.36,11.57,911800
ADXS,20190701,2.13,2.26,2.07,2.25,96200
AEHR,20190701,1.64,1.64,1.6,1.6,34300
AEIS,20190701,58.01,58.26,56.55,57.34,275800
AEMD,20190701,5.748,6.6,5.748,6.6,1097600
AERI,20190701,30.3,30.65,27.88,28,812500
AEY,20190701,1.58,1.7,1.5731,1.66,89200
AEYE,20190701,7.66,8.33,7.66,7.97,42200
AEZS,20190701,2.99,3.06,2.94,2.97,115300
AFIN,20190701,10.9,10.99,10.59,10.78,832500
AFINP,20190701,25.64,25.69,25.45,25.45,310000
AFMD,20190701,2.91,3,2.85,2.97,1091700
AGBAU,20190701,10.02,10.02,10.02,10.02,0
AGEN,20190701,3,3.03,2.9,2.94,763100
AGFS,20190701,1.6,1.71,1.6,1.68,356300
AGIO,20190701,50.86,51.09,48.79,49.58,377100
AGLE,20190701,6.9,6.95,6.79,6.84,85400
AGMH,20190701,19.2,19.4,17.05,17.05,5500
AGNC,20190701,16.87,16.88,16.74,16.77,4572500
AGNCM,20190701,25.17,25.22,25.14,25.18,59200
AGNCN,20190701,25.98,26.0314,25.91,26,57400
AGRX,20190701,1.46,1.5,1.4587,1.47,91900
AGTC,20190701,3.8,3.839,3.7,3.7,50900
AGYS,20190701,21.63,22.34,21.63,22.24,158500
AGZD,20190701,47.65,47.6977,47.59,47.6784,7000
AHPI,20190701,1.8775,1.8775,1.8775,1.8775,0
AIA,20190701,62.26,62.495,61.805,62.12,39600
AIHS,20190701,2.52,2.55,2.16,2.33,78600
AIMC,20190701,36.61,36.89,35.38,35.78,445200
AINV,20190701,15.87,15.97,15.8,15.83,223000
AIQ,20190701,16.62,16.62,16.42,16.42,7700
AIRG,20190701,14.21,14.95,14.21,14.84,137000
AIRR,20190701,26.7,26.8487,26.31,26.49,27000
AIRT,20190701,17.89,18.07,16,17.26,11800
AIRTP,20190701,24.543,24.543,23.9,24.45,600
AKAM,20190701,81.35,81.5575,80.27,80.38,1019100
AKBA,20190701,4.95,5,4.61,4.62,1157500
AKRO,20190701,19.36,20.42,18.72,19.03,160800
AKTS,20190701,6.46,6.59,6.14,6.27,477900
AKTX,20190701,2.05,2.15,2.005,2.13,117200
ALAC,20190701,10.14,10.14,10.14,10.14,0
ALACR,20190701,0.25,0.25,0.25,0.25,0
ALACU,20190701,10.46,10.46,10.46,10.46,0
ALACW,20190701,0.1448,0.1448,0.13,0.13,200
ALBO,20190701,32.25,32.385,31.6,31.86,75400
ALCO,20190701,30.8,31.5,29.7,29.81,8400
ALDX,20190701,6.14,6.19,5.9096,6.12,162200
ALEC,20190701,19.34,19.46,18.63,18.88,95100
ALGN,20190701,280.64,283.33,271.245,271.68,1231300
ALGT,20190701,145.1,145.235,142.955,143.08,109700
ALIM,20190701,0.9,0.9599,0.89,0.9,46000
ALJJ,20190701,1.499,1.499,1.45,1.45,1500
ALKS,20190701,22.87,23.19,22.54,22.85,910100
ALLK,20190701,44.04,44.25,42.845,43.89,248200
ALLO,20190701,26.71,28.5,26.71,28.34,485600
ALLT,20190701,7.23,7.23,7.09,7.22,84300
ALNA,20190701,4.1,4.52,4,4.5,361600
ALNY,20190701,73.69,74.5,70.97,72.01,646500
ALOT,20190701,25.94,26,25.855,26,102600
ALPN,20190701,4.34,4.49,4.05,4.2,30700
ALRM,20190701,54.28,54.75,51.77,52.48,385400
ALRN,20190701,0.749,0.749,0.65,0.6854,140300
ALT,20190701,2.36,2.49,2.3536,2.38,146600
ALTM,20190701,75,81.4,75,79,1226500
ALTR,20190701,40.92,41.385,40.37,40.93,526900
