AAME,20040108,3.08,3.08,3.08,3.08,389
AAON,20040108,3.7215,3.8519,3.7215,3.7965,26478
AAPL,20040108,0.4079,0.4238,0.4045,0.4172,16440350
ABCB,20040108,13.975,14.3167,13.975,14.1667,11322
ABMD,20040108,7.21,7.35,7.2,7.29,31326
ACBA,20040108,8.731,8.744,8.384,8.384,11071
ACET,20040108,12.62,12.6333,12.2533,12.3533,258309
ACGL,20040108,4.4489,4.4889,4.4489,4.4811,80823
ACLS,20040108,44.2,45.6,43.64,45.4,1159801
ACMR,20040108,20.07,23.64,19.96,21.95,1080400
ACTG,20040108,5.51,6.04,5.5,5.85,136779
ADBE,20040108,19.705,19.94,18.95,19,13036570
ADES,20040108,3.875,3.875,3.75,3.85,3700
ADI,20040108,48.99,49.65,48.12,49.61,3316400
ADP,20040108,36.4004,36.4794,35.8649,36.1983,2890300
ADPT,20040108,10.02,10.2,9.84,10.18,2045453
ADRE,20040108,19.495,19.495,19.035,19.477,3133
ADSK,20040108,12.315,12.56,12.25,12.475,3424112
ADTN,20040108,36,36,34.58,35.45,859506
AEHR,20040108,3.29,3.33,3.16,3.29,33950
AEIS,20040108,28.25,28.45,27.72,27.9,900540
AEZS,20040108,1932,2100,1926,2088,54200
AGEN,20040108,11.32,11.39,11.05,11.35,478871
AGIL,20040108,10.3,10.73,10.281,10.71,1428286
AGYS,20040108,11.82,12.02,11.65,12.02,208508
AHPI,20040108,3.8,3.82,3.7,3.82,5650
AIRT,20040108,5.84,5.84,5.6,5.6,3953
AKAM,20040108,12.49,13.17,12.37,13,5203655
ALCO,20040108,34.909,35.89,34.48,35.89,5394
ALGN,20040108,18.77,18.8,18.01,18.68,471429
ALKS,20040108,14.06,14.08,13.58,13.84,689931
ALOT,20040108,9.636,9.665,9.368,9.455,32114
ALTR,20040108,24.36,26.07,24.13,25.79,17004930
ALVR,20040108,123.5,125.9,122.2,124.1,636524
AMAT,20040108,24.17,24.39,23.51,24.28,30429600
AMD,20040108,15.95,16,15.59,15.93,12059300
AMED,20040108,11.4,11.543,11.183,11.543,28994
AMGN,20040108,63.63,63.9,62.79,63.36,9122700
AMKR,20040108,20.4,20.43,19.47,20.33,1467109
AMNB,20040108,26.165,26.46,25.98,25.98,3408
AMOT,20040108,4.22,4.25,4.12,4.131,13744
AMPH,20040108,10.88,10.88,9.81,10.199,47043
AMPL,20040108,67.2,70,67.2,69.2,16850
AMRN,20040108,1.62,1.65,1.5,1.61,81525
AMSC,20040108,158,164,156.3,164,389543
AMSWA,20040108,8.36,8.5,8.25,8.36,301075
AMWD,20040108,26.6275,27.405,26.45,27.255,24392
AMZN,20040108,52.09,52.095,50.03,50.24,10331862
ANAT,20040108,85.77,87.65,85.77,86.29,3905
ANDE,20040108,5.2667,5.284,5.25,5.25,8025
ANGN,20040108,1.86,1.86,1.85,1.85,1015
ANIK,20040108,9.01,9.25,8.93,8.95,92858
ANSS,20040108,10.608,10.968,10.455,10.903,145870
APAC,20040108,2.65,2.72,2.62,2.7,78010
APOG,20040108,11.3,11.65,11.1,11.61,99703
APTM,20040108,2,2.4,2,2.2,28650
ARKR,20040108,13.999,13.999,13.999,13.999,0
ARLP,20040108,9.0575,9.06,8.715,8.715,38693
ARNA,20040108,61.5,62,60.4,61.4,179936
AROW,20040108,26.9709,27.6699,26.932,27.6699,9862
ARRY,20040108,6.9,7.65,6.78,7.44,306839
ARTL,20040108,5.19,5.2,5.12,5.15,3700
ARTNA,20040108,18.923,19.717,18.923,19.323,4554
ARTW,20040108,4.7,4.7,4.7,4.7,700
ARWR,20040108,1.95,2.6,1.95,2.6,1309
ASML,20040108,21.93,22.15,21.6,22.01,3679926
ASRV,20040108,5,5,4.87,4.96,22025
ASTE,20040108,14.18,14.76,14.18,14.59,27306
ASYS,20040108,5.46,5.7,5.46,5.57,7000
ATLO,20040108,19.9167,19.9167,19.9167,19.9167,0
ATRI,20040108,44.152,46.82,44.1,46.82,6450
ATRO,20040108,4.3333,4.3333,4.2583,4.3333,5806
ATRS,20040108,37.49,37.5,36.41,37.41,227818
ATVI,20040108,3.4915,3.529,3.3825,3.465,1815804
AUBN,20040108,19.87,19.87,19.87,19.87,0
AUDC,20040108,12.99,15.07,12.96,14.8,3876705
AVCT,20040108,37.33,37.38,36.65,36.83,610107
AVID,20040108,50.31,50.58,49.39,50.16,343018
AWRE,20040108,3.01,3.31,2.98,3.27,231809
AXTI,20040108,3.72,3.72,3.5,3.52,482553
AZPN,20040108,11.23,11.67,11.09,11.43,1696400
BANF,20040108,28.575,28.575,28.355,28.355,8400
BANR,20040108,174.58,175,173.74,174.58,15383
BBBY,20040108,42.24,42.7,41.8,42.13,3377124
BBGI,20040108,16.54,16.67,16.21,16.6,12700
BBSI,20040108,9.7867,9.88,9.3,9.826,49855
BCPC,20040108,4.6987,4.6987,4.6767,4.6767,3600
BCRX,20040108,6.55,6.81,6.49,6.71,182323
BDSI,20040108,3.05,3.1,2.9,2.95,13225
BELFA,20040108,31.95,31.95,31,31.6,3143
BELFB,20040108,34.99,35.58,34.06,35.32,34072
BGFV,20040108,21.93,22,21.52,21.75,99300
BIIB,20040108,37.3234,38.0511,36.9559,37.9958,7009828
BITS,20040108,3.35,3.4,3.3,3.39,25500
BJRI,20040108,14.39,14.68,14.34,14.45,54216
BKSC,20040108,12.9091,13.1818,12.9091,13.1636,2530
BLDP,20040108,12.42,12.46,12.19,12.24,334321
BLUE,20040108,4.95,5.41,4.851,5.32,174040
BMRC,20040108,13.454,13.6413,13.454,13.6413,738
BMRN,20040108,8.21,8.33,8.02,8.3,316951
BMTC,20040108,23.275,23.39,22.97,22.97,5400
BNSO,20040108,8.851,9.13,8.84,9,18152
BOKF,20040108,37.6699,37.7184,37.4854,37.7087,29351
BOOM,20040108,1.425,1.425,1.415,1.425,6700
BOSC,20040108,11.4,12.68,11.4,11.804,3587
BPOP,20040108,227.4,231.4,226.65,231.4,562236
BPOPN,20040108,25.25,25.302,25.25,25.3,1800
BRID,20040108,8.3,8.5,7.98,8.5,9067
BRKL,20040108,15,15.15,14.87,14.88,210276
BRKR,20040108,5.2,5.209,5.05,5.19,34569
BRKS,20040108,26.16,26.2,25.36,26.1,721708
BRLI,20040108,8.345,8.36,7.8,7.94,616557
BSET,20040108,17.68,18,17.27,18,52235
BSML,20040108,9.9996,10,9.7284,10,42945
BSQR,20040108,6.56,6.56,6.28,6.36,34800
BSRR,20040108,15.81,16.22,15.81,15.85,3700
BUSE,20040108,18.1527,18.1667,18.0267,18.1667,6145
BYFC,20040108,13.5,13.5,13.5,13.5,0
CAAS,20040108,17.55,18,17.15,18,23860
CACC,20040108,17.12,17.2,16.5,16.6,180600
CAKE,20040108,29.0467,29.0467,27.8333,27.9333,982663
CALM,20040108,8.015,8.1875,7.4375,7.5,1297056
CAMP,20040108,15.33,15.33,14.85,14.99,279980
CAMT,20040108,3.39,3.55,3.39,3.55,70075
CASA,20040108,3.999,4.64,3.97,4.6,35477
CASH,20040108,7.1333,7.2567,7.1333,7.2567,2900
CASS,20040108,19.464,19.464,19.464,19.464,0
CASY,20040108,18.75,18.95,18.27,18.54,144289
CATY,20040108,28,28,26.8,27.875,174036
CBAN,20040108,15.9432,15.9432,15.9432,15.9432,0
CBRL,20040108,38.92,38.93,38.1,38.34,502649
CBSH,20040108,45.1905,45.6,44.7905,44.9524,92285
CCBG,20040108,35.624,35.624,35.304,35.6232,20433
CCMP,20040108,53.18,53.22,50.83,52.02,878706
CCNE,20040108,16.064,16.2,15.84,15.988,25752
CCRN,20040108,16.3,16.7,16.24,16.64,231384
CDZI,20040108,4.8,5.15,4.8,4.95,8054
CECE,20040108,1.75,1.75,1.75,1.75,0
CENT,20040108,28.415,28.6,28.3,28.48,50227
CENX,20040108,21.69,23.87,21.26,23.85,283249
CERN,20040108,4.8713,4.9288,4.8515,4.9175,366765
CERS,20040108,4.34,4.35,4.23,4.29,122349
CEVA,20040108,11.05,11.87,11.049,11.83,138543
CFFI,20040108,42.42,42.42,41.82,42.2,2900
CFFN,20040108,36.5,36.65,36.28,36.59,21100
CGEN,20040108,6.05,6.2,5.81,5.98,207360
CGNX,20040108,7.5875,7.875,7.5675,7.7925,355109
CHCO,20040108,35.535,36.179,35.39,36.179,20130
CHDN,20040108,11.9467,12.0333,11.8433,11.973,11654
CHKP,20040108,18.5,18.54,17.77,17.82,5850164
CHNR,20040108,10.8,11.65,10.01,10.36,196021
CHRS,20040108,5.72,6.25,5.682,5.96,1851109
CHRW,20040108,19.28,19.32,18.875,19.15,748200
CHSCP,20040108,28.25,28.3,28.25,28.3,900
CHTR,20040108,5.16,5.18,4.8,4.96,13752330
CINF,20040108,37.932,38.4127,37.7506,37.805,404140
CLBK,20040108,28.74,28.74,28,28.6,7525
CLRO,20040108,4.05,4.05,3.85,3.9,38500
CLWT,20040108,4.7179,5.0113,4.5713,5.0113,2250
CMCO,20040108,9.05,9.69,9.05,9.57,126463
CMCSA,20040108,11.3825,11.669,11.3055,11.669,7729727
CMLS,20040108,174.64,178,173.52,175.2,612439
CMTL,20040108,22,22.0667,21.3133,21.4,419349
CNBKA,20040108,35.68,37.51,35.68,37.32,3600
CNET,20040108,8.48,9.29,8.43,8.85,3415694
CNOB,20040108,19.45,20.1,19.07,19.3,2200
CNTY,20040108,3.3,3.39,3.3,3.38,7950
COCO,20040108,30.52,31.05,29.88,30.575,2444610
COHR,20040108,25.56,25.56,25.24,25.54,117834
COHU,20040108,20.69,21.27,19.89,21.22,158999
COKE,20040108,55.3,55.3,53.1,53.75,8632
COLB,20040108,20.9905,21.1333,20.4962,21,27014
COLM,20040108,27.895,29.485,27.6075,28.805,604516
COMS,20040108,8.84,9.34,8.6,9.09,17375300
CONN,20040108,16.2,16.2,15.8,15.9,89765
COOL,20040108,382.2,411.6,382.2,411.6,685
COOP,20040108,11.681,11.761,11.561,11.624,4375
COST,20040108,37.4,37.53,37.02,37.26,4973060
CPRT,20040108,4.4425,4.4425,4.3,4.3875,615026
CPSI,20040108,21.3,21.35,19.6,20.28,128207
CPSS,20040108,3.55,3.94,3.55,3.811,26571
