AAME,20040220,3.17,3.17,3.15,3.15,800
AAON,20040220,3.8995,3.9665,3.7885,3.9073,14198
AAPL,20040220,0.4018,0.402,0.3966,0.4,9914412
ABCB,20040220,15.425,15.7417,15.4167,15.4583,8311
ABMD,20040220,7.05,7.2,6.88,6.9,82794
ACBA,20040220,8.671,8.831,8.671,8.831,2100
ACET,20040220,9.6933,9.8933,9.4067,9.4067,323314
ACGL,20040220,4.6067,4.6556,4.5467,4.5756,122152
ACLS,20040220,48.08,48.2,46.16,47.04,979966
ACMR,20040220,23.19,23.19,22.66,22.84,28800
ACTG,20040220,5.95,6.19,5.8,6.19,104364
ADBE,20040220,19.25,19.311,18.8,18.97,6456528
ADES,20040220,4.05,4.05,4.05,4.05,5255
ADI,20040220,50.44,50.44,48.68,49.34,3166400
ADP,20040220,38.1827,38.1827,37.4452,37.814,1397200
ADPT,20040220,9.65,9.69,9.17,9.31,1576423
ADRE,20040220,18.875,18.875,18.633,18.745,3922
ADSK,20040220,13.47,13.495,12.84,13.31,2186580
ADTN,20040220,31.24,31.57,29.75,30.7,1120762
AEHR,20040220,5.75,5.76,5.2,5.2,4400
AEIS,20040220,23.77,23.77,22.87,23.28,493526
AEZS,20040220,3591.66,3612,3426,3558,82512
AGEN,20040220,10.13,10.3,10.051,10.1,373190
AGIL,20040220,10.18,10.22,9.82,9.94,414005
AGYS,20040220,13.05,13.32,12.78,13.27,61278
AHPI,20040220,4.4,4.4,4.2,4.289,2500
AIRT,20040220,5.1,5.35,5.1,5.3,8926
AKAM,20040220,15.31,15.42,14.7,15.07,4462588
ALCO,20040220,37.9,38.7,37.9,38.689,8147
ALGN,20040220,19.66,20.25,19.52,20.02,464060
ALKS,20040220,13.85,14.15,13.52,13.85,1346796
ALOT,20040220,9.724,9.789,9.244,9.491,25300
ALTR,20040220,22.2,22.28,21.55,21.85,6245403
ALVR,20040220,139,141.39,133.4,139.3,738131
AMAT,20040220,22.25,22.29,21.53,21.75,48563420
AMD,20040220,14.97,15.02,14.64,14.65,9850700
AMED,20040220,13.391,13.488,13.238,13.409,25294
AMGN,20040220,63.92,64.27,63.02,63.57,7153900
AMKR,20040220,15.51,15.73,14.7,15.21,3113607
AMNB,20040220,25.3,25.31,24.88,25.28,2600
AMOT,20040220,4.65,4.77,4.64,4.72,9200
AMPH,20040220,10.54,10.54,10.07,10.2,17882
AMPL,20040220,77,77,74.8,76.8,16745
AMRN,20040220,1.825,1.9,1.69,1.74,90658
AMSC,20040220,156,156,147.7,150.7,287888
AMSWA,20040220,7.53,7.8,7.53,7.71,85903
AMWD,20040220,32.125,33.44,31.825,33.44,85208
AMZN,20040220,44.8,45.38,44.73,45.17,7476673
ANAT,20040220,95,95.05,93.46,95.05,4135
ANDE,20040220,6.5833,6.5833,6.3833,6.4167,2290
ANGN,20040220,2.25,2.36,2.2,2.36,3814
ANIK,20040220,10.01,10.01,9.5,9.53,26510
ANSS,20040220,9.825,10.063,9.695,10,152398
APAC,20040220,3.12,3.17,2.91,3,56668
APOG,20040220,12.29,12.81,12.03,12.76,98709
APTM,20040220,2.35,2.35,2.275,2.275,3747
ARKR,20040220,14.65,14.65,14.13,14.13,6253
ARLP,20040220,9.3,9.5375,9.265,9.3125,69163
ARNA,20040220,61,61,59.3,59.9,186302
AROW,20040220,28.6311,29.0388,28.2913,28.8447,9780
ARRY,20040220,6.82,7.21,6.82,6.91,77027
ARTL,20040220,5.035,5.035,5.035,5.035,0
ARTNA,20040220,18.876,18.876,18.549,18.583,1287
ARTW,20040220,4.95,4.95,4.95,4.95,1000
ARWR,20040220,4,4,4,4,255
ASML,20040220,20,20.1,19.455,19.68,4825187
ASRV,20040220,6.3,6.3,6.18,6.284,32285
ASTE,20040220,14.33,15.128,14.1,14.551,29467
ASYS,20040220,5.91,5.911,5.91,5.91,1300
ATLO,20040220,19.5,19.5,19.5,19.5,600
ATRI,20040220,41.14,42.15,40.372,42.15,2394
ATRO,20040220,4.4083,4.4083,4.2833,4.3833,7900
ATRS,20040220,27.1,27.17,26.45,26.88,548761
ATVI,20040220,3.9505,3.9675,3.8905,3.915,2219829
AUBN,20040220,19.94,19.94,19.94,19.94,0
AUDC,20040220,13.3,13.49,13,13.24,342294
AVCT,20040220,39.21,39.37,38.48,38.48,330266
AVID,20040220,40.13,40.51,39.25,40.01,944214
AWRE,20040220,3.45,3.57,3.45,3.46,13355
AXTI,20040220,4.2,4.3,4.1,4.23,124838
AZPN,20040220,9.03,9.11,8.19,8.86,857100
BANF,20040220,28.17,28.17,27.825,28,1297
BANR,20040220,192.99,195.51,190.19,194.67,12041
BBBY,20040220,41.06,41.27,40.44,40.62,3426689
BBGI,20040220,18.81,19.119,18.56,19.05,3454
BBSI,20040220,10.06,10.1333,9.7867,10.1333,8094
BCPC,20040220,4.7573,4.7853,4.7573,4.7833,5400
BCRX,20040220,6.775,6.89,6.58,6.89,105298
BDSI,20040220,3.6,3.69,3.5,3.69,19620
BELFA,20040220,32.06,32.06,31.01,31.15,2034
BELFB,20040220,36.77,36.77,34.93,34.956,24423
BGFV,20040220,24.73,24.99,24.1,24.47,53400
BIIB,20040220,53.5166,53.8574,51.923,52.3836,8966256
BITS,20040220,2.9,2.97,2.89,2.96,5100
BJRI,20040220,13.26,13.75,13.25,13.6,89453
BKSC,20040220,12.5227,12.5227,12.5227,12.5227,0
BLDP,20040220,11.19,11.21,10.1,10.46,1065009
BLUE,20040220,5.04,5.23,5.04,5.169,30482
BMRC,20040220,13.5238,13.5238,13.5238,13.5238,0
BMRN,20040220,7.65,7.84,7.65,7.75,430142
BMTC,20040220,22.23,22.92,22.2,22.88,8437
BNSO,20040220,7.435,7.435,6.72,7.019,57945
BOKF,20040220,39.3689,39.3689,39.1748,39.2243,9469
BOOM,20040220,1.5,1.55,1.475,1.55,8435
BOSC,20040220,10.956,10.956,10.6,10.6,1700
BPOP,20040220,227.4,229.6,226,226.8,827554
BPOPN,20040220,25.4,25.59,25.4,25.59,4600
BRID,20040220,7.06,7.56,7.06,7.35,6387
BRKL,20040220,15.66,15.76,15.47,15.5,180814
BRKR,20040220,5.54,5.59,5.35,5.4,32288
BRKS,20040220,21.9,21.98,20.55,21.25,1825682
BRLI,20040220,8.995,9.25,8.55,9.2445,399097
BSET,20040220,21.1,22.73,20.7,22.68,52403
BSML,20040220,13.1,13.7,12.465,13.63,81614
BSQR,20040220,5.8,5.96,5.64,5.88,26900
BSRR,20040220,16.25,16.48,16.02,16.2,2787
BUSE,20040220,18.06,18.2933,17.8667,17.9067,15945
BYFC,20040220,14.11,14.11,12.6,13.9,2090
CAAS,20040220,13,13.1,12.8,12.8,10475
CACC,20040220,17.03,17.29,16.96,17.02,62100
CAKE,20040220,30.0067,30.4019,30.0067,30.2333,543585
CALM,20040220,9.7,9.975,9.3325,9.835,1088988
CAMP,20040220,14.19,14.41,13.9,14.2,149087
CAMT,20040220,5.95,6.15,5.47,5.77,182937
CASA,20040220,4.65,4.74,4.6,4.67,5200
CASH,20040220,7.75,7.75,7.7433,7.75,1269
CASS,20040220,20.162,20.465,20.162,20.162,2015
CASY,20040220,16.56,17.15,16.48,16.94,155381
CATY,20040220,28.7,29.41,28.7,29.41,129904
CBAN,20040220,16.2,16.2,16.2,16.2,0
CBRL,20040220,37.67,38.25,37.5,37.7,836666
CBSH,20040220,47.0476,47.0476,46.6191,46.8095,84113
CCBG,20040220,33.064,33.96,32.888,33.28,4588
CCMP,20040220,43.09,43.91,42.2,43.65,810856
CCNE,20040220,16.416,16.6676,16.132,16.16,12982
CCRN,20040220,17.69,18.06,17.49,17.62,518089
CDZI,20040220,6.95,7.25,6.95,7.15,3100
CECE,20040220,1.98,1.98,1.83,1.83,3250
CENT,20040220,34.41,34.75,34.18,34.25,65106
CENX,20040220,26.71,27.229,26.09,26.29,146683
CERN,20040220,5.43,5.5325,5.375,5.4313,325894
CERS,20040220,3.85,3.95,3.84,3.87,108578
CEVA,20040220,10.431,10.431,10.1,10.16,77560
CFFI,20040220,38.79,39,37.8,38.24,6159
CFFN,20040220,37.14,37.19,36.26,36.3,26900
CGEN,20040220,6.88,7.25,6.88,7.05,30261
CGNX,20040220,8.19,8.19,7.9975,8.1175,538483
CHCO,20040220,33.09,33.58,32.6,33.04,27477
CHDN,20040220,12.3333,12.4567,12.28,12.3867,4499
CHKP,20040220,23.4,23.45,22.62,22.95,4097435
CHNR,20040220,9.94,10.101,9.5,9.76,15650
CHRS,20040220,6.07,6.23,5.8,6.11,634483
CHRW,20040220,19.675,20.105,19.65,19.965,1797600
CHSCP,20040220,27.72,27.889,27.56,27.56,3120
CHTR,20040220,4.44,4.59,4.201,4.46,19877910
CINF,20040220,39.7189,39.746,39.3197,39.3923,319560
CLBK,20040220,26.5,27,26.5,26.98,3690
CLRO,20040220,7.75,8,6.65,7.6,52700
CLWT,20040220,4.4,4.4,3.4221,4.2046,8550
CMCO,20040220,10,10.45,9.78,9.87,25532
CMCSA,20040220,10.165,10.322,9.985,10.065,11090041
CMLS,20040220,161.592,164.48,159.2,161.76,327969
CMTL,20040220,18.0333,18.3393,16.8667,17.7933,630414
CNBKA,20040220,34.5,35,34,34.22,2480
CNET,20040220,9.613,9.75,9.4,9.61,1504981
CNOB,20040220,16.56,16.57,16.04,16.1,20300
CNTY,20040220,2.99,2.99,2.9,2.98,32441
COCO,20040220,31.6,31.66,30.775,30.96,1239904
COHR,20040220,28.09,28.239,26.94,27.67,307147
COHU,20040220,19.51,19.9,19.05,19.4,94517
COKE,20040220,51.2,52,51,51.44,14413
COLB,20040220,23.1905,23.5143,22.8571,23.3714,120722
COLM,20040220,26.065,26.14,25.575,25.6,265316
COMS,20040220,7.79,7.8,7.31,7.44,8997200
CONN,20040220,16.7,16.7,16.51,16.7,5998
COOL,20040220,417.48,417.48,396.9,408.66,8528
COOP,20040220,12.446,12.451,12.446,12.451,300
COST,20040220,37.76,38.5,37.508,38.18,2712115
CPRT,20040220,4.125,4.2125,4.115,4.1525,292458
CPSI,20040220,17.81,18.19,17.77,18.07,21328
CPSS,20040220,3.705,3.75,3.66,3.68,16708
CRAI,20040220,36.5,37.4,35.989,36.69,58613
CRESY,20040220,11.01,11.5,10.8,11,47232
CRIS,20040220,24.2,24.25,23.25,23.75,405893
CRMT,20040220,17.54,17.9107,17.3333,17.3533,62998
CRNT,20040220,6.85,7,6.37,6.42,218390
CRUS,20040220,7.47,7.51,7.15,7.2,1706217
CRVL,20040220,12.6735,13.063,12.673,12.723,4444
CSCO,20040220,23.63,23.78,22.83,23.19,70370590
CSGP,20040220,39.48,39.61,38.38,38.45,39707
CSGS,20040220,14.06,14.06,13.56,13.75,365880
CSPI,20040220,5.95,6.4,5.95,6.4,3350
CSTL,20040220,3.585,3.585,3.45,3.45,25393
CSTR,20040220,18.63,18.63,18.26,18.26,130175
CSWC,20040220,18.09,18.185,17.9228,17.9228,1100
CSX,20040220,5.2917,5.3083,5.1683,5.2133,705300
CTAS,20040220,42.5,43.12,42.21,42.78,884797
CTBI,20040220,25.6909,25.6909,25.4545,25.5736,6770
CTEC,20040220,8.12,8.18,7.95,8.04,72295
CTHR,20040220,4.1429,4.2286,4.0857,4.2286,38581
CTIB,20040220,2.17,2.27,2.14,2.15,6400
CTIC,20040220,1712,1752,1662,1710,163000
CTSH,20040220,5.944,6.2,5.875,6.084,2688250
CTXS,20040220,15.9554,16.4252,15.8519,16.25,6150173
CUBA,20040220,5.46,5.61,5.43,5.43,4500
CVBF,20040220,13.28,13.28,12.813,13.037,47342
CVCO,20040220,20,20,19.34,19.355,2600
CVCY,20040220,11.875,11.875,11.875,11.875,0
CVGW,20040220,10.25,10.36,10.25,10.36,2200
CVLY,20040220,19.0295,19.1565,18.9388,19.1565,2231
CWBC,20040220,8.3,8.3,8.3,8.3,0
CWCO,20040220,10.02,10.2,9.895,10.125,8240
CWST,20040220,13.82,13.98,13.59,13.61,35990
CYAN,20040220,6.4,6.56,6.04,6.12,20700
CYBE,20040220,16.6,16.65,15.7,16.221,243641
CYTO,20040220,13.56,13.65,11.63,13.31,111990
CZNC,20040220,26.2376,26.2376,26.0396,26.0396,571
DAIO,20040220,3.225,3.229,3.1,3.1,6920
DAKT,20040220,11.89,12.5,11.5,12.085,306262
DCOM,20040220,20.7733,20.86,20.58,20.6,206385
DCTH,20040220,427.52,442.88,417.28,435.2,56125
DDMX,20040220,11.6,11.6,11.17,11.3,28600
DENN,20040220,1.79,1.79,1.53,1.53,1388199
DGICA,20040220,12.707,13.073,12.387,12.409,39575
DGICB,20040220,15.3079,15.5254,15.1954,15.1961,12579
DGII,20040220,11.45,11.6,10.76,10.99,324530
DHIL,20040220,9.5,9.5,9,9,1200
DIOD,20040220,10.268,10.651,10.041,10.188,117300
DISH,20040220,36.55,37.07,36.31,36.77,2467385
DJCO,20040220,35.101,35.101,35.101,35.101,0
DLTR,20040220,10.8667,11.15,10.6667,10.9334,1121523
DMLP,20040220,18.17,18.17,17.82,17.82,3102
DMRC,20040220,13,13.49,12.95,13.25,376959
DRIV,20040220,23.2,23.25,21.25,22.63,1401886
DRRX,20040220,2.78,2.83,2.67,2.72,209514
DSGX,20040220,3,3.03,2.88,3.02,267940
DSPG,20040220,26.625,26.9,26.24,26.3,130015
DSWL,20040220,17.9993,18,17.8333,17.8467,6975
DVAX,20040220,95.4,95.7,85.4,90,633713
DWSN,20040220,10.43,10.46,10,10.211,4925
DXPE,20040220,3.6,3.72,3.56,3.72,1700
DXYN,20040220,12.19,12.26,12.1,12.22,244517
DYNT,20040220,13,13,11.75,12.5,121045
EBAY,20040220,14.52,14.6632,14.3537,14.5821,12540910
EBIX,20040220,1.5,1.5956,1.4444,1.5789,5805
ECHO,20040220,8.71,9.34,8.71,9.33,58531
ECOL,20040220,7,7.26,6.86,7,53601
ECPG,20040220,15.67,15.67,14.97,15.231,45761
EDAP,20040220,1.71,1.71,1.71,1.71,5000
EDUC,20040220,5.3905,5.3905,5.27,5.38,2200
EEFT,20040220,19.85,19.85,18.5,18.69,502052
EFSC,20040220,13.5,13.5,13.5,13.5,2100
EGBN,20040220,15.0462,15.0462,15,15.0385,1040
ELSE,20040220,4.59,4.59,4.4,4.45,8200
ELTK,20040220,1.97,1.97,1.86,1.97,1300
EMKR,20040220,24.52,24.6,22.52,22.8,250572
ENDP,20040220,21.5,21.7,20.657,20.8,1075286
ENTG,20040220,12.08,12.12,11.45,11.87,1005419
EPAY,20040220,9.76,9.91,9.76,9.88,97430
EPIX,20040220,408,421.4,404,417.08,273926
EQIX,20040220,28.79,28.978,27.5,28.07,366101
ERES,20040220,19.7,20,18.6667,19.8533,3302367
ERIE,20040220,47,48.11,47,47.3,50015
ESBK,20040220,26.2396,26.2396,26.2396,26.2396,0
ESCA,20040220,19.985,20.15,19.31,20.095,12644
ESGR,20040220,44.5,46.84,44.5,45.25,1900
ESLT,20040220,19.49,19.8,19.44,19.63,13518
EVOL,20040220,9.15,9.5,8.6,8.95,321114
EWBC,20040220,26.72,26.925,26.575,26.59,318736
EWEB,20040220,4.6,4.6,4.21,4.41,46500
EXAS,20040220,7.34,7.4,7.18,7.2,238263
EXEL,20040220,8.1,8.63,8.07,8.56,820243
EXPD,20040220,19.09,19.275,18.975,19.09,574017
EXPO,20040220,11.325,11.4,11.325,11.33,5285
EXTR,20040220,8.48,8.52,7.99,8.16,3577935
EZPW,20040220,3.82,3.82,3.587,3.739,81606
FARM,20040220,31.875,32.15,31.875,32.15,2000
FARO,20040220,29.41,29.85,28.32,29.22,445421
FAST,20040220,6.0938,6.14,5.9998,6.0613,554573
FBNC,20040220,22.1733,22.1733,22.0067,22.0067,2596
FCAP,20040220,23,23,23,23,0
FCBC,20040220,32.27,32.51,31.7,32.335,6692
FCCO,20040220,24.15,24.15,24.15,24.15,0
FCCY,20040220,32.5,32.5,32.5,32.5,0
FCEL,20040220,1815.84,1859.04,1756.8,1792.8,636690
FCFS,20040220,5.429,5.507,5.225,5.505,172891
FCNCA,20040220,122.59,126.4,122.23,125.9,4150
FELE,20040220,14.7275,15.3,14.5025,15.0875,53124
FFBC,20040220,16.9,17.1,16.85,17.01,39754
FFIC,20040220,18.5,18.81,18.5,18.71,49198
FFIN,20040220,5.0875,5.0875,4.9163,4.9452,23889
FFIV,20040220,8.915,9.025,8.638,8.878,727596
FISI,20040220,23.7,23.89,22.84,23.229,10381
FISV,20040220,9.5675,9.625,9.4375,9.47,1634132
FITB,20040220,57.35,58.21,57.14,57.31,1432326
FLEX,20040220,18.58,18.8,18.24,18.56,6831221
FLIC,20040220,33.1333,33.3267,32.5533,33.1667,8236
FLWS,20040220,9.77,9.77,9.2,9.23,256900
FLXS,20040220,22.2,22.2,22.2,22.2,200
FMBI,20040220,32.65,33,32.65,32.87,122987
FNLC,20040220,16.25,16.25,16.25,16.25,0
FONR,20040220,1.49,1.5,1.45,1.47,555924
FORD,20040220,2.4,2.4,2.3,2.34,8400
FORM,20040220,19.18,19.3,18.73,19.1,284395
FORR,20040220,18.22,18.3,17.91,18,58784
FORTY,20040220,21.5,21.5,21.5,21.5,1200
FOSL,20040220,18.9067,19.3267,18.7733,19.2067,176437
FRBK,20040220,8.9947,9.3579,8.9163,9.3579,14467
FRME,20040220,24.761,25.19,24.65,25,9404
FSII,20040220,8.41,8.54,7.7,7.96,258285
FSTR,20040220,7.87,7.99,7.87,7.98,4870
FTEK,20040220,4.8,5.11,4.795,4.96,54515
FULT,20040220,16.9066,16.9066,16.701,16.8229,85850
FUNC,20040220,22.99,23.26,22.93,22.93,4650
FUND,20040220,9.52,9.52,9.26,9.32,11775
FWRD,20040220,21.6,21.9267,20.96,20.9667,245514
GABC,20040220,12.1667,12.1667,11.82,11.9467,7684
GAIA,20040220,5.18,5.3,5.165,5.25,15608
GBCI,20040220,13.639,13.66,13.425,13.553,56795
GCBC,20040220,8.8725,8.8725,8.8725,8.8725,0
GENE,20040220,130.4,136,127,136,576001
GERN,20040220,10.61,10.776,10.4,10.56,467464
GFED,20040220,19.31,19.701,19.31,19.7,550
GGAL,20040220,7.8,8.05,7.589,8,226943
GIFI,20040220,19.55,19.95,19.52,19.52,38620
GIGM,20040220,10,10,8.6,8.85,957972
GIII,20040220,3.405,3.4885,3.3685,3.4015,9000
GILD,20040220,7.0065,7.0625,6.849,6.9575,5701842
GLAD,20040220,22.75,22.75,22.17,22.36,34685
GLBL,20040220,5.03,5.2,4.86,4.91,583420
GLBZ,20040220,25.99,25.99,25.5,25.5,1000
GLNG,20040220,15.6,15.92,15.412,15.62,176669
GNSS,20040220,17.75,17.77,17.08,17.1,2179506
GNTX,20040220,10.795,10.89,10.64,10.8225,923890
GOOD,20040220,16.75,16.8,16.75,16.76,30918
GPRO,20040220,33.51,35,33.51,33.96,428103
GRIL,20040220,3.03,3.38,3,3.28,110449
GRIN,20040220,3.31,3.6,3.31,3.57,2900
GRMN,20040220,23.28,23.365,22.98,23.105,574725
GROW,20040220,2.25,2.25,2.07,2.25,8420
GSBC,20040220,24.7375,24.7375,24.3,24.3,6874
GT,20040220,8.38,8.4,8.01,8.15,4872300
GTIM,20040220,3.019,3.019,3.019,3.019,200
GYRO,20040220,27.505,27.505,27.505,27.505,921
HAFC,20040220,13.845,14.04,13.8,13.8905,158796
HAIN,20040220,11.075,11.2,11.05,11.06,155884
HAS,20040220,21.82,21.82,21.38,21.69,1019200
HBAN,20040220,22.95,23,22.54,22.76,495749
HBIO,20040220,9.4,9.67,8.94,9.169,429798
HBNC,20040220,4.7901,4.9363,4.7901,4.9363,3400
HCSG,20040220,4.2687,4.348,4.2513,4.328,230109
HDSN,20040220,1.21,1.21,1.21,1.21,200
HELE,20040220,28.01,28.53,27.98,28.5,120105
HFWA,20040220,21.45,21.62,21.35,21.45,11723
HIBB,20040220,15.563,15.701,15.341,15.408,96160
HIFS,20040220,40,40,39.521,39.521,300
HIHO,20040220,5.03,5.12,4.86,5.1,7050
HLIT,20040220,12.19,12.44,11.2,11.8,3029945
HLTH,20040220,8.84,8.93,8.76,8.86,866362
HMNF,20040220,27.761,27.94,27.761,27.94,600
HOFT,20040220,24.75,25.24,24.42,24.93,29787
HOLX,20040220,4.888,4.964,4.688,4.938,210760
HOOK,20040220,2.705,2.705,2.66,2.66,2150
HSIC,20040220,34.515,34.655,34.095,34.265,1134396
HSII,20040220,20.39,20.87,19.72,19.76,135653
HSKA,20040220,2.74,2.74,2.56,2.66,25632
HSTM,20040220,2.625,2.69,2.6,2.6,2300
HTBK,20040220,12.75,13,12.35,12.929,25222
HTLD,20040220,11.205,11.205,11,11,322293
HTLF,20040220,18.91,19.22,18.88,18.88,22960
HUBG,20040220,6.663,7.298,6.663,7.183,279920
HURC,20040220,6.365,6.74,6.1,6.5,71008
HWKN,20040220,11.94,11.94,11.41,11.88,13200
IART,20040220,15.38,15.645,15.275,15.38,104740
IBCP,20040220,27.58,27.87,27.3,27.71,80596
IBOC,20040220,35.2,35.2,34.8544,35.1168,102537
ICAD,20040220,4.98,5.03,4.78,4.91,80554
ICCC,20040220,4.49,4.49,4.41,4.45,10555
ICLR,20040220,18.25,18.495,17.435,17.64,58348
ICUI,20040220,32.6,33.1,32.31,32.31,62723
IDCC,20040220,26.8,26.9,26.2,26.48,1110499
IDXX,20040220,12.6375,12.75,12.5525,12.565,137385
IIVI,20040220,6.315,6.45,6.1553,6.4175,97402
IKNX,20040220,5.1407,5.1407,5.1407,5.1407,150
ILMN,20040220,7.35,7.46,7.2,7.28,96171
IMGN,20040220,6.93,7,6.84,6.87,145182
IMKTA,20040220,11.15,11.15,10.62,10.82,23700
IMMR,20040220,7.39,8.95,7.33,8.68,753623
IMOS,20040220,12.07,12.18,11.05,11.38,1230572
INCY,20040220,8.24,8.41,8.1,8.26,1018434
INDB,20040220,30.621,30.81,30,30.14,35729
INGN,20040220,8.61,8.8,8.4,8.76,148449
INMD,20040220,2.3475,2.403,2.28,2.289,6967
INOD,20040220,4.48,4.49,4.02,4.22,43508
INSM,20040220,3.81,3.83,3.6,3.66,163492
INTC,20040220,30.09,30.1,29.5,30,70635780
