AAME,20041027,3,3,3,3,0
AAON,20041027,2.9606,3.0039,2.9565,2.9843,21931
AAPL,20041027,0.8689,0.9039,0.8602,0.8982,42700660
ABCB,20041027,16.8583,17.6083,16.6667,17.5833,12976
ABMD,20041027,11,11.72,10.77,11.69,214807
ACAD,20041027,6.851,7.64,6.851,7.64,16749
ACBA,20041027,9.625,9.631,9.505,9.631,2500
ACET,20041027,8.8733,9.8667,8.8733,9.8133,283357
ACGL,20041027,4.0022,4.12,4.0022,4.1167,185842
ACLS,20041027,31.6,33.88,31.4,33.8,1320486
ACMR,20041027,24.55,25.74,24.55,25.72,121200
ACTG,20041027,4.21,4.37,4.21,4.25,10708
ADBE,20041027,27.175,28.04,26.905,27.99,9120680
ADES,20041027,6.5,7.395,6.4,7.395,6390
ADI,20041027,38.75,40.32,38.65,40.23,3113500
ADP,20041027,37.3572,38.1124,37.1378,37.9807,2212100
ADPT,20041027,8.03,8.42,8.03,8.42,845864
ADRE,20041027,18.413,18.553,18.413,18.553,2525
ADSK,20041027,25.16,25.87,25.075,25.75,2577978
ADTN,20041027,20.8,21.33,20.58,21.27,518341
AEHR,20041027,2.65,2.979,2.65,2.959,2700
AEIS,20041027,9.59,10.12,9.5,10.12,246752
AEZS,20041027,3210,3366,3198,3336,29193
AGEN,20041027,6.1,6.5,5.92,6.5,826582
AGIL,20041027,8.45,8.77,8.45,8.77,390320
AGYS,20041027,17.14,17.25,16.92,17.13,176787
AHPI,20041027,7.34,7.75,7.34,7.72,43077
AINV,20041027,40.5,40.83,40.26,40.74,176262
AIRT,20041027,28.1,28.56,27.24,27.85,710834
AKAM,20041027,15.32,16.5,15.06,16.42,5009297
ALCO,20041027,50.5,50.9,50.251,50.65,8352
ALGN,20041027,9,9.73,8.9,9.64,1671125
ALKS,20041027,11.76,12.32,11.74,12.27,622597
ALNY,20041027,5.455,5.455,5.25,5.4,24416
ALOT,20041027,7.264,7.56,6.976,7.432,70120
ALTR,20041027,21.93,22.8,21.63,22.7111,8692176
ALVR,20041027,141,144.7,138.8,143,964952
AMAT,20041027,15.76,16.181,15.64,16.14,44337020
AMD,20041027,15.67,16.29,15.65,16.23,8635200
AMED,20041027,22.68,24.645,22.62,23.955,1323265
AMGN,20041027,54.74,56.75,54.59,56.02,11864300
AMKR,20041027,4.6,5.05,4.58,4.93,4348486
AMNB,20041027,25.27,25.53,25.05,25.24,8400
AMOT,20041027,5.31,5.99,5.3,5.5,17186
AMPH,20041027,9.79,9.8,9.75,9.8,2043
AMPL,20041027,70.22,71,69,71,10300
AMRN,20041027,1.33,1.5,1.33,1.45,56415
AMSC,20041027,112.3,116,110.5,115.2,220549
AMSWA,20041027,5.88,6.09,5.88,5.97,30700
AMWD,20041027,39.27,40,37.5,38.06,45877
AMZN,20041027,33.63,34.63,33.62,34.23,9086300
ANAT,20041027,102.85,103.2,100.06,102.8,2705
ANDE,20041027,7.3667,7.37,6.9467,7.2333,5422
ANGN,20041027,1.34,1.53,1.3,1.53,8800
ANGO,20041027,10,10.13,9.69,10,16754
ANIK,20041027,14.49,14.49,12.77,12.81,107336
ANSS,20041027,13.435,14.02,13.435,13.99,141170
APAC,20041027,1.57,1.57,1.51,1.54,23520
APOG,20041027,12.84,13.08,12.75,13.05,169615
APTM,20041027,9.5,9.55,9.025,9.15,132474
ARCC,20041027,15.08,15.2,15,15.2,53900
ARKR,20041027,30.1,30.1,30,30.09,1767
ARLP,20041027,16.5,16.625,13.7,15.5575,593479
ARNA,20041027,54.5,54.7,50.1,54.3,164506
AROW,20041027,29.49,29.67,28.99,29.67,8360
ARRY,20041027,7.04,7.1,6.85,7.05,122353
ARTL,20041027,6.09,6.09,6.09,6.09,600
ARTNA,20041027,18.449,18.676,18.449,18.676,300
ARTW,20041027,4.41,4.41,4.41,4.41,0
ARWR,20041027,2.65,2.85,2.56,2.57,47555
ASML,20041027,13.62,14.02,13.52,13.95,3815061
ASRV,20041027,4.84,5,4.84,4.91,15056
ASTE,20041027,14.75,14.84,14.5,14.84,138380
ASYS,20041027,4.2,4.2,4.2,4.2,5338
ATLO,20041027,24,24,24,24,0
ATRI,20041027,46.6,46.63,45.64,45.64,1980
ATRO,20041027,4.0833,4.25,3.9583,4.1417,5763
ATRS,20041027,27.27,28.38,26.97,28.1,593895
ATVI,20041027,3.89,3.997,3.8395,3.952,5918100
AUBN,20041027,19.681,19.681,19.681,19.681,168
AUDC,20041027,12.78,13.25,12.78,13.15,419332
AVCT,20041027,34.86,35.66,34.5,35.51,714429
AVID,20041027,51.17,54.3,50.58,53.72,1992945
AWRE,20041027,2.71,2.98,2.71,2.96,57100
AXTI,20041027,1.61,1.8,1.6,1.74,29700
AZPN,20041027,6.72,6.96,6.72,6.88,375800
BANF,20041027,32.295,32.575,31.7,32.575,8747
BANFP,20041027,26.35,27,26.35,27,1300
BANR,20041027,203.42,210.168,202.3,210,77507
BBBY,20041027,39.71,40.68,39.67,40.42,4087700
BBGI,20041027,15.37,15.5,15.18,15.3,13700
BBSI,20041027,10.214,11,10.214,10.666,14980
BCPC,20041027,5.9707,6.034,5.968,6.012,26400
BCRX,20041027,4.99,5.2,4.99,5.15,43261
BDSI,20041027,3.33,3.38,3.32,3.32,6488
BECN,20041027,12.173,12.306,12.006,12.306,134672
BELFA,20041027,28.21,28.26,27.75,27.99,7543
BELFB,20041027,33,33.25,32.3,32.85,44649
BGFV,20041027,25.14,25.76,24.9,25.52,161000
BIIB,20041027,51.5085,54.0232,51.4625,53.9034,4677149
BITS,20041027,1.5,1.5,1.5,1.5,3400
BJRI,20041027,16.25,16.8,15.66,15.9,94216
BKSC,20041027,12.3,12.3636,11.9364,11.9364,2345
BLDP,20041027,7.97,8.27,7.92,8.22,748216
BLKB,20041027,11.54,11.78,10.9,11.78,29642
