AAME,20040106,3.149,3.24,3.149,3.19,15306
AAON,20040106,3.68,3.8121,3.68,3.8121,22813
AAPL,20040106,0.3973,0.4004,0.3877,0.3945,18202270
ABCB,20040106,14.025,14.1583,13.7167,13.8842,8679
ABMD,20040106,6.88,7.04,6.71,6.99,29266
ACBA,20040106,8.511,8.538,8.511,8.538,332
ACET,20040106,13.3267,13.36,12.7673,12.8667,374176
ACGL,20040106,4.4822,4.4822,4.4278,4.45,38568
ACLS,20040106,42.2,44,42.2,43.2,1286050
ACMR,20040106,19.1,19.34,18.85,18.95,64200
ACTG,20040106,5.2,5.75,5.15,5.7,204012
ADBE,20040106,19.92,19.99,19.57,19.92,5390378
ADES,20040106,3.625,3.675,3.6,3.675,8800
ADI,20040106,47.19,48.52,46.87,48.26,3198500
ADP,20040106,36.0403,36.4881,35.9876,36.4617,2142100
ADPT,20040106,9.29,9.73,9.18,9.57,2401623
ADRE,20040106,19.43,19.43,18.853,19.23,12449
ADSK,20040106,12.375,12.4,12.205,12.29,3175770
ADTN,20040106,35.59,36.2,34.25,34.5,4220090
AEHR,20040106,3.12,3.21,3.09,3.21,18898
AEIS,20040106,26.97,27.79,26.97,27.4,693064
AEZS,20040106,2100,2172,1902,2034,127508
AGEN,20040106,11.35,11.54,11.16,11.34,197265
AGIL,20040106,10.11,10.11,9.89,9.96,887540
AGYS,20040106,11.7,11.84,11.44,11.44,170610
AHPI,20040106,3.72,3.899,3.72,3.75,11817
AIRT,20040106,5.66,5.66,5.66,5.66,100
AKAM,20040106,10.95,12.09,10.9,11.98,9036138
ALCO,20040106,34.58,35.33,34.58,35.33,760
ALGN,20040106,17.74,18.18,17.4,18.18,430646
ALKS,20040106,13.7,13.8,13.46,13.6,591013
ALOT,20040106,9.455,9.462,9.309,9.309,25933
ALTR,20040106,23.43,23.5,23.06,23.29,6537592
ALVR,20040106,120,123.8,119.5,123.7,709385
AMAT,20040106,23.645,24.07,23.27,23.92,31630310
AMD,20040106,15.21,15.82,15.05,15.61,14592400
AMED,20040106,11.265,11.58,10.928,11.543,30590
AMGN,20040106,62.35,63.2,62.15,62.55,8716300
AMKR,20040106,19.37,19.59,19.1,19.38,1592565
AMNB,20040106,26.7,26.7,26.3,26.49,10517
AMOT,20040106,3.8,4.02,3.78,3.931,230600
AMPH,20040106,10.92,10.95,10.65,10.8,26847
AMPL,20040106,70.8,72,69.42,70.4,129300
AMRN,20040106,1.52,1.57,1.42,1.48,75755
AMSC,20040106,142,152,141.7,151.1,490098
AMSWA,20040106,7.69,8.08,7.4,8.07,324220
AMWD,20040106,26.95,27.1045,26.9005,26.975,32898
AMZN,20040106,53.11,53.5,52.74,53.03,5986369
ANAT,20040106,86.75,86.75,85.78,86.42,3700
ANDE,20040106,5.2507,5.3333,5.25,5.33,5900
ANGN,20040106,1.76,1.9,1.76,1.9,1600
ANIK,20040106,9.45,9.45,8.66,9.03,78784
ANSS,20040106,10.188,10.42,10.058,10.188,122802
APAC,20040106,2.67,2.75,2.61,2.66,33013
APOG,20040106,11.22,11.33,11.02,11.1,123003
APTM,20040106,2,2,2,2,1995
ARKR,20040106,14.15,14.15,14.15,14.15,0
ARLP,20040106,8.89,8.9375,8.75,8.9375,38552
ARNA,20040106,63,63.5,59,59.5,489542
AROW,20040106,27.5049,27.835,27.1553,27.1553,3818
ARRY,20040106,7.88,8.4,7.48,7.85,3536908
ARTL,20040106,5.3,5.3,5.16,5.24,3500
ARTNA,20040106,18.076,19.11,18.076,19.01,5344
ARTW,20040106,4.9,4.9,4.9,4.9,0
ARWR,20040106,1.95,2.275,1.95,2.275,1187
ASML,20040106,20.94,21.08,20.68,20.95,1786926
ASRV,20040106,4.99,5.05,4.99,5.05,19047
ASTE,20040106,12.7,14.4,12.7,13.83,93669
ASYS,20040106,5.52,5.6,5.35,5.55,34636
ATLO,20040106,19.6667,19.9167,19.6667,19.9167,3828
ATRI,20040106,44,45.64,44,45.64,1900
ATRO,20040106,4.1917,4.35,4.175,4.35,5248
ATRS,20040106,37.44,37.84,36.95,37.64,557793
ATVI,20040106,3.499,3.5775,3.405,3.5195,4915737
AUBN,20040106,19.875,19.875,19.875,19.875,3200
AUDC,20040106,10.89,11.48,10.55,11.4,987382
AVCT,20040106,38.15,38.4,37.72,38.4,334785
AVID,20040106,48.9,51.286,48.47,50.7,681011
AWRE,20040106,3.1,3.1,2.85,2.94,73557
AXTI,20040106,3.31,3.31,3.2,3.27,199805
AZPN,20040106,11.35,11.85,10.8,10.95,1202000
BANF,20040106,29.115,29.29,29.115,29.25,500
BANR,20040106,177.1,177.1,175,175.693,24328
BBBY,20040106,42.55,43,41.92,42.41,3130667
BBGI,20040106,16.12,16.6,16.12,16.53,10588
BBSI,20040106,8.2933,8.5,8.04,8.466,61705
BCPC,20040106,4.582,4.582,4.582,4.582,900
BCRX,20040106,6.4,6.64,6.34,6.53,57200
BDSI,20040106,2.811,2.85,2.79,2.79,14108
BELFA,20040106,31.19,31.75,31.19,31.55,7603
BELFB,20040106,34.491,35.07,34.25,34.83,55798
BGFV,20040106,21.48,22.44,21.45,22.05,305000
BIIB,20040106,34.5417,36.0062,34.3409,35.5457,5022732
BITS,20040106,3.1,3.191,2.949,3.05,15407
BJRI,20040106,14.7,14.8,14.5,14.74,99556
BKSC,20040106,13.1636,13.1636,12.9091,13.1636,2832
BLDP,20040106,12.28,12.55,12.11,12.39,404179
BLUE,20040106,4.9,4.91,4.86,4.9,18072
BMRC,20040106,13.9683,14.3651,13.9683,14.2857,3182
BMRN,20040106,8,8.18,7.85,8.09,327442
BMTC,20040106,22.9,23.3,22.9,22.96,1149
BNSO,20040106,9.15,9.15,8.75,8.95,52155
BOKF,20040106,37.6117,37.6796,37.4854,37.6019,40347
BOOM,20040106,1.405,1.44,1.405,1.43,3500
BOSC,20040106,11.4,12.16,11.2,12,13040
BPOP,20040106,225.4,227,223.95,226.2,461840
BPOPN,20040106,25.3,25.3,25.3,25.3,100
BRID,20040106,8.31,8.5,8.31,8.5,5500
BRKL,20040106,15.01,15.04,14.76,14.8,380385
BRKR,20040106,5.01,5.3,5.01,5.08,90292
BRKS,20040106,25.7,26.16,25.41,25.67,732055
BRLI,20040106,7.87,8,7.615,7.78,339769
BSET,20040106,17.08,17.65,16.59,17.49,32646
