AAME,20040323,3.05,3.15,2.99,3.08,11600
AAON,20040323,3.917,3.917,3.6759,3.915,13147
AAPL,20040323,0.4629,0.4643,0.4504,0.4516,13773610
ABCB,20040323,15.3333,15.725,15.3333,15.425,10075
ABMD,20040323,7.65,8.11,7.65,8.1,59992
ACBA,20040323,9.418,9.418,8.958,9.125,1810
ACET,20040323,9.8667,9.9133,9.6133,9.6667,109330
ACGL,20040323,4.4444,4.4489,4.3344,4.3722,2456404
ACLS,20040323,38.8,39.72,37.8,39.16,1034098
ACMR,20040323,25.34,26.31,24.87,25.01,81400
ACTG,20040323,6.56,6.6,6.5,6.5,41602
ADBE,20040323,19.72,19.875,19.28,19.305,7369794
ADES,20040323,3.575,3.6,3.55,3.55,8235
ADI,20040323,45.56,45.97,44.33,44.89,3226400
ADP,20040323,35.7155,36.1546,35.5662,36.0229,1803800
ADPT,20040323,8.24,8.48,8.05,8.1,1055137
ADRE,20040323,17.938,18.088,17.938,18.088,1400
ADSK,20040323,14.145,14.245,13.94,14.01,3811814
ADTN,20040323,30.71,30.76,29.08,29.24,1193896
AEHR,20040323,4.95,5.07,4.62,5.07,3150
AEIS,20040323,19.795,20.13,19.01,19.13,650470
AEZS,20040323,3318,3624,3318,3504,56591
AGEN,20040323,9.9,10.1,9.54,9.6,407946
AGIL,20040323,7.95,8.3,7.91,8.19,695729
AGYS,20040323,11.4,11.6,11.26,11.42,222112
AHPI,20040323,5.75,5.94,5.52,5.71,30209
AIRT,20040323,5.371,5.371,5.371,5.371,0
AKAM,20040323,14.26,14.44,12.38,12.68,9216601
ALCO,20040323,34.43,34.559,33.21,33.21,6534
ALGN,20040323,18.38,18.38,17.57,18,312913
ALKS,20040323,14.9,15,14.15,14.57,1240572
ALOT,20040323,10.298,10.298,8.109,8.509,274048
ALTR,20040323,19.67,19.76,19.02,19.32,6557133
ALVR,20040323,135.2,135.2,119.1,122.3,2571890
AMAT,20040323,20.34,20.67,20.06,20.36,34595000
AMD,20040323,15.07,15.09,14.72,14.86,11667600
AMED,20040323,17.775,17.775,16.613,17.235,81931
AMGN,20040323,60.7,60.77,57.79,57.83,19055500
AMKR,20040323,13.16,13.25,12.77,12.9,2122035
AMNB,20040323,23.76,23.76,23.2,23.51,2475
AMOT,20040323,3.96,3.99,3.86,3.97,8450
AMPH,20040323,10.46,10.61,10.46,10.61,5750
AMPL,20040323,64.2,64.2,57.6,62.58,18625
AMRN,20040323,1.36,1.55,1.36,1.38,27204
AMSC,20040323,117.8,122.5,115.7,115.9,240344
AMSWA,20040323,6.5,6.6,6.1,6.2,91796
AMWD,20040323,31.25,31.5355,31.25,31.455,13042
AMZN,20040323,41.21,41.74,39.85,40.23,11230160
ANAT,20040323,91.04,92.3,90.41,90.5,14908
ANDE,20040323,6.4967,6.5633,6.4933,6.5633,1503
ANGN,20040323,2.39,2.41,2.37,2.41,13360
ANIK,20040323,7.7,7.85,7.34,7.5,42186
ANSS,20040323,9.439,9.688,9.345,9.53,153734
APAC,20040323,2.72,2.83,2.7,2.74,39753
APOG,20040323,11.41,12.36,11.41,11.8,148369
APTM,20040323,2.725,2.94,2.675,2.85,11402
ARKR,20040323,14.9,14.9,14.7,14.7,6500
ARLP,20040323,9.75,9.75,9.5,9.61,22639
ARNA,20040323,65,65.8,62.3,62.6,88805
AROW,20040323,28.4466,28.6117,28.0388,28.068,2266
ARRY,20040323,8.81,8.96,8.43,8.66,52796
ARTL,20040323,4.8,4.94,4.8,4.8,3575
ARTNA,20040323,18.616,19.17,18.583,18.776,3826
ARTW,20040323,5.16,5.16,5.16,5.16,0
ARWR,20040323,5.25,5.25,5.25,5.25,0
ASML,20040323,16.89,17.03,16.56,16.73,3082748
ASRV,20040323,6.2,6.2,6.11,6.15,43755
ASTE,20040323,13.62,13.98,12.9,13.65,19771
ASYS,20040323,5.42,5.49,4.91,5.14,44800
ATLO,20040323,19.8333,20.3333,19.6667,20.3333,27600
ATRI,20040323,39.702,40.2,39.7,40.2,400
ATRO,20040323,4.4333,4.4667,4.2917,4.2917,5200
ATRS,20040323,24.98,24.98,23.49,23.58,301357
ATVI,20040323,3.856,3.9715,3.853,3.887,1294535
AUBN,20040323,20.49,20.5,20.49,20.5,2100
AUDC,20040323,11.35,11.35,10.64,10.77,597795
AVCT,20040323,36.06,36.89,36.02,36.06,319075
AVID,20040323,44.4,44.45,42.82,43.24,1105408
AWRE,20040323,3.84,3.89,3.7,3.85,40750
AXTI,20040323,3.18,3.35,3,3.3,84247
AZPN,20040323,7.79,8.1,7.7,7.91,610700
BANF,20040323,27.505,28.04,27.5,27.51,1100
BANFP,20040323,26,26.36,25.81,25.81,900
BANR,20040323,182.945,185.22,180.46,184.31,4330
BBBY,20040323,38.3,39.66,38.25,38.8,4435031
BBGI,20040323,18.02,18.08,17.57,17.97,7500
BBSI,20040323,9.2467,9.2467,9.2467,9.2467,0
BCPC,20040323,5.0447,5.1433,5.0447,5.1433,54600
BCRX,20040323,7.5,7.78,7.49,7.76,67143
BDSI,20040323,2.81,3.02,2.81,2.92,27194
BELFA,20040323,25.21,25.22,24.81,25,4096
BELFB,20040323,29.33,29.55,29.01,29.19,40007
BGFV,20040323,23.25,23.75,23.25,23.43,89200
BIIB,20040323,48.5978,49.215,47.9254,48.5702,4496949
BITS,20040323,2.62,2.62,2.5,2.51,1900
BJRI,20040323,12.7,13.2,12.7,12.97,67010
BKSC,20040323,12.3636,12.3636,12.3636,12.3636,0
BLDP,20040323,9.25,9.31,9.05,9.13,274520
BLUE,20040323,5.2,5.23,5.12,5.18,34905
BMRC,20040323,13.6508,13.6985,13.4127,13.6985,3245
BMRN,20040323,7.86,7.94,7.4,7.47,451533
BMTC,20040323,22.61,22.66,22.02,22.35,5255
BNSO,20040323,5.89,5.9,5.81,5.851,8600
BOKF,20040323,39.2427,39.6796,39.1942,39.2621,29285
BOOM,20040323,1.48,1.555,1.445,1.54,5900
BOSC,20040323,11.28,11.32,10.12,10.68,12250
BPOP,20040323,215.825,216.7,213.65,215.35,511698
BPOPN,20040323,25.72,25.72,25.5,25.5,2300
BRID,20040323,8.08,8.08,7.6,7.61,1250
BRKL,20040323,15.15,15.52,15.06,15.37,486016
BRKR,20040323,4.56,4.81,4.37,4.72,270148
BRKS,20040323,18.45,18.51,17.64,17.8,461156
BRLI,20040323,7.145,7.15,6.52,6.955,331216
BSET,20040323,19.45,20.39,19.15,19.15,25451
BSML,20040323,12.5,12.55,11.8,12.45,4904
BSQR,20040323,4.04,4.24,3.88,4,37000
BSRR,20040323,15,15.13,14.95,15.02,900
BUSE,20040323,18.1,18.1867,18.0067,18.0067,14995
BYFC,20040323,13.5,13.94,13.5,13.6,32750
CAAS,20040323,11.1,11.3,10.75,11,20965
CACC,20040323,16.29,17.54,16.29,17.38,86300
CAKE,20040323,29.2267,29.7333,29.0867,29.6533,1041072
CALM,20040323,10.2575,10.6675,9.4,9.53,2321976
CAMP,20040323,13.14,13.74,12.84,12.84,145076
CAMT,20040323,4.85,5,4.75,4.75,126551
CASA,20040323,4.8,4.8,4.61,4.8,9750
CASH,20040323,7.6667,7.6667,7.6667,7.6667,0
CASS,20040323,21.344,21.344,20.544,21.184,4500
CASY,20040323,15.65,15.93,15.35,15.9,142504
CATY,20040323,31.67,31.875,31.5,31.875,73362
CBAN,20040323,17.128,17.128,17.128,17.128,0
CBRL,20040323,37.61,38.19,37.28,37.92,520346
CBSH,20040323,45.4191,45.6095,45.1333,45.2762,75369
CCBG,20040323,32.176,32.864,31.688,32.864,11396
CCMP,20040323,42.24,42.25,41,41.26,399530
CCNE,20040323,16.88,17.2,16.728,16.864,6500
CCRN,20040323,15.95,16.07,15.82,15.97,185988
CDZI,20040323,7,7.25,7,7.25,1600
CECE,20040323,1.75,1.76,1.75,1.75,2700
CENT,20040323,35.46,35.75,35.24,35.24,49473
CENX,20040323,27.12,27.5,26.93,27.12,122912
CERN,20040323,5.4588,5.51,5.3438,5.365,300041
CERS,20040323,3.4,3.54,3.35,3.4,53455
CEVA,20040323,9,9,8.498,8.7,59432
CFFI,20040323,41.28,41.3,40.72,40.95,800
CFFN,20040323,35.84,35.86,35.5,35.72,29800
CGEN,20040323,5.97,6.34,5.95,5.99,36802
CGNX,20040323,7.5,7.77,7.5,7.595,141406
CHCO,20040323,34.395,34.61,33.88,33.95,35091
CHDN,20040323,12.36,12.72,12.2867,12.69,2475
CHKP,20040323,21.35,21.6,21.14,21.21,1983354
CHNR,20040323,9.1,9.1,7.61,8.04,17380
CHRS,20040323,7.75,7.97,7.3,7.62,3846338
CHRW,20040323,19.25,19.755,19.13,19.57,1904400
CHSCP,20040323,29.2,29.2,28.7,28.71,20615
CHTR,20040323,4.23,4.25,4.06,4.11,5067678
CINF,20040323,38.5941,38.7846,38.4218,38.4218,303210
CLBK,20040323,26,26.28,25.84,25.92,996
CLRO,20040323,6.3,6.65,6.3,6.3,7900
CLWT,20040323,9.0933,9.68,8.4579,9.3621,69006
CMCO,20040323,8.205,8.205,7.62,7.65,109487
CMCSA,20040323,9.5715,9.6415,9.3715,9.3915,6568165
CMLS,20040323,158.08,158.8,156,158.16,741076
CMTL,20040323,14.9133,15.48,14.1667,14.4,476242
CNBKA,20040323,34.79,34.93,34.32,34.82,10694
CNET,20040323,9.19,9.49,8.85,9.07,2600848
CNOB,20040323,15.9,16.09,15.7,15.91,8900
CNTY,20040323,3.3,3.3,3.25,3.3,37423
COCO,20040323,29.45,29.82,28.675,29.18,2589388
COHR,20040323,24.8,25.37,24.73,25.01,160704
COHU,20040323,18.2,18.33,17.85,18.1,216975
COKE,20040323,51.79,51.79,51.05,51.58,4921
COLB,20040323,23.9714,24.3429,23.7333,24.3048,70267
COLM,20040323,25.37,26.425,25.36,26.185,348624
COMS,20040323,6.53,6.67,6.4,6.47,3173200
CONN,20040323,15,15.3,14.82,15.03,33850
COOL,20040323,588,588,558.6,588,19684
COOP,20040323,11.699,11.699,11.699,11.699,300
COST,20040323,36.46,37.05,36.38,36.47,2398988
CPRT,20040323,4.85,4.965,4.8025,4.89,323705
CPSI,20040323,17.9,18.23,17.9,18.23,6684
CPSS,20040323,3.38,3.5,3.11,3.45,18200
CRAI,20040323,31.99,32.39,31.73,32.21,46775
CRESY,20040323,10.611,11.17,10.21,10.76,35018
CRIS,20040323,24.5,26,23.65,24.3,573501
CRMT,20040323,17.0067,17.66,17,17.6267,91821
CRNT,20040323,5.85,6.13,5.832,5.93,75728
CRUS,20040323,7.25,7.28,6.91,7.04,563615
CRVL,20040323,11.856,12.006,11.749,11.8395,3606
CSCO,20040323,22.67,22.86,22.3,22.36,59045550
CSGP,20040323,35.88,36.36,35.63,35.83,62085
CSGS,20040323,16.06,16.54,16.05,16.17,370234
CSPI,20040323,5.561,5.571,5.561,5.571,1200
CSTL,20040323,4.39,4.7,4.34,4.54,57056
CSTR,20040323,15.5,15.5,15.03,15.07,419513
CSWC,20040323,18.75,19.125,18.75,19.125,500
CSX,20040323,4.9167,4.95,4.8683,4.8867,1765400
CTAS,20040323,41.83,41.88,40.57,41.02,1306488
CTBI,20040323,27.0909,27.7273,27.0909,27.5273,11117
CTEC,20040323,8.26,8.59,8.26,8.47,55176
CTHR,20040323,4.6286,4.6286,4.5333,4.619,12692
CTIB,20040323,3,3,2.99,3,750
CTIC,20040323,1568,1610,1564,1584,90200
CTSH,20040323,5.394,5.394,5.2375,5.239,2059560
CTXS,20040323,16.4013,16.6561,16.1226,16.1465,2447965
CUBA,20040323,5.05,5.4,5.05,5.33,9000
CVBF,20040323,13.165,13.414,13.011,13.306,114532
CVCO,20040323,18.7155,18.9,18.625,18.625,48040
CVCY,20040323,11.75,11.75,11.75,11.75,0
CVGW,20040323,10,10.02,10,10.02,672
CVLY,20040323,19.0657,19.0667,19.0657,19.0667,417
CWBC,20040323,8.75,8.75,8.7,8.7,2600
CWCO,20040323,8.89,9.315,8.75,9.18,25425
CWST,20040323,13.98,14.1,13.91,14,63223
CYAN,20040323,4.56,4.6,4.4,4.44,7600
CYBE,20040323,17.16,17.16,16.05,16.34,36398
CYTO,20040323,11.35,11.66,11.35,11.64,47512
CZNC,20040323,24.7525,24.7525,24.7525,24.7525,1010
DAIO,20040323,2.91,3.05,2.9,3.01,6759
DAKT,20040323,10.858,11,10.75,10.95,101450
DCOM,20040323,20.31,20.31,19.94,20.1,151624
DCTH,20040323,719.36,719.36,614.4,645.12,697795
DDMX,20040323,12.8,12.98,12.8,12.9,111900
DENN,20040323,2.09,2.1,1.91,1.96,522475
DGICA,20040323,10.699,10.952,10.53,10.716,13580
DGICB,20040323,14.9629,14.9629,14.2954,14.4304,2199
DGII,20040323,10.25,10.5,10,10.16,57606
DHIL,20040323,8.76,8.76,8.76,8.76,654
DIOD,20040323,9.214,9.449,8.946,9.374,302000
DISH,20040323,33.73,34.16,33.02,33.02,2023426
DJCO,20040323,36.25,36.25,36.25,36.25,635
DLTR,20040323,9.4867,9.7067,9.4167,9.4167,1336471
DMLP,20040323,17.6,17.66,17.3,17.49,10295
DMRC,20040323,11.385,11.51,11.05,11.12,53944
