AAME,20040922,3,3,3,3,11280
AAON,20040922,3.6741,3.6779,3.5908,3.6086,7909
AAPL,20040922,0.6804,0.6811,0.6573,0.6593,14349450
ABCB,20040922,16.1917,16.2458,15.5083,15.725,17088
ABMD,20040922,10.4,10.4,10,10.07,105753
ACAD,20040922,7.02,7.2,7,7.09,11100
ACBA,20040922,8.638,8.671,8.638,8.671,5064
ACET,20040922,9.48,9.5533,9.4,9.4267,213166
ACGL,20040922,4.4056,4.4056,4.3222,4.3322,181105
ACLS,20040922,34.8,34.8,32.76,32.8,811145
ACMR,20040922,22.78,23.24,22.72,23.18,117800
ACTG,20040922,4.1,4.32,4.06,4.2,46217
ADBE,20040922,24.86,25.015,24.41,24.42,7900116
ADES,20040922,7.1,7.1,6.9,6.9,4531
ADI,20040922,39.15,39.15,38.26,38.37,3688800
ADP,20040922,37.1465,37.2695,36.7867,36.8921,1647500
ADPT,20040922,7.69,7.77,7.53,7.55,659829
ADRE,20040922,18.63,18.63,17.505,17.86,4831
ADSK,20040922,24.21,24.23,23.555,23.69,3769784
ADTN,20040922,24.69,24.76,23.51,23.77,1510643
AEHR,20040922,3.39,3.39,3,3.03,2400
AEIS,20040922,10,10,9.45,9.45,314059
AEZS,20040922,3660,3690,3486,3540,137680
AGEN,20040922,6.61,6.66,6.38,6.45,185628
AGIL,20040922,7.9,7.91,7.69,7.71,279382
AGYS,20040922,16.44,16.53,15.94,16.08,262274
AHPI,20040922,7,7,6.75,6.96,9943
AINV,20040922,42.21,42.33,41.55,42.03,326185
AIRT,20040922,18.24,23.4,17.7,18.51,8413124
AKAM,20040922,14.49,14.65,14.43,14.5,1413727
ALCO,20040922,43.6,43.6,42.24,43.42,6760
ALGN,20040922,15.47,15.6,14.95,15.11,547664
ALKS,20040922,12.07,12.23,11.66,11.76,630580
ALNY,20040922,6.01,6.09,5.4,5.769,27455
ALOT,20040922,7.184,7.4,7.184,7.4,3520
ALTR,20040922,20.62,20.68,20.15,20.18,7652310
ALVR,20040922,129,129.4,122.8,123,693820
AMAT,20040922,17.47,17.55,17,17.11,31542900
AMD,20040922,13.03,13.2,12.91,12.98,7907400
AMED,20040922,22.628,22.95,22.118,22.388,489453
AMGN,20040922,58.23,58.62,57.5,57.57,5832200
AMKR,20040922,3.77,3.81,3.7,3.74,1236989
AMNB,20040922,23.5,23.5,23.25,23.34,10185
AMOT,20040922,5.52,5.69,5.52,5.61,19329
AMPH,20040922,9.55,9.81,9.5,9.5,6908
