AAME,20040426,2.871,2.959,2.871,2.959,480
AAON,20040426,4.0021,4.0515,3.9703,3.9822,19114
AAPL,20040426,0.4925,0.4935,0.4822,0.4845,8254602
ABCB,20040426,15.6917,15.875,15.6917,15.8658,24265
ABMD,20040426,12.45,13.42,12.3,13.31,156409
ACBA,20040426,8.924,8.924,8.924,8.924,0
ACET,20040426,9.4067,9.7667,9.4067,9.62,59289
ACGL,20040426,4.5922,4.5922,4.5122,4.5222,167233
ACLS,20040426,42.6,43.2,40.96,40.96,827121
ACMR,20040426,28.75,29.09,27.77,28,263300
ACTG,20040426,6.55,6.81,6.41,6.43,45431
ADBE,20040426,21.765,21.85,21.19,21.405,4655094
ADES,20040426,4.25,4.65,4.25,4.5,1520
ADI,20040426,47.62,47.76,45.99,46.06,3778300
ADP,20040426,39.7717,39.8858,38.8939,39.1046,1871600
ADPT,20040426,8.64,8.78,8.5,8.53,551334
ADRE,20040426,18.602,18.603,18.47,18.47,1719
ADSK,20040426,17.47,17.75,17.395,17.53,3077210
ADTN,20040426,26.86,26.93,26.2,26.42,1738445
AEHR,20040426,3.76,4.42,3.73,4.3,4112
AEIS,20040426,15.57,15.62,14.9,14.95,599967
AEZS,20040426,4758,4980,4470,4890,842260
AGEN,20040426,10.1,10.25,9.99,10.11,575509
AGIL,20040426,8.66,8.76,8.48,8.61,435741
AGYS,20040426,12.22,12.5,11.79,12.09,143717
AHPI,20040426,6.09,6.1,6,6.05,10903
AINV,20040426,42.66,42.66,41.79,42,627595
AIRT,20040426,5.46,5.51,5.46,5.51,3200
AKAM,20040426,14.2,14.48,13.85,13.96,1572662
ALCO,20040426,34.14,34.14,33.02,33.67,7555
ALGN,20040426,19.25,19.29,18.75,18.98,606214
ALKS,20040426,15.88,16.16,15.85,16,1378974
ALOT,20040426,10.167,10.167,9.236,10.021,7645
ALTR,20040426,21.74,21.74,21.07,21.26,4382531
ALVR,20040426,120.4,123.4,118,118,531951
AMAT,20040426,20.02,20.08,19.22,19.44,30939920
AMD,20040426,16.37,16.42,15.92,16,5856300
AMED,20040426,21.938,23.018,21.938,22.553,525711
AMGN,20040426,59.03,59.59,58.54,59.06,9198000
AMKR,20040426,13.95,13.95,13.21,13.42,1086144
AMNB,20040426,24.65,25,24.55,24.98,2500
AMOT,20040426,5.4,5.89,5.28,5.49,99965
AMPH,20040426,11.52,11.72,11.16,11.2,23490
AMPL,20040426,72.76,75,72.76,74.8,11487
AMRN,20040426,1.21,1.21,1.13,1.17,10194
AMSC,20040426,142.1,143.9,139.2,139.4,97947
AMSWA,20040426,6.31,6.6,6.31,6.43,31051
AMWD,20040426,33.04,33.125,32.735,32.74,7772
AMZN,20040426,46.2494,47.76,46.15,47.25,7343218
ANAT,20040426,92.06,92.75,92,92.53,6300
ANDE,20040426,6.25,6.33,6.25,6.33,298
ANGN,20040426,2,2.139,2,2.139,600
ANIK,20040426,9.1,9.9,9.08,9.6,86799
ANSS,20040426,10.068,10.068,9.588,9.95,196304
APAC,20040426,2.9,2.9,2.78,2.8,34748
APOG,20040426,11.35,11.99,11.35,11.7,38244
APTM,20040426,3.575,3.75,3.575,3.6,24997
ARKR,20040426,17.5,17.5,17.43,17.49,2200
ARLP,20040426,9.8375,9.94,9.625,9.805,100598
ARNA,20040426,62.8,64,59,60.6,546268
AROW,20040426,28.835,29.2816,28.835,29.2816,2899
ARRY,20040426,9.72,11.54,9.41,10.7,1355887
ARTL,20040426,4.9,4.9,4.9,4.9,0
ARTNA,20040426,18.383,18.596,18.209,18.596,6200
ARTW,20040426,5.238,5.24,5.2,5.21,1600
ARWR,20040426,4.5,6,4.5,5.25,1878
ASML,20040426,17.25,17.28,16.51,16.63,4342396
ASRV,20040426,5.92,5.935,5.55,5.6,25140
ASTE,20040426,17.82,18.42,17.7,17.86,68397
ASYS,20040426,5.68,5.73,5.45,5.45,10400
ATLO,20040426,20.5,20.5,20.5,20.5,0
ATRI,20040426,49.81,50.82,49.81,50.82,1100
ATRO,20040426,4.3417,4.3833,4.3333,4.3417,2650
ATRS,20040426,27.86,28.29,27.27,27.99,335760
ATVI,20040426,4.5145,4.528,4.3175,4.3875,1661413
AUBN,20040426,21.97,21.97,21.73,21.73,1100
AUDC,20040426,11.11,11.11,10.7,10.94,259691
AVCT,20040426,35.29,35.29,34.05,34.46,461343
AVID,20040426,53.61,54.35,52.73,52.98,372146
AWRE,20040426,4.07,4.34,4.05,4.1,27279
AXTI,20040426,3.355,3.42,3.3,3.31,62228
AZPN,20040426,8.27,8.3,7.9,7.96,466300
BANF,20040426,28.255,28.39,28.16,28.305,4140
BANFP,20040426,25.49,25.49,25.3,25.4,6700
BANR,20040426,183.47,185.22,182.14,182.7,5566
