AAME,20040712,2.99,2.99,2.8,2.88,2100
AAON,20040712,3.7668,3.8815,3.7313,3.8341,18842
AAPL,20040712,0.5359,0.5364,0.5166,0.5204,18272440
ABCB,20040712,16.2417,16.525,16.05,16.4917,12770
ABMD,20040712,11.55,11.59,10.61,10.78,128090
ACAD,20040712,6.25,6.5,6.25,6.38,6970
ACBA,20040712,7.671,8.104,7.671,8.091,950
ACET,20040712,10.9533,11.3,10.9533,11.1733,111097
ACGL,20040712,4.4456,4.5333,4.4356,4.5067,82805
ACLS,20040712,43.52,43.6,41.12,41.56,2639447
ACMR,20040712,24.6,24.88,24.27,24.63,117200
ACTG,20040712,6.67,6.67,6.25,6.25,28210
ADBE,20040712,22.12,22.12,21.685,21.97,5984494
ADES,20040712,4.35,4.35,4.35,4.35,0
ADI,20040712,42.6,42.96,41.65,42.63,5969000
ADP,20040712,35.5662,35.7506,35.2941,35.5488,1405000
ADPT,20040712,7.76,7.77,7.5,7.52,845652
ADRE,20040712,17.5,17.5,16.655,16.758,2150
ADSK,20040712,19.6,20.02,19.285,19.765,2586508
ADTN,20040712,30.1,30.17,28.99,29.67,1293209
AEHR,20040712,3.75,3.84,3.75,3.77,600
AEIS,20040712,13.45,13.9,12.43,13,876040
AEZS,20040712,3138,3180,2952,2952,235545
AGEN,20040712,7.6,7.75,7.39,7.47,285785
AGIL,20040712,7.7,7.7,7.35,7.4,274375
AGYS,20040712,13.41,13.41,12.56,12.99,87211
AHPI,20040712,5.26,5.26,4.82,5.03,8678
AINV,20040712,39.75,40.5,39.63,40.17,468976
AIRT,20040712,19.49,21.38,17.17,17.4,4797586
AKAM,20040712,15.55,15.67,15.1,15.35,2581625
ALCO,20040712,38.65,39.65,37.151,38.74,16250
ALGN,20040712,16.2,16.5,15.8,16.05,1082355
ALKS,20040712,12.3,12.42,12.17,12.26,617643
ALNY,20040712,7.15,7.4,7,7.24,12873
ALOT,20040712,8,8.08,7.84,7.96,40057
ALTR,20040712,20.36,20.37,19.72,19.97,7477440
ALVR,20040712,127.1,128.5,123.4,125,536593
AMAT,20040712,18.13,18.2,17.86,18.18,35317990
AMD,20040712,14.71,14.71,14.23,14.43,11876800
AMED,20040712,19.875,20.408,19.523,19.733,354614
AMGN,20040712,53.31,54.08,53.27,53.98,6232500
AMKR,20040712,5.54,5.65,5.25,5.28,3316979
AMNB,20040712,22.62,22.94,22.4,22.94,22994
AMOT,20040712,5.6,5.73,5.41,5.7,25916
AMPH,20040712,9.99,9.99,9.87,9.93,12700
AMPL,20040712,60,63,60,63,10578
AMRN,20040712,0.77,1,0.77,0.97,36278
AMSC,20040712,116.9,117,113.5,114.5,128817
AMSWA,20040712,5.9,6.1,5.9,5.94,38711
AMWD,20040712,29.15,29.6145,28.93,29.52,22720
AMZN,20040712,48.15,49.35,48.03,49.05,7073691
ANAT,20040712,93.27,95.58,93.01,95.52,6897
ANDE,20040712,5.6433,5.6433,5.6173,5.6333,3450
ANGN,20040712,1.62,1.7,1.62,1.7,1375
ANGO,20040712,14.48,14.98,14,14.9,12950
ANIK,20040712,15.15,15.69,14.46,15.16,162564
ANSS,20040712,11.23,11.705,11.228,11.535,263808
APAC,20040712,1.86,1.86,1.7,1.7,16660
APOG,20040712,10.54,10.7,10.39,10.48,83851
APTM,20040712,2.925,2.95,2.75,2.95,18400
ARKR,20040712,24.7,24.7,24.69,24.7,900
ARLP,20040712,11.9125,11.95,11.7925,11.8725,77601
ARNA,20040712,50,50.2,49.5,49.5,85433
AROW,20040712,28.0388,28.0388,27.3204,27.5922,8096
ARRY,20040712,7.3,7.3,7.06,7.3,104803
ARTL,20040712,6.66,7.42,6.66,6.98,11546
ARTNA,20040712,17.369,17.609,17.369,17.609,2580
ARTW,20040712,5.011,5.011,5.011,5.011,0
ARWR,20040712,6.3,6.3,6.3,6.3,0
ASML,20040712,16.13,16.16,15.83,16,3768425
ASRV,20040712,5.45,5.56,5.45,5.45,4197
ASTE,20040712,17,17.77,16.98,17.27,45942
ASYS,20040712,5.1,5.14,4.78,5,7550
ATLO,20040712,20.75,20.75,20.75,20.75,0
ATRI,20040712,43.7,43.92,43.7,43.71,300
ATRO,20040712,4.2667,4.3833,4.2667,4.3833,551
ATRS,20040712,23.5,23.58,22.87,23,439182
ATVI,20040712,4.1965,4.275,4.098,4.247,1652406
AUBN,20040712,20.3,20.3,20.3,20.3,0
AUDC,20040712,11.58,11.58,10.76,11,294482
AVCT,20040712,33.86,34.1,33.25,33.66,196913
AVID,20040712,51.6,52,51.1,51.24,456904
AWRE,20040712,3.421,3.6,3.421,3.55,9410
AXTI,20040712,1.79,1.82,1.78,1.79,54300
AZPN,20040712,6.68,6.74,6.32,6.33,727600
BANF,20040712,29.375,29.925,29.36,29.925,2200
BANFP,20040712,25.3,25.4,25.3,25.35,1100
BANR,20040712,201.39,205.45,201.39,205.45,8117
BBBY,20040712,36.94,37.1,36.32,36.82,1695501
BBGI,20040712,14.94,14.95,14.66,14.81,12228
BBSI,20040712,10.3867,10.3867,10.3867,10.3867,0
BCPC,20040712,5.45,5.47,5.4207,5.45,13000
BCRX,20040712,5.98,6.22,5.6,6.08,141996
BDSI,20040712,2.83,2.83,2.68,2.69,4200
BELFA,20040712,32.5,33.24,32.01,33,3500
BELFB,20040712,37.61,39.19,37.3,38.5,16641
BGFV,20040712,24.94,25.13,24.65,25,66700
BIIB,20040712,56.3996,56.8141,55.1101,56.4917,3974486
BITS,20040712,1.87,1.87,1.75,1.82,8800
BJRI,20040712,14.3,14.34,14.05,14.16,143064
BKSC,20040712,11.7636,11.7636,11.7636,11.7636,220
BLDP,20040712,7.08,7.08,6.44,6.8,1822229
BLUE,20040712,3.23,3.3,3.21,3.21,22182
BMRC,20040712,14.4619,14.6,14.4048,14.5381,3018
BMRN,20040712,5.33,5.33,5.12,5.12,356010
BMTC,20040712,22.56,22.56,21.9,22.23,2803
BNSO,20040712,6.26,9.09,6,8.99,2893427
BOKF,20040712,39.28,39.42,39.02,39.42,58327
BOOM,20040712,1.675,1.705,1.675,1.705,800
BOSC,20040712,7.92,8.12,7.92,8.08,1100
BPOP,20040712,217.5,220.5,215.1,219.1,365952
BPOPN,20040712,25,25.04,24.9,24.99,7963
BRID,20040712,8.301,8.301,8.301,8.301,0
BRKL,20040712,15.02,15.31,14.94,15.16,256781
BRKR,20040712,4.67,4.85,4.67,4.75,86777
BRKS,20040712,17.65,17.65,16.79,17.25,1086697
BRLI,20040712,5.935,6.12,5.745,5.825,149264
BSET,20040712,20.07,21.27,20,20.79,61792
BSML,20040712,10.71,10.92,10.15,10.89,13022
BSQR,20040712,3.48,3.56,3.36,3.44,22000
BSRR,20040712,15.91,15.91,15.861,15.91,2598
BUSE,20040712,18.7333,19.1,18.6933,18.9333,7248
BYFC,20040712,11.4,11.4,11.4,11.4,0
CAAS,20040712,4.52,4.9,4.52,4.9,3150
CACC,20040712,14.74,14.74,14.16,14.35,33000
CAKE,20040712,26.38,26.72,26.1533,26.6733,540690
CALM,20040712,7.85,8.22,7.775,7.81,5485637
CAMP,20040712,7.33,7.33,6.75,6.83,245493
CAMT,20040712,5.34,5.75,5.14,5.48,46788
CASA,20040712,6.78,7,6.78,7,6975
CASH,20040712,8.05,8.05,8.05,8.05,0
CASS,20040712,26.673,26.673,26.673,26.673,0
CASY,20040712,17.33,17.33,16.9,16.95,193827
CATY,20040712,32.25,32.87,32.105,32.715,118024
CBAN,20040712,17.728,17.728,17.696,17.728,2500
CBRL,20040712,31.66,31.81,31.48,31.81,427297
CBSH,20040712,42.4095,42.4571,42.2191,42.3714,267698
CCBG,20040712,30.224,30.408,29.9599,30.008,5298
CCMP,20040712,27.5,27.7,26.95,27.41,555463
CCNE,20040712,13.9,14.2,13.88,14.2,7955
CCRN,20040712,16.71,16.97,16.7,16.83,80564
CDZI,20040712,11,11.25,11,11.25,2300
CECE,20040712,1.56,1.56,1.56,1.56,200
CENT,20040712,27.17,30.14,26.1,29.85,3314763
CENX,20040712,24.41,24.65,23.45,24.12,254804
CERN,20040712,5.3825,5.4463,5.3588,5.41,403894
CERS,20040712,2.36,2.36,2.26,2.29,76852
CEVA,20040712,7.61,7.65,7.57,7.65,38847
CFFI,20040712,34.51,34.96,34.51,34.91,2700
CFFN,20040712,29.81,30,29.77,29.82,26200
CGEN,20040712,4.5,4.5,4.25,4.26,73150
CGNX,20040712,8.855,8.905,8.2275,8.2275,774889
CHCO,20040712,29.95,30.76,29.95,30.42,34853
CHDN,20040712,13,13.5767,13,13.33,7194
CHKP,20040712,23.18,23.68,22.79,23.25,3312966
CHNR,20040712,5.45,5.45,5.31,5.35,4850
CHRS,20040712,8.15,8.21,7.93,8.16,1255021
CHRW,20040712,22.56,22.77,22.2,22.57,981400
CHSCP,20040712,26.74,26.74,26.74,26.74,1000
CHTR,20040712,3.58,3.7,3.55,3.65,3794716
CINF,20040712,41.4667,41.7048,41.2952,41.6,387371
CLBK,20040712,25.5,26.8,25.5,26.42,1650
CLRO,20040712,5.75,5.8,5.7,5.75,16300
CLWT,20040712,16.28,16.5733,15.4979,15.6446,138700
CMCO,20040712,7.41,7.48,6.95,6.95,42912
CMCSA,20040712,9.1815,9.298,9.1245,9.2945,5144707
CMLS,20040712,126.48,126.88,124,125.68,390457
CMTL,20040712,13.2667,13.42,12.78,12.9733,323826
CNBKA,20040712,30.89,31.959,30.89,31.54,1925
CNET,20040712,9.63,9.91,9.55,9.75,1237725
CNOB,20040712,12.94,13.11,12.85,13.11,18300
CNTY,20040712,5.29,5.8,5.11,5.78,191785
COCO,20040712,24.19,24.35,23.86,24.08,1104359
COHR,20040712,27.75,27.79,27.11,27.31,88108
COHU,20040712,16.92,16.93,16.55,16.75,78137
COKE,20040712,56.81,59,56.81,57.89,10316
COLB,20040712,22.44,22.55,21.65,22.02,33358
COLM,20040712,28.28,28.3,28,28.185,139311
COMS,20040712,5.21,5.28,4.95,5.23,5048400
CONN,20040712,15.52,16.13,15.5,15.96,33412
COOL,20040712,802.62,802.62,779.1,793.8,5428
COOP,20040712,9.92,9.92,9.92,9.92,0
CORT,20040712,5.75,5.78,5,5.2,266342
COST,20040712,40.11,40.86,40,40.82,3592352
CPRT,20040712,6.305,6.3175,6.0625,6.14,555065
CPSI,20040712,18.56,18.65,18.21,18.57,71991
