AACG,20200610,0.93,1,0.93,0.9999,30500
AAL,20200610,17.69,18.16,15.9201,17.02,163952500
AAME,20200610,1.92,1.92,1.92,1.92,300
AAOI,20200610,9.73,9.81,9.38,9.39,308700
AAON,20200610,57.68,57.68,56.1701,56.35,216600
AAPL,20200610,86.975,88.6925,86.5225,88.21,41662900
AAWW,20200610,42.07,42.07,39.89,40.95,472600
AAXJ,20200610,70,70.55,69.64,70.45,1202900
ABCB,20200610,28.09,28.13,26.22,26.3,248900
ABEO,20200610,2.93,2.94,2.78,2.78,865100
ABIO,20200610,8.12,9.95,7.16,8.08,1911600
ABMD,20200610,246.41,252.98,244.59,250.85,409000
ABTX,20200610,29,29,26.88,27.02,61300
ABUS,20200610,1.96,1.9681,1.75,1.85,1213400
ACAD,20200610,47.92,48.65,46.56,47.02,784200
ACBI,20200610,13.1,13.1,12.24,12.25,61100
ACER,20200610,3.15,3.18,2.9051,3.07,90000
ACGL,20200610,33.77,33.969,32.69,32.86,2501100
ACGLO,20200610,25.52,25.6,25.36,25.475,17100
ACHC,20200610,29.52,29.52,28.01,28.2,608600
ACHV,20200610,9.4,11.598,8.82,9.294,4560300
ACIU,20200610,6.88,6.98,6.73,6.84,83000
ACIW,20200610,28.3,28.5,27.6,28.01,462400
ACLS,20200610,28,28.37,27.68,27.96,323000
ACMR,20200610,58.37,59.05,55.8001,58.36,429800
ACNB,20200610,27.44,28.05,26.2,26.2,24600
ACOR,20200610,1.03,1.05,0.9,0.94,2058800
ACRS,20200610,1.58,1.6,1.5,1.58,281700
ACRX,20200610,1.46,1.52,1.36,1.38,976500
ACST,20200610,6.4,6.4,6.0024,6.16,1150000
ACT,20200610,23.91,23.91,23.6607,23.6607,700
ACTG,20200610,3.73,4.3,3.71,3.99,1707000
ACWI,20200610,76.81,77.11,76.2,76.45,3593700
ACWX,20200610,45.12,45.27,44.72,44.91,2029000
ADAP,20200610,11.14,11.2,10.2638,10.89,1380800
ADBE,20200610,399.59,409.98,399.49,406.82,3611500
ADES,20200610,5.7,5.78,5.3576,5.38,200900
ADI,20200610,124.19,124.58,121.985,122.88,1892600
ADIL,20200610,1.55,1.79,1.54,1.57,4926900
ADILW,20200610,0.2103,0.2103,0.2103,0.2103,0
ADMA,20200610,3.02,3.06,2.89,2.9,2118500
ADMP,20200610,0.61,0.64,0.5918,0.6169,885900
ADMS,20200610,3.18,3.19,2.89,2.92,779300
ADP,20200610,157.73,158.21,153.95,156.04,1690800
ADPT,20200610,41.84,43.89,41.5,43.73,1237500
ADRE,20200610,40.64,40.777,40.495,40.67,10000
ADSK,20200610,235.59,240.245,233.46,236.59,1810600
ADTN,20200610,11.64,11.64,11.32,11.5,319600
ADUS,20200610,97.39,97.47,94.02,95.26,62000
ADVM,20200610,23.61,24.38,23.06,23.87,994700
ADXS,20200610,0.85,0.87,0.8,0.85,1614400
AEHR,20200610,1.98,2.06,1.935,2.03,56800
AEIS,20200610,70.26,70.26,67.91,68.49,306200
AEMD,20200610,1.44,1.56,1.39,1.44,555800
AERI,20200610,15.37,15.59,14.77,14.96,1033200
AESE,20200610,3.37,3.392,3.16,3.19,487700
AEY,20200610,4.17,4.39,3.33,3.53,1711700
AEYE,20200610,8.9,9.1,8.8,8.87,33700
AEZS,20200610,1.21,1.22,1.13,1.14,263100
AFIN,20200610,9.04,9.04,8.47,8.64,332900
AFINP,20200610,22.9,22.9,22,22.7,27300
AFMD,20200610,3.32,3.38,3.21,3.24,716000
AFYA,20200610,22,22.55,21.02,22.36,341600
AGBA,20200610,10.17,10.17,10.13,10.13,1100
AGBAR,20200610,0.2,0.2,0.2,0.2,3000
AGBAW,20200610,0.11,0.1844,0.11,0.184,30400
AGEN,20200610,3.75,4.1,3.74,4,2990300
AGFS,20200610,3.24,3.245,3.01,3.1,190100
AGIO,20200610,52.11,53.8,51.44,52.77,460200
AGLE,20200610,8.78,8.89,8.37,8.48,168600
AGMH,20200610,22.44,22.86,22.33,22.86,3400
