AACG,20201119,1.17,1.22,1.16,1.16,64500
AAL,20201119,12.73,13.04,12.63,12.79,58809300
AAME,20201119,2.195,2.195,2.1,2.15,1400
AAOI,20201119,7.54,7.78,7.415,7.77,929300
AAON,20201119,66.92,67.41,64.96,65.76,155200
AAPL,20201119,117.59,119.06,116.81,118.64,74112900
AAWW,20201119,55.74,56,53.93,54.61,592800
AAXJ,20201119,84.59,85.21,84.43,85.09,1424300
ABCB,20201119,34.01,34.29,33.23,34.16,222100
ABCM,20201119,18.33,19.3,18.33,19.03,112800
ABEO,20201119,1.48,1.49,1.3,1.34,1896000
ABIO,20201119,3.89,3.92,3.73,3.74,442500
ABMD,20201119,265.66,272.3,262.52,270.61,194700
ABST,20201119,9.45,9.58,9.36,9.54,250500
ABTX,20201119,31.48,31.72,30.77,31.62,30700
ABUS,20201119,3.42,3.46,3.23,3.34,1386700
ACAD,20201119,53.78,54.24,53.12,53.61,775100
ACBI,20201119,15.19,15.375,15.01,15.36,59400
ACCD,20201119,42.66,46.68,42.5,46.095,425600
ACER,20201119,2.79,2.84,2.72,2.82,45800
ACET,20201119,12.8,13.02,11.82,12.25,45700
ACEV,20201119,9.735,9.735,9.69,9.69,4200
ACEVU,20201119,10.065,10.065,10.03,10.03,200
ACEVW,20201119,0.6,0.84,0.6,0.8,41400
ACGL,20201119,34.69,34.98,33.98,34.87,1856100
ACGLO,20201119,26.68,26.89,26.68,26.85,16500
ACHC,20201119,42.59,42.98,41.77,42.93,446000
ACHV,20201119,9.25,9.4599,8.56,9,159000
ACIU,20201119,5.2,5.31,5.13,5.29,194700
ACIW,20201119,30.88,31.19,30.54,30.83,2355200
ACLS,20201119,25.73,26.12,25.465,26.12,130900
ACMR,20201119,74.86,77.91,72.52,75.95,231900
ACNB,20201119,24.89,25.21,24.61,25.21,12600
ACOR,20201119,0.7873,0.79,0.71,0.7179,2796400
ACRS,20201119,3.2,3.21,3.04,3.09,250200
ACRX,20201119,1.53,1.57,1.5,1.53,563900
ACST,20201119,1.784,2.08,1.72,1.9664,18711900
ACTG,20201119,3.77,3.77,3.55,3.68,113900
ACWI,20201119,86.01,86.62,85.73,86.56,1777800
ACWX,20201119,50.22,50.64,50.17,50.64,810400
ADAP,20201119,4.77,4.88,4.6,4.72,721800
ADBE,20201119,460,471.04,459.26,466.41,3132700
ADES,20201119,5.22,5.3425,5.09,5.26,61800
ADI,20201119,131.66,136.23,131.5,136.17,2473900
ADIL,20201119,1.69,1.72,1.66,1.7,206600
ADILW,20201119,0.3001,0.3001,0.3001,0.3001,0
