AACG,20201218,1.16,1.2002,1.16,1.2002,9900
AAL,20201218,16.74,16.74,16.29,16.51,74569300
AAME,20201218,2.19,2.22,2.07,2.08,12300
AAOI,20201218,8.56,8.59,8.42,8.51,697500
AAON,20201218,65.21,65.74,64.03,64.32,490400
AAPL,20201218,128.96,129.1,126.12,126.65,192444400
AAWW,20201218,55.81,56.77,54.52,55.27,841800
AAXJ,20201218,87.89,87.94,87.58,87.85,1062400
ABCB,20201218,38.62,38.75,37.63,37.8,1521200
ABCL,20201218,49.2,49.8,48.16,49.22,424700
ABCM,20201218,19.57,19.92,19.32,19.64,117200
ABEO,20201218,1.62,1.63,1.53,1.54,2172200
ABIO,20201218,4.07,4.19,4,4,335100
ABMD,20201218,283.12,294.48,276.94,293.39,896300
ABNB,20201218,150.45,159,150.3,157.3,15941700
ABST,20201218,11.69,11.94,11.35,11.75,34200
ABTX,20201218,34.59,34.9,33.14,33.14,279400
ABUS,20201218,4.83,4.85,4.35,4.35,6431100
ACAD,20201218,55.54,55.9,54.39,55.25,1938700
ACBI,20201218,15.93,15.93,15.52,15.66,235200
ACCD,20201218,52.23,55,50.61,50.99,547500
ACER,20201218,2.61,2.94,2.58,2.69,1641300
ACET,20201218,14.85,15.38,14.27,14.48,167300
ACEV,20201218,10.19,10.39,10.12,10.15,163900
ACEVU,20201218,10.79,10.85,10.73,10.73,13100
ACEVW,20201218,1.11,1.27,1.1,1.25,40100
ACGL,20201218,36.16,36.16,34.3,34.43,4251800
ACGLO,20201218,26.79,26.79,26.66,26.75,10400
ACHC,20201218,50.19,50.41,48.43,48.94,1942100
ACHV,20201218,7.75,7.82,7.45,7.46,191800
ACIU,20201218,5.47,5.6,5.3,5.49,2361000
ACIW,20201218,39.2,39.26,38.34,38.54,1980500
ACLS,20201218,29.27,30.05,29.02,29.67,770100
ACMR,20201218,74.12,76.13,73.94,74.47,413100
ACNB,20201218,27.34,27.38,25.3,25.3,52000
ACOR,20201218,0.76,0.8,0.76,0.76,2215500
ACRS,20201218,5.4,5.81,5.0973,5.52,702800
ACRX,20201218,1.29,1.3,1.25,1.26,2486500
ACST,20201218,2.04,2.2,2.04,2.064,5494800
ACTG,20201218,3.89,4.27,3.83,4.01,1228000
ACWI,20201218,90.21,90.21,89.44,89.78,3019800
ACWX,20201218,52.86,52.86,52.57,52.65,877600
ADAP,20201218,4.45,4.96,4.35,4.91,5752000
ADBE,20201218,497.61,504.07,493.57,502.95,4666000
ADES,20201218,5.89,5.89,5.68,5.75,433200
ADI,20201218,144.38,145,143.44,144.56,4230700
ADIL,20201218,1.88,1.93,1.81,1.82,308800
ADILW,20201218,0.42,0.42,0.418,0.42,800
ADMA,20201218,2.15,2.16,2.06,2.06,4547200
ADMP,20201218,0.5198,0.52,0.4947,0.4947,1410800
ADMS,20201218,5.15,5.23,4.94,5.03,137500
ADOC,20201218,9.99,10,9.95,10,50400
ADOCR,20201218,0.75,0.75,0.401,0.41,49400
ADOCW,20201218,0.53,0.53,0.46,0.4725,189200
ADP,20201218,178.47,179.46,177.47,179.24,3298900
ADPT,20201218,58.03,59.61,57.5,59.58,1877900
ADRE,20201218,56.28,56.28,56.05,56.1293,33000
ADSK,20201218,299.83,305.95,298.73,305,2766200
ADTN,20201218,15.11,15.39,14.96,15.14,842900
ADTX,20201218,2.01,2.05,1.98,1.98,509600
ADUS,20201218,113.52,116.08,111.12,115.16,317400
ADV,20201218,12.22,13.4,12.22,12.72,7745600
ADVM,20201218,12.62,12.75,11.58,12.34,4594100
ADVWW,20201218,2.99,3,2.64,2.64,49900
ADXN,20201218,12.0755,13.49,11.4259,12.1619,14100
ADXS,20201218,0.317,0.318,0.3,0.3,3787400
AEHL,20201218,2.4,2.45,2.31,2.41,224800
AEHR,20201218,2.21,2.22,2.18,2.2,104700
AEIS,20201218,101.22,101.725,98.12,98.79,523500
AEMD,20201218,2.18,2.33,2.06,2.07,975700
AEP,20201218,83.65,84.6,82.62,83.29,14359200
AEPPL,20201218,49.89,49.9,49.24,49.24,31000
AEPPZ,20201218,50.25,50.99,49.65,50.99,24000
AERI,20201218,12.89,13.27,12.88,13.18,967600
AESE,20201218,1.5,1.53,1.39,1.46,1479300
AEY,20201218,3.59,3.6363,3.31,3.31,310700
AEYE,20201218,23.97,26,23.5,24.96,155500
AEZS,20201218,0.395,0.395,0.366,0.3777,998100
AFIB,20201218,29.8,29.91,28.7,29.12,89700
AFIN,20201218,7.99,8.15,7.73,8.15,2600200
AFINP,20201218,25.5,25.52,25.38,25.52,12300
AFMD,20201218,6.79,6.82,6.36,6.36,1774700
AFYA,20201218,23.82,24.6,23.69,24.16,317800
AGBA,20201218,10.46,10.46,10.39,10.415,5600
AGBAR,20201218,0.2705,0.2705,0.2705,0.2705,0
AGBAU,20201218,10.23,10.23,10.23,10.23,300
AGBAW,20201218,0.399,0.399,0.3401,0.39,39200
AGC,20201218,13.75,13.75,12.9,13.04,48400
AGCUU,20201218,13.74,14.375,13.74,14.22,90400
AGCWW,20201218,4.88,6,4.55,5.85,11200
AGEN,20201218,3.68,3.84,3.55,3.55,10376900
AGFS,20201218,2.35,2.86,2.27,2.66,332200
AGIO,20201218,33.42,33.8,32.91,33.21,1572200
AGLE,20201218,8.92,9.78,8.86,8.94,679700
AGMH,20201218,15.12,15.34,14.92,15.34,5600
AGNC,20201218,15.49,15.51,15.36,15.42,9007300
AGNCM,20201218,24.45,24.5,24.2883,24.31,38200
AGNCN,20201218,25.31,25.44,25.2658,25.41,44100
AGNCO,20201218,24.35,24.35,24.05,24.26,47700
AGNCP,20201218,23.45,23.56,23.2,23.49,87600
AGRX,20201218,2.88,3,2.85,2.9,1541200
AGTC,20201218,4.86,4.88,4.63,4.64,326400
AGYS,20201218,41,41.71,39.51,39.67,395400
AGZD,20201218,47.1738,47.1871,47.08,47.14,5600
AHCO,20201218,39.6065,39.7635,36.62,37.27,2170700
AHPI,20201218,5,5,4.81,4.84,140500
AIA,20201218,84.01,84.15,83.77,84.04,427300
AIH,20201218,4.93,5.36,4.77,4.89,140500
AIHS,20201218,1.15,1.17,1.08,1.12,1712200
AIKI,20201218,0.634,0.6699,0.6101,0.62,2676200
AIMC,20201218,55.11,55.34,53,53.54,833600
AINV,20201218,11.55,11.68,10.91,10.97,1348800
AIQ,20201218,27.212,27.212,27.04,27.1576,31800
AIRG,20201218,14.64,14.9799,14.31,14.35,48600
AIRR,20201218,33.8,33.85,33.36,33.4059,16200
AIRT,20201218,10.84,11.08,9.75,9.75,28400
AIRTP,20201218,24.02,24.02,24.02,24.02,100
AKAM,20201218,106.06,107.35,105.01,107.08,2678100
AKBA,20201218,3.11,3.13,2.98,3,15037400
AKRO,20201218,26.83,27.08,25.47,25.49,1366100
AKTS,20201218,11.55,11.6,11.03,11.03,1590300
AKTX,20201218,1.96,2.02,1.91,1.98,171800
AKU,20201218,3.1,3.11,3.08,3.1,31400
AKUS,20201218,20.03,20.03,18.52,18.52,589500
ALAC,20201218,10.86,11.1,10.86,10.96,43300
ALACR,20201218,0.4,0.42,0.395,0.395,45600
ALACU,20201218,12.99,12.99,12.99,12.99,0
ALACW,20201218,0.88,0.89,0.79,0.8,316600
ALBO,20201218,41.79,42.37,40.65,40.78,1451200
ALCO,20201218,31.88,32.5026,30.55,31.22,84800
ALDX,20201218,7.59,7.75,7.35,7.53,627800
ALEC,20201218,15.72,16.21,15.24,15.78,2375500
ALGM,20201218,26.42,26.84,25.19,25.36,3677200
ALGN,20201218,533.01,535,521.65,529.92,896700
ALGS,20201218,25.25,26.47,24.31,25.67,2039600
ALGT,20201218,179.51,179.51,173.38,175.12,479600
ALIM,20201218,4.26,4.44,4.188,4.19,71600
ALJJ,20201218,1.23,1.32,1.05,1.06,1202600
ALKS,20201218,21.66,22,21.52,22,2216400
ALLK,20201218,127.51,130.78,125.22,130.57,1043300
ALLO,20201218,27.32,27.85,26.92,27.14,2301100
ALLT,20201218,10.63,12.01,10.48,11.71,1060100
ALNA,20201218,1.35,1.38,1.3,1.3,1422000
ALNY,20201218,140,142.61,136.88,142.39,1235400
ALOT,20201218,10.56,10.9227,10.5,10.5,22100
ALPN,20201218,14.11,14.75,13.75,14.57,284900
ALRM,20201218,90.47,93.91,90.42,93.54,869600
ALRN,20201218,1,1.01,0.98,0.99,345900
ALRS,20201218,27.75,28.94,27.59,28.75,187000
ALT,20201218,12.85,13.04,12.11,12.47,1644500
ALTM,20201218,47,50.41,46.7,47.51,98700
ALTR,20201218,58.38,58.93,57.415,57.92,551900
ALTUU,20201218,10.22,10.295,10.19,10.22,130600
ALTY,20201218,11.97,11.97,11.845,11.845,15700
ALVR,20201218,44.06,44.91,35,35.77,2675700
ALXO,20201218,91.09,97.15,82.08,83.16,1008700
ALYA,20201218,2.25,2.3,2.25,2.26,7500
AMAL,20201218,14.68,14.68,13.7,14.17,296100
AMAT,20201218,87.66,88.15,85.34,86.09,14603000
AMBA,20201218,89.73,91.97,87.6,88.09,963800
AMCI,20201218,12.25,13.2,12.22,12.85,881900
AMCIU,20201218,13.88,13.88,13.88,13.88,0
AMCIW,20201218,2.06,2.2,2.01,2.16,734400
AMCX,20201218,32.47,32.47,31.5,32.07,2167300
AMD,20201218,97.27,97.68,93.56,95.92,51800700
AMED,20201218,284.58,291.81,281.7,289.8,466000
AMEH,20201218,18.19,18.88,17.99,17.99,264500
AMGN,20201218,232.04,232.04,227.25,228.49,5888800
AMKR,20201218,15.49,15.725,15.22,15.29,2068000
AMNB,20201218,27.76,28.65,26.81,26.9,84200
AMOT,20201218,50.37,51.83,49.51,49.71,64200
AMPH,20201218,18.28,19.14,18.2,18.96,766200
AMRK,20201218,31.62,31.77,30.32,30.82,74000
AMRN,20201218,5.07,5.15,4.91,4.98,5527900
AMRS,20201218,4.44,4.85,4.1,4.37,14424800
AMSC,20201218,22.3,23.17,22.02,22.69,1572100
AMSF,20201218,60.09,60.725,59.51,59.7,307500
AMST,20201218,5.75,6.29,5,5.1,222900
AMSWA,20201218,16.89,17.4191,16.3985,16.71,393500
AMTB,20201218,16.11,16.32,15.53,15.61,226200
AMTBB,20201218,12.02,12.26,12.02,12.08,60400
AMTI,20201218,33.03,33.73,31.33,31.73,1130000
AMTX,20201218,2.38,2.43,2.29,2.29,439600
AMWD,20201218,96.97,99.995,95.43,95.87,417400
AMYT,20201218,13,13.4,13,13.1091,2900
AMZN,20201218,3243.99,3249.42,3171.6,3201.65,5986000
ANAB,20201218,23.97,24.605,22.535,22.8,692300
ANAT,20201218,94.73,96.65,94.32,94.32,144600
ANDE,20201218,23.16,23.62,21.81,21.89,767700
ANGI,20201218,12.36,12.9,12.26,12.87,2547700
ANGL,20201218,32,32.0099,31.8613,31.91,2178300
ANGO,20201218,14.65,14.78,14.23,14.29,917400
ANIK,20201218,42.27,47.475,42.09,44.8,569100
ANIP,20201218,30.475,32.89,30.475,31.17,294600
ANIX,20201218,2.64,2.79,2.64,2.79,195800
ANNX,20201218,29.79,31,28.97,28.98,1083400
ANPC,20201218,5.84,6,5.73,5.78,451900
ANSS,20201218,347.67,358.01,347.01,357.81,932500
ANTE,20201218,1.4,1.48,1.35,1.44,250000
