AACG,20200828,1.11,1.2738,1.11,1.2,250400
AAL,20200828,13.59,13.63,13.23,13.59,54516300
AAME,20200828,2.08,2.1,2.05,2.09,4300
AAOI,20200828,11.46,11.77,11.39,11.65,573300
AAON,20200828,58.2,58.2,56.77,57.49,137000
AAPL,20200828,126.0125,126.4425,124.5775,124.8075,46907400
AAWW,20200828,56.67,57.51,56.4,57.19,349900
AAXJ,20200828,78.93,79.37,78.81,79.29,656500
ABCB,20200828,25.47,25.47,24.8,24.985,266500
ABEO,20200828,2.25,2.28,2.145,2.24,759700
ABIO,20200828,5.06,5.15,4.9,4.99,415200
ABMD,20200828,308.77,312.28,301.36,303.04,278600
ABTX,20200828,26.26,26.6799,26.14,26.55,61600
ABUS,20200828,2.93,3.05,2.88,3.03,1855000
ACAD,20200828,38.05,38.145,37.425,37.98,688500
ACBI,20200828,11.28,11.37,11.135,11.35,73000
ACCD,20200828,35.66,35.85,32.73,34.47,313700
ACER,20200828,2.57,2.69,2.52,2.54,139600
ACEVU,20200828,9.98,9.98,9.9,9.92,284000
ACGL,20200828,32.64,32.64,31.59,32.27,1269700
ACGLO,20200828,26.44,26.49,26.28,26.3376,11200
ACHC,20200828,31.17,31.27,30.415,31.23,221300
ACHV,20200828,7.83,8.16,7.68,8.15,160500
ACIU,20200828,7.54,7.54,7.07,7.46,164300
ACIW,20200828,29.97,29.97,29.44,29.83,509600
ACLS,20200828,23.56,24.13,23.41,24.13,183100
ACMR,20200828,90.69,92.4,90.01,91.99,251300
ACNB,20200828,22.01,22.74,21.545,22.3,10400
ACOR,20200828,0.52,0.55,0.5152,0.55,854400
ACRS,20200828,2.4,2.62,2.37,2.55,318900
ACRX,20200828,1.19,1.23,1.18,1.23,479200
ACST,20200828,5.72,5.8096,5.16,5.672,2684900
ACT,20200828,26.111,26.434,26.111,26.434,2300
ACTG,20200828,3.84,3.91,3.74,3.84,185600
ACWI,20200828,82.6,82.88,82.36,82.85,2744300
ACWX,20200828,47.34,47.44,47.12,47.43,649500
ADAP,20200828,8.07,8.78,7.52,7.92,1461500
ADBE,20200828,512.33,518.797,510.94,516.44,1926200
ADES,20200828,3.97,4,3.86,4,84800
ADI,20200828,119.13,119.62,118.29,119.58,2123100
ADIL,20200828,1.34,1.37,1.32,1.35,154300
ADILW,20200828,0.3683,0.37,0.3683,0.37,500
ADMA,20200828,2.75,2.84,2.69,2.745,4212000
ADMP,20200828,0.6174,0.666,0.6102,0.6486,1799000
ADMS,20200828,5.14,5.28,5.04,5.12,452700
ADP,20200828,140.94,141.44,139.38,141.34,1079500
ADPT,20200828,40.88,42.11,40.6312,40.81,401600
ADRE,20200828,47.5,48.085,47.5,48.085,5100
ADSK,20200828,244.85,250.5,244.85,247.39,999000
ADTN,20200828,11.39,11.49,11.09,11.22,176400
ADTX,20200828,3.88,3.8995,3.7,3.88,142400
ADUS,20200828,94.26,95.35,93.4792,94.68,69300
ADVM,20200828,11.97,12.06,11.5,11.99,774500
ADXN,20200828,14.67,16.0798,13.37,14.2695,26100
ADXS,20200828,0.484,0.55,0.484,0.5314,2123300
AEHR,20200828,1.78,1.86,1.76,1.8,65000
AEIS,20200828,74.16,76.18,74,76.01,197400
AEMD,20200828,1.48,1.48,1.41,1.45,201300
AERI,20200828,11.04,11.04,10.22,10.76,1088700
AESE,20200828,1.75,1.82,1.67,1.78,653900
AEY,20200828,2.32,2.37,2.24,2.28,101800
AEYE,20200828,20.53,20.53,18.83,19.49,133700
AEZS,20200828,0.46,0.4688,0.4513,0.465,2630900
AFIB,20200828,30,30.96,29.25,30.96,164600
AFIN,20200828,6.93,6.99,6.77,6.965,342000
AFINP,20200828,23.71,23.96,23.7,23.79,15600
AFMD,20200828,3.43,3.49,3.3366,3.45,547500
AFYA,20200828,24.86,26.05,23.4738,25.4,337500
AGBA,20200828,10.37,10.37,10.37,10.37,100
AGBAR,20200828,0.2,0.2,0.2,0.2,0
AGBAW,20200828,0.1999,0.22,0.1999,0.22,3900
AGEN,20200828,4.07,4.3398,4.04,4.28,1697600
AGFS,20200828,2.56,2.6109,2.41,2.57,50900
AGIO,20200828,38.97,40.19,38.95,40.08,443100
AGLE,20200828,6.88,7.05,6.8,7.02,110600
AGMH,20200828,14.52,14.52,14.08,14.31,5900
AGNC,20200828,14.05,14.19,13.975,14.14,3785200
AGNCM,20200828,23.69,23.78,23.69,23.76,15000
AGNCN,20200828,24.56,24.69,24.52,24.68,9000
AGNCO,20200828,23.59,23.59,23.43,23.47,28100
AGNCP,20200828,22.86,22.9,22.76,22.81,17700
AGRX,20200828,3.01,3.05,2.92,3.05,590600
AGTC,20200828,5.01,5.18,4.91,5.17,87200
AGYS,20200828,25.42,25.8,24.96,25.57,99900
AGZD,20200828,46.96,47.1,46.93,47.015,4200
AHCO,20200828,21.71,22.65,21.32,21.71,256400
AHPI,20200828,7.11,7.11,6.9,7.03,60100
AIA,20200828,73.14,73.47,73.05,73.47,142300
AIH,20200828,4.72,4.77,4.53,4.59,32500
AIHS,20200828,0.42,0.4466,0.42,0.4267,794800
