AACG,20201209,1.19,1.21,1.13,1.15,54900
AAL,20201209,18.37,18.63,16.63,17.16,138508300
AAME,20201209,2.14,2.21,2.12,2.15,5800
AAOI,20201209,8.4,8.45,7.81,7.88,781400
AAON,20201209,62.49,63.75,62.06,63.38,172200
AAPL,20201209,124.53,125.95,121,121.78,115089100
AAWW,20201209,55.59,56.71,54.64,55.76,429600
AAXJ,20201209,88.38,88.38,86.88,87.26,1507600
ABCB,20201209,37.54,37.91,37.04,37.75,472900
ABCM,20201209,18.92,19.12,18.5001,18.76,84300
ABEO,20201209,1.53,1.53,1.415,1.46,2544400
ABIO,20201209,4.12,4.1799,3.97,4.12,241500
ABMD,20201209,272.54,272.54,261.23,266.15,272300
ABST,20201209,10.55,10.55,10.16,10.24,227300
ABTX,20201209,34.92,35.01,34,34.12,80800
ABUS,20201209,3.77,3.79,3.4,3.41,3448200
ACAD,20201209,53.94,54.22,51.55,52.33,888400
ACBI,20201209,15.69,15.69,15.16,15.23,61900
ACCD,20201209,58.64,60.71,54.53,55.83,344900
ACER,20201209,2.56,2.59,2.32,2.34,113200
ACET,20201209,13.47,13.47,12.73,12.87,52100
ACEV,20201209,9.82,11,9.82,10.18,238600
ACEVU,20201209,10.45,10.92,10.44,10.67,56100
ACEVW,20201209,0.99,1.2,0.95,1.1,101900
ACGL,20201209,33.44,33.62,32.19,33.55,3524500
ACGLO,20201209,26.63,26.86,26.63,26.86,13300
ACHC,20201209,44,46.42,43.9,46.18,833900
ACHV,20201209,7.84,7.89,7.45,7.67,280700
ACIU,20201209,5.08,5.1,4.85,4.91,192100
ACIW,20201209,39.54,39.54,38.22,38.67,765300
ACLS,20201209,29.51,29.63,28.05,28.25,178900
ACMR,20201209,81,81.08,73.5,73.73,229400
ACNB,20201209,27.67,28.135,27.51,27.51,12500
ACOR,20201209,0.82,0.82,0.75,0.7638,2032400
ACRS,20201209,3.9,3.9309,3.47,3.69,301500
ACRX,20201209,1.42,1.46,1.355,1.39,1501500
ACST,20201209,2.4,2.4008,2.0888,2.116,9850900
ACTG,20201209,3.55,3.72,3.5348,3.59,204600
ACWI,20201209,90.1,90.1,88.77,89.15,1321100
ACWX,20201209,52.68,52.71,52.02,52.31,764600
ADAP,20201209,4.51,4.51,4.08,4.14,1851800
ADBE,20201209,496.03,497,479.26,483.74,3449100
ADES,20201209,5.56,5.64,5.48,5.62,88500
ADI,20201209,145.4,146.3075,140.91,141.78,3019500
ADIL,20201209,2.1,2.15,1.97,2.02,453800
ADILW,20201209,0.33,0.4,0.33,0.3699,6200
ADMA,20201209,2.22,2.37,2.11,2.22,13448200
ADMP,20201209,0.5,0.5035,0.47,0.4902,2749500
ADMS,20201209,4.98,5.09,4.83,4.96,161600
ADP,20201209,175.12,175.165,172.77,173.84,1535400
ADPT,20201209,53.37,54.04,51.13,51.79,669200
ADRE,20201209,55.83,55.83,54.535,54.69,12100
ADSK,20201209,288.97,289.45,278.07,279.42,1484500
ADTN,20201209,15.15,15.6,14.37,14.52,338500
ADTX,20201209,1.97,2.09,1.94,2.04,1273400
ADUS,20201209,105.11,107.38,103.25,104.28,136000
ADV,20201209,11.5,11.91,11.16,11.53,771400
ADVM,20201209,13.65,13.85,12.4137,12.82,2527000
ADVWW,20201209,2.43,2.43,2.09,2.245,515700
ADXN,20201209,10.59,12.85,10.41,12.85,4000
ADXS,20201209,0.3155,0.3188,0.2941,0.3149,6839700
AEHL,20201209,2.43,2.44,2.13,2.3,395300
AEHR,20201209,2.18,2.29,2.0311,2.13,430400
AEIS,20201209,103.16,104.43,96.43,97.41,339800
AEMD,20201209,1.75,1.78,1.6,1.66,219800
AEP,20201209,83.49,83.85,82.833,83.6,2491800
AEPPL,20201209,50.06,50.25,50.06,50.23,17900
AEPPZ,20201209,50.13,50.28,49.44,49.44,22600
AERI,20201209,13,13.04,12,12.05,507000
AESE,20201209,1.19,1.3,1.12,1.22,4433400
AEY,20201209,3.8,4,3.73,3.88,377100
AEYE,20201209,18.77,18.93,17.21,17.37,115600
AEZS,20201209,0.418,0.418,0.365,0.389,2665600
AFIB,20201209,28.82,29.96,28.38,29.13,165100
AFIN,20201209,7.75,7.81,7.45,7.59,506400
AFINP,20201209,25.13,25.36,24.86,25.36,17900
AFMD,20201209,6.88,6.97,6.07,6.16,2996700
AFYA,20201209,24.86,25.65,24.07,24.54,209400
AGBA,20201209,10.43,10.46,10.4,10.45,2200
AGBAR,20201209,0.33,0.33,0.33,0.33,0
AGBAU,20201209,11.4,11.4,11.4,11.4,0
AGBAW,20201209,0.3705,0.39,0.3522,0.37,199100
AGC,20201209,12.3,13,12.3,12.7,39500
AGCUU,20201209,12.96,13.35,12.73,13,242600
AGCWW,20201209,3.7,3.86,3.5,3.75,4200
AGEN,20201209,3.26,3.335,3.19,3.27,2074700
AGFS,20201209,2.58,2.58,2.41,2.47,58800
AGIO,20201209,37.24,37.5,33.58,33.8,1927000
AGLE,20201209,8.09,8.26,7.63,7.68,234600
AGMH,20201209,14.99,15.21,14.94,15.19,6500
AGNC,20201209,15.73,15.795,15.5,15.6,4765300
AGNCM,20201209,24.05,24.22,24.03,24.05,27000
AGNCN,20201209,24.95,25.14,24.78,24.98,53600
AGNCO,20201209,23.94,23.97,23.8579,23.95,35700
AGNCP,20201209,23.14,23.2,23,23.1,26900
AGRX,20201209,2.97,3.0025,2.86,2.89,1047700
AGTC,20201209,4.51,4.51,4.21,4.28,264500
AGYS,20201209,40.54,41.28,39.185,39.44,148800
AGZD,20201209,47.22,47.25,47.05,47.165,95900
AHCO,20201209,37.42,38.32,35.1,35.31,377400
AHPI,20201209,5.17,5.27,4.91,4.97,277500
AIA,20201209,85.4,85.48,84.11,84.49,153800
AIH,20201209,5.16,5.16,4.95,5.02,72000
AIHS,20201209,1.3,1.3,1.16,1.2,789600
AIKI,20201209,0.67,0.77,0.6002,0.6987,14519000
AIMC,20201209,54.73,54.89,53.5003,54.19,475600
AINV,20201209,11.39,11.44,11.05,11.24,476300
AIQ,20201209,26.73,26.79,26.18,26.28,46200
AIRG,20201209,13.92,14.04,13.55,13.83,83200
AIRR,20201209,33.62,33.64,33.428,33.5672,3800
AIRT,20201209,11.9,11.9,11.3342,11.3342,2400
AIRTP,20201209,23.5,23.5,23.5,23.5,0
AKAM,20201209,104.02,105.1,103.125,104.43,1509100
AKBA,20201209,3.04,3.08,2.8,2.815,8480900
AKRO,20201209,28.5,29.72,28.24,29.11,170800
AKTS,20201209,8.45,8.76,8.28,8.44,892800
AKTX,20201209,1.83,1.91,1.76,1.79,216000
AKU,20201209,3.1735,3.25,3.145,3.25,800
AKUS,20201209,19.98,20.01,18.755,19.91,73100
ALAC,20201209,11.3,11.47,10.8,11.1,349000
ALACR,20201209,0.3999,0.6017,0.3999,0.54,1196000
