AAME,20101102,1.75,1.75,1.7,1.7,5100
AAON,20101102,7.3867,7.4074,7.2711,7.3748,27500
AAPL,20101102,10.9643,11.0782,10.9643,11.0486,15497400
AAWW,20101102,56.15,59.03,55.81,58.87,448300
AAXJ,20101102,63.52,63.68,63.36,63.59,700600
ABCB,20101102,9.17,9.3,9.05,9.08,69100
ABIO,20101102,2978.64,2978.64,2872.8,2925.72,41900
ABMD,20101102,10.54,10.72,10.34,10.71,147400
ACAD,20101102,0.79,0.79,0.72,0.72,260400
ACET,20101102,7.34,7.51,7.15,7.49,97200
ACGL,20101102,9.7533,9.7889,9.7444,9.7811,174000
ACIW,20101102,8.2467,8.4933,8.2467,8.4833,147200
ACLS,20101102,8.4,8.6,8.24,8.52,679800
ACMR,20101102,2.29,2.3,2.2,2.27,49600
ACOR,20101102,25.63,26.11,25.01,26,994500
ACTG,20101102,26.04,27.25,25.32,27.1,497300
ACWI,20101102,45.33,45.45,45.24,45.32,266800
ACWX,20101102,43.4,43.44,43.23,43.36,141000
ADBE,20101102,28.38,29.15,28.2,29.02,9646200
ADES,20101102,3.055,3.055,2.97,3,9700
ADI,20101102,34.03,34.42,33.88,34.35,3313700
ADP,20101102,39.5083,39.6224,39.2363,39.3503,2997500
ADRE,20101102,46.6,47,46.6,46.95,144400
ADSK,20101102,35.31,35.58,35.03,35.31,2130500
ADTN,20101102,32.84,32.88,32.43,32.56,731700
ADUS,20101102,2.86,3.11,2.86,3.06,247200
AEHR,20101102,1.22,1.22,1.1,1.17,26500
AEIS,20101102,12.73,13.03,12.48,12.98,1113500
AEY,20101102,3.17,3.19,3.1,3.12,30400
AEZS,20101102,750,762,744,744,422500
AGEN,20101102,0.89,0.94,0.88,0.94,229700
AGNC,20101102,28.5,28.81,28.44,28.76,1157400
AGYS,20101102,5.8,6.15,5.8,6.12,92100
AHPI,20101102,3.69,3.75,3.44,3.75,3500
AIMC,20101102,15.77,16.12,14.77,16,338500
AINV,20101102,33.06,33.51,33.06,33.48,1366200
AIRT,20101102,8.83,8.83,8.73,8.75,24800
AKAM,20101102,51.33,52.45,51.05,51.79,3667000
ALCO,20101102,25.9,26.64,25.64,26.6,8000
ALGN,20101102,17.2,17.46,16.65,17.36,1062600
ALGT,20101102,47.87,47.87,47.03,47.66,200200
ALIM,20101102,10.7,11.25,10.69,11.23,66200
ALKS,20101102,11.51,11.75,11.35,11.75,809500
ALLT,20101102,7.46,7.5,7.08,7.17,121700
ALNY,20101102,12.68,12.79,12.5,12.57,354400
ALOT,20101102,7.17,7.17,7.17,7.17,0
