AAME,20101209,1.94,1.95,1.94,1.94,500
AAON,20101209,8.7585,8.7585,8.557,8.6697,53400
AAPL,20101209,11.5047,11.5179,11.3936,11.42,10505200
AAWW,20101209,59.69,59.85,59.09,59.3,134800
AAXJ,20101209,63.04,63.23,62.86,63.01,1354600
ABCB,20101209,9.82,9.97,9.67,9.96,42900
ABIO,20101209,2494.8,2547.72,2411.64,2494.8,73400
ABMD,20101209,9.41,9.5,9.32,9.43,503400
ACAD,20101209,0.7,0.72,0.7,0.71,104700
ACET,20101209,8.15,8.15,7.98,8.02,76200
ACGL,20101209,9.9978,10.0111,9.8822,9.9444,403100
ACIW,20101209,9.1133,9.18,9.0767,9.1367,99000
ACLS,20101209,11.48,12.72,11.4,12.72,3881200
ACMR,20101209,2.08,2.18,2.08,2.12,50300
ACOR,20101209,26.7,26.7,25.81,26.02,524800
ACTG,20101209,29.48,30.04,29.06,29.31,363500
ACWI,20101209,46.24,46.24,45.82,46.08,269100
ACWX,20101209,43.59,43.59,43.14,43.44,97800
ADBE,20101209,29.43,29.49,28.48,28.6,10399100
ADES,20101209,2.54,2.595,2.46,2.505,14300
ADI,20101209,38.45,38.6,38.05,38.13,4132700
ADP,20101209,40.878,41.036,40.6586,40.8516,2097800
ADRE,20101209,46.64,46.64,45.98,46.19,40200
ADSK,20101209,38,38.36,37.91,38.09,2460800
ADTN,20101209,34.15,34.15,33.68,34.11,541200
ADUS,20101209,3.99,3.99,3.8,3.86,49500
AEHR,20101209,1.11,1.14,1.07,1.07,22900
AEIS,20101209,12.48,12.57,12.38,12.45,310600
AEY,20101209,3.66,3.8,3.66,3.78,17300
AEZS,20101209,888,936,888,918,1656000
AGEN,20101209,0.89,0.92,0.89,0.89,267300
AGNC,20101209,27.8,28.85,27.7,28.64,11540500
AGYS,20101209,5.06,5.15,5.03,5.1,76500
AHPI,20101209,4.13,4.13,4.09,4.09,200
AIMC,20101209,18.52,18.73,18.35,18.65,156500
AINV,20101209,34.17,34.2,33.81,34.11,1825600
AIRT,20101209,9.91,9.91,9.71,9.79,2000
AKAM,20101209,53.4,53.75,51.43,52.5,5906600
ALCO,20101209,23.99,25,23.99,24.49,7500
