AAME,20101108,1.81,1.84,1.79,1.79,1800
AAON,20101108,7.36,7.3955,7.2297,7.3689,16500
AAPL,20101108,11.3286,11.4204,11.3129,11.3793,10061900
AAWW,20101108,61.16,62,60.8,61.03,243900
AAXJ,20101108,65.48,65.5,65.25,65.5,1197900
ABCB,20101108,9.07,9.07,8.81,8.89,37800
ABIO,20101108,2993.76,3008.88,2940.84,2986.2,18800
ABMD,20101108,11.84,12.06,11.8,12,107700
ACAD,20101108,0.72,0.75,0.72,0.72,251400
ACET,20101108,7.74,7.86,7.62,7.83,177200
ACGL,20101108,9.95,10.01,9.8989,10.0022,246600
ACIW,20101108,8.88,9,8.88,8.98,139800
ACLS,20101108,10.32,10.8,10.16,10.32,1460000
ACMR,20101108,2.71,2.9,2.62,2.69,84400
ACOR,20101108,27.09,27.83,26.08,27.7,1297600
ACTG,20101108,26.98,27.38,26.65,26.83,234700
ACWI,20101108,46.42,46.42,46.12,46.33,790100
ACWX,20101108,44.31,44.48,44.17,44.42,39400
ADBE,20101108,29,29.35,28.88,29.29,5143500
ADES,20101108,3.125,3.125,3.015,3.05,18300
ADI,20101108,35.39,35.7,35.06,35.42,4130800
ADP,20101108,39.9911,40.2108,39.64,39.9211,2131600
ADRE,20101108,48.14,48.38,47.97,48.37,54100
ADSK,20101108,35.43,35.93,35.06,35.41,3110100
ADTN,20101108,33.75,33.94,32.78,32.84,789000
ADUS,20101108,3.98,4.24,3.98,4.04,54400
AEHR,20101108,1.08,1.22,1.06,1.09,42600
AEIS,20101108,12.93,12.96,12.45,12.59,1778000
AEY,20101108,3.25,3.34,3.25,3.3,30200
AEZS,20101108,738,750,720,738,882700
AGEN,20101108,0.99,1,0.96,0.97,262300
AGNC,20101108,29.43,29.49,29.34,29.37,996900
AGYS,20101108,5.79,5.87,5.65,5.73,94500
AHPI,20101108,3.83,4.25,3.83,4.25,7100
AIMC,20101108,16.18,16.18,15.84,15.91,176300
AINV,20101108,34.32,34.35,33.3,33.57,1968500
AIRT,20101108,8.98,9,8.84,8.87,15700
AKAM,20101108,53.15,54.39,53.04,54.14,2727400
ALCO,20101108,25,25,24.44,24.81,7700
ALGN,20101108,18.5,18.55,18.14,18.24,695200
ALGT,20101108,49.04,49.06,47.68,48.75,229800
ALIM,20101108,10.42,10.5,9.79,10.06,226800
ALKS,20101108,12.02,12.09,11.91,11.91,911800
ALLT,20101108,7.29,7.5,7.22,7.26,60800
ALNY,20101108,12.78,12.85,12.41,12.55,186500
ALOT,20101108,7.19,7.23,7.19,7.23,200
ALRN,20101108,1.18,1.2,1.14,1.19,10600
ALTR,20101108,33.14,33.94,33.09,33.81,10900400
ALVR,20101108,26.1,27,25.6,26.8,290000
AMAT,20101108,12.94,12.99,12.77,12.8,16475700
AMD,20101108,8.03,8.22,8.03,8.14,28472100
AMED,20101108,27.25,27.93,27.25,27.68,380800
AMGN,20101108,55.13,55.43,54.99,55.29,4527800
AMKR,20101108,6.7,7.08,6.69,6.84,3124000
AMNB,20101108,24.39,24.4,23.23,24.17,19200
AMOT,20101108,5.73,5.74,5.61,5.62,24900
AMPH,20101108,32.42,32.48,32.42,32.48,49000
AMPL,20101108,49.8,49.8,48.4,49,137200
AMRN,20101108,3.01,3.15,2.97,3.14,753800
AMRS,20101108,260.7,261,256.65,257.7,142400
AMSC,20101108,369.9,374.8,364.5,372.4,424400
AMSF,20101108,18.37,18.47,17.72,17.91,478600
AMSWA,20101108,6.47,6.63,6.47,6.63,58900
AMWD,20101108,19.47,19.91,19.34,19.58,8500
AMZN,20101108,170.84,173.2,168.78,171.99,5710900
ANAT,20101108,83.72,84.29,82.65,83.05,10500
ANDE,20101108,24.2,24.8133,24.1133,24.7533,154300
ANGN,20101108,4.21,4.3,4.12,4.21,2400
