AAME,20100401,1.48,1.54,1.48,1.54,1600
AAON,20100401,6.7645,6.8652,6.6578,6.723,101900
AAPL,20100401,8.4818,8.5261,8.3125,8.4275,21540800
AAWW,20100401,53.53,53.88,52.45,53.28,256700
AAXJ,20100401,57.8,58.1,57.47,58,863300
ABCB,20100401,9.09,9.39,8.94,9,24200
ABIO,20100401,4158,4256.28,3711.96,3764.88,2649300
ABMD,20100401,10.36,10.46,9.97,10,439300
ACAD,20100401,1.53,1.54,1.45,1.51,421300
ACET,20100401,6.06,6.16,6,6.09,64500
ACGL,20100401,8.4833,8.5433,8.3867,8.4022,346000
ACIW,20100401,6.9067,7.0567,6.8167,6.9567,101900
ACLS,20100401,6.72,7.36,6.72,7.36,1827500
ACMR,20100401,2.96,3.17,2.96,3.17,164100
ACOR,20100401,34.38,34.85,33.99,34.35,472100
ACTG,20100401,10.93,11.42,10.81,11.27,278900
ACWI,20100401,44.11,44.13,43.85,44.13,516500
ACWX,20100401,42.21,42.46,42.1,42.44,69300
ADBE,20100401,35.54,35.88,35.24,35.74,5467600
ADES,20100401,4.035,4.035,3.86,3.9,14700
ADI,20100401,29,29.35,28.53,28.82,2076800
ADP,20100401,39.2099,39.2099,38.5425,38.7885,2693900
ADPT,20100401,3.28,3.29,3.17,3.19,413400
ADRE,20100401,44.51,45,44.51,44.91,163900
ADSK,20100401,28.79,29.59,28.7,29.16,4580700
ADTN,20100401,26.73,27.07,26.35,26.5,1293000
ADUS,20100401,6,6.08,5.57,5.62,82500
AEHR,20100401,2.82,2.9,2.45,2.48,122700
AEIS,20100401,16.6,17.11,15.87,16.2,547400
AEY,20100401,2.3,2.3,2.22,2.29,10000
AEZS,20100401,480,492,474,480,102200
AGEN,20100401,0.71,0.73,0.7,0.7,303400
AGNC,20100401,25.6,26.12,25.6,26.12,489600
AGYS,20100401,11.2,11.39,10.85,11.1,104700
AHPI,20100401,3.9,4,3.84,3.95,10100
AIMC,20100401,13.85,13.85,13.13,13.34,133200
AINV,20100401,38.4,38.82,37.65,38.1,1126300
AIRT,20100401,11.4,11.45,11.16,11.42,14200
AKAM,20100401,31.63,31.88,31.13,31.41,2027300
ALCO,20100401,25.48,25.88,25.41,25.88,6200
ALGN,20100401,19.44,19.79,19.34,19.58,272700
ALGT,20100401,57.96,58.12,56.12,56.4,200900
ALKS,20100401,13.26,13.29,12.99,13.27,941200
ALLT,20100401,5.05,5.17,5.05,5.11,48200
ALNY,20100401,17.17,17.26,16.9,17.01,154500
ALOT,20100401,7.63,7.95,7.63,7.86,4500
ALRN,20100401,0.8,0.8,0.8,0.8,0
ALTR,20100401,24.43,24.94,24.22,24.37,5447700
ALVR,20100401,39.8,40.2,39.6,40,311000
AMAT,20100401,13.63,13.73,13.27,13.35,37116400
AMD,20100401,9.34,9.49,9.22,9.37,11758000
AMED,20100401,55.88,56.99,55.5,56.99,450000
AMGN,20100401,59.95,60.94,59.95,60.8,5916400
AMKR,20100401,7.14,7.21,6.86,7.02,2067200
AMNB,20100401,20.27,20.27,19.52,19.62,7500
AMOT,20100401,3.6,4.22,3.45,4.19,65600
