AAME,20100416,1.5,1.54,1.45,1.45,20200
AAON,20100416,6.9955,7.037,6.8889,6.9897,49300
AAPL,20100416,8.8775,8.9693,8.7339,8.8357,26805100
AAWW,20100416,58.89,59.25,56.31,56.87,309000
AAXJ,20100416,58.37,58.39,57.28,57.59,180400
ABCB,20100416,10.36,10.5,10.34,10.49,133900
ABIO,20100416,3674.16,3674.16,3379.32,3379.32,791400
ABMD,20100416,9.5,9.51,9.2,9.22,263200
ACAD,20100416,1.77,1.79,1.63,1.7,492100
ACET,20100416,6.58,6.59,6.41,6.49,145200
ACGL,20100416,8.3422,8.42,8.2978,8.3289,254000
ACIW,20100416,6.64,6.6833,6.51,6.64,184200
ACLS,20100416,9.4,9.44,8.68,8.88,1276200
ACMR,20100416,3.89,3.97,3.72,3.92,128300
ACOR,20100416,38.56,38.81,37.72,37.85,670200
ACTG,20100416,11.52,11.92,11.28,11.36,186900
ACWI,20100416,45.06,45.06,44.12,44.34,747300
ACWX,20100416,42.86,42.92,42.06,42.24,65200
ADBE,20100416,34.54,34.58,33.53,34,12718900
ADES,20100416,4.02,4.14,3.9,3.925,76900
ADI,20100416,31.18,31.18,30.33,30.58,7443100
ADP,20100416,39.0606,39.403,38.8148,38.8849,4511600
ADPT,20100416,3.31,3.38,3.27,3.27,629800
ADRE,20100416,45.2,45.31,44.23,44.46,204800
ADSK,20100416,31.86,32.01,31.44,31.55,3229700
ADTN,20100416,29.51,29.89,28.99,29.27,1630500
ADUS,20100416,5.76,5.76,5.44,5.56,159500
AEHR,20100416,2.65,2.69,2.5,2.69,18000
AEIS,20100416,16.9,16.91,16.22,16.31,476600
AEY,20100416,2.32,2.36,2.29,2.3,47000
AEZS,20100416,810,816,732,750,19292700
AGEN,20100416,1.27,1.27,1.12,1.21,2283200
AGNC,20100416,26.18,26.33,25.78,26.13,420900
AGYS,20100416,11.53,11.62,11.26,11.31,86800
AHPI,20100416,3.7,3.75,3.7,3.75,3500
AIMC,20100416,15.06,15.06,14.7,14.75,211400
AINV,20100416,40.5,40.56,39,39.93,1584700
AIRT,20100416,12.2,12.2,11.68,11.97,13400
AKAM,20100416,33.95,34.09,32.98,33.22,5526000
ALCO,20100416,26.88,26.9,26.34,26.52,8300
ALGN,20100416,18.65,18.9,18.04,18.7,850100
ALGT,20100416,57.3,57.83,55.67,56.56,290400
ALKS,20100416,13.59,13.66,13.17,13.48,895900
ALLT,20100416,5.63,5.66,5.46,5.65,15700
ALNY,20100416,17.05,17.1,16.83,17.04,153200
ALOT,20100416,7.76,7.8,7.7,7.7,2400
ALRN,20100416,0.71,0.71,0.71,0.71,0
ALTR,20100416,26.39,26.48,25.84,26.25,9470500
ALVR,20100416,40.1,40.4,38.5,38.8,345500
AMAT,20100416,14.27,14.45,14.18,14.36,33767100
AMD,20100416,9.78,9.9,9.37,9.81,67758400
AMED,20100416,61.08,61.7,60.01,60.52,325700
AMGN,20100416,60.68,61.06,60.04,60.72,7315700
AMKR,20100416,8.37,8.39,7.94,8.11,2992600
AMNB,20100416,20.85,20.9,20.61,20.78,8000
AMOT,20100416,4.17,4.17,4.02,4.1,2100
AMPH,20100416,24.65,24.65,24.48,24.63,14500
AMPL,20100416,48,48,45.6,45.8,82700
AMRN,20100416,1.7,1.73,1.65,1.73,976200
AMSC,20100416,319,320,303.9,304.1,1612100
AMSF,20100416,16.58,16.61,16.45,16.53,72700
AMSWA,20100416,6.04,6.17,5.95,6.1,100500
AMWD,20100416,22.84,23.16,22.65,22.66,23700
AMZN,20100416,144.88,147.17,141.45,142.17,8401000
ANAT,20100416,114.25,114.25,110.48,110.48,20300
ANDE,20100416,23.1667,23.5133,22.8067,23.2133,225600
ANGN,20100416,4.77,4.8,4.41,4.6,27000
ANGO,20100416,15.77,16.08,15.71,16,167000
ANIK,20100416,7.03,7.16,6.98,7.16,26000
ANSS,20100416,43.57,43.99,43.38,43.56,372600
APAC,20100416,5.81,5.82,5.7,5.7,70200
APEI,20100416,45.95,45.99,45.52,45.8,160200
APOG,20100416,12.85,13.26,12.77,13.05,484300
ARAY,20100416,6.78,6.84,6.58,6.69,299900
ARCC,20100416,15.96,15.99,15.41,15.75,1916400
ARKR,20100416,14.58,14.58,14.1,14.11,6800
ARLP,20100416,23.12,23.25,22.14,22.6,132400
ARNA,20100416,31.4,32.3,30.7,31.8,2884200
AROW,20100416,27.57,27.65,27.3,27.33,21800
ARRY,20100416,3.22,3.22,3,3.02,418400
ARTNA,20100416,18.25,18.25,17.9,17.9,15200
ARTW,20100416,6.01,6.1,5.93,6.1,22700
ARWR,20100416,1.36,1.36,1.18,1.3,1020500
ASML,20100416,34.61,34.87,34.2,34.6,2371800
ASPS,20100416,26.47,26.55,25.38,25.93,58200
ASRV,20100416,2,2.37,1.96,2.35,35200
ASTC,20100416,3.54,3.54,3.26,3.43,263700
ASTE,20100416,32.83,33.06,30.96,31.98,291400
ASUR,20100416,1.6,1.6067,1.6,1.6,5600
ASYS,20100416,9.95,10.2,9.73,9.89,93200
ATAI,20100416,3.52,3.56,3.52,3.55,6200
ATAX,20100416,5.91,5.99,5.88,5.96,30300
ATEC,20100416,65.76,69.6,64.2,68.76,4876800
ATHX,20100416,3.49,3.49,3.27,3.27,167100
ATLO,20100416,18.99,19.41,18.81,19.05,7600
ATNI,20100416,49.38,50.44,49.36,50.26,97100
ATRC,20100416,5.35,5.57,5.35,5.37,5700
ATRI,20100416,151.78,151.78,147.5,147.95,3600
ATRO,20100416,10.5833,10.725,10.4167,10.525,22900
ATSG,20100416,5.43,5.59,5.16,5.4,1488600
ATVI,20100416,11.77,11.92,11.6,11.79,24392700
AUBN,20100416,18.95,18.95,18.5,18.51,4300
AUDC,20100416,4.2,4.2,4.02,4.12,74500
AVAV,20100416,25.44,25.45,24.99,25.11,287700
AVEO,20100416,86.3,90,85.5,89,37700
AVGO,20100416,21.97,21.98,21.67,21.88,343800
AVID,20100416,17.04,17.42,17.02,17.33,212600
AVNW,20100416,84.48,84.84,82.8,83.52,209000
AWRE,20100416,2.35,2.36,2.25,2.28,4100
AXTI,20100416,3.38,3.42,3.26,3.3,108200
AZPN,20100416,10.56,10.88,10.51,10.73,85500
BANF,20100416,44.65,44.65,43.75,44.11,13800
BANFP,20100416,25.1,25.1,25.1,25.1,1000
BANR,20100416,45.85,49.91,44.31,46.34,645200
BBBY,20100416,45.77,45.85,45.15,45.33,3958200
BBGI,20100416,4.51,4.51,4.34,4.36,1800
