AAL,20160201,39,39.94,38.63,39.38,12023500
AAME,20160201,4.5,4.5,4.45,4.49,2100
AAOI,20160201,15.9,16.01,15.5,15.97,263700
AAON,20160201,21.4,21.49,20.99,21.19,109500
AAPL,20160201,24.1175,24.1775,23.85,24.1075,40943500
AAWW,20160201,36.27,36.66,35.39,36.18,192800
AAXJ,20160201,49.13,49.42,48.92,49.3,1296100
ABCB,20160201,28.79,28.81,28.14,28.6,307100
ABEO,20160201,2.57,2.59,2.4,2.5,31200
ABIO,20160201,67.5,70.56,66.06,68.4,21200
ABMD,20160201,84.13,86.12,82.01,85.46,389800
ABTX,20160201,18.83,19.85,18.45,19.77,60700
ABUS,20160201,3.15,3.29,2.98,3.13,351200
ACAD,20160201,21.47,21.79,20.13,20.86,2663500
ACBI,20160201,13.27,13.35,13.05,13.34,6700
ACET,20160201,22.75,23.05,22.3,22.9,212200
ACGL,20160201,22.3767,22.71,22.2167,22.6667,443900
ACHC,20160201,60.91,62.24,58.96,61.87,815700
ACIW,20160201,17.72,18.24,17.4,18.09,605400
ACLS,20160201,10.48,10.52,10.32,10.48,453900
ACNB,20160201,21.55,22,21.5,21.93,2800
ACOR,20160201,36.64,38.27,36.2,37.92,524500
ACRS,20160201,22.26,22.26,21.02,21.65,31300
ACRX,20160201,3.73,3.79,3.53,3.7,281400
ACST,20160201,12.32,12.48,12.24,12.4,3100
ACTG,20160201,3.73,3.79,3.6,3.73,332900
ACWI,20160201,52.44,52.97,52.25,52.76,3367400
ACWX,20160201,37.01,37.41,36.91,37.28,1540500
ADAP,20160201,7.09,7.43,6.96,7.39,326100
ADBE,20160201,88.16,90.24,87.9,89.61,2893100
ADI,20160201,53.38,53.7,52.96,53.17,2295600
ADMA,20160201,6.88,6.88,5.82,6.01,23800
ADMP,20160201,4.71,4.8,4.53,4.77,17300
ADMS,20160201,17.08,17.72,16.69,17.14,427800
ADP,20160201,80.72,83.42,80.54,82.97,2837500
ADRE,20160201,26.73,27.03,26.59,27,4100
ADSK,20160201,46.65,47.98,46.04,47.65,2164600
ADTN,20160201,18.03,18.47,17.61,18.23,517700
ADUS,20160201,21.2,21.91,20.66,21.83,68100
ADXS,20160201,102.3,108.75,98.1,105,800500
AEHR,20160201,1.5,1.58,1.27,1.32,16100
AEIS,20160201,27.87,27.87,27.07,27.58,272300
AEMD,20160201,94.5,97.35,93.9,97.35,8000
AERI,20160201,16.52,17.45,15.88,16.39,452500
AEY,20160201,1.82,1.82,1.77,1.77,1400
AEZS,20160201,3.24,3.24,3.08,3.13,206600
AFMD,20160201,3.34,3.52,3.25,3.45,161600
AGEN,20160201,3.13,3.25,3.05,3.21,885700
AGFS,20160201,5.49,5.58,5.29,5.36,60500
AGIO,20160201,42.47,43.44,38.85,42.31,1235800
AGNC,20160201,17.05,17.07,16.81,16.9,4537100
AGNCP,20160201,25.06,25.26,25.06,25.26,3000
AGRX,20160201,6.11,6.95,6.11,6.63,90400
AGTC,20160201,14.58,14.76,13.87,14.66,132300
AGYS,20160201,9.81,9.85,9.42,9.47,24200
AGZD,20160201,47.29,47.29,47.28,47.28,500
AHPI,20160201,0.91,0.91,0.91,0.91,0
AIMC,20160201,22.13,22.61,21.82,21.9,265300
AINV,20160201,15.09,15.21,14.94,15.09,1447400
AIQ,20160201,7.35,7.48,7.08,7.4,7200
AIRR,20160201,15.09,15.16,14.95,15.16,4000
AIRT,20160201,21.01,21.4,19.52,20.14,800
AKAM,20160201,45.5,45.54,44.31,45.3,2765700
AKBA,20160201,7.3,7.85,7.19,7.74,387100
AKTX,20160201,14.5,14.5,13.5,13.67,4100
ALCO,20160201,30.43,31.35,30.33,30.77,10700
ALDX,20160201,4.78,4.8,4.75,4.8,1800
ALGN,20160201,66.11,68.03,65.58,67.55,1052800
ALGT,20160201,159.66,169.43,158.85,166.65,385700
ALIM,20160201,2.3,2.31,2.22,2.29,46900
ALKS,20160201,32,33.09,31.57,32.75,2378600
ALLT,20160201,4.9,5.32,4.85,5.27,241500
ALNY,20160201,68.04,70.64,64.3,69.75,1344000
ALOT,20160201,15.02,15.6,14.8,15.4,13100
ALRM,20160201,16.02,16.45,15.88,16.28,238300
ALTY,20160201,13.1,13.18,13.1,13.18,300
AMAT,20160201,17.45,17.82,17.4,17.65,8861000
AMBA,20160201,39,39.16,37.16,38.2,1139900
AMCX,20160201,72.01,72.6,71.19,71.9,730800
AMD,20160201,2.17,2.19,2.11,2.14,8816100
AMED,20160201,35.6,36.27,35.34,36,197500
AMGN,20160201,151.31,153.72,149.34,152.75,4602100
AMKR,20160201,6.11,6.11,5.8,5.93,1011600
AMNB,20160201,24.94,25.5,24.71,25.5,8900
AMOT,20160201,19.38,19.48,18.25,18.42,110100
AMPH,20160201,12,12.23,11.74,11.95,236200
AMRK,20160201,16.62,17.1,16.39,16.45,44500
AMRN,20160201,1.35,1.5,1.32,1.4,1166300
AMRS,20160201,22.8,23.1,22.2,22.35,19800
AMSC,20160201,6.21,6.21,5.91,6.04,34100
AMSF,20160201,50.63,50.68,49.9,50.23,93400
AMSWA,20160201,9.64,9.75,9.55,9.67,30200
AMTX,20160201,2.15,2.43,2.02,2.09,38300
AMWD,20160201,68.34,68.64,66.69,67.1,124700
AMZN,20160201,578.15,581.8,570.31,574.81,6355100
ANAT,20160201,96.56,96.86,96.16,96.34,48700
ANDE,20160201,29.04,29.39,27.86,29.04,179700
ANGI,20160201,8.47,8.62,8.3,8.6,288900
ANGO,20160201,11.23,11.26,11.02,11.07,68600
ANIK,20160201,37.28,38.28,37.05,37.47,206800
ANIP,20160201,31.88,33.99,31.36,33.22,195300
ANSS,20160201,87.35,88.84,86.8,88.24,396200
ANY,20160201,1.35,1.54,1.35,1.4,209300
AOSL,20160201,9.5,9.68,9.38,9.64,38000
APDN,20160201,127.6,127.6,124,126.4,38700
APEI,20160201,15.68,15.83,14.84,15.16,287600
APOG,20160201,39.24,39.84,38.66,39.13,224500
APPF,20160201,13.32,13.32,13.06,13.13,31200
APPS,20160201,1.33,1.35,1.19,1.27,338000
APTO,20160201,2.92,2.98,2.75,2.89,26300
APWC,20160201,1.66,1.66,1.66,1.66,0
AQMS,20160201,5.35,5.35,4.71,4.85,10900
ARAY,20160201,5.27,6.18,5.26,6.12,3069200
ARCB,20160201,20.25,21.02,19.89,20.91,269700
ARCC,20160201,13.75,14.05,13.65,13.94,942100
ARDX,20160201,10.4,10.78,10.19,10.57,181700
ARKR,20160201,21.52,21.82,21.25,21.82,3800
ARLP,20160201,14.5,14.5,13.64,14.1,422200
ARNA,20160201,15.5,15.8,14.8,15.2,1679300
AROW,20160201,27.25,27.25,26.45,26.86,22800
ARRY,20160201,3.07,3.1,2.94,3.05,5356400
ARTNA,20160201,30.46,31.31,30.43,31.1,60300
ARTW,20160201,2.9,2.92,2.86,2.92,1100
ARWR,20160201,3.45,3.5,3.32,3.45,546600
ASET,20160201,23.62,23.78,23.62,23.75,18000
ASMB,20160201,5.12,5.36,4.83,5.27,35300
ASML,20160201,91.02,92.74,90.82,92.24,529100
ASND,20160201,18.74,19.07,18.02,19.07,78300
ASPS,20160201,28.86,29.75,27.96,29.32,304200
ASRV,20160201,3.25,3.25,3.15,3.18,3800
ASTC,20160201,1.22,1.29,1.16,1.21,14900
ASTE,20160201,36.9,37.59,36.65,37.34,81100
ASUR,20160201,5.36,5.49,5.36,5.49,3700
ASYS,20160201,5.57,5.57,5.47,5.54,4100
ATAI,20160201,5.23,5.49,5.23,5.34,3200
ATAX,20160201,5.03,5.06,4.95,4.96,70600
ATEC,20160201,5.4,5.64,4.92,5.04,96000
ATHX,20160201,1.16,1.23,1.15,1.22,237900
ATLC,20160201,2.99,3.05,2.71,3.05,6300
ATLO,20160201,24.57,24.59,23.76,24.29,7300
ATNI,20160201,76.41,76.98,75.86,76.28,77200
ATOS,20160201,48.6,50.4,46.8,50.4,210800
ATRA,20160201,18.08,19.54,17.35,19.26,229300
ATRC,20160201,17.38,17.95,17.36,17.47,258400
ATRI,20160201,381.28,393.36,381.02,381.02,2700
ATRO,20160201,32.13,32.25,30.79,31.04,211200
ATRS,20160201,1.23,1.23,1.16,1.19,680400
ATSG,20160201,9.63,9.82,9.61,9.7,195200
ATVI,20160201,34.6,35.26,34.43,34.67,8915900
AUBN,20160201,27.21,27.23,26.75,26.75,14800
AUDC,20160201,4.26,4.38,4.16,4.32,84000
AUPH,20160201,2.07,2.13,2.02,2.12,9600
AVAV,20160201,25.26,25.65,24.54,25.52,169400
AVEO,20160201,9.8,10.1,9.6,9.9,129900
AVGO,20160201,133.34,138.69,132.96,137.68,4561800
AVGR,20160201,5800,6152,5440,5760,32200
AVHI,20160201,10.15,10.85,10.08,10.2,78100
AVID,20160201,7.06,7.08,6.89,7.05,260700
AVNW,20160201,8.64,9,7.8,8.88,95700
AVXL,20160201,3.6,3.95,3.51,3.89,553100
AWRE,20160201,2.99,3.05,2.9,3.01,20400
AXDX,20160201,14.72,15.11,14.19,14.58,215900
AXGN,20160201,4.99,5.1,4.94,5.07,31700
AXSM,20160201,7.85,8.1,7.22,7.71,42400
AXTI,20160201,2.51,2.56,2.5,2.5,50700
AZPN,20160201,32.61,32.65,31.33,32.17,2033800
BANF,20160201,55.61,56.14,54.21,55.7,29800
BANFP,20160201,27.46,27.46,27.46,27.46,0
BANR,20160201,41.35,41.9,41,41.76,126300
BANX,20160201,14.75,15.2,14.75,15.06,11600
BBBY,20160201,42.8,43.81,42.5,43.66,1940300
BBGI,20160201,3.47,3.47,3.47,3.47,0
BBH,20160201,100,103.02,100,102.41,122500
BBSI,20160201,38.91,39.15,37.31,37.43,75700
BCBP,20160201,10.33,10.45,10.26,10.36,2300
BCLI,20160201,2.49,2.55,2.49,2.52,61500
BCOR,20160201,8.53,8.83,8.47,8.71,317700
BCOV,20160201,5.55,5.65,5.45,5.58,152800
BCPC,20160201,55.89,57.6,55.12,56.58,134700
BCRX,20160201,6.94,7.09,6.65,6.9,824200
BDSI,20160201,4.03,4.16,3.91,4.11,843000
BEAT,20160201,9.37,9.95,8.74,9.91,652700
BECN,20160201,40.14,40.74,40.02,40.37,541500
BELFA,20160201,13.15,13.15,13.15,13.15,200
BELFB,20160201,16.14,16.22,14.78,14.82,24900
BFIN,20160201,12.15,13.27,11.94,12.12,17800
BGCP,20160201,9.08,9.15,9.01,9.05,1277500
BGFV,20160201,12.04,12.18,11.83,12,147600
BHACU,20160201,10,10,10,10,0
BIB,20160201,43.14,44.84,42.03,44.22,901100
BICK,20160201,17.24,17.4,17.23,17.4,10200
BIDU,20160201,160.27,161.9,156.13,161.1,3640500
BIIB,20160201,249.0132,254.0701,248.3131,251.8778,1852000
BIOC,20160201,42.6,42.9,40.5,42.3,144600
BIOL,20160201,4.45,4.75,4.4,4.7,15100
BIS,20160201,44.6,45.8,42.97,43.57,455500
BJRI,20160201,42.63,43.24,41.91,42.27,363300
BKCC,20160201,8.71,8.85,8.7,8.81,204600
BKEP,20160201,4.94,5.11,4.68,4.9,58000
BKEPP,20160201,6.4,6.47,6.38,6.47,6700
BKSC,20160201,16.36,16.57,16.08,16.16,3500
BLBD,20160201,9.8,10.02,9.78,9.97,15600
BLCM,20160201,110.8,118.7,108.1,114.9,287200
BLDP,20160201,1.36,1.39,1.29,1.36,445700
BLFS,20160201,1.94,2,1.93,1.96,3700
BLIN,20160201,46.5,46.5,45.5,45.5,1400
BLKB,20160201,61.11,62.65,60.77,62.1,169400
BLMN,20160201,17.57,17.75,17.39,17.57,1088600
BLPH,20160201,35.1,36.6,35.1,35.7,12400
BLRX,20160201,14.85,15.3,14.55,15,18900
BLUE,20160201,41.37,46.4,40.29,45.75,1693900
BMRC,20160201,26.89,26.9,26.425,26.425,5800
BMRN,20160201,73.81,76.7,73.27,75.65,2329500
BMTC,20160201,26.17,26.3,25.83,25.86,109000
BNDX,20160201,53.62,53.65,53.44,53.51,1783000
BNFT,20160201,28.98,29.64,28.54,29.5,95300
BNSO,20160201,1.34,1.34,1.3,1.31,3100
BNTC,20160201,36,38,34.9,35.4,7500
BOKF,20160201,49.49,49.61,48.08,49.13,486600
BOOM,20160201,6.28,6.32,5.89,6.19,92500
BOSC,20160201,1.85,1.85,1.73,1.73,400
BOTJ,20160201,11.9,12.3,11.75,12.3,6800
BPMC,20160201,15.68,16.34,15.44,16.28,411400
BPOP,20160201,24.76,25.53,24.76,25.22,655800
BPOPM,20160201,18.68,18.68,18.68,18.68,0
BPOPN,20160201,20.27,20.61,20.25,20.5,2700
BPTH,20160201,282,282,276,282,5700
BRID,20160201,9.15,9.15,9.07,9.07,800
BRKL,20160201,11.07,11.11,10.86,10.98,221000
BRKR,20160201,22.25,22.47,21.97,22.32,875000
BRKS,20160201,9.44,9.49,9.38,9.39,260200
BSET,20160201,29.54,30.39,29.3,30.08,133300
BSQR,20160201,6.1,6.27,5.82,6.23,166900
BSRR,20160201,18.26,18.29,17.79,17.84,26800
BUSE,20160201,18.43,19.3,17.96,19.22,543700
BVXV,20160201,3.6,3.6,3.39,3.4,20800
BWEN,20160201,2.23,2.26,2.2,2.23,12500
BWFG,20160201,19.59,19.59,19.43,19.5,15600
BYFC,20160201,1.5,1.5,1.5,1.5,0
BZUN,20160201,6.5,6.65,6.4,6.47,180500
CAAS,20160201,3.87,3.93,3.87,3.89,12800
CAC,20160201,41.82,42.23,41.29,41.78,27100
CACC,20160201,178,185.55,170.01,184.31,235500
CAKE,20160201,48.09,49.32,48.06,49.1,858700
CALA,20160201,4.93,5.01,4.78,4.94,77600
CALM,20160201,50.63,50.8,48.63,48.7,601200
CAMP,20160201,16.87,17,16.6,16.91,283500
CAMT,20160201,1.85,1.92,1.82,1.89,5400
CAPR,20160201,26.5,28.9,26,26.7,7500
CAR,20160201,25.93,26.74,25.63,26.46,2964700
CARA,20160201,9,9.13,8.3,8.58,843100
CARV,20160201,2.2,3,2.2,2.6,10300
CARZ,20160201,31.73,32.19,31.45,32.13,7600
CASH,20160201,14.31,14.31,13.51,14.2133,33400
CASI,20160201,1.06,1.15,0.86,0.92,98200
CASS,20160201,50.52,51.57,49.76,50.59,35900
CASY,20160201,120.03,123.29,119.6,122.18,334800
CATY,20160201,27.63,28,27.43,27.72,498400
CBAN,20160201,9.35,9.43,9.32,9.32,5400
CBAY,20160201,1.05,1.09,1.02,1.06,44700
CBFV,20160201,19.99,19.99,19.99,19.99,0
CBIO,20160201,31.5,36.15,27.75,33.3,39800
CBNK,20160201,18.01,18.01,18.01,18.01,2400
CBRL,20160201,131.1,134.6,131,133.11,352500
CBSH,20160201,40.88,41.15,40.54,40.83,492700
CCBG,20160201,14.06,14.18,13.86,13.93,15300
CCD,20160201,16.37,16.67,16.29,16.54,134900
CCLP,20160201,6.11,6.39,5.17,5.38,276900
CCMP,20160201,40.42,41.2,39.99,40.4,129900
CCNE,20160201,18.15,18.49,17.67,17.72,24000
CCOI,20160201,33.16,34.15,32.27,33.78,376900
CCRN,20160201,14.35,14.37,13.88,14.11,317200
CCXI,20160201,3.7,3.79,3.63,3.75,105000
CDC,20160201,34.77,35.01,34.56,35.01,116000
CDK,20160201,43.48,44.47,43.03,44.22,966600
CDL,20160201,33.76,33.95,33.76,33.95,227500
CDNA,20160201,4.83,5.05,4.65,4.88,14800
CDNS,20160201,19.36,19.75,18.81,19.54,3425200
CDTX,20160201,11.65,11.91,11.11,11.38,80500
CDW,20160201,38.16,38.63,38.01,38.19,1536400
CDXS,20160201,4.03,4.06,3.96,4.01,75000
CDZI,20160201,5.58,5.82,5.52,5.53,43300
CECE,20160201,7.77,7.83,7.51,7.75,118800
CEMI,20160201,4.93,4.98,4.92,4.96,8500
CENT,20160201,13.36,13.53,13.03,13.23,110800
CENTA,20160201,13.86,13.86,13.18,13.51,289300
CENX,20160201,4.57,4.69,4.28,4.36,2508600
CERE,20160201,0.24,0.27,0.24,0.25,170500
CERN,20160201,57.38,57.98,56.76,57.62,1776300
CERS,20160201,5.42,5.49,5.27,5.32,1441700
CETX,20160201,16.48,17.44,16.48,17.12,7500
CEVA,20160201,22.95,23.05,21.58,22.9,134900
CFA,20160201,33.84,33.96,33.68,33.96,207600
CFBK,20160201,7.645,7.81,7.645,7.7,35500
CFFI,20160201,37.99,38.36,37.5,38.23,23400
CFFN,20160201,12.24,12.28,12.05,12.18,792400
CFMS,20160201,10.9,10.95,10.45,10.91,310700
CFO,20160201,33.5,34,33.5,34,76300
CFRX,20160201,32.8,33.4,30.5,31.3,19100
CG,20160201,13.7,13.73,13.31,13.38,647300
CGEN,20160201,4.72,4.77,4.62,4.72,73800
CGNT,20160201,0.99,1.08,0.98,1.07,46800
CGNX,20160201,15.965,16.115,15.68,15.85,270800
CGO,20160201,10.41,10.58,10.39,10.56,24500
CHCI,20160201,1.77,1.78,1.74,1.74,3600
CHCO,20160201,44.24,44.24,43.56,43.68,70800
CHDN,20160201,45.8133,46.7567,45.39,46.27,43800
CHEF,20160201,13.11,14.3,12.92,14.2,195900
CHEK,20160201,24.48,24.6,24,24.6,6200
CHI,20160201,8.88,9.12,8.85,9.11,342000
CHKP,20160201,79.55,80.95,78.34,80.63,2020500
CHMG,20160201,27.37,27.5,27.04,27.5,1600
CHNR,20160201,0.62,1.2,0.6,0.87,10200
CHRS,20160201,13.2,13.4,12.34,13.16,316700
CHRW,20160201,64.05,65.63,63.94,65.21,1844300
CHSCL,20160201,26.99,27.04,26.71,27.04,30900
CHSCM,20160201,25.74,25.89,25.62,25.8,36300
CHSCN,20160201,26.61,26.75,26.6,26.74,12500
CHSCO,20160201,28.2,28.25,28.02,28.13,5200
CHSCP,20160201,30.83,31,30.59,30.94,36200
CHTR,20160201,169.64,176.98,167.06,175.75,2468900
CHUY,20160201,34.08,34.93,33.02,33.95,343700
CHW,20160201,6.44,6.59,6.42,6.57,187000
CHY,20160201,9.45,9.61,9.34,9.6,316700
CIBR,20160201,15.64,15.85,15.54,15.78,103400
