AAL,20160712,32.78,34.89,32.75,34.66,25515600
AAME,20160712,4.1,4.1,4.1,4.1,0
AAOI,20160712,11.24,11.6,10.78,11.56,344500
AAON,20160712,28.01,28.4,27.01,28.18,111300
AAPL,20160712,24.2925,24.425,24.28,24.355,24167400
AAWW,20160712,42.04,43.01,41.54,42.79,129000
AAXJ,20160712,56.05,56.38,56.01,56.25,947000
ABCB,20160712,30.05,30.76,30.05,30.52,152500
ABEO,20160712,2.37,2.49,2.37,2.44,78000
ABIO,20160712,55.62,58.14,55.08,56.7,12500
ABMD,20160712,116.17,118.21,116,117.76,803700
ABTX,20160712,25,25.29,24.52,25.08,91800
ABUS,20160712,4.05,4.21,3.92,4.15,107100
ACAD,20160712,34.37,35.06,34.29,34.68,1304100
ACBI,20160712,14.9,15.01,14.65,14.98,234600
ACET,20160712,24.8,25.27,24.65,25.08,118400
ACGL,20160712,23.6867,23.7533,23.4667,23.49,199100
ACHC,20160712,54.88,56.53,54.6,56.46,1089500
ACIW,20160712,19.76,19.96,19.56,19.85,469600
ACLS,20160712,10.71,10.73,10.22,10.3,176900
ACNB,20160712,25.31,25.31,25.02,25.03,13800
ACOR,20160712,25.87,25.96,25.02,25.22,616100
ACRS,20160712,20.04,20.4,19.6,20.11,82000
ACRX,20160712,2.98,3.17,2.97,3.08,415800
ACST,20160712,10.48,10.72,10.24,10.72,2900
ACTG,20160712,4.52,4.68,4.5,4.6,229100
ACWI,20160712,57.38,57.65,57.36,57.5,1666600
ACWX,20160712,39.78,39.96,39.73,39.81,365200
ADAP,20160712,8.95,9.09,8.58,8.72,126700
ADBE,20160712,97.25,97.79,96.7,97.54,2054300
ADES,20160712,7.2,7.45,7.1,7.14,1700
ADI,20160712,58.68,59.03,58.26,58.99,1311300
ADMA,20160712,6.84,7.65,6.83,7.46,101600
ADMP,20160712,3.28,3.28,3.07,3.13,216300
ADMS,20160712,15.73,16.77,15.7,16.62,325800
ADP,20160712,95.58,95.73,94.75,94.81,2265500
ADRE,20160712,32.25,32.44,32.16,32.16,6900
ADSK,20160712,55.91,57.53,55.77,57.38,1758900
ADTN,20160712,20,20,19.59,19.74,823000
ADUS,20160712,18.99,19.5,18.94,19.16,62000
ADVM,20160712,3.37,3.44,3.33,3.39,135800
ADXS,20160712,131.25,132.75,129,130.2,353000
AEHR,20160712,1.6,1.75,1.6,1.65,16800
AEIS,20160712,38.68,39.32,38.68,39.26,267600
AEMD,20160712,106.05,109.35,105.3,108.6,58200
AERI,20160712,18.01,18.22,17.63,17.69,414500
AEY,20160712,1.8,1.82,1.8,1.8,10100
AEZS,20160712,3.43,3.66,3.36,3.62,313500
AFMD,20160712,2.86,2.95,2.75,2.93,146400
AGEN,20160712,4.76,4.92,4.65,4.84,1125100
AGFS,20160712,5.99,6.1,5.95,6.01,87100
AGIO,20160712,43.01,44.69,42.72,44.05,418800
AGLE,20160712,4.13,4.38,4.07,4.2,39000
AGNC,20160712,19.21,19.29,19.15,19.24,4413200
AGNCP,20160712,26.08,26.27,26.02,26.06,6700
AGRX,20160712,7.59,7.59,7.18,7.27,166200
AGTC,20160712,16.1,16.45,15.87,15.99,103700
AGYS,20160712,11.19,11.24,10.58,10.99,18800
AGZD,20160712,48.19,48.19,48.19,48.19,200
AHPI,20160712,0.63,0.77,0.63,0.68,130200
AIA,20160712,45.55,45.84,45.55,45.75,28100
AIMC,20160712,28.81,29,28.73,28.85,179600
AINV,20160712,16.59,16.8,16.59,16.77,800900
AIQ,20160712,6.21,6.21,6.05,6.15,10300
AIRR,20160712,19.06,19.46,19.06,19.43,6500
AIRT,20160712,19.99,21.67,19.71,20,11900
AKAM,20160712,56.74,56.9,56.11,56.16,2018400
AKBA,20160712,8.72,8.94,8.7,8.87,231100
