AAL,20161026,38.57,40.26,38.21,39.32,10112300
AAME,20161026,3.41,4.3,3.41,4.15,3700
AAOI,20161026,21.25,21.87,20.98,21.39,131100
AAON,20161026,29.3,29.55,28.9,29.15,148300
AAPL,20161026,28.5775,28.925,28.3275,28.8975,66134200
AAWW,20161026,41.8,42.45,41.78,42.35,167800
AAXJ,20161026,59.68,59.86,59.5,59.63,306300
ABCB,20161026,36.35,36.58,36.25,36.4,175500
ABEO,20161026,7.9,7.9,7.2,7.45,452600
ABIO,20161026,44.82,45,44.28,44.64,5300
ABMD,20161026,119.9,120.25,109.38,111.53,2881800
ABTX,20161026,27.5,27.5,26.4,26.4,18600
ABUS,20161026,3.2,3.2,3.1,3.17,48200
ACAD,20161026,23.6,24.26,22.89,23.18,1963600
ACBI,20161026,15.05,15.05,14.9,15,22600
ACET,20161026,18.57,18.64,18.35,18.51,118100
ACGL,20161026,25.8467,26.3533,25.8133,26.3,470100
ACHC,20161026,38.23,38.67,37.35,37.68,1021600
ACIU,20161026,15.77,16.28,15.34,15.75,230700
ACIW,20161026,19.32,19.47,18.95,19.1,289400
ACLS,20161026,13.9,13.9,12.9,13.5,91500
ACNB,20161026,26.85,26.9,26.8,26.8,7600
ACOR,20161026,19.6,20.23,19.5,19.75,625000
ACRS,20161026,21.83,22.44,21.43,21.99,54400
ACRX,20161026,3.15,3.15,3.05,3.05,120500
ACST,20161026,11.84,11.92,11.2,11.44,26700
ACTG,20161026,6.2,6.2,5.78,5.95,511900
ACWI,20161026,58.29,58.45,58.12,58.26,1111600
ACWX,20161026,40.81,40.97,40.75,40.81,449700
ADAP,20161026,5.01,5.04,4.8,4.91,141600
ADBE,20161026,108.74,108.82,107.59,107.97,1623600
ADES,20161026,8.1,8.5,8.1,8.15,11900
ADI,20161026,63.57,63.75,63.1,63.44,2576500
ADMA,20161026,6.04,6.08,5.96,5.99,17600
ADMP,20161026,2.8,2.8,2.65,2.7,620600
ADMS,20161026,14.47,14.7,14.21,14.35,83000
ADP,20161026,87.26,87.74,87.02,87.19,1331400
ADRE,20161026,35.81,35.88,35.6,35.66,6500
ADSK,20161026,71.23,72,70.6,70.66,1118900
ADTN,20161026,18.9,19.2,18.75,18.85,361300
ADUS,20161026,26.19,26.42,25.78,25.98,39600
ADVM,20161026,2.94,3.11,2.92,3.02,168300
ADXS,20161026,126.45,127.95,121.35,123.6,519900
AEHR,20161026,3.07,3.18,2.8,2.95,129500
AEIS,20161026,47.58,48.16,47.33,47.59,357700
AEMD,20161026,73.5,73.95,67.95,68.25,5200
AERI,20161026,34.29,35.57,33.76,34.12,433600
AEY,20161026,1.85,1.89,1.85,1.88,1000
AEZS,20161026,4.45,4.49,4.13,4.18,355700
AFMD,20161026,2.15,2.3,2.1,2.25,122400
AGEN,20161026,5.39,5.43,5.08,5.23,1439200
AGFS,20161026,4.8,4.85,4.73,4.73,50500
AGIO,20161026,48.56,49.61,48.1,48.72,473600
AGLE,20161026,5.78,6.03,5.4,6.03,12200
AGNC,20161026,20.22,20.43,20.2,20.26,3886900
AGNCP,20161026,26.09,26.12,25.8,25.86,5300
AGRX,20161026,7.15,7.43,7.15,7.36,88000
AGTC,20161026,8.1,8.1,7.8,7.95,243400
AGYS,20161026,9.76,10.07,9.69,9.71,31100
AGZD,20161026,48.04,48.04,47.81,47.81,1300
AHPAU,20161026,10.09,10.09,10,10,600
AHPI,20161026,1.45,1.91,1.4,1.58,1145200
AIA,20161026,49.61,49.76,49.44,49.48,15700
AIMC,20161026,28.95,29.65,28.95,29.2,138100
AINV,20161026,18.15,18.3,18.09,18.27,1102600
AIQ,20161026,8.75,9.1,8.75,9,36400
AIRG,20161026,13.97,14.39,13.92,14.05,84500
AIRR,20161026,19.4,19.58,19.39,19.39,25800
AIRT,20161026,18.55,18.55,18.11,18.11,10400
AKAM,20161026,64.39,68.47,64.1,67.7,13754400
AKBA,20161026,7.81,7.82,7.67,7.71,69400
AKTX,20161026,8.14,9.09,8.14,9.06,7800
ALCO,20161026,26.6,26.89,26.56,26.77,2800
ALDX,20161026,6.92,6.98,5.78,5.84,72300
ALGN,20161026,87,87,84.18,84.52,1181800
ALGT,20161026,153.1,156.1,150,153.95,108000
ALIM,20161026,1.29,1.38,1.26,1.28,253200
ALJJ,20161026,4.37,4.41,4.25,4.29,30200
ALKS,20161026,54.41,55.73,52.68,53.24,1814800
ALLT,20161026,5.28,5.38,5.25,5.36,316200
ALNY,20161026,36.71,38.12,36.36,37.09,922200
ALOT,20161026,14.56,14.56,14.4,14.42,3200
ALRM,20161026,29.2,29.74,29.2,29.32,68800
ALTY,20161026,15.31,15.31,15.31,15.31,0
AMAT,20161026,28.71,29.02,28.62,28.85,7343400
AMBA,20161026,62.78,63.6,62.42,62.5,526800
AMCX,20161026,52.43,53.17,51.85,53.14,915700
AMD,20161026,7.4,7.48,7.26,7.29,47619300
AMED,20161026,43.55,44.24,43.11,43.62,223500
AMGN,20161026,158.68,160.05,158.03,158.99,2716800
AMKR,20161026,9.59,9.7,9.44,9.48,950000
AMNB,20161026,27.6,27.95,27.6,27.65,3500
AMOT,20161026,19.75,19.93,19.6,19.62,12700
AMPH,20161026,18.48,18.63,18.05,18.18,255400
AMRK,20161026,15.17,15.48,15.08,15.19,14300
AMRN,20161026,3.26,3.45,3.21,3.45,5275600
AMRS,20161026,15.6,17.1,15.3,16.35,7021500
AMSC,20161026,6.95,7.16,6.95,7.03,28900
AMSF,20161026,56,56.01,54.4,54.5,113900
AMSWA,20161026,10.69,10.75,10.59,10.67,41800
AMTX,20161026,1.7,1.76,1.68,1.68,43200
AMWD,20161026,74.1,74.95,73.8,73.85,141200
AMZN,20161026,833.21,833.44,820,822.59,3998100
ANAT,20161026,118.69,118.69,116.7,117.71,25900
ANDE,20161026,38.05,38.35,37.55,37.65,59000
ANGI,20161026,7.74,7.9,7.53,7.56,168000
ANGO,20161026,16.8,16.8,16.3,16.34,372300
ANIK,20161026,42.88,43.22,42.4,42.73,108700
ANIP,20161026,66.35,66.94,65.94,66.42,90000
ANSS,20161026,90.74,91.86,90.74,91.1,226100
ANY,20161026,0.56,0.67,0.55,0.62,442000
AOSL,20161026,21.52,21.94,21.43,21.56,65500
APDN,20161026,115.6,123.6,115.6,119.6,34600
