AAL,20160617,29.1,29.55,28.85,29.34,15301900
AAME,20160617,3.94,3.94,3.83,3.83,1900
AAOI,20160617,10.25,10.26,9.85,9.87,412400
AAON,20160617,26.06,26.15,25.73,25.85,255100
AAPL,20160617,24.155,24.1625,23.825,23.8325,61008200
AAWW,20160617,43.02,43.84,42.91,43.34,299500
AAXJ,20160617,53.12,53.17,52.73,53.06,643000
ABCB,20160617,29.56,29.85,28.85,29.24,415200
ABEO,20160617,2.88,2.95,2.83,2.89,73000
ABIO,20160617,52.56,53.64,50.22,50.58,31300
ABMD,20160617,100.33,100.46,98.07,99.23,801700
ABTX,20160617,24.8,25.1,24.04,24.55,178900
ABUS,20160617,3.3,3.34,3.19,3.3,135900
ACAD,20160617,38.53,38.69,37.34,37.41,2931300
ACBI,20160617,14.3,14.37,13.99,14.37,194100
ACET,20160617,22.31,22.43,21.99,22.05,439500
ACGL,20160617,23.1067,23.2867,22.9533,22.9967,558400
ACHC,20160617,58.26,59.29,56.72,56.83,1044000
ACIW,20160617,20.96,21.12,20.41,20.52,1132900
ACLS,20160617,10.68,10.84,10.32,10.68,496900
ACNB,20160617,23.94,24,23.7,23.84,20500
ACOR,20160617,25.86,25.93,25.34,25.75,832800
ACRS,20160617,19.54,19.54,18.11,18.93,245600
ACRX,20160617,3.05,3.11,2.86,2.86,507000
ACST,20160617,12.16,12.32,11.92,12.32,800
ACTG,20160617,4.64,4.87,4.58,4.8,1023500
ACWI,20160617,56.08,56.21,55.74,56.09,2178600
ACWX,20160617,38.87,39.17,38.74,39.09,1346500
ADAP,20160617,9.22,9.46,8.99,9.05,125600
ADBE,20160617,97.25,97.39,95.36,95.58,4541500
ADI,20160617,56.85,56.85,55.61,55.99,2659000
ADMA,20160617,7.13,7.17,6.93,6.97,11000
ADMP,20160617,3.11,3.12,3.02,3.03,291000
ADMS,20160617,17.03,17.87,17.03,17.5,320300
ADP,20160617,88.09,88.15,86.93,87.61,2708700
ADRE,20160617,29.99,30.02,29.79,29.89,3600
ADSK,20160617,56.74,56.99,56.07,56.68,2216900
ADTN,20160617,18.76,18.76,18.36,18.5,690000
ADUS,20160617,19.65,19.73,18.63,18.68,76500
ADVM,20160617,3.52,3.52,3.3,3.31,341900
ADXS,20160617,126.15,128.25,120,120.45,735200
AEHR,20160617,1.65,1.75,1.65,1.75,16600
AEIS,20160617,38,38.04,37.26,37.47,637100
AEMD,20160617,85.65,85.65,81.75,82.2,11500
AERI,20160617,18.49,18.53,17.79,17.99,539900
AEY,20160617,1.8,1.81,1.78,1.8,3200
AEZS,20160617,3.43,3.58,3.43,3.57,74900
AFMD,20160617,3.24,3.32,3.03,3.03,306300
AGEN,20160617,4.06,4.15,3.98,4.03,854000
AGFS,20160617,5.1,5.13,4.97,5.05,170000
AGIO,20160617,49.08,49.74,47.25,47.48,1045400
AGLE,20160617,5.4,5.49,4.39,4.46,214300
AGNC,20160617,19.02,19.2,18.98,19,5690500
AGNCP,20160617,25.95,26.4,25.77,26.37,3700
AGRX,20160617,7.5,7.5,7.03,7.16,149300
AGTC,20160617,15.57,15.61,14.24,14.43,152500
AGYS,20160617,10.89,10.89,10.68,10.75,47500
AGZD,20160617,47.79,47.79,47.73,47.73,400
AHPI,20160617,0.63,0.63,0.63,0.63,0
AIA,20160617,42.94,43.05,42.84,43.01,15900
AIMC,20160617,27.9,28.21,27.73,27.93,143700
AINV,20160617,16.38,16.68,16.38,16.41,1631500
AIQ,20160617,6.31,6.5,6.23,6.28,46600
AIRR,20160617,18.29,18.31,18.17,18.17,1300
AIRT,20160617,24.68,24.68,24.68,24.68,0
AKAM,20160617,53.73,53.99,53.16,53.19,2330200
AKBA,20160617,8.56,8.56,7.91,7.95,383500
AKTX,20160617,14.61,14.61,14.61,14.61,0
ALCO,20160617,31.71,31.94,31.34,31.62,17700
ALDX,20160617,5.16,5.42,5.14,5.35,22900
ALGN,20160617,79.2,79.66,78.53,79.17,756700
ALGT,20160617,146.07,146.89,143.22,143.9,252100
ALIM,20160617,1.63,1.71,1.62,1.63,160100
ALJJ,20160617,5.47,5.5,4.8,4.8,328100
ALKS,20160617,42.13,42.81,41.12,41.37,872900
ALLT,20160617,4.93,5.27,4.93,4.99,77000
ALNY,20160617,58.3,58.34,55.81,55.97,907400
ALOT,20160617,15.5,15.55,15.3,15.43,9700
ALRM,20160617,22.65,24.61,22.65,24.3,537400
ALTY,20160617,14.66,14.66,14.66,14.66,0
AMAT,20160617,23.65,23.65,23.36,23.43,22138500
AMBA,20160617,52.9,53.33,52.31,52.64,897600
AMCX,20160617,60.05,60.45,59.4,59.5,786800
AMD,20160617,4.75,5.27,4.68,5.26,64894000
AMED,20160617,50.35,52.82,47.85,48.1,393300
AMGN,20160617,152.61,152.76,149.55,149.62,4682300
AMKR,20160617,5.92,5.97,5.86,5.92,978000
