AAL,20161206,46.16,46.55,45.92,46.43,5334500
AAME,20161206,3.95,3.95,3.85,3.85,700
AAOI,20161206,23.93,23.93,22.92,23.4,280300
AAON,20161206,32.8,32.95,32.4,32.75,169300
AAPL,20161206,27.375,27.59,27.2975,27.4875,26195400
AAWW,20161206,50.25,51,50.03,50.45,219400
AAXJ,20161206,56.91,57.02,56.81,56.94,1305900
ABCB,20161206,45.25,46.55,44.95,46.5,222700
ABEO,20161206,5.95,6.4,5.55,5.9,380700
ABIO,20161206,41.4,43.2,40.5,42.3,29600
ABMD,20161206,109.62,114.68,109.53,112.94,781400
ABTX,20161206,30.7,30.95,30.67,30.85,48700
ABUS,20161206,3,3.05,2.9,3.05,273500
ACAD,20161206,27.77,28.34,27.17,28.25,1088100
ACBI,20161206,16.3,16.45,16.2,16.25,62400
ACET,20161206,20.21,20.75,20.12,20.69,251900
ACGL,20161206,27.93,28.1567,27.8233,28.1467,457700
ACHC,20161206,38.93,39.2,38.21,38.28,1409600
ACIU,20161206,12,12.41,11.9,11.99,56200
ACIW,20161206,18.48,18.81,18.2,18.77,481100
ACLS,20161206,13.45,13.45,13,13.25,106200
ACNB,20161206,30.9,31.5,30.7,31.2,8800
ACOR,20161206,21.25,21.8,20.85,21.65,371900
ACRS,20161206,30.1,30.76,29.62,30.55,141200
ACRX,20161206,2.85,3,2.75,2.9,273700
ACST,20161206,11.2,11.52,10.8,10.96,55100
ACTG,20161206,7,7.35,6.85,7.3,207400
ACWI,20161206,58.89,59.11,58.79,59.11,1701600
ACWX,20161206,40.19,40.44,40.19,40.41,1566900
ADAP,20161206,4.17,4.5,4.08,4.32,85500
ADBE,20161206,101.99,101.99,100.71,101.55,2679900
ADES,20161206,9.2,9.35,8.99,9.27,92500
ADI,20161206,71.02,71.5,70.26,71,2196800
ADMA,20161206,5.59,5.6,5.44,5.52,4400
ADMP,20161206,2.9,3,2.8,2.95,107400
ADMS,20161206,15.58,15.94,15.1,15.75,119200
ADP,20161206,96.15,96.45,95.15,96,1817700
ADRE,20161206,32.82,32.9,32.78,32.86,5700
ADSK,20161206,71.27,77.87,70.73,76.32,7002100
ADTN,20161206,21,21.1,20.7,21,197900
ADUS,20161206,34.9,35.15,34.55,34.8,39300
ADVM,20161206,3,3.05,2.85,3,202100
ADXS,20161206,129,133.95,124.5,133.65,575900
AEHR,20161206,2.99,3.01,2.89,2.89,17300
AEIS,20161206,54.15,54.66,52.42,53.03,393500
AEMD,20161206,70.05,70.35,69.6,69.75,4100
AERI,20161206,40.9,40.9,39,40.4,395900
AEY,20161206,1.7,1.71,1.69,1.7,35500
AEZS,20161206,3.4,3.45,3.4,3.45,112900
AFMD,20161206,2.2,2.2,2,2,114500
AGEN,20161206,4.36,4.44,4.16,4.43,950600
AGFS,20161206,3.13,3.2,3.05,3.08,258300
AGIO,20161206,50.51,51.17,46.29,48.65,1957200
AGLE,20161206,5.83,6.15,5.61,6.08,46600
AGNC,20161206,18.28,18.43,18.23,18.37,2363500
AGNCP,20161206,25.58,25.58,25.49,25.55,8800
AGRX,20161206,6.96,6.97,6.75,6.85,48400
AGTC,20161206,9.45,9.5,9,9.45,85600
AGYS,20161206,10.09,10.15,9.26,9.72,65900
AGZD,20161206,48.07,48.16,47.91,48,2800
AHPAU,20161206,10.2,10.2,10.2,10.2,0
AHPI,20161206,1.25,1.3,1.17,1.28,67100
AIA,20161206,48.33,48.33,48.19,48.28,24000
AIMC,20161206,36.65,37.45,36.05,37.35,226800
AINV,20161206,18.09,18.09,17.88,18,2197200
AIQ,20161206,7.65,8.15,7.56,8,34100
AIRG,20161206,16.9,17.9,16.28,17.8,180900
AIRR,20161206,23.38,23.5,23.21,23.45,116400
AIRT,20161206,17.65,18.15,17.3,17.85,2000
AKAM,20161206,64.41,64.98,64.04,64.93,1235700
AKBA,20161206,8.52,8.63,8.44,8.56,108200
AKTX,20161206,7.3,7.51,7.3,7.51,500
ALBO,20161206,25.05,26.55,23.21,25.39,62800
ALCO,20161206,26.35,27.75,26.35,27.7,5500
ALDX,20161206,5.35,5.55,5.2,5.45,9900
ALGN,20161206,94.65,96.37,92.74,96.24,1175900
ALGT,20161206,159.2,162.8,158.25,162.35,157600
ALIM,20161206,1.11,1.14,1.09,1.11,125200
ALJJ,20161206,4.3,4.3,4.22,4.3,43700
ALKS,20161206,56.28,58.34,55.92,58.27,713600
ALLT,20161206,4.83,4.98,4.81,4.97,112800
ALNY,20161206,41.45,42.38,40.37,41.81,1483400
ALOT,20161206,12.95,13.5,12.95,13.05,700
ALRM,20161206,28.35,28.57,28.05,28.13,289300
ALTY,20161206,14.78,14.78,14.78,14.78,100
AMAT,20161206,31.71,31.83,31.21,31.61,10087900
AMBA,20161206,57.57,57.85,56.85,57.21,801100
AMCX,20161206,53.83,54.4,49.7,52.16,2373200
AMD,20161206,8.95,9.54,8.82,9.45,92242800
AMED,20161206,38.39,39.49,38,39.3,329200
AMGN,20161206,145.8,145.99,144.28,145.11,2399000
AMKR,20161206,11.39,11.45,11.09,11.26,1067900
AMNB,20161206,31.05,32.15,30.85,32.15,28700
AMOT,20161206,22.3,22.34,21.42,21.68,17200
AMPH,20161206,20.77,20.99,20.31,20.88,237700
AMRK,20161206,17.97,18.44,17.66,18.24,29900
AMRN,20161206,3.28,3.32,3.2,3.3,713800
AMRS,20161206,12,12.3,11.55,12.15,1436600
