AAL,20170928,46.78,48.6,46.78,47.49,8367800
AAME,20170928,3.2,3.2,3.2,3.2,1400
AAOI,20170928,64.36,65.34,63.45,64.21,1216600
AAON,20170928,34.95,35.025,34.45,34.85,111500
AAPL,20170928,38.4725,38.57,38.175,38.32,22005400
AAWW,20170928,66.2,67.3,65.4,67.25,187000
AAXJ,20170928,71.18,71.52,71.04,71.44,2466400
ABCB,20170928,47.5,48.55,47.15,47.9,425600
ABEO,20170928,15.4,17.4,15.4,16.95,1633900
ABIO,20170928,20.7,21.6,19.8,20.7,52900
ABMD,20170928,163.96,163.96,161.6,162.34,273700
ABTX,20170928,36.81,37.25,36.5,36.9,25400
ABUS,20170928,6.35,6.45,6.05,6.4,289400
ACAD,20170928,38,38.42,37.66,38.37,796300
ACBI,20170928,17.7,18.4,17.6,18.15,93900
ACER,20170928,13,14.89,13,14.7,77800
ACET,20170928,11.11,11.2,10.82,11,399500
ACGL,20170928,32.9633,33.0033,32.7067,32.9867,349200
ACGLO,20170928,25.1,25.17,25.08,25.15,49300
ACHC,20170928,46.75,47.47,46.41,47.43,456900
ACHV,20170928,452,458,406,408,43000
ACIU,20170928,11,11.47,10.6,10.78,73500
ACIW,20170928,23.14,23.2,22.81,22.93,454200
ACLS,20170928,26.2,26.4,25.3,26.25,521600
ACNB,20170928,27.9,28.2,27.9,28.15,7400
ACOR,20170928,23.55,23.55,22.8,23.35,1061300
ACRS,20170928,26.02,26.265,25.52,25.79,138000
ACRX,20170928,4.35,4.5,4.225,4.35,1068800
ACST,20170928,1.33,1.4,1.33,1.39,29400
ACTG,20170928,4.55,4.6,4.1,4.1,1631700
ACWI,20170928,68.26,68.5,68.26,68.44,3610300
ACWX,20170928,47.9,48.06,47.875,48.01,323600
ADAP,20170928,8,8.4,8,8.16,280000
ADBE,20170928,146.14,147.32,145.39,146.83,1666900
ADES,20170928,10.56,11.37,10.4,10.9,215400
ADI,20170928,84.59,85.78,84.45,85.64,1570100
ADMA,20170928,3.19,3.24,2.8,2.92,60200
ADMP,20170928,5.25,5.3,5.2,5.3,244800
ADMS,20170928,20.21,20.94,19.91,20.83,368700
ADP,20170928,109.13,109.51,108.05,109.02,1939700
ADRE,20170928,41.6,41.66,41.54,41.6,7500
ADSK,20170928,111.4,111.96,110.52,111.45,1358200
ADTN,20170928,23.8,24.35,23.55,23.65,610800
ADUS,20170928,35.45,36.05,35.35,35.55,21900
ADVM,20170928,3.5,3.6,3.425,3.45,121600
ADXS,20170928,68.1,68.55,63.15,63.9,1107500
AEHR,20170928,3.44,3.6,3.2,3.52,302600
AEIS,20170928,76.91,78.36,75.82,78.32,399900
AEMD,20170928,19.8,25.5,17.7,25.425,1758000
AERI,20170928,51.8,51.85,48.8,49.2,1095000
AEY,20170928,1.4,1.42,1.4,1.41,5700
AEZS,20170928,2.1,2.13,2.05,2.11,122900
AFMD,20170928,2.1,2.1,1.95,2.1,306200
AGEN,20170928,4.36,4.45,4.32,4.42,1056200
AGFS,20170928,7.12,7.12,7,7.03,46200
AGIO,20170928,65.93,65.93,64.01,64.97,376300
AGLE,20170928,4.68,4.79,4.63,4.63,8300
AGNC,20170928,21.58,21.65,21.31,21.64,4570500
AGNCN,20170928,25.38,25.5,25.3,25.48,207400
AGRX,20170928,4.32,4.44,4.12,4.14,367200
AGTC,20170928,3.75,3.8,3.7,3.75,122100
AGYS,20170928,11.87,11.99,11.53,11.99,30100
AGZD,20170928,48,48,47.92,47.92,9100
AHPA,20170928,10,10.01,10,10,20700
AHPAU,20170928,10.34,10.34,10.34,10.34,200
